granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5035,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,746,760,,101.773533424284,103.683492496589,,733,Stjørdal,2021-11-25
total,municip,municip5035,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,159,,98.1927710843374,95.7831325301205,,166,Stjørdal,2021-11-25
total,municip,municip5036,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,89.6551724137931,,,58,Frosta,2021-11-25
total,municip,municip5036,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,104,100,,25,Frosta,2021-11-25
total,municip,municip5036,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,,86.2068965517241,82.7586206896552,,116,Frosta,2021-11-25
total,municip,municip5036,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,178,,85.6481481481482,82.4074074074074,,216,Frosta,2021-11-25
total,municip,municip5036,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,97.0149253731343,92.5373134328358,,67,Frosta,2021-11-25
total,municip,municip5036,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,156,,98.8095238095238,92.8571428571429,,168,Frosta,2021-11-25
total,municip,municip5036,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,190,,105.978260869565,103.260869565217,,184,Frosta,2021-11-25
total,municip,municip5036,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,,96.551724137931,96.551724137931,,145,Frosta,2021-11-25
total,municip,municip5036,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,119,,103.603603603604,107.207207207207,,111,Frosta,2021-11-25
total,municip,municip5036,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,,91.4893617021277,91.4893617021277,,47,Frosta,2021-11-25
total,municip,municip5036,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,0,,85.0746268656716,,,67,Frosta,2021-11-25
total,municip,municip5036,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,,123.529411764706,105.882352941177,,34,Frosta,2021-11-25
total,municip,municip5036,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,86,,81.4159292035398,76.1061946902655,,113,Frosta,2021-11-25
total,municip,municip5036,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,164,,86.5671641791045,81.592039800995,,201,Frosta,2021-11-25
total,municip,municip5036,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,,82.2784810126582,79.746835443038,,79,Frosta,2021-11-25
total,municip,municip5036,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,,89.5027624309392,85.6353591160221,,181,Frosta,2021-11-25
total,municip,municip5036,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,179,,98.9247311827957,96.236559139785,,186,Frosta,2021-11-25
total,municip,municip5036,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,160,,95.1515151515152,96.969696969697,,165,Frosta,2021-11-25
total,municip,municip5036,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,,96.6666666666667,96.6666666666667,,90,Frosta,2021-11-25
total,municip,municip5036,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,97.2222222222222,94.4444444444444,,36,Frosta,2021-11-25
total,municip,municip5037,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,6,,86.7041198501873,1.12359550561798,,534,Levanger,2021-11-25
total,municip,municip5037,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,84,,103.571428571429,33.3333333333333,,252,Levanger,2021-11-25
total,municip,municip5037,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,771,,92.0871559633028,88.4174311926605,,872,Levanger,2021-11-25
total,municip,municip5037,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1684,1624,,90.2949061662198,87.0777479892761,,1865,Levanger,2021-11-25
total,municip,municip5037,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,518,506,,93.1654676258993,91.0071942446043,,556,Levanger,2021-11-25
total,municip,municip5037,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1220,,94.969512195122,92.9878048780488,,1312,Levanger,2021-11-25
total,municip,municip5037,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1216,1194,,96.8152866242038,95.0636942675159,,1256,Levanger,2021-11-25
total,municip,municip5037,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1075,1075,,96.8468468468468,96.8468468468468,,1110,Levanger,2021-11-25
total,municip,municip5037,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,688,,99.7080291970803,100.43795620438,,685,Levanger,2021-11-25
total,municip,municip5037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,269,,92.8813559322034,91.1864406779661,,295,Levanger,2021-11-25
total,municip,municip5037,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,8,,91.1153119092628,1.51228733459357,,529,Levanger,2021-11-25
total,municip,municip5037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,71,,96.652719665272,29.7071129707113,,239,Levanger,2021-11-25
total,municip,municip5037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,857,797,,85.9578736208626,79.9398194583751,,997,Levanger,2021-11-25
total,municip,municip5037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1605,1545,,87.8970427163198,84.6111719605696,,1826,Levanger,2021-11-25
total,municip,municip5037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,529,518,,89.9659863945578,88.0952380952381,,588,Levanger,2021-11-25
total,municip,municip5037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1149,,94.2017474185862,91.2629070691025,,1259,Levanger,2021-11-25
total,municip,municip5037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1257,1231,,96.1744452945677,94.1851568477429,,1307,Levanger,2021-11-25
total,municip,municip5037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1066,,97.8703703703704,98.7037037037037,,1080,Levanger,2021-11-25
total,municip,municip5037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,615,,101.669449081803,102.671118530885,,599,Levanger,2021-11-25
total,municip,municip5037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,176,,93.0851063829787,93.6170212765957,,188,Levanger,2021-11-25
total,municip,municip5038,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,10,,87.335092348285,2.63852242744063,,379,Verdal,2021-11-25
total,municip,municip5038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,149,,95.1219512195122,72.6829268292683,,205,Verdal,2021-11-25
total,municip,municip5038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,561,,94.3273905996759,90.9238249594814,,617,Verdal,2021-11-25
total,municip,municip5038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1197,1118,,91.7944785276074,85.7361963190184,,1304,Verdal,2021-11-25
total,municip,municip5038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,385,,96.6346153846154,92.5480769230769,,416,Verdal,2021-11-25
total,municip,municip5038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,971,944,,96.6169154228856,93.9303482587065,,1005,Verdal,2021-11-25
total,municip,municip5038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,896,872,,97.28555917481,94.6796959826276,,921,Verdal,2021-11-25
total,municip,municip5038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,905,897,,96.9989281886388,96.1414790996785,,933,Verdal,2021-11-25
total,municip,municip5038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,547,,102.681992337165,104.789272030651,,522,Verdal,2021-11-25
total,municip,municip5038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,182,,95.3608247422681,93.8144329896907,,194,Verdal,2021-11-25
total,municip,municip5038,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,7,,90.6565656565657,1.76767676767677,,396,Verdal,2021-11-25
total,municip,municip5038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,125,,104.27807486631,66.8449197860963,,187,Verdal,2021-11-25
total,municip,municip5038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,665,627,,91.5977961432507,86.3636363636364,,726,Verdal,2021-11-25
total,municip,municip5038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1207,1130,,91.9268849961919,86.0624523990861,,1313,Verdal,2021-11-25
total,municip,municip5038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,375,,85.9030837004405,82.5991189427313,,454,Verdal,2021-11-25
total,municip,municip5038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1010,975,,91.5684496826836,88.3952855847688,,1103,Verdal,2021-11-25
total,municip,municip5038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,890,872,,96.2162162162162,94.2702702702703,,925,Verdal,2021-11-25
total,municip,municip5038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,860,,97.6351351351351,96.8468468468468,,888,Verdal,2021-11-25
total,municip,municip5038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,476,,99.5744680851064,101.276595744681,,470,Verdal,2021-11-25
total,municip,municip5038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,,96.09375,94.53125,,128,Verdal,2021-11-25
total,municip,municip5041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,82,,,50,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,18,,115,90,,20,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,,83.3333333333333,83.3333333333333,,90,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,122,,93.4782608695652,88.4057971014493,,138,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,92,92,,50,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,112,,84.4444444444445,82.962962962963,,135,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,136,,91.2162162162162,91.8918918918919,,148,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,113,,93.4426229508197,92.6229508196721,,122,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,,104.081632653061,103.061224489796,,98,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,,95.3488372093023,95.3488372093023,,43,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,66.6666666666667,,,57,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,26,,100,76.4705882352941,,34,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,,100,98.8095238095238,,84,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,132,,84.2424242424242,80,,165,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,86.046511627907,81.3953488372093,,43,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,,89.5161290322581,86.2903225806452,,124,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,,94.8717948717949,94.2307692307692,,156,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,,97.6377952755906,95.2755905511811,,127,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,98,,102.127659574468,104.255319148936,,94,Snåase - Snåsa,2021-11-25
total,municip,municip5041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Snåase - Snåsa,2021-11-25
total,municip,municip5042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,87.5,,,24,Lierne,2021-11-25
total,municip,municip5042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,6,,71.4285714285714,42.8571428571429,,14,Lierne,2021-11-25
total,municip,municip5042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,,93.8775510204082,87.7551020408163,,49,Lierne,2021-11-25
total,municip,municip5042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,,89.873417721519,83.5443037974684,,79,Lierne,2021-11-25
total,municip,municip5042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Lierne,2021-11-25
total,municip,municip5042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,,93.3333333333333,90,,90,Lierne,2021-11-25
total,municip,municip5042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,,97.8021978021978,96.7032967032967,,91,Lierne,2021-11-25
total,municip,municip5042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,100,101.098901098901,,91,Lierne,2021-11-25
total,municip,municip5042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,95.3846153846154,95.3846153846154,,65,Lierne,2021-11-25
total,municip,municip5042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,89.6551724137931,86.2068965517241,,29,Lierne,2021-11-25
total,municip,municip5042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,87.0967741935484,,,31,Lierne,2021-11-25
total,municip,municip5042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,7,,95.4545454545454,31.8181818181818,,22,Lierne,2021-11-25
total,municip,municip5042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,,88.8888888888889,84.7222222222222,,72,Lierne,2021-11-25
total,municip,municip5042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,,88.0434782608696,82.6086956521739,,92,Lierne,2021-11-25
total,municip,municip5042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,91.1764705882353,91.1764705882353,,34,Lierne,2021-11-25
total,municip,municip5042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,,94.7368421052632,91.5789473684211,,95,Lierne,2021-11-25
total,municip,municip5042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,,88.7755102040816,86.734693877551,,98,Lierne,2021-11-25
total,municip,municip5042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,,101.904761904762,100.952380952381,,105,Lierne,2021-11-25
total,municip,municip5042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,,100,101.724137931034,,58,Lierne,2021-11-25
total,municip,municip5042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,78.5714285714286,85.7142857142857,,14,Lierne,2021-11-25
total,municip,municip5043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,85.7142857142857,,,14,Røyrvik,2021-11-25
total,municip,municip5043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,125,,,4,Røyrvik,2021-11-25
total,municip,municip5043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,75,75,,12,Røyrvik,2021-11-25
total,municip,municip5043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,,88.2352941176471,82.3529411764706,,34,Røyrvik,2021-11-25
total,municip,municip5043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,100,100,,6,Røyrvik,2021-11-25
total,municip,municip5043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,90,90,,30,Røyrvik,2021-11-25
total,municip,municip5043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,,94.1176470588235,88.2352941176471,,34,Røyrvik,2021-11-25
total,municip,municip5043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,93.5483870967742,96.7741935483871,,31,Røyrvik,2021-11-25
total,municip,municip5043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,100,100,,25,Røyrvik,2021-11-25
total,municip,municip5043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Røyrvik,2021-11-25
total,municip,municip5043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,64.2857142857143,,,14,Røyrvik,2021-11-25
total,municip,municip5043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,8,,100,80,,10,Røyrvik,2021-11-25
total,municip,municip5043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,80,80,,15,Røyrvik,2021-11-25
total,municip,municip5043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,100,97.2222222222222,,36,Røyrvik,2021-11-25
total,municip,municip5043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Røyrvik,2021-11-25
total,municip,municip5043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,100,95.2380952380952,,21,Røyrvik,2021-11-25
total,municip,municip5043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,86.8421052631579,89.4736842105263,,38,Røyrvik,2021-11-25
total,municip,municip5043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,97.2972972972973,94.5945945945946,,37,Røyrvik,2021-11-25
total,municip,municip5043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,,95.8333333333333,100,,24,Røyrvik,2021-11-25
total,municip,municip5043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,4,Røyrvik,2021-11-25
total,municip,municip5044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,94.1176470588235,,,17,Namsskogan,2021-11-25
total,municip,municip5044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,4,Namsskogan,2021-11-25
total,municip,municip5044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,,88.8888888888889,83.3333333333333,,36,Namsskogan,2021-11-25
total,municip,municip5044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,,80.3571428571429,75,,56,Namsskogan,2021-11-25
total,municip,municip5044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,92.3076923076923,92.3076923076923,,26,Namsskogan,2021-11-25
total,municip,municip5044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,93.2203389830508,91.5254237288136,,59,Namsskogan,2021-11-25
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,,96.078431372549,96.078431372549,,51,Namsskogan,2021-11-25
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,,89.4736842105263,85.9649122807018,,57,Namsskogan,2021-11-25
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,91.304347826087,91.304347826087,,46,Namsskogan,2021-11-25
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,100,100,,19,Namsskogan,2021-11-25
total,municip,municip5044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,100,,,16,Namsskogan,2021-11-25
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,71.4285714285714,,,7,Namsskogan,2021-11-25
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Namsskogan,2021-11-25
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,,70.3703703703704,68.5185185185185,,54,Namsskogan,2021-11-25
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,87.5,87.5,,16,Namsskogan,2021-11-25
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,87.3015873015873,84.1269841269841,,63,Namsskogan,2021-11-25
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,108.474576271186,106.779661016949,,59,Namsskogan,2021-11-25
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,89.2307692307693,86.1538461538462,,65,Namsskogan,2021-11-25
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,95,97.5,,40,Namsskogan,2021-11-25
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,100,100,,16,Namsskogan,2021-11-25
total,municip,municip5045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,100,,,46,Grong,2021-11-25
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,15,,69.4444444444445,41.6666666666667,,36,Grong,2021-11-25
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,,100,92.5373134328358,,67,Grong,2021-11-25
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,145,,86.0215053763441,77.9569892473118,,186,Grong,2021-11-25
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,97.8723404255319,97.8723404255319,,47,Grong,2021-11-25
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,139,,90.9677419354839,89.6774193548387,,155,Grong,2021-11-25
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,151,,95.0920245398773,92.6380368098159,,163,Grong,2021-11-25
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,131,,94.8905109489051,95.6204379562044,,137,Grong,2021-11-25
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,101.980198019802,101.980198019802,,101,Grong,2021-11-25
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,92.9824561403509,87.719298245614,,57,Grong,2021-11-25
total,municip,municip5045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,94.8717948717949,,,39,Grong,2021-11-25
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,9,,83.3333333333333,37.5,,24,Grong,2021-11-25
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,83,,82.7272727272727,75.4545454545455,,110,Grong,2021-11-25
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,150,,83.0769230769231,76.9230769230769,,195,Grong,2021-11-25
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,,69.4915254237288,64.406779661017,,59,Grong,2021-11-25
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,,89.7435897435898,86.5384615384616,,156,Grong,2021-11-25
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,,92.485549132948,90.1734104046243,,173,Grong,2021-11-25
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,,101.307189542484,100.653594771242,,153,Grong,2021-11-25
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,,95.3488372093023,98.8372093023256,,86,Grong,2021-11-25
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,41,,95.2380952380952,97.6190476190476,,42,Grong,2021-11-25
total,municip,municip5046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,104,,,25,Høylandet,2021-11-25
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,11,,81.8181818181818,50,,22,Høylandet,2021-11-25
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,100,96.2264150943396,,53,Høylandet,2021-11-25
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,,86.9047619047619,83.3333333333333,,84,Høylandet,2021-11-25
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,84.6153846153846,80.7692307692308,,26,Høylandet,2021-11-25
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,,95.3125,95.3125,,64,Høylandet,2021-11-25
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,98.6842105263158,96.0526315789474,,76,Høylandet,2021-11-25
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,,95.4022988505747,90.8045977011494,,87,Høylandet,2021-11-25
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,101.960784313725,100,,51,Høylandet,2021-11-25
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,17,,95.4545454545454,77.2727272727273,,22,Høylandet,2021-11-25
total,municip,municip5046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,90.3846153846154,,,52,Høylandet,2021-11-25
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,7,,100,38.8888888888889,,18,Høylandet,2021-11-25
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,93.3333333333333,93.3333333333333,,45,Høylandet,2021-11-25
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,,80,77.3333333333333,,75,Høylandet,2021-11-25
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,107.692307692308,105.128205128205,,39,Høylandet,2021-11-25
