granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,69,95,95,95,70,Austevoll,2022-02-01
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,91.4728682170543,,,129,Austevoll,2022-02-01
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,,81.6901408450704,69.0140845070423,,71,Austevoll,2022-02-01
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,198,45,87.9166666666667,82.5,18.75,240,Austevoll,2022-02-01
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,411,98,84.0690978886756,78.8867562380039,18.809980806142,521,Austevoll,2022-02-01
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,148,66,95,91.358024691358,40.7407407407407,162,Austevoll,2022-02-01
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,298,177,87.8260869565218,86.3768115942029,51.304347826087,345,Austevoll,2022-02-01
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,293,218,93.6708860759494,92.7215189873418,68.9873417721519,316,Austevoll,2022-02-01
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,296,299,95,95,95,296,Austevoll,2022-02-01
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,153,95,95,95,142,Austevoll,2022-02-01
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,95,95,92.8571428571429,42,Austevoll,2022-02-01
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,744,13,,68.1943171402383,1.19156736938588,,1091,Øygarden,2022-02-01
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,350,,79.0352504638219,64.9350649350649,,539,Øygarden,2022-02-01
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1428,1348,563,91.7148362235068,86.5767501605652,36.1592806679512,1557,Øygarden,2022-02-01
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3133,2994,1298,86.1661166116612,82.3432343234324,35.6985698569857,3636,Øygarden,2022-02-01
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1197,1185,685,89.6629213483146,88.7640449438202,51.310861423221,1335,Øygarden,2022-02-01
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2545,2507,1962,95,93.8248502994012,73.4281437125749,2672,Øygarden,2022-02-01
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2006,1988,1789,95,94.937917860554,85.4345749761223,2094,Øygarden,2022-02-01
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1716,1623,95,95,90.6703910614525,1790,Øygarden,2022-02-01
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,988,892,95,95,95,914,Øygarden,2022-02-01
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,379,310,95,95,83.1099195710456,373,Øygarden,2022-02-01
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,732,8,,68.6679174484053,0.75046904315197,,1066,Øygarden,2022-02-01
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,362,,90.3225806451613,68.6907020872865,,527,Øygarden,2022-02-01
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1422,415,85.4131054131054,81.025641025641,23.6467236467237,1755,Øygarden,2022-02-01
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3095,2933,1058,82.4234354194408,78.1091877496671,28.1757656458056,3755,Øygarden,2022-02-01
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1143,1101,584,84.2299189388357,81.1348563006632,43.036109064112,1357,Øygarden,2022-02-01
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2542,2493,1777,88.6641088245553,86.9550052319498,61.9811649808162,2867,Øygarden,2022-02-01
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2282,2259,1995,95,95,87.7694676638804,2273,Øygarden,2022-02-01
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1812,1728,95,95,92.2091782283885,1874,Øygarden,2022-02-01
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,935,860,95,95,95,843,Øygarden,2022-02-01
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,207,172,95,95,91.005291005291,189,Øygarden,2022-02-01
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,598,5,,69.8598130841122,0.58411214953271,,856,Askøy,2022-02-01
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,277,,95,73.6702127659575,,376,Askøy,2022-02-01
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1049,1004,481,90.6655142610199,86.7761452031115,41.5730337078652,1157,Askøy,2022-02-01
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2503,2389,1167,86.3401172818213,82.4077268023456,40.2552604346326,2899,Askøy,2022-02-01
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,966,615,94.2125237191651,91.6508538899431,58.3491461100569,1054,Askøy,2022-02-01
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1929,1890,1580,95,94.5472736368184,79.0395197598799,1999,Askøy,2022-02-01
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1406,1385,1283,95,95,89.1591382904795,1439,Askøy,2022-02-01
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1289,1217,95,95,90.0814211695041,1351,Askøy,2022-02-01
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,720,658,95,95,91.8994413407821,716,Askøy,2022-02-01
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,290,241,95,95,91.6349809885932,263,Askøy,2022-02-01
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,605,8,,67.8251121076233,0.896860986547085,,892,Askøy,2022-02-01
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,276,,85.0230414746544,63.594470046083,,434,Askøy,2022-02-01
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1173,1094,413,92.2169811320755,86.0062893081761,32.4685534591195,1272,Askøy,2022-02-01
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2362,2231,952,84.0868636525454,79.4232823068708,33.8910644357423,2809,Askøy,2022-02-01
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,983,951,563,89.2014519056261,86.2976406533575,51.0889292196007,1102,Askøy,2022-02-01
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2061,2014,1584,90.6332453825858,88.5664028144239,69.6569920844327,2274,Askøy,2022-02-01
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1483,1373,95,95,88.0128205128205,1560,Askøy,2022-02-01
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1310,1301,1217,95,94.6870451237264,88.5735080058224,1374,Askøy,2022-02-01
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,697,690,640,95,95,95,621,Askøy,2022-02-01
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,184,160,95,95,91.4285714285714,175,Askøy,2022-02-01
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,0,,76.530612244898,,,98,Vaksdal,2022-02-01
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,,92,94,,50,Vaksdal,2022-02-01
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,85,83.2214765100671,82.5503355704698,57.0469798657718,149,Vaksdal,2022-02-01
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,300,207,89.2441860465116,87.2093023255814,60.1744186046512,344,Vaksdal,2022-02-01
total,municip,municip4628,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,73,87.3873873873874,87.3873873873874,65.7657657657658,111,Vaksdal,2022-02-01
total,municip,municip4628,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,178,93.5185185185185,92.5925925925926,82.4074074074074,216,Vaksdal,2022-02-01
total,municip,municip4628,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,239,228,95,95,93.0612244897959,245,Vaksdal,2022-02-01
total,municip,municip4628,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,205,192,94.0639269406393,93.6073059360731,87.6712328767123,219,Vaksdal,2022-02-01
total,municip,municip4628,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,127,95,95,91.3669064748201,139,Vaksdal,2022-02-01
total,municip,municip4628,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,86,95,92.6605504587156,78.8990825688074,109,Vaksdal,2022-02-01
total,municip,municip4628,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,75,,,104,Vaksdal,2022-02-01
total,municip,municip4628,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,,95,95,,32,Vaksdal,2022-02-01
total,municip,municip4628,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,74,81.5476190476191,78.5714285714286,44.047619047619,168,Vaksdal,2022-02-01
total,municip,municip4628,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,277,195,85.0877192982456,80.9941520467836,57.0175438596491,342,Vaksdal,2022-02-01
total,municip,municip4628,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,89,94.3089430894309,92.6829268292683,72.3577235772358,123,Vaksdal,2022-02-01
total,municip,municip4628,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,185,92.3404255319149,91.063829787234,78.7234042553192,235,Vaksdal,2022-02-01
total,municip,municip4628,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,263,250,95,95,91.2408759124088,274,Vaksdal,2022-02-01
total,municip,municip4628,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,240,225,95,95,92.2131147540984,244,Vaksdal,2022-02-01
total,municip,municip4628,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,142,133,95,95,94.3262411347518,141,Vaksdal,2022-02-01
total,municip,municip4628,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,33,92.8571428571429,91.0714285714286,58.9285714285714,56,Vaksdal,2022-02-01
total,municip,municip4629,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,95,,,12,Modalen,2022-02-01
total,municip,municip4629,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,6,,,54.5454545454545,,11,Modalen,2022-02-01
total,municip,municip4629,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,9,78.9473684210526,78.9473684210526,47.3684210526316,19,Modalen,2022-02-01
total,municip,municip4629,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,12,83.3333333333333,83.3333333333333,50,24,Modalen,2022-02-01
total,municip,municip4629,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,8,92.3076923076923,92.3076923076923,61.5384615384615,13,Modalen,2022-02-01
total,municip,municip4629,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,16,85.7142857142857,85.7142857142857,76.1904761904762,21,Modalen,2022-02-01
total,municip,municip4629,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,24,95,95,95,22,Modalen,2022-02-01
total,municip,municip4629,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,13,66.6666666666667,66.6666666666667,61.9047619047619,21,Modalen,2022-02-01
total,municip,municip4629,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,14,95,95,95,13,Modalen,2022-02-01
total,municip,municip4629,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,7,95,95,95,6,Modalen,2022-02-01
total,municip,municip4629,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,64.7058823529412,,,17,Modalen,2022-02-01
total,municip,municip4629,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,95,95,,7,Modalen,2022-02-01
total,municip,municip4629,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,7,81.8181818181818,81.8181818181818,63.6363636363636,11,Modalen,2022-02-01
total,municip,municip4629,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,25,84.6153846153846,84.6153846153846,64.1025641025641,39,Modalen,2022-02-01
total,municip,municip4629,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,8,95,90,80,10,Modalen,2022-02-01
total,municip,municip4629,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,13,85,85,65,20,Modalen,2022-02-01
total,municip,municip4629,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,27,92.3076923076923,92.3076923076923,95,26,Modalen,2022-02-01
total,municip,municip4629,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,20,95,95,95,21,Modalen,2022-02-01
total,municip,municip4629,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,7,70,70,70,10,Modalen,2022-02-01
total,municip,municip4629,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,95,95,95,6,Modalen,2022-02-01
total,municip,municip4630,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,,74.6031746031746,,,189,Osterøy,2022-02-01
total,municip,municip4630,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,83,,79.1304347826087,72.1739130434783,,115,Osterøy,2022-02-01
total,municip,municip4630,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,265,119,86.1635220125786,83.3333333333333,37.4213836477987,318,Osterøy,2022-02-01
total,municip,municip4630,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,616,296,88.2673942701228,84.0381991814461,40.3819918144611,733,Osterøy,2022-02-01
total,municip,municip4630,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,200,121,93.4782608695652,86.9565217391305,52.6086956521739,230,Osterøy,2022-02-01
total,municip,municip4630,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,451,356,90.5325443786982,88.9546351084813,70.2169625246548,507,Osterøy,2022-02-01
total,municip,municip4630,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,452,444,388,95,95,83.982683982684,462,Osterøy,2022-02-01
total,municip,municip4630,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,394,375,94.7368421052632,94.2583732057416,89.7129186602871,418,Osterøy,2022-02-01
total,municip,municip4630,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,256,234,95,95,95,245,Osterøy,2022-02-01
total,municip,municip4630,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,105,95,95,82.03125,128,Osterøy,2022-02-01
total,municip,municip4630,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,0,,81.0810810810811,,,222,Osterøy,2022-02-01
total,municip,municip4630,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,72,,87,72,,100,Osterøy,2022-02-01
total,municip,municip4630,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,285,79,82.010582010582,75.3968253968254,20.8994708994709,378,Osterøy,2022-02-01
total,municip,municip4630,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,603,558,226,80.0796812749004,74.1035856573705,30.0132802124834,753,Osterøy,2022-02-01
total,municip,municip4630,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,96,78.8381742738589,75.9336099585062,39.8340248962656,241,Osterøy,2022-02-01
total,municip,municip4630,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,502,337,87.0151770657673,84.6543001686341,56.8296795952783,593,Osterøy,2022-02-01
total,municip,municip4630,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,452,388,93.8900203665988,92.0570264765784,79.0224032586558,491,Osterøy,2022-02-01
total,municip,municip4630,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,432,409,95,95,90.0881057268722,454,Osterøy,2022-02-01
total,municip,municip4630,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,254,236,95,95,95,239,Osterøy,2022-02-01
total,municip,municip4630,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,77,95,95,85.5555555555556,90,Osterøy,2022-02-01
total,municip,municip4631,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,599,16,,75.4408060453401,2.01511335012594,,794,Alver,2022-02-01
total,municip,municip4631,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,322,,87.7551020408163,82.1428571428571,,392,Alver,2022-02-01
total,municip,municip4631,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1051,412,92.7474402730375,89.6757679180887,35.1535836177474,1172,Alver,2022-02-01
total,municip,municip4631,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2246,2148,836,87.8029710711494,83.9718530101642,32.6817826426896,2558,Alver,2022-02-01
total,municip,municip4631,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,881,860,525,92.0585161964472,89.8641588296761,54.858934169279,957,Alver,2022-02-01
total,municip,municip4631,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1812,1790,1326,94.473409801877,93.3263816475495,69.1345151199166,1918,Alver,2022-02-01
total,municip,municip4631,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1506,1268,95,94.8960302457467,79.8991808443604,1587,Alver,2022-02-01
total,municip,municip4631,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1594,1585,1512,95,95,92.4770642201835,1635,Alver,2022-02-01
total,municip,municip4631,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,861,794,95,95,95,822,Alver,2022-02-01
total,municip,municip4631,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,399,336,95,95,92.8176795580111,362,Alver,2022-02-01
total,municip,municip4631,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,19,,75.1465416178195,2.2274325908558,,853,Alver,2022-02-01
total,municip,municip4631,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,304,,89.6457765667575,82.8337874659401,,367,Alver,2022-02-01
total,municip,municip4631,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1144,1083,305,86.7981790591806,82.1699544764795,23.1411229135053,1318,Alver,2022-02-01
total,municip,municip4631,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2264,2160,681,85.3373539389371,81.417263475311,25.6690539012439,2653,Alver,2022-02-01
total,municip,municip4631,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,844,415,85.4870775347913,83.89662027833,41.2524850894632,1006,Alver,2022-02-01
total,municip,municip4631,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1927,1881,1189,90.5545112781955,88.3928571428571,55.8740601503759,2128,Alver,2022-02-01
total,municip,municip4631,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1606,1592,1304,93.7536485697607,92.9363689433742,76.1237594862814,1713,Alver,2022-02-01
total,municip,municip4631,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1653,1644,1579,95,95,95,1651,Alver,2022-02-01
total,municip,municip4631,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,823,815,764,95,95,95,758,Alver,2022-02-01
total,municip,municip4631,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,275,236,95,95,95,247,Alver,2022-02-01
total,municip,municip4632,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,74.2857142857143,,,70,Austrheim,2022-02-01
total,municip,municip4632,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,,95,86.6666666666667,,30,Austrheim,2022-02-01
total,municip,municip4632,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,36,91.1764705882353,89.2156862745098,35.2941176470588,102,Austrheim,2022-02-01
total,municip,municip4632,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,184,88,88.5844748858447,84.0182648401826,40.1826484018265,219,Austrheim,2022-02-01
total,municip,municip4632,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,45,93.2584269662921,91.0112359550562,50.561797752809,89,Austrheim,2022-02-01
total,municip,municip4632,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,126,95,94.4099378881988,78.2608695652174,161,Austrheim,2022-02-01
total,municip,municip4632,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,136,95,95,81.437125748503,167,Austrheim,2022-02-01
total,municip,municip4632,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,165,95,95,91.1602209944751,181,Austrheim,2022-02-01
total,municip,municip4632,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,111,95,95,95,115,Austrheim,2022-02-01
total,municip,municip4632,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,44,95,95,91.6666666666667,48,Austrheim,2022-02-01
total,municip,municip4632,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,95,,,52,Austrheim,2022-02-01
total,municip,municip4632,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,,65,57.5,,40,Austrheim,2022-02-01
total,municip,municip4632,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,121,47,94.8905109489051,88.3211678832117,34.3065693430657,137,Austrheim,2022-02-01
total,municip,municip4632,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,174,73,76.7932489451477,73.4177215189874,30.8016877637131,237,Austrheim,2022-02-01
total,municip,municip4632,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,27,69.4444444444445,69.4444444444445,25,108,Austrheim,2022-02-01
total,municip,municip4632,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,180,127,86.1111111111111,83.3333333333333,58.7962962962963,216,Austrheim,2022-02-01
total,municip,municip4632,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,170,155,94.5652173913044,92.3913043478261,84.2391304347826,184,Austrheim,2022-02-01
total,municip,municip4632,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,179,167,95,95,90.7608695652174,184,Austrheim,2022-02-01
total,municip,municip4632,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,126,121,95,95,95,112,Austrheim,2022-02-01
total,municip,municip4632,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,20,95,95,83.3333333333333,24,Austrheim,2022-02-01
total,municip,municip4633,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,50,,,18,Fedje,2022-02-01
total,municip,municip4633,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,,95,95,,8,Fedje,2022-02-01
total,municip,municip4633,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,5,78.2608695652174,78.2608695652174,21.7391304347826,23,Fedje,2022-02-01
total,municip,municip4633,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,17,77.4193548387097,74.1935483870968,54.8387096774194,31,Fedje,2022-02-01
total,municip,municip4633,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,13,76.9230769230769,76.9230769230769,95,13,Fedje,2022-02-01
total,municip,municip4633,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,26,82.8571428571429,82.8571428571429,74.2857142857143,35,Fedje,2022-02-01
total,municip,municip4633,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,33,95,94.4444444444444,91.6666666666667,36,Fedje,2022-02-01
total,municip,municip4633,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,35,95,95,95,32,Fedje,2022-02-01
total,municip,municip4633,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,92,92,76,25,Fedje,2022-02-01
total,municip,municip4633,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,9,95,95,45,20,Fedje,2022-02-01
total,municip,municip4633,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,,54.5454545454545,,,11,Fedje,2022-02-01
total,municip,municip4633,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,50,50,,12,Fedje,2022-02-01
total,municip,municip4633,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,5,95,95,35.7142857142857,14,Fedje,2022-02-01
total,municip,municip4633,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,12,72,72,48,25,Fedje,2022-02-01
total,municip,municip4633,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,6,66.6666666666667,66.6666666666667,40,15,Fedje,2022-02-01
total,municip,municip4633,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,17,84.8484848484848,84.8484848484848,51.5151515151515,33,Fedje,2022-02-01
total,municip,municip4633,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,36,86.3636363636364,84.0909090909091,81.8181818181818,44,Fedje,2022-02-01
total,municip,municip4633,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,43,95,95,95,45,Fedje,2022-02-01
total,municip,municip4633,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,16,95,95,88.8888888888889,18,Fedje,2022-02-01
total,municip,municip4633,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,9,95,95,75,12,Fedje,2022-02-01
total,municip,municip4634,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,93.9393939393939,,,33,Masfjorden,2022-02-01
