granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,,92.6136363636364,90.9090909090909,,176,Karlsøy,2021-12-08
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,,94.1935483870968,94.1935483870968,,155,Karlsøy,2021-12-08
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,98.0769230769231,99.0384615384616,,104,Karlsøy,2021-12-08
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Karlsøy,2021-12-08
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,78.0487804878049,,,41,Karlsøy,2021-12-08
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,106.666666666667,93.3333333333333,,15,Karlsøy,2021-12-08
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,,80,74.4444444444445,,90,Karlsøy,2021-12-08
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,129,,79.3296089385475,72.0670391061453,,179,Karlsøy,2021-12-08
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,,68.6274509803922,62.7450980392157,,51,Karlsøy,2021-12-08
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,117,,86.5771812080537,78.5234899328859,,149,Karlsøy,2021-12-08
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,180,,95.2631578947368,94.7368421052632,,190,Karlsøy,2021-12-08
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,188,,98.9528795811518,98.4293193717278,,191,Karlsøy,2021-12-08
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,,94.392523364486,96.2616822429907,,107,Karlsøy,2021-12-08
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,,88.4615384615385,92.3076923076923,,26,Karlsøy,2021-12-08
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Lyngen,2021-12-08
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,23,,85.2941176470588,67.6470588235294,,34,Lyngen,2021-12-08
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,110,,98.3193277310924,92.436974789916,,119,Lyngen,2021-12-08
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,,88.75,85.625,,160,Lyngen,2021-12-08
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,63,,91.1764705882353,92.6470588235294,,68,Lyngen,2021-12-08
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,,94.0217391304348,93.4782608695652,,184,Lyngen,2021-12-08
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,,100.602409638554,99.3975903614458,,166,Lyngen,2021-12-08
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,195,,98.0582524271845,94.6601941747573,,206,Lyngen,2021-12-08
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,140,,96.5034965034965,97.9020979020979,,143,Lyngen,2021-12-08
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,87.1428571428571,85.7142857142857,,70,Lyngen,2021-12-08
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,64.0625,,,64,Lyngen,2021-12-08
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,22,,100,81.4814814814815,,27,Lyngen,2021-12-08
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,106,,82.3529411764706,77.9411764705882,,136,Lyngen,2021-12-08
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,143,,77.948717948718,73.3333333333333,,195,Lyngen,2021-12-08
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,89.0243902439025,86.5853658536585,,82,Lyngen,2021-12-08
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,180,,89.0995260663507,85.3080568720379,,211,Lyngen,2021-12-08
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,,95.3846153846154,94.3589743589744,,195,Lyngen,2021-12-08
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,204,,95.7547169811321,96.2264150943396,,212,Lyngen,2021-12-08
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,,97.0802919708029,97.0802919708029,,137,Lyngen,2021-12-08
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,97.2972972972973,97.2972972972973,,37,Lyngen,2021-12-08
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,77.7777777777778,,,45,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,77.2727272727273,77.2727272727273,,22,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,,97.0149253731343,94.0298507462687,,67,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,,89.2561983471074,86.7768595041322,,121,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,40,,95.8333333333333,83.3333333333333,,48,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,110,,90.3508771929825,96.4912280701754,,114,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,,92.1428571428571,89.2857142857143,,140,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,149,,105.714285714286,106.428571428571,,140,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,91.4285714285714,90,,70,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,84.6153846153846,84.6153846153846,,26,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,79.4871794871795,,,39,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,125,115,,20,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,77,,87.5,80.2083333333333,,96,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,,86.013986013986,85.3146853146853,,143,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,75.9259259259259,72.2222222222222,,54,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,116,,98.3193277310924,97.4789915966387,,119,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,,91.0569105691057,88.6178861788618,,123,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,,97.3262032085562,96.2566844919786,,187,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,66,,96.9230769230769,101.538461538462,,65,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,112.5,112.5,,16,Storfjord - Omasvuotna - Omasvuono,2021-12-08
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,81.6326530612245,,,49,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,105,105,,20,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,86.4197530864198,83.9506172839506,,81,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,109,,81.4285714285714,77.8571428571429,,140,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,94.5945945945946,97.2972972972973,,37,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,,95.6204379562044,93.4306569343066,,137,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,,95.3846153846154,91.5384615384615,,130,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,,100,101.428571428571,,140,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,,101.851851851852,100.925925925926,,108,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,85.4166666666667,81.25,,48,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,76.0869565217391,,,46,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,86.3636363636364,86.3636363636364,,22,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,94.1176470588235,92.6470588235294,,68,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,140,,76.3157894736842,73.6842105263158,,190,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,90,86,,50,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,,86.3636363636364,83.7662337662338,,154,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,,90.5063291139241,89.873417721519,,158,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,160,,99.3939393939394,96.969696969697,,165,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,,96.9072164948454,94.8453608247423,,97,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,88.8888888888889,88.8888888888889,,27,Gáivuotna - Kåfjord - Kaivuono,2021-12-08
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,80.7017543859649,,,57,Skjervøy,2021-12-08
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,24,,93.3333333333333,80,,30,Skjervøy,2021-12-08
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,,79.6747967479675,78.0487804878049,,123,Skjervøy,2021-12-08
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,189,,77.2200772200772,72.972972972973,,259,Skjervøy,2021-12-08
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,84.7058823529412,84.7058823529412,,85,Skjervøy,2021-12-08
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,161,,85.4922279792746,83.419689119171,,193,Skjervøy,2021-12-08
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,,90.1315789473684,88.1578947368421,,152,Skjervøy,2021-12-08
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,,97.0414201183432,96.4497041420118,,169,Skjervøy,2021-12-08
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,97.3214285714286,96.4285714285714,,112,Skjervøy,2021-12-08
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,79.1666666666667,79.1666666666667,,48,Skjervøy,2021-12-08
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,64.9350649350649,,,77,Skjervøy,2021-12-08
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,,85.2941176470588,70.5882352941177,,34,Skjervøy,2021-12-08
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,99,,85.4961832061069,75.5725190839695,,131,Skjervøy,2021-12-08
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,195,,71.1864406779661,66.1016949152543,,295,Skjervøy,2021-12-08
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,68,,79.3478260869565,73.9130434782609,,92,Skjervøy,2021-12-08
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,,83.3333333333333,82.8571428571429,,210,Skjervøy,2021-12-08
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,,87.7094972067039,86.0335195530726,,179,Skjervøy,2021-12-08
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,,93.125,91.875,,160,Skjervøy,2021-12-08
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,94.7826086956522,93.9130434782609,,115,Skjervøy,2021-12-08
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,80,84,,25,Skjervøy,2021-12-08
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,0,,82.5396825396825,,,126,Nordreisa,2021-12-08
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,,94.4444444444444,90.7407407407407,,54,Nordreisa,2021-12-08
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,148,,90.6976744186047,86.046511627907,,172,Nordreisa,2021-12-08
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,332,,87.2817955112219,82.7930174563591,,401,Nordreisa,2021-12-08
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,,97.5409836065574,94.2622950819672,,122,Nordreisa,2021-12-08
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,312,,95.8208955223881,93.134328358209,,335,Nordreisa,2021-12-08
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,284,,92.8104575163399,92.8104575163399,,306,Nordreisa,2021-12-08
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,287,,98.0132450331126,95.0331125827815,,302,Nordreisa,2021-12-08
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,,97.1098265895954,96.5317919075144,,173,Nordreisa,2021-12-08
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,92.2077922077922,88.3116883116883,,77,Nordreisa,2021-12-08
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,5,,82.1138211382114,4.0650406504065,,123,Nordreisa,2021-12-08
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,46,,84,61.3333333333333,,75,Nordreisa,2021-12-08
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,184,,88.6956521739131,80,,230,Nordreisa,2021-12-08
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,348,332,,83.855421686747,80,,415,Nordreisa,2021-12-08
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,114,,85.1063829787234,80.8510638297872,,141,Nordreisa,2021-12-08
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,307,,92.6253687315634,90.5604719764012,,339,Nordreisa,2021-12-08
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,272,,89.622641509434,85.5345911949686,,318,Nordreisa,2021-12-08
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,304,,98.7220447284345,97.1246006389776,,313,Nordreisa,2021-12-08
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,,100.636942675159,100,,157,Nordreisa,2021-12-08
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,,91.304347826087,82.6086956521739,,46,Nordreisa,2021-12-08
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,82.6086956521739,,,23,Kvænangen,2021-12-08
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,8,,100,66.6666666666667,,12,Kvænangen,2021-12-08
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,88.0952380952381,85.7142857142857,,42,Kvænangen,2021-12-08
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,63,,91.8918918918919,85.1351351351351,,74,Kvænangen,2021-12-08
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,114.285714285714,114.285714285714,,21,Kvænangen,2021-12-08
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,,88.7640449438202,85.3932584269663,,89,Kvænangen,2021-12-08
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,88.1578947368421,85.5263157894737,,76,Kvænangen,2021-12-08
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,98.7804878048781,95.1219512195122,,82,Kvænangen,2021-12-08
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,90.9090909090909,90.9090909090909,,55,Kvænangen,2021-12-08
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,94.1176470588235,94.1176470588235,,34,Kvænangen,2021-12-08
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,104.347826086957,,,23,Kvænangen,2021-12-08
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,5,,81.8181818181818,45.4545454545455,,11,Kvænangen,2021-12-08
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,41,,88.2352941176471,80.3921568627451,,51,Kvænangen,2021-12-08
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,65,,75.2688172043011,69.8924731182796,,93,Kvænangen,2021-12-08
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,92.5925925925926,88.8888888888889,,27,Kvænangen,2021-12-08
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,,94.4444444444444,91.1111111111111,,90,Kvænangen,2021-12-08
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,,88.8888888888889,84.8484848484848,,99,Kvænangen,2021-12-08
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,,92.7710843373494,92.7710843373494,,83,Kvænangen,2021-12-08
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,100,95.0819672131148,,61,Kvænangen,2021-12-08
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,100,100,,12,Kvænangen,2021-12-08
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,64.1025641025641,,,78,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,,103.571428571429,92.8571428571429,,28,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,81,,87,81,,100,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,,81.1320754716981,80.377358490566,,265,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,86.9047619047619,84.5238095238095,,84,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,151,,83.1578947368421,79.4736842105263,,190,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,,91.4110429447853,90.7975460122699,,163,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,,97.0059880239521,97.0059880239521,,167,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,86,,98.9010989010989,94.5054945054945,,91,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,72.0588235294118,,,68,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,12,,75.6756756756757,32.4324324324324,,37,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,,87.2,84,,125,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,202,,72.2972972972973,68.2432432432433,,296,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,,77,72,,100,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,180,,81.4655172413793,77.5862068965517,,232,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,,89.3719806763285,88.4057971014493,,207,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,93.8650306748466,93.8650306748466,,163,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,96.875,93.75,,64,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,81.25,87.5,,16,Guovdageaidnu - Kautokeino,2021-12-08
total,municip,municip5432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,70,,,10,Loppa,2021-12-08
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,6,,83.3333333333333,100,,6,Loppa,2021-12-08
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,87.5,79.1666666666667,,24,Loppa,2021-12-08
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,,81.8181818181818,76.3636363636364,,55,Loppa,2021-12-08
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,,86.6666666666667,66.6666666666667,,15,Loppa,2021-12-08
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,53,,85,88.3333333333333,,60,Loppa,2021-12-08
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,68,,105.882352941177,100,,68,Loppa,2021-12-08
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,89.795918367347,89.795918367347,,49,Loppa,2021-12-08
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Loppa,2021-12-08
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,91.304347826087,86.9565217391305,,23,Loppa,2021-12-08
total,municip,municip5432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,70,,,10,Loppa,2021-12-08
