granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,55,95,95,78.5714285714286,70,Ulvik,2022-02-08
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,71,89.7435897435898,89.7435897435898,91.025641025641,78,Ulvik,2022-02-08
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,50,95,95,95,49,Ulvik,2022-02-08
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,92.8571428571429,14,Ulvik,2022-02-08
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,32,,60.4046242774566,9.2485549132948,,346,Voss herad,2022-02-08
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,158,,83.0917874396135,76.3285024154589,,207,Voss herad,2022-02-08
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,549,257,92.1951219512195,89.2682926829268,41.7886178861789,615,Voss herad,2022-02-08
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1231,1173,601,87.2430900070872,83.1325301204819,42.5939050318923,1411,Voss herad,2022-02-08
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,398,271,95,93.8679245283019,63.9150943396227,424,Voss herad,2022-02-08
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,867,694,91.1613566289825,89.1058581706064,71.3257965056526,973,Voss herad,2022-02-08
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,929,913,797,94.3147208121827,92.6903553299493,80.9137055837564,985,Voss herad,2022-02-08
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,873,863,95,95,95,887,Voss herad,2022-02-08
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,627,566,95,95,91.8831168831169,616,Voss herad,2022-02-08
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,397,325,95,95,86.6666666666667,375,Voss herad,2022-02-08
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,41,,66.1375661375661,10.8465608465608,,378,Voss herad,2022-02-08
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,162,,87.5,88.0434782608696,,184,Voss herad,2022-02-08
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,583,538,150,86.6270430906389,79.9405646359584,22.2882615156018,673,Voss herad,2022-02-08
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1181,492,85.7044673539519,81.1683848797251,33.8144329896907,1455,Voss herad,2022-02-08
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,403,229,91.4660831509847,88.183807439825,50.109409190372,457,Voss herad,2022-02-08
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,857,839,586,85.4436689930209,83.6490528414756,58.4247258225324,1003,Voss herad,2022-02-08
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,936,791,94.1814595660749,92.3076923076923,78.0078895463511,1014,Voss herad,2022-02-08
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,892,869,95,95,94.1495124593716,923,Voss herad,2022-02-08
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,525,474,95,95,95,492,Voss herad,2022-02-08
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,205,167,95,95,91.2568306010929,183,Voss herad,2022-02-08
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,74.0566037735849,,,212,Kvam,2022-02-08
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,86,,95,95,,90,Kvam,2022-02-08
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,284,138,93.125,88.75,43.125,320,Kvam,2022-02-08
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,566,279,89.10741301059,85.6278366111952,42.2087745839637,661,Kvam,2022-02-08
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,213,115,88.5245901639344,87.2950819672131,47.1311475409836,244,Kvam,2022-02-08
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,479,358,93.2950191570881,91.7624521072797,68.5823754789272,522,Kvam,2022-02-08
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,488,428,94.1287878787879,92.4242424242424,81.0606060606061,528,Kvam,2022-02-08
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,473,462,95,95,94.0936863543788,491,Kvam,2022-02-08
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,349,318,95,95,94.9253731343284,335,Kvam,2022-02-08
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,187,169,95,95,94.4134078212291,179,Kvam,2022-02-08
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,69.7777777777778,,,225,Kvam,2022-02-08
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,97,,93.2203389830508,82.2033898305085,,118,Kvam,2022-02-08
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,310,92,89.4308943089431,84.0108401084011,24.9322493224932,369,Kvam,2022-02-08
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,570,207,85.5920114122682,81.3124108416548,29.5292439372325,701,Kvam,2022-02-08
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,210,100,88.7550200803213,84.3373493975904,40.1606425702811,249,Kvam,2022-02-08
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,489,313,89.6363636363637,88.9090909090909,56.9090909090909,550,Kvam,2022-02-08
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,531,529,429,92.6701570680628,92.3211169284468,74.869109947644,573,Kvam,2022-02-08
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,509,488,95,95,93.1297709923664,524,Kvam,2022-02-08
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,337,316,95,95,95,309,Kvam,2022-02-08
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,93,95,95,87.7358490566038,106,Kvam,2022-02-08
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,80.952380952381,,,63,Samnanger,2022-02-08
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,23,,95,95,,20,Samnanger,2022-02-08
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,77,39,88.2978723404255,81.9148936170213,41.4893617021277,94,Samnanger,2022-02-08
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,167,80,92.5531914893617,88.8297872340426,42.5531914893617,188,Samnanger,2022-02-08
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,40,85.3932584269663,83.1460674157304,44.9438202247191,89,Samnanger,2022-02-08
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,99,94.6153846153846,93.0769230769231,76.1538461538462,130,Samnanger,2022-02-08
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,158,136,95,95,85.5345911949686,159,Samnanger,2022-02-08
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,142,91.3793103448276,91.3793103448276,81.6091954022989,174,Samnanger,2022-02-08
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,68,95,95,91.8918918918919,74,Samnanger,2022-02-08
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,39,94.6428571428571,91.0714285714286,69.6428571428571,56,Samnanger,2022-02-08
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,83.3333333333333,,,60,Samnanger,2022-02-08
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,72.4137931034483,68.9655172413793,,29,Samnanger,2022-02-08
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,31,88.8888888888889,83.8383838383838,31.3131313131313,99,Samnanger,2022-02-08
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,163,48,80,77.6190476190476,22.8571428571429,210,Samnanger,2022-02-08
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,30,82.6086956521739,80.4347826086957,32.6086956521739,92,Samnanger,2022-02-08
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,113,92.3529411764706,90.5882352941177,66.4705882352941,170,Samnanger,2022-02-08
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,151,91.1917098445596,90.6735751295337,78.2383419689119,193,Samnanger,2022-02-08
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,148,138,90.3614457831325,89.1566265060241,83.1325301204819,166,Samnanger,2022-02-08
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,74,95,95,95,74,Samnanger,2022-02-08
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,14,95,92.3076923076923,53.8461538461539,26,Samnanger,2022-02-08
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,15,,79.4160583941606,2.18978102189781,,685,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,261,,86.322188449848,79.3313069908815,,329,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,896,851,400,91.9917864476386,87.3716632443532,41.0677618069815,974,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2071,1974,925,87.9405520169851,83.8216560509554,39.2781316348195,2355,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,755,472,91.1660777385159,88.9281507656066,55.5948174322733,849,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1540,1509,1179,95,94.9056603773585,74.1509433962264,1590,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1317,1303,1214,95,95,89.5940959409594,1355,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1234,1229,1184,95,95,92.1400778210117,1285,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,703,694,645,95,95,95,651,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,340,277,95,95,88.2165605095542,314,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,24,,75.1336898395722,3.20855614973262,,748,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,293,,94.7058823529412,86.1764705882353,,340,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,971,913,309,88.8380603842635,83.5315645013724,28.2708142726441,1093,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2051,1947,720,82.04,77.88,28.8,2500,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,759,397,93.5329341317365,90.8982035928144,47.5449101796407,835,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1486,1449,1120,87.9810538780344,85.7904085257549,66.3114268798105,1689,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1418,1406,1241,95,95,85.6452726017944,1449,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1226,1221,1168,95,95,92.9936305732484,1256,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,714,663,95,95,95,664,Bjørnafjorden,2022-02-08
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,155,95,95,95,157,Bjørnafjorden,2022-02-08
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,95,,,129,Austevoll,2022-02-08
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,54,,84.9315068493151,73.972602739726,,73,Austevoll,2022-02-08
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,179,78,93.5,89.5,39,200,Austevoll,2022-02-08
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,402,167,85.8316221765914,82.5462012320329,34.2915811088296,487,Austevoll,2022-02-08
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,90,95,95,57.3248407643312,157,Austevoll,2022-02-08
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,265,206,90.9090909090909,89.2255892255892,69.3602693602694,297,Austevoll,2022-02-08
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,267,237,95,95,88.4328358208955,268,Austevoll,2022-02-08
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,258,95,95,95,270,Austevoll,2022-02-08
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,140,95,95,92.1052631578947,152,Austevoll,2022-02-08
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,69,95,95,95,70,Austevoll,2022-02-08
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,91.4728682170543,,,129,Austevoll,2022-02-08
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,,81.6901408450704,69.0140845070423,,71,Austevoll,2022-02-08
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,198,47,87.9166666666667,82.5,19.5833333333333,240,Austevoll,2022-02-08
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,411,102,84.0690978886756,78.8867562380039,19.5777351247601,521,Austevoll,2022-02-08
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,148,66,95,91.358024691358,40.7407407407407,162,Austevoll,2022-02-08
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,296,178,87.8260869565218,85.7971014492754,51.5942028985507,345,Austevoll,2022-02-08
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,292,218,93.3544303797468,92.4050632911393,68.9873417721519,316,Austevoll,2022-02-08
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,299,95,95,95,296,Austevoll,2022-02-08
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,153,95,95,95,142,Austevoll,2022-02-08
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,95,95,92.8571428571429,42,Austevoll,2022-02-08
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,750,57,,68.7442713107241,5.22456461961503,,1091,Øygarden,2022-02-08
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,376,,79.0352504638219,69.7588126159555,,539,Øygarden,2022-02-08
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1431,1355,606,91.9075144508671,87.0263326910726,38.9210019267823,1557,Øygarden,2022-02-08
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3129,2998,1416,86.0561056105611,82.4532453245325,38.943894389439,3636,Øygarden,2022-02-08
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1195,1183,720,89.5131086142322,88.6142322097378,53.9325842696629,1335,Øygarden,2022-02-08
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2543,2507,2004,95,93.8248502994012,75,2672,Øygarden,2022-02-08
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2006,1990,1802,95,95,86.0553963705826,2094,Øygarden,2022-02-08
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1728,1716,1627,95,95,90.8938547486034,1790,Øygarden,2022-02-08
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,992,986,891,95,95,95,914,Øygarden,2022-02-08
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,379,311,95,95,83.3780160857909,373,Øygarden,2022-02-08
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,50,,69.6060037523452,4.69043151969981,,1066,Øygarden,2022-02-08
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,371,,90.3225806451613,70.3984819734345,,527,Øygarden,2022-02-08
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1424,454,85.5840455840456,81.1396011396012,25.8689458689459,1755,Øygarden,2022-02-08
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3098,2937,1209,82.5033288948069,78.2157123834887,32.1970705725699,3755,Øygarden,2022-02-08
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1143,1103,628,84.2299189388357,81.2822402358143,46.2785556374355,1357,Øygarden,2022-02-08
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2539,2492,1831,88.5594698290896,86.9201255667946,63.8646668991978,2867,Øygarden,2022-02-08
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2281,2262,2030,95,95,89.3092828860537,2273,Øygarden,2022-02-08
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1819,1808,1731,95,95,92.3692636072572,1874,Øygarden,2022-02-08
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,934,860,95,95,95,843,Øygarden,2022-02-08
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,207,172,95,95,91.005291005291,189,Øygarden,2022-02-08
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,22,,70.2102803738318,2.57009345794393,,856,Askøy,2022-02-08
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,290,,95,77.1276595744681,,376,Askøy,2022-02-08
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1011,508,90.9248055315471,87.381158167675,43.9066551426102,1157,Askøy,2022-02-08
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2504,2396,1240,86.3746119351501,82.6491893756468,42.7733701276302,2899,Askøy,2022-02-08
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,991,967,651,94.022770398482,91.7457305502846,61.7647058823529,1054,Askøy,2022-02-08
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1927,1890,1612,95,94.5472736368184,80.6403201600801,1999,Askøy,2022-02-08
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1402,1382,1299,95,95,90.271021542738,1439,Askøy,2022-02-08
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1304,1286,1218,95,95,90.1554404145078,1351,Askøy,2022-02-08
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,718,659,95,95,92.0391061452514,716,Askøy,2022-02-08
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,290,243,95,95,92.3954372623574,263,Askøy,2022-02-08
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,604,16,,67.7130044843049,1.79372197309417,,892,Askøy,2022-02-08
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,287,,85.7142857142857,66.1290322580645,,434,Askøy,2022-02-08
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1175,1100,454,92.374213836478,86.4779874213837,35.6918238993711,1272,Askøy,2022-02-08
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2358,2229,1065,83.9444642221431,79.3520825916697,37.9138483446066,2809,Askøy,2022-02-08
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,983,951,609,89.2014519056261,86.2976406533575,55.2631578947369,1102,Askøy,2022-02-08
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2061,2018,1628,90.6332453825858,88.7423043095866,71.5919085312225,2274,Askøy,2022-02-08
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1496,1481,1393,95,94.9358974358974,89.2948717948718,1560,Askøy,2022-02-08
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1308,1300,1222,95,94.6142649199418,88.9374090247453,1374,Askøy,2022-02-08
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,695,689,641,95,95,95,621,Askøy,2022-02-08
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,183,161,95,95,92,175,Askøy,2022-02-08
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,0,,76.530612244898,,,98,Vaksdal,2022-02-08
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,,92,94,,50,Vaksdal,2022-02-08
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,86,81.2080536912752,81.2080536912752,57.7181208053691,149,Vaksdal,2022-02-08
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,300,214,89.5348837209303,87.2093023255814,62.2093023255814,344,Vaksdal,2022-02-08
total,municip,municip4628,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,74,86.4864864864865,86.4864864864865,66.6666666666667,111,Vaksdal,2022-02-08
total,municip,municip4628,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,180,93.5185185185185,92.5925925925926,83.3333333333333,216,Vaksdal,2022-02-08
total,municip,municip4628,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,239,229,95,95,93.469387755102,245,Vaksdal,2022-02-08
total,municip,municip4628,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,193,94.5205479452055,94.0639269406393,88.1278538812786,219,Vaksdal,2022-02-08
total,municip,municip4628,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,127,95,95,91.3669064748201,139,Vaksdal,2022-02-08
total,municip,municip4628,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,86,95,93.5779816513761,78.8990825688074,109,Vaksdal,2022-02-08
total,municip,municip4628,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,74.0384615384616,,,104,Vaksdal,2022-02-08
total,municip,municip4628,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,95,95,,32,Vaksdal,2022-02-08
total,municip,municip4628,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,77,81.5476190476191,78.5714285714286,45.8333333333333,168,Vaksdal,2022-02-08
total,municip,municip4628,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,277,205,85.0877192982456,80.9941520467836,59.9415204678363,342,Vaksdal,2022-02-08
total,municip,municip4628,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,113,93,93.4959349593496,91.869918699187,75.609756097561,123,Vaksdal,2022-02-08
total,municip,municip4628,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,185,91.063829787234,90.6382978723404,78.7234042553192,235,Vaksdal,2022-02-08
total,municip,municip4628,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,253,95,95,92.3357664233577,274,Vaksdal,2022-02-08
total,municip,municip4628,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,241,226,95,95,92.6229508196721,244,Vaksdal,2022-02-08
total,municip,municip4628,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,132,95,95,93.6170212765957,141,Vaksdal,2022-02-08
total,municip,municip4628,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,33,92.8571428571429,91.0714285714286,58.9285714285714,56,Vaksdal,2022-02-08
total,municip,municip4629,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,95,,,12,Modalen,2022-02-08
total,municip,municip4629,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,7,,,63.6363636363636,,11,Modalen,2022-02-08
total,municip,municip4629,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,9,78.9473684210526,78.9473684210526,47.3684210526316,19,Modalen,2022-02-08
total,municip,municip4629,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,12,83.3333333333333,83.3333333333333,50,24,Modalen,2022-02-08
