granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,12,84,12,100,Gloppen,2021-11-08
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,209,90.495867768595,86.3636363636364,242,Gloppen,2021-11-08
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,383,90.2654867256637,84.7345132743363,452,Gloppen,2021-11-08
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,94.7019867549669,94.0397350993378,151,Gloppen,2021-11-08
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,338,94.4134078212291,94.4134078212291,358,Gloppen,2021-11-08
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,333,94.9152542372881,94.0677966101695,354,Gloppen,2021-11-08
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,356,97.6,94.9333333333333,375,Gloppen,2021-11-08
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,206,97.716894977169,94.0639269406393,219,Gloppen,2021-11-08
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,120,96.2406015037594,90.2255639097744,133,Gloppen,2021-11-08
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,83.6257309941521,,171,Gloppen,2021-11-08
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,14,80,13.3333333333333,105,Gloppen,2021-11-08
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,228,86.6906474820144,82.0143884892086,278,Gloppen,2021-11-08
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,395,86.4693446088795,83.5095137420719,473,Gloppen,2021-11-08
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,135,84.7560975609756,82.3170731707317,164,Gloppen,2021-11-08
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,359,91.8781725888325,91.1167512690355,394,Gloppen,2021-11-08
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,363,98.1132075471698,97.8436657681941,371,Gloppen,2021-11-08
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,356,96.7479674796748,96.4769647696477,369,Gloppen,2021-11-08
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,103.015075376884,100.502512562814,199,Gloppen,2021-11-08
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,100,93.5483870967742,62,Gloppen,2021-11-08
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,73.015873015873,,189,Stryn,2021-11-08
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,60,90.3846153846154,57.6923076923077,104,Stryn,2021-11-08
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,269,90.3225806451613,86.7741935483871,310,Stryn,2021-11-08
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,442,85.6363636363636,80.3636363636364,550,Stryn,2021-11-08
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,163,91.3978494623656,87.6344086021505,186,Stryn,2021-11-08
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,387,87.2017353579176,83.9479392624729,461,Stryn,2021-11-08
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,378,96.5174129353234,94.0298507462687,402,Stryn,2021-11-08
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,377,98.2097186700767,96.4194373401535,391,Stryn,2021-11-08
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,249,98.0314960629921,98.0314960629921,254,Stryn,2021-11-08
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,107,96.551724137931,92.2413793103448,116,Stryn,2021-11-08
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,0,78.3505154639175,,194,Stryn,2021-11-08
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,56,81.0526315789474,58.9473684210526,95,Stryn,2021-11-08
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,252,83.2317073170732,76.8292682926829,328,Stryn,2021-11-08
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,474,78.3570300157978,74.8815165876777,633,Stryn,2021-11-08
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,186,77.2908366533865,74.1035856573705,251,Stryn,2021-11-08
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,452,89.6551724137931,86.5900383141763,522,Stryn,2021-11-08
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,425,95.6043956043956,93.4065934065934,455,Stryn,2021-11-08
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,96.029776674938,95.2853598014888,403,Stryn,2021-11-08
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,223,101.801801801802,100.45045045045,222,Stryn,2021-11-08
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,98.7341772151899,98.7341772151899,79,Stryn,2021-11-08
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3259,32,74.0345297592004,0.72694229895502,4402,Trondheim,2021-11-08
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2177,364,101.161710037175,16.9144981412639,2152,Trondheim,2021-11-08
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10718,9960,97.9707495429616,91.0420475319927,10940,Trondheim,2021-11-08
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,21868,20548,90.5769788344448,85.10955556476,24143,Trondheim,2021-11-08
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5920,5734,93.5672514619883,90.627469574838,6327,Trondheim,2021-11-08
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12254,11918,94.7498646872342,92.1518595840099,12933,Trondheim,2021-11-08
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10624,10469,96.7313120276791,95.3200400619139,10983,Trondheim,2021-11-08
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8873,8775,96.6979075850044,95.629904097646,9176,Trondheim,2021-11-08
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5296,5341,99.4553990610329,100.300469483568,5325,Trondheim,2021-11-08
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2224,2196,93.8000843525938,92.6191480388022,2371,Trondheim,2021-11-08
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3398,19,72.8246892413202,0.407201028718388,4666,Trondheim,2021-11-08
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2092,324,92.7304964539007,14.3617021276596,2256,Trondheim,2021-11-08
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11291,10241,94.4695448460509,85.6844042838019,11952,Trondheim,2021-11-08
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23448,21971,85.9058435610918,80.4945960798681,27295,Trondheim,2021-11-08
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6158,5910,88.744775904309,85.1707738867272,6939,Trondheim,2021-11-08
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12452,12069,91.8763373422858,89.0503947465506,13553,Trondheim,2021-11-08
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10507,10365,95.7532124305113,94.4591269479632,10973,Trondheim,2021-11-08
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8136,8058,96.6156038475241,95.6893480584254,8421,Trondheim,2021-11-08
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4399,4428,99.4798733604704,100.135685210312,4422,Trondheim,2021-11-08
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1133,1125,94.2595673876872,93.5940099833611,1202,Trondheim,2021-11-08
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,23,87.9061371841155,4.15162454873646,554,Steinkjer,2021-11-08
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,226,101.509433962264,85.2830188679245,265,Steinkjer,2021-11-08
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,861,834,89.9686520376176,87.1473354231975,957,Steinkjer,2021-11-08
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1743,1673,88.6120996441281,85.0533807829182,1967,Steinkjer,2021-11-08
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,579,91.9939577039275,87.4622356495468,662,Steinkjer,2021-11-08
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1492,1470,96.757457846952,95.3307392996109,1542,Steinkjer,2021-11-08
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1512,1476,96.0609911054638,93.7738246505718,1574,Steinkjer,2021-11-08
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1402,99.2967651195499,98.5935302390999,1422,Steinkjer,2021-11-08
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,995,1002,99.8995983935743,100.602409638554,996,Steinkjer,2021-11-08
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,454,96.4435146443515,94.979079497908,478,Steinkjer,2021-11-08
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,16,87.4592833876222,2.60586319218241,614,Steinkjer,2021-11-08
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,252,107.920792079208,83.1683168316832,303,Steinkjer,2021-11-08
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,885,848,86.1733203505356,82.570593962999,1027,Steinkjer,2021-11-08
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1837,1753,85.6410256410256,81.7249417249417,2145,Steinkjer,2021-11-08
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,622,91.6786226685796,89.2395982783357,697,Steinkjer,2021-11-08
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1410,1361,89.0713834491472,85.9759949463045,1583,Steinkjer,2021-11-08
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1606,1581,95.8233890214797,94.3317422434368,1676,Steinkjer,2021-11-08
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1417,96.2187711006077,95.6785955435517,1481,Steinkjer,2021-11-08
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,852,101.440576230492,102.280912364946,833,Steinkjer,2021-11-08
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,261,96.3369963369964,95.6043956043956,273,Steinkjer,2021-11-08
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,10,84.0782122905028,2.79329608938548,358,Namsos,2021-11-08
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,155,91.3978494623656,83.3333333333333,186,Namsos,2021-11-08
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,644,598,92.1316165951359,85.5507868383405,699,Namsos,2021-11-08
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1142,1089,89.9921197793538,85.8156028368794,1269,Namsos,2021-11-08
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,355,90.1477832512315,87.4384236453202,406,Namsos,2021-11-08
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,998,978,93.796992481203,91.9172932330827,1064,Namsos,2021-11-08
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,936,925,98.5263157894737,97.3684210526316,950,Namsos,2021-11-08
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,876,96.5217391304348,95.2173913043478,920,Namsos,2021-11-08
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,512,99.6175908221797,97.8967495219885,523,Namsos,2021-11-08
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,257,94.9458483754513,92.7797833935018,277,Namsos,2021-11-08
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,14,81.2351543942993,3.32541567695962,421,Namsos,2021-11-08
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,188,111.39896373057,97.4093264248705,193,Namsos,2021-11-08
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,648,610,86.6310160427808,81.5508021390374,748,Namsos,2021-11-08
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1162,1097,88.4322678843227,83.4855403348554,1314,Namsos,2021-11-08
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,365,91.3461538461539,87.7403846153846,416,Namsos,2021-11-08
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,886,871,92.7748691099477,91.2041884816754,955,Namsos,2021-11-08
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,963,99.0825688073395,98.1651376146789,981,Namsos,2021-11-08
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,846,834,97.1297359357061,95.752009184845,871,Namsos,2021-11-08
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,483,100.405679513185,97.9716024340771,493,Namsos,2021-11-08
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,92.5373134328358,88.8059701492538,134,Namsos,2021-11-08
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,70.6521739130435,,92,Frøya,2021-11-08
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,69.5652173913044,10.8695652173913,46,Frøya,2021-11-08
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,171,87.2037914691943,81.042654028436,211,Frøya,2021-11-08
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,370,72.9203539823009,65.4867256637168,565,Frøya,2021-11-08
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,88.9655172413793,89.6551724137931,145,Frøya,2021-11-08
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,283,91.6666666666667,87.3456790123457,324,Frøya,2021-11-08
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,254,93.0313588850174,88.5017421602787,287,Frøya,2021-11-08
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,210,101.951219512195,102.439024390244,205,Frøya,2021-11-08
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,149,98.7096774193548,96.1290322580645,155,Frøya,2021-11-08
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,86.0759493670886,82.2784810126582,79,Frøya,2021-11-08
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,63.8888888888889,,108,Frøya,2021-11-08
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,9,128.205128205128,23.0769230769231,39,Frøya,2021-11-08
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,172,89.3023255813954,80,215,Frøya,2021-11-08
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,407,68.9969604863222,61.8541033434651,658,Frøya,2021-11-08
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,112,70.7602339181287,65.4970760233918,171,Frøya,2021-11-08
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,306,83.419689119171,79.2746113989637,386,Frøya,2021-11-08
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,308,89.3258426966292,86.5168539325843,356,Frøya,2021-11-08
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,264,100.371747211896,98.1412639405205,269,Frøya,2021-11-08
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,126,96.9230769230769,96.9230769230769,130,Frøya,2021-11-08
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,89.5833333333333,85.4166666666667,48,Frøya,2021-11-08
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,61.9047619047619,,21,Osen,2021-11-08
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,6,108.333333333333,50,12,Osen,2021-11-08
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,79.4117647058824,79.4117647058824,34,Osen,2021-11-08
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,105.660377358491,100,53,Osen,2021-11-08
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,82.6086956521739,78.2608695652174,23,Osen,2021-11-08
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,94.1176470588235,92.156862745098,51,Osen,2021-11-08
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,86.3013698630137,83.5616438356164,73,Osen,2021-11-08
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,98.4615384615385,93.8461538461539,65,Osen,2021-11-08
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,104.761904761905,104.761904761905,42,Osen,2021-11-08
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Osen,2021-11-08
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,84.6153846153846,,26,Osen,2021-11-08
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,133.333333333333,,6,Osen,2021-11-08
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,74.0740740740741,62.962962962963,27,Osen,2021-11-08
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,95.6521739130435,88.4057971014493,69,Osen,2021-11-08
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,91.304347826087,91.304347826087,23,Osen,2021-11-08
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,88.3333333333333,88.3333333333333,60,Osen,2021-11-08
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,91.8918918918919,89.1891891891892,74,Osen,2021-11-08
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,96.4285714285714,96.4285714285714,84,Osen,2021-11-08
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,98.0769230769231,94.2307692307692,52,Osen,2021-11-08
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,88.8888888888889,83.3333333333333,18,Osen,2021-11-08
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,0,92.7152317880795,,151,Oppdal,2021-11-08
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,25,96.6666666666667,27.7777777777778,90,Oppdal,2021-11-08
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,220,85.1851851851852,81.4814814814815,270,Oppdal,2021-11-08
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,474,91.2962962962963,87.7777777777778,540,Oppdal,2021-11-08
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,95.4802259887006,94.9152542372881,177,Oppdal,2021-11-08
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,459,97.7178423236515,95.2282157676349,482,Oppdal,2021-11-08
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,402,93.6073059360731,91.7808219178082,438,Oppdal,2021-11-08
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,422,95.9641255605381,94.6188340807175,446,Oppdal,2021-11-08
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,296,102.826855123675,104.593639575972,283,Oppdal,2021-11-08
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,93.7007874015748,92.9133858267717,127,Oppdal,2021-11-08
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,0,87.3417721518987,,158,Oppdal,2021-11-08
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,18,105.063291139241,22.7848101265823,79,Oppdal,2021-11-08
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,275,86.3636363636364,83.3333333333333,330,Oppdal,2021-11-08
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,522,89.8193760262726,85.7142857142857,609,Oppdal,2021-11-08
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,160,89.9470899470899,84.6560846560847,189,Oppdal,2021-11-08
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,446,92.7272727272727,90.1010101010101,495,Oppdal,2021-11-08
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,443,96.7602591792657,95.6803455723542,463,Oppdal,2021-11-08
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,401,98.5611510791367,96.1630695443645,417,Oppdal,2021-11-08
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,253,101.646090534979,104.115226337449,243,Oppdal,2021-11-08
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,96.9230769230769,96.9230769230769,65,Oppdal,2021-11-08
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,75,,64,Rennebu,2021-11-08
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,6,82.3529411764706,17.6470588235294,34,Rennebu,2021-11-08
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,91.2087912087912,92.3076923076923,91,Rennebu,2021-11-08
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,117,84.3537414965986,79.5918367346939,147,Rennebu,2021-11-08
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,81.8181818181818,78.7878787878788,66,Rennebu,2021-11-08
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,164,93.8888888888889,91.1111111111111,180,Rennebu,2021-11-08
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,148,94.478527607362,90.7975460122699,163,Rennebu,2021-11-08
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,177,99.4350282485876,100,177,Rennebu,2021-11-08
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,101.851851851852,101.851851851852,108,Rennebu,2021-11-08
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,95.6521739130435,91.304347826087,46,Rennebu,2021-11-08
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,87.9310344827586,,58,Rennebu,2021-11-08
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,84.375,,32,Rennebu,2021-11-08
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,88,85.7142857142857,78.5714285714286,112,Rennebu,2021-11-08
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,140,87.5739644970414,82.8402366863906,169,Rennebu,2021-11-08
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,92.9824561403509,91.2280701754386,57,Rennebu,2021-11-08
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,90.3225806451613,89.7849462365591,186,Rennebu,2021-11-08
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,99.4117647058824,98.8235294117647,170,Rennebu,2021-11-08
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,96.045197740113,94.3502824858757,177,Rennebu,2021-11-08
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,100.980392156863,100.980392156863,102,Rennebu,2021-11-08
