granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,,100,101.041666666667,,96,Salangen,2021-12-22
total,municip,municip5417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,96,96,,25,Salangen,2021-12-22
total,municip,municip5418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,5,,98.5915492957747,3.52112676056338,,142,Målselv,2021-12-22
total,municip,municip5418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,68,,97.5903614457831,81.9277108433735,,83,Målselv,2021-12-22
total,municip,municip5418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,275,,96.2199312714777,94.5017182130584,,291,Målselv,2021-12-22
total,municip,municip5418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,495,,89.3542757417103,86.3874345549738,,573,Målselv,2021-12-22
total,municip,municip5418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,143,,92.7152317880795,94.7019867549669,,151,Målselv,2021-12-22
total,municip,municip5418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,376,,91.2114014251781,89.3111638954869,,421,Målselv,2021-12-22
total,municip,municip5418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,370,,95.1530612244898,94.3877551020408,,392,Målselv,2021-12-22
total,municip,municip5418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,343,,96.927374301676,95.8100558659218,,358,Målselv,2021-12-22
total,municip,municip5418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,,99.5633187772926,99.1266375545852,,229,Målselv,2021-12-22
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,94,,88.5714285714286,89.5238095238095,,105,Målselv,2021-12-22
total,municip,municip5418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,0,,86.144578313253,,,166,Målselv,2021-12-22
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,63,,101.282051282051,80.7692307692308,,78,Målselv,2021-12-22
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,375,,102.577319587629,96.6494845360825,,388,Målselv,2021-12-22
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,573,,83.1944444444445,79.5833333333333,,720,Målselv,2021-12-22
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,138,,85.2941176470588,81.1764705882353,,170,Målselv,2021-12-22
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,400,,89.8004434589801,88.6917960088692,,451,Målselv,2021-12-22
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,407,,94.4700460829493,93.778801843318,,434,Målselv,2021-12-22
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,374,,100.526315789474,98.421052631579,,380,Målselv,2021-12-22
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,217,,100,102.358490566038,,212,Målselv,2021-12-22
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,,92.7710843373494,87.9518072289157,,83,Målselv,2021-12-22
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,89.873417721519,,,79,Sørreisa,2021-12-22
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,,94.8717948717949,82.051282051282,,39,Sørreisa,2021-12-22
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,136,,88.5350318471338,86.6242038216561,,157,Sørreisa,2021-12-22
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,232,,86.9090909090909,84.3636363636364,,275,Sørreisa,2021-12-22
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,95,,97.029702970297,94.0594059405941,,101,Sørreisa,2021-12-22
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,220,,91.497975708502,89.0688259109312,,247,Sørreisa,2021-12-22
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,202,,97.1153846153846,97.1153846153846,,208,Sørreisa,2021-12-22
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,,89.5,89.5,,200,Sørreisa,2021-12-22
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,137,,102.272727272727,103.787878787879,,132,Sørreisa,2021-12-22
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,,95.8333333333333,91.6666666666667,,48,Sørreisa,2021-12-22
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,,84.4155844155844,,,77,Sørreisa,2021-12-22
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,37,,85.7142857142857,75.5102040816327,,49,Sørreisa,2021-12-22
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,150,,87.1657754010695,80.2139037433155,,187,Sørreisa,2021-12-22
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,250,,85.8085808580858,82.5082508250825,,303,Sørreisa,2021-12-22
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,71,,81.0526315789474,74.7368421052632,,95,Sørreisa,2021-12-22
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,212,,86.4541832669323,84.4621513944223,,251,Sørreisa,2021-12-22
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,220,,99.1489361702128,93.6170212765957,,235,Sørreisa,2021-12-22
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,200,,94.1176470588235,98.0392156862745,,204,Sørreisa,2021-12-22
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,99.0990990990991,99.0990990990991,,111,Sørreisa,2021-12-22
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,88.2352941176471,88.2352941176471,,34,Sørreisa,2021-12-22
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,78.9473684210526,,,19,Dyrøy,2021-12-22
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,170,140,,10,Dyrøy,2021-12-22
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,,97.7272727272727,90.9090909090909,,44,Dyrøy,2021-12-22
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,92.5373134328358,92.5373134328358,,67,Dyrøy,2021-12-22
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,85.7142857142857,85.7142857142857,,21,Dyrøy,2021-12-22
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,88.75,85,,80,Dyrøy,2021-12-22
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,,97.7777777777778,97.7777777777778,,90,Dyrøy,2021-12-22
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,,91.025641025641,93.5897435897436,,78,Dyrøy,2021-12-22
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,,98.1481481481482,98.1481481481482,,54,Dyrøy,2021-12-22
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,82.6086956521739,82.6086956521739,,23,Dyrøy,2021-12-22
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,75,,,24,Dyrøy,2021-12-22
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,75,75,,12,Dyrøy,2021-12-22
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,,79.0697674418605,72.093023255814,,43,Dyrøy,2021-12-22
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,54,,87.1428571428571,77.1428571428572,,70,Dyrøy,2021-12-22
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,95.2380952380952,95.2380952380952,,21,Dyrøy,2021-12-22
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,91.7808219178082,87.6712328767123,,73,Dyrøy,2021-12-22
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,,93.9024390243902,91.4634146341463,,82,Dyrøy,2021-12-22
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,,90.4255319148936,90.4255319148936,,94,Dyrøy,2021-12-22
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,65,,114.545454545455,118.181818181818,,55,Dyrøy,2021-12-22
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,66.6666666666667,66.6666666666667,,9,Dyrøy,2021-12-22
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,10,,83.4239130434783,2.71739130434783,,368,Senja,2021-12-22
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,148,,86.1878453038674,81.767955801105,,181,Senja,2021-12-22
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,464,,86.6319444444445,80.5555555555556,,576,Senja,2021-12-22
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,972,,85.3996737357259,79.2822185970636,,1226,Senja,2021-12-22
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,340,,88.1313131313131,85.8585858585859,,396,Senja,2021-12-22
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,857,,92.6238145416228,90.3055848261328,,949,Senja,2021-12-22
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,839,,95.2486187845304,92.707182320442,,905,Senja,2021-12-22
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,837,,94.6408209806157,95.4389965792474,,877,Senja,2021-12-22
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,542,,97.6827094474153,96.6131907308378,,561,Senja,2021-12-22
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,229,,93.5483870967742,92.3387096774193,,248,Senja,2021-12-22
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,16,,72.3300970873787,3.88349514563107,,412,Senja,2021-12-22
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,163,,95.7446808510638,86.7021276595745,,188,Senja,2021-12-22
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,608,557,,88.8888888888889,81.4327485380117,,684,Senja,2021-12-22
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1027,956,,78.6370597243492,73.2006125574273,,1306,Senja,2021-12-22
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,333,,83.2923832923833,81.8181818181818,,407,Senja,2021-12-22
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,903,,88.9103182256509,87.0781099324976,,1037,Senja,2021-12-22
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,979,957,,93.5946462715105,91.491395793499,,1046,Senja,2021-12-22
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,872,863,,97.8675645342312,96.8574635241302,,891,Senja,2021-12-22
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,500,505,,98.6193293885602,99.6055226824458,,507,Senja,2021-12-22
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,,95.1612903225807,92.741935483871,,124,Senja,2021-12-22
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,,77.2357723577236,,,123,Balsfjord,2021-12-22
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,54,,105,90,,60,Balsfjord,2021-12-22
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,193,,91.8181818181818,87.7272727272727,,220,Balsfjord,2021-12-22
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,374,358,,85.7798165137615,82.1100917431193,,436,Balsfjord,2021-12-22
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,114,,91.6666666666667,86.3636363636364,,132,Balsfjord,2021-12-22
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,365,,93.4508816120907,91.9395465994962,,397,Balsfjord,2021-12-22
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,,90.3225806451613,88.2697947214076,,341,Balsfjord,2021-12-22
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,331,,100,99.3993993993994,,333,Balsfjord,2021-12-22
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,247,,96.8503937007874,97.244094488189,,254,Balsfjord,2021-12-22
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,100,,90,90.9090909090909,,110,Balsfjord,2021-12-22
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,5,,82.312925170068,3.40136054421769,,147,Balsfjord,2021-12-22
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,,93.2203389830508,86.4406779661017,,59,Balsfjord,2021-12-22
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,185,,91.2844036697248,84.8623853211009,,218,Balsfjord,2021-12-22
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,384,,88.3002207505519,84.7682119205298,,453,Balsfjord,2021-12-22
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,,89.041095890411,86.3013698630137,,146,Balsfjord,2021-12-22
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,382,,89.3181818181818,86.8181818181818,,440,Balsfjord,2021-12-22
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,391,,92.4311926605504,89.6788990825688,,436,Balsfjord,2021-12-22
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,358,,97.289972899729,97.0189701897019,,369,Balsfjord,2021-12-22
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,223,,100.454545454545,101.363636363636,,220,Balsfjord,2021-12-22
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,92.5373134328358,89.5522388059702,,67,Balsfjord,2021-12-22
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,85.3658536585366,,,41,Karlsøy,2021-12-22
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,18,,125,150,,12,Karlsøy,2021-12-22
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,,81.9277108433735,78.3132530120482,,83,Karlsøy,2021-12-22
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,125,,87.012987012987,81.1688311688312,,154,Karlsøy,2021-12-22
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,82.2222222222222,77.7777777777778,,45,Karlsøy,2021-12-22
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,,86.6141732283465,82.6771653543307,,127,Karlsøy,2021-12-22
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,162,,93.1818181818182,92.0454545454546,,176,Karlsøy,2021-12-22
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,,94.1935483870968,94.1935483870968,,155,Karlsøy,2021-12-22
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,98.0769230769231,99.0384615384616,,104,Karlsøy,2021-12-22
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Karlsøy,2021-12-22
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,78.0487804878049,,,41,Karlsøy,2021-12-22
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,106.666666666667,93.3333333333333,,15,Karlsøy,2021-12-22
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,68,,81.1111111111111,75.5555555555556,,90,Karlsøy,2021-12-22
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,134,,80.4469273743017,74.8603351955307,,179,Karlsøy,2021-12-22
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,,68.6274509803922,62.7450980392157,,51,Karlsøy,2021-12-22
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,122,,87.248322147651,81.8791946308725,,149,Karlsøy,2021-12-22
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,,96.3157894736842,95.7894736842105,,190,Karlsøy,2021-12-22
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,189,,99.4764397905759,98.9528795811518,,191,Karlsøy,2021-12-22
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,,94.392523364486,96.2616822429907,,107,Karlsøy,2021-12-22
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,,88.4615384615385,92.3076923076923,,26,Karlsøy,2021-12-22
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Lyngen,2021-12-22
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,,85.2941176470588,70.5882352941177,,34,Lyngen,2021-12-22
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,,97.4789915966387,93.2773109243698,,119,Lyngen,2021-12-22
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,,88.125,85.625,,160,Lyngen,2021-12-22
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,92.6470588235294,92.6470588235294,,68,Lyngen,2021-12-22
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,172,,93.4782608695652,93.4782608695652,,184,Lyngen,2021-12-22
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,,100.602409638554,99.3975903614458,,166,Lyngen,2021-12-22
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,198,,98.5436893203884,96.116504854369,,206,Lyngen,2021-12-22
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,97.2027972027972,97.9020979020979,,143,Lyngen,2021-12-22
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,,87.1428571428571,87.1428571428571,,70,Lyngen,2021-12-22
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,67.1875,,,64,Lyngen,2021-12-22
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,22,,100,81.4814814814815,,27,Lyngen,2021-12-22
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,107,,84.5588235294118,78.6764705882353,,136,Lyngen,2021-12-22
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,145,,78.4615384615385,74.3589743589744,,195,Lyngen,2021-12-22
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,89.0243902439025,86.5853658536585,,82,Lyngen,2021-12-22
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,183,,89.0995260663507,86.7298578199052,,211,Lyngen,2021-12-22
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,184,,94.3589743589744,94.3589743589744,,195,Lyngen,2021-12-22
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,204,,96.2264150943396,96.2264150943396,,212,Lyngen,2021-12-22
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,,97.0802919708029,97.0802919708029,,137,Lyngen,2021-12-22
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,97.2972972972973,97.2972972972973,,37,Lyngen,2021-12-22
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,80,,,45,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,77.2727272727273,77.2727272727273,,22,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,95.5223880597015,92.5373134328358,,67,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,,90.0826446280992,88.4297520661157,,121,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,40,,95.8333333333333,83.3333333333333,,48,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,112,,92.1052631578947,98.2456140350877,,114,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,,92.1428571428571,89.2857142857143,,140,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,,106.428571428571,107.142857142857,,140,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,91.4285714285714,90,,70,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,84.6153846153846,84.6153846153846,,26,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,87.1794871794872,,,39,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,,130,120,,20,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,,87.5,82.2916666666667,,96,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,,86.013986013986,85.3146853146853,,143,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,75.9259259259259,72.2222222222222,,54,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,,98.3193277310924,98.3193277310924,,119,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,,91.0569105691057,89.4308943089431,,123,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,,97.8609625668449,97.3262032085562,,187,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,66,,96.9230769230769,101.538461538462,,65,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,112.5,112.5,,16,Storfjord - Omasvuotna - Omasvuono,2021-12-22
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,81.6326530612245,,,49,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,22,,105,110,,20,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,,86.4197530864198,85.1851851851852,,81,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,,82.1428571428571,78.5714285714286,,140,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,94.5945945945946,97.2972972972973,,37,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,,95.6204379562044,94.1605839416058,,137,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,,95.3846153846154,92.3076923076923,,130,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,,100,101.428571428571,,140,Gáivuotna - Kåfjord - Kaivuono,2021-12-22
