granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5668,5641,5257,95,95,92.0665499124343,5710,Trondheim,2022-03-31
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2515,2478,2048,95,95,87.8216123499142,2332,Trondheim,2022-03-31
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3667,190,,75.7488122288783,3.92480892377608,,4841,Trondheim,2022-03-31
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1986,1625,,87.335092348285,71.4599824098505,,2274,Trondheim,2022-03-31
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11391,10869,4175,93.0105331918021,88.7482648811954,34.0899812198906,12247,Trondheim,2022-03-31
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24368,23410,11305,87.8062842317671,84.3542807725569,40.7358028250216,27752,Trondheim,2022-03-31
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6213,6062,3829,88.6305278174037,86.4764621968616,54.6219686162625,7010,Trondheim,2022-03-31
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12435,12272,9643,92.0156874352523,90.8095308568892,71.3556311972769,13514,Trondheim,2022-03-31
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10586,10521,9845,94.9417040358744,94.3587443946188,88.2959641255605,11150,Trondheim,2022-03-31
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8240,8196,7856,95,95,92.6524354287062,8479,Trondheim,2022-03-31
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4780,4753,4454,95,95,92.9465776293823,4792,Trondheim,2022-03-31
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1344,1322,1126,95,95,90.4417670682731,1245,Trondheim,2022-03-31
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,114,,87.9159369527145,19.9649737302977,,571,Steinkjer,2022-03-31
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,293,,95,95,,273,Steinkjer,2022-03-31
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,875,864,476,93.984962406015,92.8034371643394,51.1278195488722,931,Steinkjer,2022-03-31
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1811,1764,987,91.6497975708502,89.2712550607287,49.9493927125506,1976,Steinkjer,2022-03-31
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,586,577,434,93.015873015873,91.5873015873016,68.8888888888889,630,Steinkjer,2022-03-31
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1467,1462,1210,95,95,79.0849673202614,1530,Steinkjer,2022-03-31
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1521,1401,95,95,88.391167192429,1585,Steinkjer,2022-03-31
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1421,1409,1388,95,95,95,1443,Steinkjer,2022-03-31
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1045,976,95,95,94.2084942084942,1036,Steinkjer,2022-03-31
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,514,506,443,95,95,93.0672268907563,476,Steinkjer,2022-03-31
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,130,,88.3683360258481,21.0016155088853,,619,Steinkjer,2022-03-31
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,348,,95,95,,319,Steinkjer,2022-03-31
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,924,892,347,93.3333333333333,90.1010101010101,35.0505050505051,990,Steinkjer,2022-03-31
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1860,1801,851,87.9848628192999,85.19394512772,40.2554399243141,2114,Steinkjer,2022-03-31
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,623,429,90.4285714285714,89,61.2857142857143,700,Steinkjer,2022-03-31
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1388,1362,1126,91.7382683410443,90.0198281559815,74.4216787838731,1513,Steinkjer,2022-03-31
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1598,1586,1406,95,94.5172824791418,83.7902264600715,1678,Steinkjer,2022-03-31
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1443,1421,95,95,95,1489,Steinkjer,2022-03-31
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,884,834,95,95,95,873,Steinkjer,2022-03-31
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,258,95,95,95,264,Steinkjer,2022-03-31
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,10,,85.9943977591037,2.80112044817927,,357,Namsos,2022-03-31
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,,91.2280701754386,88.8888888888889,,171,Namsos,2022-03-31
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,634,384,94.6915351506456,90.961262553802,55.0932568149211,697,Namsos,2022-03-31
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1155,773,92.1766072811774,89.4655305964369,59.8760650658404,1291,Namsos,2022-03-31
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,356,294,92.7461139896373,92.2279792746114,76.1658031088083,386,Namsos,2022-03-31
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,990,986,866,95,95,84.4054580896686,1026,Namsos,2022-03-31
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,943,937,897,95,95,91.8116683725691,977,Namsos,2022-03-31
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,883,890,95,95,95,899,Namsos,2022-03-31
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,559,500,95,95,88.9679715302491,562,Namsos,2022-03-31
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,295,236,95,95,85.5072463768116,276,Namsos,2022-03-31
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,338,8,,85.3535353535354,2.02020202020202,,396,Namsos,2022-03-31
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,200,,95,90.4977375565611,,221,Namsos,2022-03-31
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,666,639,346,93.8028169014085,90,48.7323943661972,710,Namsos,2022-03-31
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1183,1149,733,90.8602150537634,88.2488479262673,56.2980030721966,1302,Namsos,2022-03-31
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,369,261,90.7766990291262,89.5631067961165,63.3495145631068,412,Namsos,2022-03-31
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,881,869,771,95,94.1495124593716,83.5319609967497,923,Namsos,2022-03-31
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,967,908,95,95,91.3480885311871,994,Namsos,2022-03-31
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,853,847,851,95,95,95,871,Namsos,2022-03-31
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,534,495,95,95,92.5233644859813,535,Namsos,2022-03-31
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,116,95,95,89.2307692307693,130,Namsos,2022-03-31
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,66.0377358490566,,,106,Frøya,2022-03-31
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,31,,94.7368421052632,81.5789473684211,,38,Frøya,2022-03-31
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,168,92,90.625,87.5,47.9166666666667,192,Frøya,2022-03-31
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,416,222,77.4250440917108,73.36860670194,39.1534391534392,567,Frøya,2022-03-31
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,100,82.7160493827161,82.0987654320988,61.7283950617284,162,Frøya,2022-03-31
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,291,228,90.8536585365854,88.719512195122,69.5121951219512,328,Frøya,2022-03-31
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,235,93.9285714285714,93.5714285714286,83.9285714285714,280,Frøya,2022-03-31
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,205,95,95,92.3423423423423,222,Frøya,2022-03-31
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,121,95,95,80.6666666666667,150,Frøya,2022-03-31
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,57,95,95,74.025974025974,77,Frøya,2022-03-31
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,68.75,,,112,Frøya,2022-03-31
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,,92.3076923076923,75,,52,Frøya,2022-03-31
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,177,55,85.3211009174312,81.1926605504587,25.2293577981651,218,Frøya,2022-03-31
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,459,196,70.6896551724138,65.948275862069,28.1609195402299,696,Frøya,2022-03-31
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,70,74.6987951807229,71.0843373493976,42.1686746987952,166,Frøya,2022-03-31
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,315,237,83.2904884318766,80.9768637532134,60.9254498714653,389,Frøya,2022-03-31
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,314,281,92.485549132948,90.7514450867052,81.21387283237,346,Frøya,2022-03-31
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,272,248,95,95,90.5109489051095,274,Frøya,2022-03-31
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,99,95,95,71.7391304347826,138,Frøya,2022-03-31
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,44,95,95,89.795918367347,49,Frøya,2022-03-31
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,95,,,15,Osen,2022-03-31
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,15,,95,95,,14,Osen,2022-03-31
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,15,95,95,53.5714285714286,28,Osen,2022-03-31
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,34,95,95,62.962962962963,54,Osen,2022-03-31
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,16,95,95,72.7272727272727,22,Osen,2022-03-31
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,41,94.2307692307692,94.2307692307692,78.8461538461538,52,Osen,2022-03-31
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,55,95,95,91.6666666666667,60,Osen,2022-03-31
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,61,95,93.8461538461539,93.8461538461539,65,Osen,2022-03-31
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,46,95,95,90.1960784313726,51,Osen,2022-03-31
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,90.4761904761905,21,Osen,2022-03-31
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,90.9090909090909,,,22,Osen,2022-03-31
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,95,95,,10,Osen,2022-03-31
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,8,91.304347826087,86.9565217391305,34.7826086956522,23,Osen,2022-03-31
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,26,92.9577464788732,91.5492957746479,36.6197183098592,71,Osen,2022-03-31
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,11,95,95,52.3809523809524,21,Osen,2022-03-31
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,38,87.2727272727273,87.2727272727273,69.0909090909091,55,Osen,2022-03-31
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,67,95,95,94.3661971830986,71,Osen,2022-03-31
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,85,95,95,95,86,Osen,2022-03-31
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,50,95,95,92.5925925925926,54,Osen,2022-03-31
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,11,95,95,68.75,16,Osen,2022-03-31
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,31,,88.5542168674699,18.6746987951807,,166,Oppdal,2022-03-31
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,92,,93.8271604938272,95,,81,Oppdal,2022-03-31
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,238,158,90.9774436090226,89.4736842105263,59.3984962406015,266,Oppdal,2022-03-31
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,507,333,92.3623445825933,90.0532859680284,59.1474245115453,563,Oppdal,2022-03-31
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,141,93.0232558139535,93.0232558139535,81.9767441860465,172,Oppdal,2022-03-31
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,469,405,95,95,82.1501014198783,493,Oppdal,2022-03-31
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,400,406,93.4883720930233,93.0232558139535,94.4186046511628,430,Oppdal,2022-03-31
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,424,405,95,95,92.6773455377574,437,Oppdal,2022-03-31
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,306,293,95,95,95,305,Oppdal,2022-03-31
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,117,95,95,92.1259842519685,127,Oppdal,2022-03-31
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,16,,93.3333333333333,10.6666666666667,,150,Oppdal,2022-03-31
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,99,,95,95,,84,Oppdal,2022-03-31
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,184,92.6517571884984,91.6932907348243,58.7859424920128,313,Oppdal,2022-03-31
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,538,365,86.0031104199067,83.6702954898911,56.7651632970451,643,Oppdal,2022-03-31
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,132,92.2279792746114,90.1554404145078,68.3937823834197,193,Oppdal,2022-03-31
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,438,359,92.8721174004193,91.8238993710692,75.2620545073375,477,Oppdal,2022-03-31
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,456,450,95,95,94.7368421052632,475,Oppdal,2022-03-31
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,405,401,95,95,95,417,Oppdal,2022-03-31
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,256,238,95,95,91.8918918918919,259,Oppdal,2022-03-31
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,71,95,95,95,71,Oppdal,2022-03-31
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,15,,85.7142857142857,26.7857142857143,,56,Rennebu,2022-03-31
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,32,,95,95,,26,Rennebu,2022-03-31
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,48,94.1860465116279,91.8604651162791,55.8139534883721,86,Rennebu,2022-03-31
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,84,85.4545454545455,80.6060606060606,50.9090909090909,165,Rennebu,2022-03-31
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,42,91.3793103448276,91.3793103448276,72.4137931034483,58,Rennebu,2022-03-31
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,144,93.6046511627907,93.0232558139535,83.7209302325582,172,Rennebu,2022-03-31
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,133,95,95,85.2564102564103,156,Rennebu,2022-03-31
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,178,168,95,95,91.8032786885246,183,Rennebu,2022-03-31
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,112,95,95,94.9152542372881,118,Rennebu,2022-03-31
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,37,95,95,84.0909090909091,44,Rennebu,2022-03-31
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,8,,87.0967741935484,12.9032258064516,,62,Rennebu,2022-03-31
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,33,,87.5,95,,32,Rennebu,2022-03-31
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,45,93.75,87.5,46.875,96,Rennebu,2022-03-31
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,103,84.6590909090909,82.3863636363637,58.5227272727273,176,Rennebu,2022-03-31
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,40,95,95,83.3333333333333,48,Rennebu,2022-03-31
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,141,93.8888888888889,93.3333333333333,78.3333333333333,180,Rennebu,2022-03-31
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,94.5652173913044,88.5869565217391,184,Rennebu,2022-03-31
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,157,95,95,92.3529411764706,170,Rennebu,2022-03-31
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,108,95,95,95,112,Rennebu,2022-03-31
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,34,95,95,95,35,Rennebu,2022-03-31
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,27,,93.6363636363637,24.5454545454546,,110,Røros,2022-03-31
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,68,,92.6470588235294,95,,68,Røros,2022-03-31
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,183,91,93.5,91.5,45.5,200,Røros,2022-03-31
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,418,246,92.5847457627119,88.5593220338983,52.1186440677966,472,Røros,2022-03-31
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,95,90.6666666666667,88.6666666666667,63.3333333333333,150,Røros,2022-03-31
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,359,298,95,94.973544973545,78.8359788359788,378,Røros,2022-03-31
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,394,366,95,95,89.7058823529412,408,Røros,2022-03-31
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,385,379,95,95,95,393,Røros,2022-03-31
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,254,237,95,95,94.0476190476191,252,Røros,2022-03-31
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,89,95,95,90.8163265306123,98,Røros,2022-03-31
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,41,,95,30.5970149253731,,134,Røros,2022-03-31
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,52,,95,95,,50,Røros,2022-03-31
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,68,95,92.1052631578947,35.7894736842105,190,Røros,2022-03-31
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,385,198,87.9569892473118,82.7956989247312,42.5806451612903,465,Røros,2022-03-31
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,87,93.006993006993,91.6083916083916,60.8391608391609,143,Røros,2022-03-31
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,329,261,90.1907356948229,89.6457765667575,71.1171662125341,367,Røros,2022-03-31
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,362,325,95,94.7643979057592,85.0785340314136,382,Røros,2022-03-31
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,400,400,95,95,95,407,Røros,2022-03-31
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,229,217,95,95,91.9491525423729,236,Røros,2022-03-31
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,95,61,Røros,2022-03-31
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,72.4137931034483,,,58,Holtålen,2022-03-31
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,95,76.1904761904762,,21,Holtålen,2022-03-31
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,39,95,92.5373134328358,58.2089552238806,67,Holtålen,2022-03-31
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,75,87.3333333333333,86,50,150,Holtålen,2022-03-31
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,31,86.6666666666667,86.6666666666667,68.8888888888889,45,Holtålen,2022-03-31
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,83,95,95,74.1071428571429,112,Holtålen,2022-03-31
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,111,94.0298507462687,93.2835820895522,82.8358208955224,134,Holtålen,2022-03-31
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,121,95,95,92.3664122137405,131,Holtålen,2022-03-31
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,110,95,95,91.6666666666667,120,Holtålen,2022-03-31
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,19,95,95,79.1666666666667,24,Holtålen,2022-03-31
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,85.4166666666667,,,48,Holtålen,2022-03-31
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,,85,80,,20,Holtålen,2022-03-31
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,25,87.1428571428571,85.7142857142857,35.7142857142857,70,Holtålen,2022-03-31
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,59,84.2465753424658,82.8767123287671,40.4109589041096,146,Holtålen,2022-03-31
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,83.3333333333333,81.4814814814815,51.8518518518519,54,Holtålen,2022-03-31
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,89,89.5833333333333,89.5833333333333,61.8055555555556,144,Holtålen,2022-03-31
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,127,94.7712418300654,93.4640522875817,83.0065359477124,153,Holtålen,2022-03-31
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,135,95,95,95,138,Holtålen,2022-03-31
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,99,95,95,93.3962264150943,106,Holtålen,2022-03-31
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,21,95,95,91.304347826087,23,Holtålen,2022-03-31
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,81.203007518797,,,133,Midtre Gauldal,2022-03-31
