granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38384,37736,31153,93.4736021819599,91.8955776349114,75.8645041885837,41064,Vestland,2022-02-10
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34720,34311,31014,95,95,86.0257405969156,36052,Vestland,2022-02-10
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30386,30186,28820,95,95,91.8682859966211,31371,Vestland,2022-02-10
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20004,19855,18249,95,95,95,19181,Vestland,2022-02-10
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10556,10348,8596,95,95,86.3659198231689,9953,Vestland,2022-02-10
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11816,530,,74.1233297785584,3.32476005269431,,15941,Vestland,2022-02-10
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6900,5719,,87.5634517766497,72.5761421319797,,7880,Vestland,2022-02-10
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26987,25065,9483,88.9867115111947,82.6491245424869,31.2691660896231,30327,Vestland,2022-02-10
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57458,54173,26793,85.2745621846245,80.3992282576432,39.7640249332146,67380,Vestland,2022-02-10
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17955,17326,11161,85.573348584501,82.5755409398532,53.193213230388,20982,Vestland,2022-02-10
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38966,38115,29645,88.6598407281001,86.7235494880546,67.4516496018203,43950,Vestland,2022-02-10
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36462,36033,32007,94.9234614183068,93.8066229303343,83.3255232739769,38412,Vestland,2022-02-10
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30695,30486,29094,95,95,91.9852034525277,31629,Vestland,2022-02-10
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17702,16294,95,95,95,16508,Vestland,2022-02-10
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5893,5772,4818,95,95,90.8885116015846,5301,Vestland,2022-02-10
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8796,575,,81.5350389321468,5.32999629217649,,10788,Trøndelag,2022-02-10
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4951,4547,,93.7156918417566,86.0685216732917,,5283,Trøndelag,2022-02-10
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20241,19584,10162,94.2537834691502,91.1944121071013,47.3201396973225,21475,Trøndelag,2022-02-10
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43308,41836,21855,92.7684003084569,89.6152857510068,46.8147545197498,46684,Trøndelag,2022-02-10
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12805,12555,8744,94.2722520798056,92.4317161157329,64.3745858794081,13583,Trøndelag,2022-02-10
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28846,28497,23291,93.9211408849673,92.7848142480383,75.8343372513268,30713,Trøndelag,2022-02-10
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26442,26236,24295,95,95,89.0873088628947,27271,Trøndelag,2022-02-10
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23495,23350,22500,95,95,93.6134803411691,24035,Trøndelag,2022-02-10
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15740,15654,14497,95,95,95,14879,Trøndelag,2022-02-10
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7156,7015,5856,95,95,87.6253179709711,6683,Trøndelag,2022-02-10
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9382,563,,82.2765938788038,4.93729720249057,,11403,Trøndelag,2022-02-10
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5020,4477,,90.4341560079265,80.6521347504954,,5551,Trøndelag,2022-02-10
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21897,20900,8116,92.1125694093892,87.9185596500084,34.1410062258119,23772,Trøndelag,2022-02-10
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45064,43277,19245,88.577886977887,85.0653562653563,37.8280098280098,50875,Trøndelag,2022-02-10
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13016,12711,8045,88.9861215560265,86.9009366240514,55.0010255007862,14627,Trøndelag,2022-02-10
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28968,28560,22558,90.6099468251486,89.3337503909916,70.559899906162,31970,Trøndelag,2022-02-10
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27353,27143,24833,95,95,87.6036264860479,28347,Trøndelag,2022-02-10
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23135,23014,22266,95,95,94.2476190476191,23625,Trøndelag,2022-02-10
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14044,13057,95,95,95,13154,Trøndelag,2022-02-10
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4117,3492,95,95,93.144838623633,3749,Trøndelag,2022-02-10
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4103,271,,75.6034641606781,4.99355076469504,,5427,Troms og Finnmark,2022-02-10
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2328,2114,,87.5846501128668,79.5334838224229,,2658,Troms og Finnmark,2022-02-10
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9543,9087,3791,90.1388495324455,85.831680362709,35.8080664966468,10587,Troms og Finnmark,2022-02-10
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20597,19779,9579,88.7075240105086,85.1845471381197,41.2550066755674,23219,Troms og Finnmark,2022-02-10
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5981,5853,3637,89.0162226521804,87.1111772585206,54.1300788807858,6719,Troms og Finnmark,2022-02-10
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15085,14872,11526,91.2693610842207,89.9806389157793,69.7362052274928,16528,Troms og Finnmark,2022-02-10
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14077,13914,12063,95,94.0135135135135,81.5067567567568,14800,Troms og Finnmark,2022-02-10
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12536,12450,11780,95,95,90.3720751822018,13035,Troms og Finnmark,2022-02-10
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7809,7047,95,95,91.6146645865835,7692,Troms og Finnmark,2022-02-10
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3395,3307,2694,95,95,83.8207840696951,3214,Troms og Finnmark,2022-02-10
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4232,253,,72.3789977766376,4.3270053018642,,5847,Troms og Finnmark,2022-02-10
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,2183,,89.8524649154372,78.5534364879453,,2779,Troms og Finnmark,2022-02-10
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10298,9670,2714,87.5754741049409,82.2348839187006,23.0801938940386,11759,Troms og Finnmark,2022-02-10
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21566,20464,8241,84.0845290081098,79.7878976918278,32.1311603243918,25648,Troms og Finnmark,2022-02-10
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6003,5791,3185,83.4909596662031,80.5424200278164,44.297635605007,7190,Troms og Finnmark,2022-02-10
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15325,15052,10815,86.8321151340019,85.2852852852853,61.2782593914669,17649,Troms og Finnmark,2022-02-10
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14483,14287,12157,93.9783271689053,92.7065083382,78.8852118616573,15411,Troms og Finnmark,2022-02-10
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12855,12762,11990,95,95,90.2046343665363,13292,Troms og Finnmark,2022-02-10
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7410,6742,95,95,95,7073,Troms og Finnmark,2022-02-10
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1950,1639,95,95,90.4525386313466,1812,Troms og Finnmark,2022-02-10
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8575,407,,63.5091097615168,3.01436824174196,,13502,Oslo,2022-02-10
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5439,4100,,85.5188679245283,64.4654088050315,,6360,Oslo,2022-02-10
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28939,26705,11566,92.5574106057699,85.4122689183138,36.992259962899,31266,Oslo,2022-02-10
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93569,88676,48175,90.2957780458384,85.5739445114596,46.4897466827503,103625,Oslo,2022-02-10
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21989,21055,12836,91.8389508415821,87.938019462891,53.6106586476214,23943,Oslo,2022-02-10
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40114,38978,29315,94.3015656589403,91.6310122713809,68.9148526023791,42538,Oslo,2022-02-10
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32633,32083,27590,95,94.5063037586898,81.2713561918228,33948,Oslo,2022-02-10
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24847,24553,22302,95,94.4418801446265,85.78352180937,25998,Oslo,2022-02-10
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15999,15846,14488,95,95,94.5383360522023,15325,Oslo,2022-02-10
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7926,7778,6528,95,95,84.4392704695382,7731,Oslo,2022-02-10
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8845,350,,63.5462317695237,2.51454845894102,,13919,Oslo,2022-02-10
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5224,3743,,79.4283107799909,56.9104454918656,,6577,Oslo,2022-02-10
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24921,22311,7808,88.5922502666193,79.3138997511554,27.7568432278706,28130,Oslo,2022-02-10
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90769,85610,44360,86.945152205981,82.0034866568325,42.4912354642809,104398,Oslo,2022-02-10
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22733,21794,13503,85.8496978851964,82.3036253776435,50.9932024169184,26480,Oslo,2022-02-10
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41703,40452,30255,90.4306531355712,87.7179287015353,65.6062971636742,46116,Oslo,2022-02-10
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32968,32336,27262,95,93.2706452450316,78.6350918688165,34669,Oslo,2022-02-10
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22965,22721,20321,94.9987589972698,93.9894101100356,84.0613882683875,24174,Oslo,2022-02-10
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13208,13093,11972,95,95,95,12237,Oslo,2022-02-10
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3807,3171,95,95,87.548315847598,3622,Oslo,2022-02-10
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,38,,91.6010498687664,9.9737532808399,,381,Eigersund,2022-02-10
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,157,,85.7988165680474,92.8994082840237,,169,Eigersund,2022-02-10
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,599,586,389,94.3307086614173,92.2834645669291,61.259842519685,635,Eigersund,2022-02-10
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1185,1160,821,90.3201219512195,88.4146341463415,62.5762195121951,1312,Eigersund,2022-02-10
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,315,92.1760391198044,91.19804400978,77.0171149144254,409,Eigersund,2022-02-10
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,943,835,92.5024342745862,91.8208373904576,81.3047711781889,1027,Eigersund,2022-02-10
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,833,95,95,95,873,Eigersund,2022-02-10
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,738,95,95,95,753,Eigersund,2022-02-10
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,459,95,95,95,468,Eigersund,2022-02-10
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,207,95,95,92.4107142857143,224,Eigersund,2022-02-10
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,40,,83.0287206266319,10.443864229765,,383,Eigersund,2022-02-10
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,196,,95,95,,192,Eigersund,2022-02-10
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,565,313,89.9096385542169,85.0903614457831,47.1385542168675,664,Eigersund,2022-02-10
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1220,842,85.8523119392685,84.1959972394755,58.1090407177364,1449,Eigersund,2022-02-10
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,328,85.1190476190476,84.1269841269841,65.0793650793651,504,Eigersund,2022-02-10
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,798,88.9830508474576,87.6647834274953,75.1412429378531,1062,Eigersund,2022-02-10
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,827,95,94.2696629213483,92.9213483146068,890,Eigersund,2022-02-10
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,824,Eigersund,2022-02-10
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,401,95,95,95,384,Eigersund,2022-02-10
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-10
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2667,147,,75,4.13385826771654,,3556,Stavanger,2022-02-10
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1508,1379,,89.2835997631735,81.6459443457667,,1689,Stavanger,2022-02-10
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5793,5474,2649,90.8991056017574,85.893613682724,41.5659814843873,6373,Stavanger,2022-02-10
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13830,13229,6738,88.2803523554194,84.444018894421,43.0103408655688,15666,Stavanger,2022-02-10
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4491,4347,2784,92.7509293680298,89.7769516728625,57.4969021065675,4842,Stavanger,2022-02-10
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9143,8960,6945,94.4037170882808,92.5141972121838,71.708828084667,9685,Stavanger,2022-02-10
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8104,8017,7314,95,95,88.4294523032282,8271,Stavanger,2022-02-10
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6138,6078,5694,95,95,91.5875824352582,6217,Stavanger,2022-02-10
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3374,95,95,95,3533,Stavanger,2022-02-10
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1759,1474,95,95,87.012987012987,1694,Stavanger,2022-02-10
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2605,130,,72.8263908303047,3.63433044450657,,3577,Stavanger,2022-02-10
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1369,,90.9407665505226,79.5005807200929,,1722,Stavanger,2022-02-10
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5702,5223,1708,86.2501890788081,79.0046891544396,25.8357283315686,6611,Stavanger,2022-02-10
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13814,13028,5747,85.087773329227,80.2463812750231,35.3988296889436,16235,Stavanger,2022-02-10
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4676,4516,2557,86.3367799113737,83.3825701624816,47.211964549483,5416,Stavanger,2022-02-10
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9173,8978,6573,91.73,89.78,65.73,10000,Stavanger,2022-02-10
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7989,7891,7097,95,94.8209565008412,85.2799807738525,8322,Stavanger,2022-02-10
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6093,6043,5622,95,95,91.1922141119221,6165,Stavanger,2022-02-10
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3183,3157,2892,95,95,95,2904,Stavanger,2022-02-10
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,814,95,95,95,849,Stavanger,2022-02-10
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,16,,73.1591448931117,1.90023752969121,,842,Haugesund,2022-02-10
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,370,,84.9223946784922,82.039911308204,,451,Haugesund,2022-02-10
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1326,584,91.3815789473684,87.2368421052632,38.4210526315789,1520,Haugesund,2022-02-10
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2964,2810,1403,83.8472418670439,79.4908062234795,39.6888260254597,3535,Haugesund,2022-02-10
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,1089,663,90.3923138510809,87.1897518014412,53.0824659727782,1249,Haugesund,2022-02-10
