granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,96.969696969697,93.9393939393939,66,Eidfjord,2021-11-04
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,39,95.6521739130435,84.7826086956522,46,Eidfjord,2021-11-04
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,102.380952380952,107.142857142857,42,Eidfjord,2021-11-04
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Eidfjord,2021-11-04
total,municip,municip4619,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,85.7142857142857,,21,Eidfjord,2021-11-04
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,6,78.5714285714286,42.8571428571429,14,Eidfjord,2021-11-04
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,96,84,25,Eidfjord,2021-11-04
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,81.4814814814815,76.5432098765432,81,Eidfjord,2021-11-04
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,85,85,20,Eidfjord,2021-11-04
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,87.8787878787879,84.8484848484848,66,Eidfjord,2021-11-04
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,105.882352941177,102.941176470588,68,Eidfjord,2021-11-04
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Eidfjord,2021-11-04
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,112.5,108.333333333333,24,Eidfjord,2021-11-04
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Eidfjord,2021-11-04
total,municip,municip4620,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,30.4347826086957,,23,Ulvik,2021-11-04
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,100,90,10,Ulvik,2021-11-04
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,86.2068965517241,82.7586206896552,29,Ulvik,2021-11-04
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,55,95.9459459459459,74.3243243243243,74,Ulvik,2021-11-04
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,14,67.8571428571429,50,28,Ulvik,2021-11-04
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,104.761904761905,96.8253968253968,63,Ulvik,2021-11-04
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,70,94.0476190476191,83.3333333333333,84,Ulvik,2021-11-04
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,103.448275862069,100,58,Ulvik,2021-11-04
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,96.1538461538462,96.1538461538462,52,Ulvik,2021-11-04
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,79.1666666666667,79.1666666666667,24,Ulvik,2021-11-04
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,44.4444444444444,,27,Ulvik,2021-11-04
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,8,80,53.3333333333333,15,Ulvik,2021-11-04
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,30,77.7777777777778,66.6666666666667,45,Ulvik,2021-11-04
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,58,92,77.3333333333333,75,Ulvik,2021-11-04
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,85,72.5,40,Ulvik,2021-11-04
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,53,89.8550724637681,76.8115942028986,69,Ulvik,2021-11-04
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,60,94.2857142857143,85.7142857142857,70,Ulvik,2021-11-04
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Ulvik,2021-11-04
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,104.081632653061,104.081632653061,49,Ulvik,2021-11-04
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,85.7142857142857,85.7142857142857,14,Ulvik,2021-11-04
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,0,52.3121387283237,,346,Voss herad,2021-11-04
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,66,85.5072463768116,31.8840579710145,207,Voss herad,2021-11-04
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,531,508,86.3414634146342,82.6016260162602,615,Voss herad,2021-11-04
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1210,1122,85.7547838412473,79.5180722891566,1411,Voss herad,2021-11-04
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,375,93.6320754716981,88.4433962264151,424,Voss herad,2021-11-04
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,846,88.5919835560124,86.9475847893114,973,Voss herad,2021-11-04
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,926,96.751269035533,94.010152284264,985,Voss herad,2021-11-04
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,866,850,97.6324689966178,95.8286358511838,887,Voss herad,2021-11-04
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,585,97.4025974025974,94.9675324675325,616,Voss herad,2021-11-04
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,351,95.7333333333333,93.6,375,Voss herad,2021-11-04
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,0,60.0529100529101,,378,Voss herad,2021-11-04
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,64,82.6086956521739,34.7826086956522,184,Voss herad,2021-11-04
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,507,84.5468053491828,75.334323922734,673,Voss herad,2021-11-04
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1193,1107,81.9931271477663,76.0824742268041,1455,Voss herad,2021-11-04
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,371,84.6827133479212,81.1816192560175,457,Voss herad,2021-11-04
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,867,841,86.4406779661017,83.8484546360917,1003,Voss herad,2021-11-04
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,926,92.5049309664694,91.3214990138067,1014,Voss herad,2021-11-04
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,904,891,97.9414951245937,96.5330444203684,923,Voss herad,2021-11-04
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,477,97.9674796747967,96.9512195121951,492,Voss herad,2021-11-04
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,183,97.8142076502732,100,183,Voss herad,2021-11-04
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,74.0566037735849,,212,Kvam,2021-11-04
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,25,122.222222222222,27.7777777777778,90,Kvam,2021-11-04
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,265,87.8125,82.8125,320,Kvam,2021-11-04
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,530,86.535552193646,80.1815431164902,661,Kvam,2021-11-04
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,209,88.1147540983607,85.655737704918,244,Kvam,2021-11-04
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,471,94.6360153256705,90.2298850574713,522,Kvam,2021-11-04
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,477,94.1287878787879,90.3409090909091,528,Kvam,2021-11-04
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,461,97.1486761710794,93.8900203665988,491,Kvam,2021-11-04
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,331,98.8059701492537,98.8059701492537,335,Kvam,2021-11-04
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,166,94.4134078212291,92.7374301675978,179,Kvam,2021-11-04
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,70.6666666666667,,225,Kvam,2021-11-04
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,35,98.3050847457627,29.6610169491525,118,Kvam,2021-11-04
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,283,84.0108401084011,76.6937669376694,369,Kvam,2021-11-04
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,587,532,83.737517831669,75.8915834522111,701,Kvam,2021-11-04
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,202,85.5421686746988,81.1244979919679,249,Kvam,2021-11-04
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,494,478,89.8181818181818,86.9090909090909,550,Kvam,2021-11-04
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,534,94.9389179755672,93.1937172774869,573,Kvam,2021-11-04
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,499,98.6641221374046,95.2290076335878,524,Kvam,2021-11-04
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,316,100.323624595469,102.265372168285,309,Kvam,2021-11-04
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,95.2830188679245,93.3962264150943,106,Kvam,2021-11-04
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,76.1904761904762,,63,Samnanger,2021-11-04
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,9,100,45,20,Samnanger,2021-11-04
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,88.2978723404255,84.0425531914894,94,Samnanger,2021-11-04
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,158,90.9574468085106,84.0425531914894,188,Samnanger,2021-11-04
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,89.8876404494382,86.5168539325843,89,Samnanger,2021-11-04
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,116,92.3076923076923,89.2307692307693,130,Samnanger,2021-11-04
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,97.4842767295598,96.2264150943396,159,Samnanger,2021-11-04
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,93.6781609195402,93.1034482758621,174,Samnanger,2021-11-04
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,100,94.5945945945946,74,Samnanger,2021-11-04
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,41,83.9285714285714,73.2142857142857,56,Samnanger,2021-11-04
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,80,,60,Samnanger,2021-11-04
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,9,72.4137931034483,31.0344827586207,29,Samnanger,2021-11-04
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,78,86.8686868686869,78.7878787878788,99,Samnanger,2021-11-04
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,151,77.6190476190476,71.9047619047619,210,Samnanger,2021-11-04
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,91.304347826087,88.0434782608696,92,Samnanger,2021-11-04
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,87.6470588235294,87.0588235294118,170,Samnanger,2021-11-04
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,170,89.6373056994819,88.0829015544042,193,Samnanger,2021-11-04
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,96.3855421686747,93.3734939759036,166,Samnanger,2021-11-04
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,95.9459459459459,91.8918918918919,74,Samnanger,2021-11-04
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,96.1538461538462,88.4615384615385,26,Samnanger,2021-11-04
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,11,74.1605839416058,1.60583941605839,685,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,221,92.4012158054711,67.1732522796353,329,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,810,89.3223819301848,83.1622176591376,974,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1850,84.5435244161359,78.5562632696391,2355,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,782,747,92.1083627797409,87.9858657243816,849,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1514,1449,95.2201257861635,91.1320754716981,1590,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1304,1278,96.2361623616236,94.3173431734317,1355,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1231,96.420233463035,95.7976653696498,1285,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,651,100.768049155146,100,651,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,297,95.5414012738854,94.5859872611465,314,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,24,73.9304812834225,3.20855614973262,748,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,234,90.2941176470588,68.8235294117647,340,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,869,86.1848124428179,79.5059469350412,1093,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1986,1862,79.44,74.48,2500,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,726,706,86.9461077844311,84.5508982035928,835,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1451,89.4612196566015,85.9088217880403,1689,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1398,1392,96.48033126294,96.0662525879917,1449,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1240,1212,98.7261146496815,96.4968152866242,1256,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,665,99.5481927710843,100.150602409639,664,Bjørnafjorden,2021-11-04
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,94.2675159235669,94.2675159235669,157,Bjørnafjorden,2021-11-04
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,96.1240310077519,,129,Austevoll,2021-11-04
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,14,93.1506849315068,19.1780821917808,73,Austevoll,2021-11-04
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,161,87.5,80.5,200,Austevoll,2021-11-04
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,374,84.1889117043121,76.7967145790554,487,Austevoll,2021-11-04
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,140,94.9044585987261,89.171974522293,157,Austevoll,2021-11-04
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,260,91.5824915824916,87.5420875420875,297,Austevoll,2021-11-04
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,261,98.8805970149254,97.3880597014925,268,Austevoll,2021-11-04
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,261,97.7777777777778,96.6666666666667,270,Austevoll,2021-11-04
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,97.3684210526316,96.7105263157895,152,Austevoll,2021-11-04
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,92.8571428571429,92.8571428571429,70,Austevoll,2021-11-04
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,92.2480620155039,,129,Austevoll,2021-11-04
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,9,87.3239436619718,12.6760563380282,71,Austevoll,2021-11-04
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,177,86.25,73.75,240,Austevoll,2021-11-04
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,373,80.8061420345489,71.5930902111324,521,Austevoll,2021-11-04
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,134,87.6543209876543,82.7160493827161,162,Austevoll,2021-11-04
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,282,86.9565217391305,81.7391304347826,345,Austevoll,2021-11-04
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,293,95.8860759493671,92.7215189873418,316,Austevoll,2021-11-04
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,293,98.6486486486486,98.9864864864865,296,Austevoll,2021-11-04
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,102.112676056338,102.112676056338,142,Austevoll,2021-11-04
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,95.2380952380952,95.2380952380952,42,Austevoll,2021-11-04
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,698,10,63.9780018331806,0.916590284142988,1091,Øygarden,2021-11-04
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,87,78.6641929499072,16.1410018552876,539,Øygarden,2021-11-04
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1349,1254,86.640976236352,80.5394990366089,1557,Øygarden,2021-11-04
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3004,2778,82.6182618261826,76.4026402640264,3636,Øygarden,2021-11-04
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1203,1142,90.1123595505618,85.5430711610487,1335,Øygarden,2021-11-04
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2485,2423,93.001497005988,90.6811377245509,2672,Øygarden,2021-11-04
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1967,95.5587392550143,93.9350525310411,2094,Øygarden,2021-11-04
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1725,1702,96.3687150837989,95.0837988826816,1790,Øygarden,2021-11-04
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,905,909,99.0153172866521,99.45295404814,914,Øygarden,2021-11-04
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,315,87.6675603217158,84.4504021447721,373,Øygarden,2021-11-04
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,691,6,64.8217636022514,0.562851782363978,1066,Øygarden,2021-11-04
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,57,83.8709677419355,10.8159392789374,527,Øygarden,2021-11-04
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1482,1331,84.4444444444445,75.8404558404559,1755,Øygarden,2021-11-04
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2955,2755,78.6950732356858,73.3688415446072,3755,Øygarden,2021-11-04
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1111,1062,81.8717759764186,78.2608695652174,1357,Øygarden,2021-11-04
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2560,2462,89.2919427973492,85.8737356121381,2867,Øygarden,2021-11-04
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2213,2186,97.3603167619886,96.1724593048834,2273,Øygarden,2021-11-04
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1825,1800,97.3852721451441,96.051227321238,1874,Øygarden,2021-11-04
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,833,841,98.8137603795967,99.7627520759193,843,Øygarden,2021-11-04
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,92.5925925925926,91.5343915343915,189,Øygarden,2021-11-04
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,0,66.2383177570094,,856,Askøy,2021-11-04
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,68,95.4787234042553,18.0851063829787,376,Askøy,2021-11-04
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1030,942,89.0233362143475,81.4174589455489,1157,Askøy,2021-11-04
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2444,2252,84.304932735426,77.6819592963091,2899,Askøy,2021-11-04
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,981,944,93.0740037950664,89.5635673624289,1054,Askøy,2021-11-04
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1889,1831,94.4972486243122,91.5957978989495,1999,Askøy,2021-11-04
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1359,96.5253648366922,94.4405837387074,1439,Askøy,2021-11-04
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1294,1259,95.7809030347891,93.1902294596595,1351,Askøy,2021-11-04
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,688,683,96.0893854748603,95.391061452514,716,Askøy,2021-11-04
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,244,94.6768060836502,92.7756653992395,263,Askøy,2021-11-04
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,537,0,60.2017937219731,,892,Askøy,2021-11-04
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,69,90.3225806451613,15.8986175115207,434,Askøy,2021-11-04
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1079,1006,84.8270440251572,79.0880503144654,1272,Askøy,2021-11-04
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2325,2143,82.7696689213243,76.2904948380207,2809,Askøy,2021-11-04
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,974,907,88.3847549909256,82.3049001814882,1102,Askøy,2021-11-04
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2036,1978,89.5338610378188,86.9832893579596,2274,Askøy,2021-11-04
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1484,1448,95.1282051282051,92.8205128205128,1560,Askøy,2021-11-04
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1320,1296,96.0698689956332,94.3231441048035,1374,Askøy,2021-11-04
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,621,98.8727858293076,100,621,Askøy,2021-11-04
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,154,94.8571428571429,88,175,Askøy,2021-11-04
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,78.5714285714286,,98,Vaksdal,2021-11-04
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,7,100,14,50,Vaksdal,2021-11-04
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,83.8926174496644,81.2080536912752,149,Vaksdal,2021-11-04
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,289,88.6627906976744,84.0116279069768,344,Vaksdal,2021-11-04
