granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,,91.4529914529915,88.8888888888889,,117,Indre Fosen,2021-11-24
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,86.3636363636364,,,132,Heim,2021-11-24
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,32,,108,64,,50,Heim,2021-11-24
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,197,,86,78.8,,250,Heim,2021-11-24
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,382,,87.2570194384449,82.5053995680346,,463,Heim,2021-11-24
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,92.1428571428571,92.8571428571429,,140,Heim,2021-11-24
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,354,,93.0591259640103,91.0025706940874,,389,Heim,2021-11-24
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,369,,93.3497536945813,90.8866995073892,,406,Heim,2021-11-24
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,381,,99.4805194805195,98.961038961039,,385,Heim,2021-11-24
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,249,,99.1902834008097,100.80971659919,,247,Heim,2021-11-24
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,,90.0900900900901,88.2882882882883,,111,Heim,2021-11-24
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,87.5,,,144,Heim,2021-11-24
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,29,,85.0746268656716,43.2835820895522,,67,Heim,2021-11-24
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,230,,86.5942028985507,83.3333333333333,,276,Heim,2021-11-24
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,411,,89.451476793249,86.7088607594937,,474,Heim,2021-11-24
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,,85.9060402684564,81.8791946308725,,149,Heim,2021-11-24
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,344,,92.8571428571429,91.005291005291,,378,Heim,2021-11-24
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,393,,95.9232613908873,94.2446043165468,,417,Heim,2021-11-24
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,404,,96.8674698795181,97.3493975903614,,415,Heim,2021-11-24
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,,101.574803149606,100.787401574803,,254,Heim,2021-11-24
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Heim,2021-11-24
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,73.7373737373737,,,99,Hitra,2021-11-24
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,25,,86.9565217391305,54.3478260869565,,46,Hitra,2021-11-24
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,167,,86.3636363636364,84.3434343434343,,198,Hitra,2021-11-24
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,324,,74.7390396659708,67.6409185803758,,479,Hitra,2021-11-24
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,114,,79.1946308724832,76.510067114094,,149,Hitra,2021-11-24
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,288,,89.2537313432836,85.9701492537313,,335,Hitra,2021-11-24
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,262,,94.3661971830986,92.2535211267606,,284,Hitra,2021-11-24
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,252,,90.6810035842294,90.3225806451613,,279,Hitra,2021-11-24
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,,95.7219251336899,95.7219251336899,,187,Hitra,2021-11-24
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,94.7368421052632,96.0526315789474,,76,Hitra,2021-11-24
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,,66.4,,,125,Hitra,2021-11-24
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,30,,76.3888888888889,41.6666666666667,,72,Hitra,2021-11-24
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,176,,87.2146118721461,80.365296803653,,219,Hitra,2021-11-24
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,364,,72.7109515260323,65.3500897666068,,557,Hitra,2021-11-24
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,109,,68.5714285714286,62.2857142857143,,175,Hitra,2021-11-24
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,294,,82.2454308093995,76.7624020887729,,383,Hitra,2021-11-24
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,310,,89.8305084745763,87.5706214689266,,354,Hitra,2021-11-24
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,279,,93.3333333333333,93,,300,Hitra,2021-11-24
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,,99.4505494505495,99.4505494505495,,182,Hitra,2021-11-24
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,,91.8367346938776,85.7142857142857,,49,Hitra,2021-11-24
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,0,,71.304347826087,,,230,Ørland,2021-11-24
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,90,,93.8053097345133,79.6460176991151,,113,Ørland,2021-11-24
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,354,348,,91.0025706940874,89.4601542416453,,389,Ørland,2021-11-24
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,768,,87.9781420765028,83.9344262295082,,915,Ørland,2021-11-24
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,225,,86.1538461538462,86.5384615384616,,260,Ørland,2021-11-24
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,570,,88.8386123680241,85.9728506787331,,663,Ørland,2021-11-24
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,603,,93.8066465256798,91.0876132930514,,662,Ørland,2021-11-24
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,542,,95.4144620811288,95.5908289241623,,567,Ørland,2021-11-24
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,,92.8571428571429,92.1428571428571,,420,Ørland,2021-11-24
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,153,,87.7906976744186,88.953488372093,,172,Ørland,2021-11-24
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,5,,76.0504201680672,2.10084033613445,,238,Ørland,2021-11-24
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,82,,84.070796460177,72.5663716814159,,113,Ørland,2021-11-24
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,382,,91.8735891647856,86.2302483069978,,443,Ørland,2021-11-24
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,850,811,,85,81.1,,1000,Ørland,2021-11-24
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,221,,86.2204724409449,87.007874015748,,254,Ørland,2021-11-24
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,582,,86.2518089725036,84.2257597684515,,691,Ørland,2021-11-24
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,626,,94.6064139941691,91.2536443148688,,686,Ørland,2021-11-24
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,558,,95.5631399317406,95.221843003413,,586,Ørland,2021-11-24
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,374,,97.4025974025974,97.1428571428572,,385,Ørland,2021-11-24
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,97,,95,97,,100,Ørland,2021-11-24
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,89.4736842105263,,,76,Åfjord,2021-11-24
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,15,,87.5,31.25,,48,Åfjord,2021-11-24
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,134,,89.2405063291139,84.8101265822785,,158,Åfjord,2021-11-24
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,257,,89.8360655737705,84.2622950819672,,305,Åfjord,2021-11-24
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,,96.7391304347826,94.5652173913044,,92,Åfjord,2021-11-24
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,297,,94.4099378881988,92.2360248447205,,322,Åfjord,2021-11-24
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,256,,93.1159420289855,92.7536231884058,,276,Åfjord,2021-11-24
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,264,,98.9090909090909,96,,275,Åfjord,2021-11-24
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,186,,99.4818652849741,96.3730569948187,,193,Åfjord,2021-11-24
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,,90.9090909090909,84.0909090909091,,88,Åfjord,2021-11-24
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,93.5483870967742,,,93,Åfjord,2021-11-24
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,13,,81.0344827586207,22.4137931034483,,58,Åfjord,2021-11-24
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,157,,82.9145728643216,78.894472361809,,199,Åfjord,2021-11-24
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,299,,92.5373134328358,89.2537313432836,,335,Åfjord,2021-11-24
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,90.9090909090909,85.2272727272727,,88,Åfjord,2021-11-24
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,283,,92.0382165605096,90.1273885350319,,314,Åfjord,2021-11-24
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,298,,97.427652733119,95.8199356913183,,311,Åfjord,2021-11-24
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,280,,97.6430976430976,94.2760942760943,,297,Åfjord,2021-11-24
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,172,,98.3240223463687,96.0893854748603,,179,Åfjord,2021-11-24
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,89.8305084745763,83.0508474576271,,59,Åfjord,2021-11-24
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,15,,65.625,3.34821428571429,,448,Orkland,2021-11-24
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,147,,86,73.5,,200,Orkland,2021-11-24
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,567,,88.5074626865672,84.6268656716418,,670,Orkland,2021-11-24
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1377,1304,,89.1839378238342,84.4559585492228,,1544,Orkland,2021-11-24
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,442,,92.1052631578947,89.4736842105263,,494,Orkland,2021-11-24
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1147,1117,,94.7933884297521,92.3140495867769,,1210,Orkland,2021-11-24
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1167,1160,,96.0493827160494,95.4732510288066,,1215,Orkland,2021-11-24
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1054,1033,,96.875,94.9448529411765,,1088,Orkland,2021-11-24
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,654,658,,99.6951219512195,100.304878048781,,656,Orkland,2021-11-24
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,311,,93.8053097345133,91.740412979351,,339,Orkland,2021-11-24
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,5,,61.6352201257862,1.0482180293501,,477,Orkland,2021-11-24
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,157,,91.2280701754386,68.859649122807,,228,Orkland,2021-11-24
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,637,,84.4500632111252,80.5309734513275,,791,Orkland,2021-11-24
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1345,,84.1818181818182,81.5151515151515,,1650,Orkland,2021-11-24
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,429,,86.2135922330097,83.3009708737864,,515,Orkland,2021-11-24
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1125,1099,,90,87.92,,1250,Orkland,2021-11-24
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1192,1185,,94.8289578361177,94.272076372315,,1257,Orkland,2021-11-24
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1083,1064,,97.4797479747975,95.7695769576958,,1111,Orkland,2021-11-24
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,585,,99.6563573883162,100.515463917526,,582,Orkland,2021-11-24
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,,94.6341463414634,94.6341463414634,,205,Orkland,2021-11-24
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,0,,94.170403587444,,,223,Nærøysund,2021-11-24
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,84,,91.0714285714286,75,,112,Nærøysund,2021-11-24
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,365,,91.2114014251781,86.6983372921615,,421,Nærøysund,2021-11-24
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,731,,93.4386391251519,88.8213851761847,,823,Nærøysund,2021-11-24
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,208,,88.6554621848739,87.3949579831933,,238,Nærøysund,2021-11-24
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,574,563,,92.4315619967794,90.6602254428342,,621,Nærøysund,2021-11-24
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,540,,98.2046678635548,96.9479353680431,,557,Nærøysund,2021-11-24
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,459,,95.3252032520325,93.2926829268293,,492,Nærøysund,2021-11-24
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,319,,100.31847133758,101.592356687898,,314,Nærøysund,2021-11-24
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,147,,92.6829268292683,89.6341463414634,,164,Nærøysund,2021-11-24
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,6,,77.2727272727273,2.72727272727273,,220,Nærøysund,2021-11-24
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,70,,95.7264957264957,59.8290598290598,,117,Nærøysund,2021-11-24
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,411,,91.6309012875536,88.1974248927039,,466,Nærøysund,2021-11-24
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,824,779,,85.6548856548857,80.977130977131,,962,Nærøysund,2021-11-24
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,243,,95.0381679389313,92.7480916030534,,262,Nærøysund,2021-11-24
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,617,,90.8177905308465,88.5222381635581,,697,Nærøysund,2021-11-24
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,608,,97.1563981042654,96.0505529225908,,633,Nærøysund,2021-11-24
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,505,,95.8254269449716,95.8254269449716,,527,Nærøysund,2021-11-24
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,292,,98.3333333333333,97.3333333333333,,300,Nærøysund,2021-11-24
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,92.3913043478261,93.4782608695652,,92,Nærøysund,2021-11-24
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,96.6666666666667,,,30,Rindal,2021-11-24
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,19,,92.3076923076923,73.0769230769231,,26,Rindal,2021-11-24
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,80,,102.666666666667,106.666666666667,,75,Rindal,2021-11-24
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,88.2352941176471,86.2745098039216,,153,Rindal,2021-11-24
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,88.8888888888889,84.4444444444445,,45,Rindal,2021-11-24
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,100.724637681159,101.449275362319,,138,Rindal,2021-11-24
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,,102.702702702703,100,,111,Rindal,2021-11-24
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,129,,96.969696969697,97.7272727272727,,132,Rindal,2021-11-24
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,100,101.388888888889,,72,Rindal,2021-11-24
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,94.6428571428571,91.0714285714286,,56,Rindal,2021-11-24
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,78.4313725490196,,,51,Rindal,2021-11-24
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,27,,106.451612903226,87.0967741935484,,31,Rindal,2021-11-24
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,,98.9583333333334,100,,96,Rindal,2021-11-24
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,,92.9032258064516,93.5483870967742,,155,Rindal,2021-11-24
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,96,92,,50,Rindal,2021-11-24
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,,94.1605839416058,92.7007299270073,,137,Rindal,2021-11-24
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,,97.0588235294118,94.8529411764706,,136,Rindal,2021-11-24
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,130,,101.587301587302,103.174603174603,,126,Rindal,2021-11-24
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,,100,97.752808988764,,89,Rindal,2021-11-24
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,92.5925925925926,103.703703703704,,27,Rindal,2021-11-24
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1216,22,,69.7247706422018,1.26146788990826,,1744,Tromsø,2021-11-24
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,726,489,,89.8514851485149,60.519801980198,,808,Tromsø,2021-11-24
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3559,3271,,94.2781456953642,86.6490066225166,,3775,Tromsø,2021-11-24
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7954,7444,,88.5746102449889,82.8953229398664,,8980,Tromsø,2021-11-24
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2194,2114,,90.7361455748553,87.4276261373036,,2418,Tromsø,2021-11-24
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4965,4810,,94.0162847945465,91.0812346146563,,5281,Tromsø,2021-11-24
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4261,4190,,96.6213151927438,95.0113378684807,,4410,Tromsø,2021-11-24
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3215,3183,,95.1464930452797,94.1994672980172,,3379,Tromsø,2021-11-24
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1776,1768,,97.4218321448162,96.9829950630828,,1823,Tromsø,2021-11-24
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,608,,93.1921331316188,91.981845688351,,661,Tromsø,2021-11-24
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1299,31,,69.1693290734824,1.6506922257721,,1878,Tromsø,2021-11-24
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,552,,94.9820788530466,65.9498207885305,,837,Tromsø,2021-11-24
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3406,3069,,89.0923358618886,80.2772691603453,,3823,Tromsø,2021-11-24
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8188,7570,,84.5256529369258,78.1459688241974,,9687,Tromsø,2021-11-24
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2195,2092,,87.4501992031873,83.3466135458167,,2510,Tromsø,2021-11-24
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4940,4754,,88.7212643678161,85.3807471264368,,5568,Tromsø,2021-11-24
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4012,3949,,94.5334590009425,93.0490103675777,,4244,Tromsø,2021-11-24
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3121,3079,,96.6852540272615,95.3841387856258,,3228,Tromsø,2021-11-24
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1583,1588,,97.7160493827161,98.0246913580247,,1620,Tromsø,2021-11-24
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,352,,97.8201634877384,95.9128065395095,,367,Tromsø,2021-11-24
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,5,,74.8623853211009,0.91743119266055,,545,Harstad,2021-11-24
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,84,,100.348432055749,29.2682926829268,,287,Harstad,2021-11-24
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,828,,91.9587628865979,85.360824742268,,970,Harstad,2021-11-24
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1999,1878,,87.4453193350831,82.1522309711286,,2286,Harstad,2021-11-24
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,696,663,,92.0634920634921,87.6984126984127,,756,Harstad,2021-11-24
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1521,1476,,94.472049689441,91.6770186335404,,1610,Harstad,2021-11-24
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1489,,94.2607610729882,92.8883343730505,,1603,Harstad,2021-11-24
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1439,1415,,96.5771812080537,94.9664429530201,,1490,Harstad,2021-11-24
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,864,,99.8857142857143,98.7428571428572,,875,Harstad,2021-11-24
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,360,,96.2962962962963,95.2380952380952,,378,Harstad,2021-11-24
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,0,,67.6271186440678,,,590,Harstad,2021-11-24
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,50,,98.6254295532646,17.1821305841924,,291,Harstad,2021-11-24
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,959,865,,88.3870967741936,79.7235023041475,,1085,Harstad,2021-11-24
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2090,1929,,85.8668857847165,79.2522596548891,,2434,Harstad,2021-11-24
