granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,297,,87.5722543352601,85.8381502890174,,346,Andøy,2021-12-07
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,,95.8333333333333,90.625,,96,Andøy,2021-12-07
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,263,,88.7417218543046,87.0860927152318,,302,Andøy,2021-12-07
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,279,,92.3076923076923,89.4230769230769,,312,Andøy,2021-12-07
total,municip,municip1871,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,303,,97.8056426332289,94.9843260188088,,319,Andøy,2021-12-07
total,municip,municip1871,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,225,,96.4285714285714,100.446428571429,,224,Andøy,2021-12-07
total,municip,municip1871,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,,89.622641509434,88.6792452830189,,106,Andøy,2021-12-07
total,municip,municip1871,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,75.4385964912281,,,114,Andøy,2021-12-07
total,municip,municip1871,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,100,100,,54,Andøy,2021-12-07
total,municip,municip1871,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,143,,79.5918367346939,72.9591836734694,,196,Andøy,2021-12-07
total,municip,municip1871,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,304,,85.254691689008,81.5013404825737,,373,Andøy,2021-12-07
total,municip,municip1871,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,100,,90.5172413793104,86.2068965517241,,116,Andøy,2021-12-07
total,municip,municip1871,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,251,,87.8787878787879,84.5117845117845,,297,Andøy,2021-12-07
total,municip,municip1871,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,301,,90.7780979827089,86.7435158501441,,347,Andøy,2021-12-07
total,municip,municip1871,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,337,,97.667638483965,98.2507288629738,,343,Andøy,2021-12-07
total,municip,municip1871,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,205,,103.108808290155,106.217616580311,,193,Andøy,2021-12-07
total,municip,municip1871,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,,101.785714285714,101.785714285714,,56,Andøy,2021-12-07
total,municip,municip1874,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,86.6666666666667,,,15,Moskenes,2021-12-07
total,municip,municip1874,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,,128.571428571429,100,,7,Moskenes,2021-12-07
total,municip,municip1874,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,75.7575757575758,75.7575757575758,,33,Moskenes,2021-12-07
total,municip,municip1874,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,,76.25,71.25,,80,Moskenes,2021-12-07
total,municip,municip1874,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,83.3333333333333,80.5555555555556,,36,Moskenes,2021-12-07
total,municip,municip1874,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,91.5254237288136,88.135593220339,,59,Moskenes,2021-12-07
total,municip,municip1874,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,,92.5373134328358,88.0597014925373,,67,Moskenes,2021-12-07
total,municip,municip1874,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,94.7368421052632,91.2280701754386,,57,Moskenes,2021-12-07
total,municip,municip1874,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,,92.6829268292683,97.5609756097561,,41,Moskenes,2021-12-07
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,88.8888888888889,88.8888888888889,,27,Moskenes,2021-12-07
total,municip,municip1874,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Moskenes,2021-12-07
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,58.3333333333333,58.3333333333333,,12,Moskenes,2021-12-07
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,32,,94.4444444444444,88.8888888888889,,36,Moskenes,2021-12-07
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,,78.7234042553192,73.4042553191489,,94,Moskenes,2021-12-07
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,,80.952380952381,71.4285714285714,,42,Moskenes,2021-12-07
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,,88.1578947368421,82.8947368421053,,76,Moskenes,2021-12-07
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,70,,97.4358974358974,89.7435897435898,,78,Moskenes,2021-12-07
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,98.5915492957747,95.7746478873239,,71,Moskenes,2021-12-07
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,,97.6190476190476,97.6190476190476,,42,Moskenes,2021-12-07
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,85.7142857142857,85.7142857142857,,21,Moskenes,2021-12-07
total,municip,municip1875,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,80,,,65,Hamarøy,2021-12-07
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,33,,88.0952380952381,78.5714285714286,,42,Hamarøy,2021-12-07
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,,104,100,,75,Hamarøy,2021-12-07
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,148,,84.4086021505376,79.5698924731183,,186,Hamarøy,2021-12-07
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,,95.5223880597015,95.5223880597015,,67,Hamarøy,2021-12-07
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,122,,86,81.3333333333333,,150,Hamarøy,2021-12-07
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,197,,97.5728155339806,95.6310679611651,,206,Hamarøy,2021-12-07
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,,94.7916666666667,92.7083333333333,,192,Hamarøy,2021-12-07
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,121,,95.9349593495935,98.3739837398374,,123,Hamarøy,2021-12-07
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,,88.6792452830189,84.9056603773585,,53,Hamarøy,2021-12-07
total,municip,municip1875,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,78.3333333333333,,,60,Hamarøy,2021-12-07
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,28,,120.689655172414,96.551724137931,,29,Hamarøy,2021-12-07
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,81,,72.3577235772358,65.8536585365854,,123,Hamarøy,2021-12-07
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,181,,78.1893004115226,74.4855967078189,,243,Hamarøy,2021-12-07
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,55,,78.9473684210526,72.3684210526316,,76,Hamarøy,2021-12-07
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,136,,87.6543209876543,83.9506172839506,,162,Hamarøy,2021-12-07
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,188,,91.1214953271028,87.8504672897196,,214,Hamarøy,2021-12-07
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,203,,99.0430622009569,97.1291866028708,,209,Hamarøy,2021-12-07
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,,96.2121212121212,95.4545454545454,,132,Hamarøy,2021-12-07
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,90.3225806451613,90.3225806451613,,31,Hamarøy,2021-12-07
total,municip,municip3001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,0,,74.4827586206897,,,725,Halden,2021-12-07
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,75,,87.9265091863517,19.6850393700787,,381,Halden,2021-12-07
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1086,1029,,87.6513317191284,83.0508474576271,,1239,Halden,2021-12-07
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2399,2243,,88.4587020648968,82.7064896755162,,2712,Halden,2021-12-07
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,840,,94.6178686759957,90.4198062432723,,929,Halden,2021-12-07
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2062,1970,,93.4723481414325,89.3019038984587,,2206,Halden,2021-12-07
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1945,1907,,96.8625498007968,94.9701195219123,,2008,Halden,2021-12-07
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1790,1777,,94.9602122015915,94.2705570291777,,1885,Halden,2021-12-07
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1098,1100,,98.5637342908438,98.7432675044883,,1114,Halden,2021-12-07
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,441,,90.080971659919,89.2712550607287,,494,Halden,2021-12-07
total,municip,municip3001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,0,,66.1458333333334,,,768,Halden,2021-12-07
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,73,,89.7243107769424,18.2957393483709,,399,Halden,2021-12-07
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1231,1118,,85.6645789839944,77.8009742519137,,1437,Halden,2021-12-07
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2414,2264,,84.4646606018195,79.2162351294612,,2858,Halden,2021-12-07
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,844,,86.7435158501441,81.075888568684,,1041,Halden,2021-12-07
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2029,1950,,92.1016795279165,88.515660463005,,2203,Halden,2021-12-07
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1970,1914,,94.2132950741272,91.5351506456241,,2091,Halden,2021-12-07
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1801,1795,,97.0366379310345,96.7133620689655,,1856,Halden,2021-12-07
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,900,911,,99.4475138121547,100.662983425414,,905,Halden,2021-12-07
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,263,,93.2862190812721,92.9328621908127,,283,Halden,2021-12-07
total,municip,municip3002,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,911,19,,78.9428076256499,1.64644714038128,,1154,Moss,2021-12-07
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,464,,93.8356164383562,79.4520547945206,,584,Moss,2021-12-07
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1647,1515,,92.0111731843575,84.6368715083799,,1790,Moss,2021-12-07
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3745,3445,,90.1540683678382,82.9321136254213,,4154,Moss,2021-12-07
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1543,1449,,97.1050975456262,91.1894273127753,,1589,Moss,2021-12-07
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3582,3414,,94.4869427591665,90.0553943550514,,3791,Moss,2021-12-07
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3225,3133,,97.9945305378305,95.1990276511699,,3291,Moss,2021-12-07
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2932,2902,,97.7007664111963,96.7010996334555,,3001,Moss,2021-12-07
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1851,1868,,99.8920669185105,100.809498111171,,1853,Moss,2021-12-07
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,653,,93.4449093444909,91.0739191073919,,717,Moss,2021-12-07
total,municip,municip3002,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,27,,77.831715210356,2.18446601941748,,1236,Moss,2021-12-07
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,451,,96.3934426229508,73.9344262295082,,610,Moss,2021-12-07
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1849,1661,,88.5960709151893,79.5879252515573,,2087,Moss,2021-12-07
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3902,3540,,87.2345182204337,79.1415157612341,,4473,Moss,2021-12-07
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1393,1328,,87.3902132998745,83.3124215809285,,1594,Moss,2021-12-07
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3459,3262,,92.9838709677419,87.6881720430108,,3720,Moss,2021-12-07
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3183,3072,,97.1908396946565,93.8015267175573,,3275,Moss,2021-12-07
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2595,2561,,97.8137957029778,96.5322276667923,,2653,Moss,2021-12-07
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1525,1537,,100.593667546174,101.385224274406,,1516,Moss,2021-12-07
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,407,,98.0722891566265,98.0722891566265,,415,Moss,2021-12-07
total,municip,municip3003,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1004,29,,74.3703703703704,2.14814814814815,,1350,Sarpsborg,2021-12-07
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,652,542,,91.5730337078652,76.123595505618,,712,Sarpsborg,2021-12-07
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2107,1918,,92.371766768961,84.0859272249014,,2281,Sarpsborg,2021-12-07
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4819,4429,,90.5997367926302,83.2675314908818,,5319,Sarpsborg,2021-12-07
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1693,1574,,92.3622476813966,85.8701582105838,,1833,Sarpsborg,2021-12-07
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3850,3637,,96.2018990504748,90.8795602198901,,4002,Sarpsborg,2021-12-07
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3469,3360,,97.5808720112518,94.5147679324895,,3555,Sarpsborg,2021-12-07
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2964,2930,,97.3079448456993,96.1917268548917,,3046,Sarpsborg,2021-12-07
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2020,2036,,98.5365853658537,99.3170731707317,,2050,Sarpsborg,2021-12-07
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,764,756,,94.5544554455446,93.5643564356436,,808,Sarpsborg,2021-12-07
total,municip,municip3003,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1060,29,,72.6525017135024,1.9876627827279,,1459,Sarpsborg,2021-12-07
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,518,,98.1220657276995,81.0641627543036,,639,Sarpsborg,2021-12-07
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2199,1974,,89.1727493917275,80.0486618004866,,2466,Sarpsborg,2021-12-07
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4891,4503,,89.3659784396126,82.2766307326877,,5473,Sarpsborg,2021-12-07
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1660,1549,,88.5805763073639,82.6574172892209,,1874,Sarpsborg,2021-12-07
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3881,3647,,92.3607805806759,86.7920038077106,,4202,Sarpsborg,2021-12-07
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3523,3384,,96.7325645249863,92.9159802306425,,3642,Sarpsborg,2021-12-07
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2835,2793,,97.389213328753,95.946410168327,,2911,Sarpsborg,2021-12-07
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1618,1634,,100.496894409938,101.490683229814,,1610,Sarpsborg,2021-12-07
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,411,,95.1612903225807,94.7004608294931,,434,Sarpsborg,2021-12-07
total,municip,municip3004,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1245,18,,63.585291113381,0.919305413687436,,1958,Fredrikstad,2021-12-07
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,485,,92.7234927234927,50.4158004158004,,962,Fredrikstad,2021-12-07
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3117,2837,,91.3005272407733,83.0990041007616,,3414,Fredrikstad,2021-12-07
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6509,5933,,87.2403163114864,79.5201715587723,,7461,Fredrikstad,2021-12-07
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2351,2171,,93.8897763578275,86.7012779552716,,2504,Fredrikstad,2021-12-07
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5748,5436,,93.160453808752,88.1037277147488,,6170,Fredrikstad,2021-12-07
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5235,5073,,96.533284160059,93.5460077447907,,5423,Fredrikstad,2021-12-07
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4561,4515,,96.9188270293243,95.9413514662134,,4706,Fredrikstad,2021-12-07
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2795,2819,,98.6238532110092,99.4707127734651,,2834,Fredrikstad,2021-12-07
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1136,1107,,94.9832775919733,92.5585284280936,,1196,Fredrikstad,2021-12-07
total,municip,municip3004,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1275,29,,61.2391930835735,1.39289145052834,,2082,Fredrikstad,2021-12-07
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,438,,80.3738317757009,40.9345794392523,,1070,Fredrikstad,2021-12-07
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3162,2839,,86.2285246795746,77.4202345241342,,3667,Fredrikstad,2021-12-07
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6512,5941,,84.8137535816619,77.3769210731962,,7678,Fredrikstad,2021-12-07
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2200,2040,,86.4440078585462,80.1571709233792,,2545,Fredrikstad,2021-12-07
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5501,5194,,90.4918572133575,85.4416844875802,,6079,Fredrikstad,2021-12-07
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5283,5104,,95.0350782514841,91.8150746537147,,5559,Fredrikstad,2021-12-07
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4348,4283,,98.0383314543405,96.5727170236753,,4435,Fredrikstad,2021-12-07
