granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4614,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,571,,99.8251748251748,99.8251748251748,,572,Stord,2021-11-26
total,municip,municip4614,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,248,,95.3667953667954,95.7528957528958,,259,Stord,2021-11-26
total,municip,municip4614,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,8,,83.7782340862423,1.64271047227926,,487,Stord,2021-11-26
total,municip,municip4614,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,184,,87.4476987447699,76.9874476987448,,239,Stord,2021-11-26
total,municip,municip4614,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,736,695,,84.6950517836594,79.9769850402762,,869,Stord,2021-11-26
total,municip,municip4614,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1536,1428,,82.9821717990276,77.1474878444084,,1851,Stord,2021-11-26
total,municip,municip4614,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,494,,81.3694267515924,78.6624203821656,,628,Stord,2021-11-26
total,municip,municip4614,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1174,1131,,86.8343195266272,83.6538461538462,,1352,Stord,2021-11-26
total,municip,municip4614,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1101,1082,,95.7391304347826,94.0869565217391,,1150,Stord,2021-11-26
total,municip,municip4614,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,880,,97.28555917481,95.5483170466884,,921,Stord,2021-11-26
total,municip,municip4614,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,484,,101.709401709402,103.418803418803,,468,Stord,2021-11-26
total,municip,municip4614,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,,96.4539007092199,95.7446808510638,,141,Stord,2021-11-26
total,municip,municip4615,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,61.5384615384615,,,91,Fitjar,2021-11-26
total,municip,municip4615,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,28,,98.1818181818182,50.9090909090909,,55,Fitjar,2021-11-26
total,municip,municip4615,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,90.1639344262295,90.1639344262295,,122,Fitjar,2021-11-26
total,municip,municip4615,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,198,,81.25,77.34375,,256,Fitjar,2021-11-26
total,municip,municip4615,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,,85.1485148514852,82.1782178217822,,101,Fitjar,2021-11-26
total,municip,municip4615,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,161,,93.8202247191011,90.4494382022472,,178,Fitjar,2021-11-26
total,municip,municip4615,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,178,,95.2127659574468,94.6808510638298,,188,Fitjar,2021-11-26
total,municip,municip4615,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,162,,93.1818181818182,92.0454545454546,,176,Fitjar,2021-11-26
total,municip,municip4615,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,,100,100,,78,Fitjar,2021-11-26
total,municip,municip4615,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,92.5925925925926,92.5925925925926,,54,Fitjar,2021-11-26
total,municip,municip4615,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,0,,87.2093023255814,,,86,Fitjar,2021-11-26
total,municip,municip4615,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,26,,82.2222222222222,57.7777777777778,,45,Fitjar,2021-11-26
total,municip,municip4615,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,106,,84.2857142857143,75.7142857142857,,140,Fitjar,2021-11-26
total,municip,municip4615,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,196,,78.3582089552239,73.134328358209,,268,Fitjar,2021-11-26
total,municip,municip4615,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,84.1269841269841,80.1587301587302,,126,Fitjar,2021-11-26
total,municip,municip4615,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,88.0952380952381,86.1904761904762,,210,Fitjar,2021-11-26
total,municip,municip4615,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,181,,94,90.5,,200,Fitjar,2021-11-26
total,municip,municip4615,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,211,,97.2093023255814,98.1395348837209,,215,Fitjar,2021-11-26
total,municip,municip4615,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,100,100,,72,Fitjar,2021-11-26
total,municip,municip4615,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,100,100,,16,Fitjar,2021-11-26
total,municip,municip4616,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,91.2280701754386,,,57,Tysnes,2021-11-26
total,municip,municip4616,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,22,,64.2857142857143,52.3809523809524,,42,Tysnes,2021-11-26
total,municip,municip4616,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,85.8490566037736,85.8490566037736,,106,Tysnes,2021-11-26
total,municip,municip4616,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,188,,84.2553191489362,80,,235,Tysnes,2021-11-26
total,municip,municip4616,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,,90.5405405405405,89.1891891891892,,74,Tysnes,2021-11-26
total,municip,municip4616,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,,93.6708860759494,89.2405063291139,,158,Tysnes,2021-11-26
total,municip,municip4616,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,166,,98.2352941176471,97.6470588235294,,170,Tysnes,2021-11-26
total,municip,municip4616,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,210,,95.852534562212,96.7741935483871,,217,Tysnes,2021-11-26
total,municip,municip4616,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,112,,102.678571428571,100,,112,Tysnes,2021-11-26
total,municip,municip4616,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,101.612903225806,101.612903225806,,62,Tysnes,2021-11-26
total,municip,municip4616,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,89.4736842105263,,,57,Tysnes,2021-11-26
total,municip,municip4616,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,24,,126.923076923077,92.3076923076923,,26,Tysnes,2021-11-26
total,municip,municip4616,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,,87.6190476190476,83.8095238095238,,105,Tysnes,2021-11-26
total,municip,municip4616,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,198,,82.1011673151751,77.0428015564202,,257,Tysnes,2021-11-26
total,municip,municip4616,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,67,,85.7142857142857,87.012987012987,,77,Tysnes,2021-11-26
total,municip,municip4616,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,152,,90.9604519774011,85.8757062146893,,177,Tysnes,2021-11-26
total,municip,municip4616,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,192,,100,100.523560209424,,191,Tysnes,2021-11-26
total,municip,municip4616,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,216,,96.875,96.4285714285714,,224,Tysnes,2021-11-26
total,municip,municip4616,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,,102.479338842975,100,,121,Tysnes,2021-11-26
total,municip,municip4616,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,91.1764705882353,91.1764705882353,,34,Tysnes,2021-11-26
total,municip,municip4617,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,0,,72.3646723646724,,,351,Kvinnherad,2021-11-26
total,municip,municip4617,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,142,,108.333333333333,91.025641025641,,156,Kvinnherad,2021-11-26
total,municip,municip4617,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,455,,86.046511627907,81.3953488372093,,559,Kvinnherad,2021-11-26
total,municip,municip4617,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,806,755,,84.0458811261731,78.7278415015641,,959,Kvinnherad,2021-11-26
total,municip,municip4617,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,330,,94.1176470588235,92.436974789916,,357,Kvinnherad,2021-11-26
total,municip,municip4617,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,836,,94.4017563117453,91.7672886937431,,911,Kvinnherad,2021-11-26
total,municip,municip4617,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,734,,93.9774153074027,92.0953575909661,,797,Kvinnherad,2021-11-26
total,municip,municip4617,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,757,753,,97.6774193548387,97.1612903225807,,775,Kvinnherad,2021-11-26
total,municip,municip4617,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,508,,100.592885375494,100.395256916996,,506,Kvinnherad,2021-11-26
total,municip,municip4617,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,235,,94.331983805668,95.1417004048583,,247,Kvinnherad,2021-11-26
total,municip,municip4617,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,0,,73.5955056179775,,,356,Kvinnherad,2021-11-26
total,municip,municip4617,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,130,,91.0526315789474,68.421052631579,,190,Kvinnherad,2021-11-26
total,municip,municip4617,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,486,,82.0919175911252,77.0206022187005,,631,Kvinnherad,2021-11-26
total,municip,municip4617,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,787,,84.7290640394089,77.5369458128079,,1015,Kvinnherad,2021-11-26
total,municip,municip4617,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,310,,85.15625,80.7291666666667,,384,Kvinnherad,2021-11-26
total,municip,municip4617,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,794,776,,86.5866957470011,84.6237731733915,,917,Kvinnherad,2021-11-26
total,municip,municip4617,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,802,782,,93.0394431554524,90.7192575406033,,862,Kvinnherad,2021-11-26
total,municip,municip4617,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,780,,98.0271270036991,96.1775585696671,,811,Kvinnherad,2021-11-26
total,municip,municip4617,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,467,,97.907949790795,97.6987447698745,,478,Kvinnherad,2021-11-26
total,municip,municip4617,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,,94.5945945945946,95.9459459459459,,148,Kvinnherad,2021-11-26
total,municip,municip4618,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,0,,88.5106382978723,,,235,Ullensvang,2021-11-26
total,municip,municip4618,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,72,,83.7837837837838,64.8648648648649,,111,Ullensvang,2021-11-26
total,municip,municip4618,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,351,,91.4893617021277,82.9787234042553,,423,Ullensvang,2021-11-26
total,municip,municip4618,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,738,685,,85.2193995381062,79.0993071593534,,866,Ullensvang,2021-11-26
total,municip,municip4618,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,285,,97.3063973063973,95.959595959596,,297,Ullensvang,2021-11-26
total,municip,municip4618,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,657,631,,91.7597765363129,88.1284916201117,,716,Ullensvang,2021-11-26
total,municip,municip4618,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,690,669,,93.4959349593496,90.6504065040651,,738,Ullensvang,2021-11-26
total,municip,municip4618,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,627,615,,98.2758620689655,96.3949843260188,,638,Ullensvang,2021-11-26
total,municip,municip4618,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,497,,97.6377952755906,97.8346456692914,,508,Ullensvang,2021-11-26
total,municip,municip4618,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,259,,92.8327645051195,88.3959044368601,,293,Ullensvang,2021-11-26
total,municip,municip4618,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,6,,79.622641509434,2.26415094339623,,265,Ullensvang,2021-11-26
total,municip,municip4618,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,91,,82.9931972789116,61.9047619047619,,147,Ullensvang,2021-11-26
total,municip,municip4618,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,380,,86.8534482758621,81.8965517241379,,464,Ullensvang,2021-11-26
total,municip,municip4618,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,750,708,,85.3242320819113,80.5460750853242,,879,Ullensvang,2021-11-26
total,municip,municip4618,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,253,,83.4890965732087,78.8161993769471,,321,Ullensvang,2021-11-26
total,municip,municip4618,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,648,,91.2398921832884,87.3315363881402,,742,Ullensvang,2021-11-26
total,municip,municip4618,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,791,780,,94.9579831932773,93.6374549819928,,833,Ullensvang,2021-11-26
total,municip,municip4618,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,649,,96.165191740413,95.7227138643068,,678,Ullensvang,2021-11-26
total,municip,municip4618,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,406,,98.7951807228916,97.8313253012048,,415,Ullensvang,2021-11-26
total,municip,municip4618,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,,94.1176470588235,94.1176470588235,,136,Ullensvang,2021-11-26
total,municip,municip4619,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,100,,,18,Eidfjord,2021-11-26
total,municip,municip4619,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,100,87.5,,8,Eidfjord,2021-11-26
total,municip,municip4619,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,29,,90.3225806451613,93.5483870967742,,31,Eidfjord,2021-11-26
total,municip,municip4619,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,47,,78.7878787878788,71.2121212121212,,66,Eidfjord,2021-11-26
total,municip,municip4619,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,100,100,,30,Eidfjord,2021-11-26
total,municip,municip4619,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,91.304347826087,91.304347826087,,69,Eidfjord,2021-11-26
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,96.969696969697,93.9393939393939,,66,Eidfjord,2021-11-26
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,39,,95.6521739130435,84.7826086956522,,46,Eidfjord,2021-11-26
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,46,,104.761904761905,109.52380952381,,42,Eidfjord,2021-11-26
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,100,100,,27,Eidfjord,2021-11-26
total,municip,municip4619,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,85.7142857142857,,,21,Eidfjord,2021-11-26
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,78.5714285714286,85.7142857142857,,14,Eidfjord,2021-11-26
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,96,84,,25,Eidfjord,2021-11-26
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,80.2469135802469,76.5432098765432,,81,Eidfjord,2021-11-26
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,85,85,,20,Eidfjord,2021-11-26
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,87.8787878787879,86.3636363636364,,66,Eidfjord,2021-11-26
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,,105.882352941177,102.941176470588,,68,Eidfjord,2021-11-26
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,,93.5483870967742,95.1612903225807,,62,Eidfjord,2021-11-26
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,112.5,112.5,,24,Eidfjord,2021-11-26
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,100,100,,8,Eidfjord,2021-11-26
total,municip,municip4620,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,34.7826086956522,,,23,Ulvik,2021-11-26
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,,100,90,,10,Ulvik,2021-11-26
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,,89.6551724137931,82.7586206896552,,29,Ulvik,2021-11-26
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,56,,95.9459459459459,75.6756756756757,,74,Ulvik,2021-11-26
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,14,,67.8571428571429,50,,28,Ulvik,2021-11-26
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,,104.761904761905,98.4126984126984,,63,Ulvik,2021-11-26
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,70,,94.0476190476191,83.3333333333333,,84,Ulvik,2021-11-26
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,,103.448275862069,100,,58,Ulvik,2021-11-26
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,96.1538461538462,96.1538461538462,,52,Ulvik,2021-11-26
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,83.3333333333333,83.3333333333333,,24,Ulvik,2021-11-26
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,48.1481481481482,,,27,Ulvik,2021-11-26
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,9,,80,60,,15,Ulvik,2021-11-26
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,,77.7777777777778,68.8888888888889,,45,Ulvik,2021-11-26
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,59,,93.3333333333333,78.6666666666667,,75,Ulvik,2021-11-26
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,,85,72.5,,40,Ulvik,2021-11-26
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,54,,89.8550724637681,78.2608695652174,,69,Ulvik,2021-11-26
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,60,,94.2857142857143,85.7142857142857,,70,Ulvik,2021-11-26
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,94.8717948717949,94.8717948717949,,78,Ulvik,2021-11-26
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,106.122448979592,106.122448979592,,49,Ulvik,2021-11-26
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,92.8571428571429,92.8571428571429,,14,Ulvik,2021-11-26
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,0,,56.0693641618497,,,346,Voss herad,2021-11-26
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,129,,88.4057971014493,62.3188405797102,,207,Voss herad,2021-11-26
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,514,,87.479674796748,83.5772357723577,,615,Voss herad,2021-11-26
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1218,1143,,86.3217576187101,81.0063784549965,,1411,Voss herad,2021-11-26
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,380,,94.5754716981132,89.622641509434,,424,Voss herad,2021-11-26
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,867,851,,89.1058581706064,87.4614594039055,,973,Voss herad,2021-11-26
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,955,928,,96.9543147208122,94.2131979695431,,985,Voss herad,2021-11-26
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,853,,97.8579481397971,96.1668545659527,,887,Voss herad,2021-11-26
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,596,,97.5649350649351,96.7532467532468,,616,Voss herad,2021-11-26
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,360,,96.5333333333333,96,,375,Voss herad,2021-11-26
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,6,,63.4920634920635,1.58730158730159,,378,Voss herad,2021-11-26
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,118,,84.2391304347826,64.1304347826087,,184,Voss herad,2021-11-26
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,518,,85.4383358098068,76.9687964338782,,673,Voss herad,2021-11-26
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1130,,82.8865979381443,77.6632302405498,,1455,Voss herad,2021-11-26
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,377,,85.3391684901532,82.4945295404814,,457,Voss herad,2021-11-26
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,872,846,,86.9391824526421,84.3469591226321,,1003,Voss herad,2021-11-26
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,929,,92.603550295858,91.6173570019724,,1014,Voss herad,2021-11-26
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,908,893,,98.3748645720477,96.7497291440954,,923,Voss herad,2021-11-26
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,482,,97.9674796747967,97.9674796747967,,492,Voss herad,2021-11-26
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,186,,99.4535519125683,101.639344262295,,183,Voss herad,2021-11-26
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,,76.4150943396226,,,212,Kvam,2021-11-26
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,31,,122.222222222222,34.4444444444444,,90,Kvam,2021-11-26
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,267,,89.0625,83.4375,,320,Kvam,2021-11-26
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,545,,88.0484114977307,82.4508320726173,,661,Kvam,2021-11-26
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,210,,89.344262295082,86.0655737704918,,244,Kvam,2021-11-26
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,473,,95.2107279693487,90.6130268199234,,522,Kvam,2021-11-26
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,498,479,,94.3181818181818,90.719696969697,,528,Kvam,2021-11-26
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,464,,97.1486761710794,94.5010183299389,,491,Kvam,2021-11-26
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,335,,99.1044776119403,100,,335,Kvam,2021-11-26
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,171,,95.5307262569833,95.5307262569833,,179,Kvam,2021-11-26
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,,72,,,225,Kvam,2021-11-26
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,40,,100.847457627119,33.8983050847458,,118,Kvam,2021-11-26
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,285,,84.2818428184282,77.2357723577236,,369,Kvam,2021-11-26
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,550,,84.8787446504993,78.4593437945792,,701,Kvam,2021-11-26
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,,85.9437751004016,81.9277108433735,,249,Kvam,2021-11-26
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,481,,90.3636363636364,87.4545454545455,,550,Kvam,2021-11-26
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,546,534,,95.2879581151833,93.1937172774869,,573,Kvam,2021-11-26
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,499,,98.6641221374046,95.2290076335878,,524,Kvam,2021-11-26
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,319,,100.323624595469,103.236245954693,,309,Kvam,2021-11-26
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,100,,95.2830188679245,94.3396226415094,,106,Kvam,2021-11-26
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,76.1904761904762,,,63,Samnanger,2021-11-26
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,15,,100,75,,20,Samnanger,2021-11-26
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,,88.2978723404255,84.0425531914894,,94,Samnanger,2021-11-26
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,159,,90.4255319148936,84.5744680851064,,188,Samnanger,2021-11-26
