granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,76,85.4166666666667,79.1666666666667,96,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,84.6153846153846,81.8181818181818,143,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,74.0740740740741,70.3703703703704,54,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,97.4789915966387,96.6386554621849,119,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,89.4308943089431,87.8048780487805,123,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,95.7219251336899,95.7219251336899,187,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,66,96.9230769230769,101.538461538462,65,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,112.5,112.5,16,Storfjord - Omasvuotna - Omasvuono,2021-11-01
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,77.5510204081633,,49,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,14,105,70,20,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,86.4197530864198,83.9506172839506,81,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,111,82.1428571428571,79.2857142857143,140,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,94.5945945945946,97.2972972972973,37,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,95.6204379562044,92.7007299270073,137,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,93.0769230769231,91.5384615384615,130,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,100,100.714285714286,140,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,100,100,108,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,83.3333333333333,81.25,48,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,73.9130434782609,,46,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,8,86.3636363636364,36.3636363636364,22,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,95.5882352941177,91.1764705882353,68,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,138,75.2631578947369,72.6315789473684,190,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,90,84,50,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,87.012987012987,84.4155844155844,154,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,140,89.873417721519,88.6075949367089,158,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,159,98.7878787878788,96.3636363636364,165,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,96.9072164948454,94.8453608247423,97,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Gáivuotna - Kåfjord - Kaivuono,2021-11-01
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,70.1754385964912,,57,Skjervøy,2021-11-01
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,19,93.3333333333333,63.3333333333333,30,Skjervøy,2021-11-01
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,92,78.8617886178862,74.7967479674797,123,Skjervøy,2021-11-01
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,182,75.2895752895753,70.2702702702703,259,Skjervøy,2021-11-01
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,84.7058823529412,83.5294117647059,85,Skjervøy,2021-11-01
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,84.4559585492228,82.9015544041451,193,Skjervøy,2021-11-01
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,132,90.1315789473684,86.8421052631579,152,Skjervøy,2021-11-01
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,97.6331360946746,96.4497041420118,169,Skjervøy,2021-11-01
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,104,97.3214285714286,92.8571428571429,112,Skjervøy,2021-11-01
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,79.1666666666667,70.8333333333334,48,Skjervøy,2021-11-01
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,62.3376623376623,,77,Skjervøy,2021-11-01
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,21,85.2941176470588,61.7647058823529,34,Skjervøy,2021-11-01
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,91,84.7328244274809,69.4656488549618,131,Skjervøy,2021-11-01
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,188,68.4745762711864,63.728813559322,295,Skjervøy,2021-11-01
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,79.3478260869565,72.8260869565217,92,Skjervøy,2021-11-01
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,172,82.8571428571429,81.9047619047619,210,Skjervøy,2021-11-01
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,87.7094972067039,85.4748603351955,179,Skjervøy,2021-11-01
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,93.125,92.5,160,Skjervøy,2021-11-01
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,94.7826086956522,93.0434782608696,115,Skjervøy,2021-11-01
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,80,76,25,Skjervøy,2021-11-01
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,80.952380952381,,126,Nordreisa,2021-11-01
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,43,92.5925925925926,79.6296296296296,54,Nordreisa,2021-11-01
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,146,89.5348837209303,84.8837209302326,172,Nordreisa,2021-11-01
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,323,86.284289276808,80.5486284289277,401,Nordreisa,2021-11-01
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,114,95.9016393442623,93.4426229508197,122,Nordreisa,2021-11-01
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,310,95.8208955223881,92.5373134328358,335,Nordreisa,2021-11-01
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,282,92.8104575163399,92.156862745098,306,Nordreisa,2021-11-01
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,285,97.0198675496689,94.3708609271523,302,Nordreisa,2021-11-01
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,167,95.9537572254335,96.5317919075144,173,Nordreisa,2021-11-01
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,90.9090909090909,87.012987012987,77,Nordreisa,2021-11-01
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,73.1707317073171,,123,Nordreisa,2021-11-01
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,35,78.6666666666667,46.6666666666667,75,Nordreisa,2021-11-01
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,178,87.3913043478261,77.3913043478261,230,Nordreisa,2021-11-01
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,325,82.6506024096386,78.3132530120482,415,Nordreisa,2021-11-01
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,83.6879432624114,78.7234042553192,141,Nordreisa,2021-11-01
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,302,91.740412979351,89.0855457227139,339,Nordreisa,2021-11-01
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,272,89.937106918239,85.5345911949686,318,Nordreisa,2021-11-01
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,303,98.7220447284345,96.8051118210863,313,Nordreisa,2021-11-01
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,156,100.636942675159,99.3630573248408,157,Nordreisa,2021-11-01
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,89.1304347826087,78.2608695652174,46,Nordreisa,2021-11-01
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,52.1739130434783,,23,Kvænangen,2021-11-01
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,7,100,58.3333333333333,12,Kvænangen,2021-11-01
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,83.3333333333333,80.952380952381,42,Kvænangen,2021-11-01
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,61,87.8378378378378,82.4324324324324,74,Kvænangen,2021-11-01
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,119.047619047619,119.047619047619,21,Kvænangen,2021-11-01
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,86.5168539325843,84.2696629213483,89,Kvænangen,2021-11-01
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,63,86.8421052631579,82.8947368421053,76,Kvænangen,2021-11-01
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,97.5609756097561,95.1219512195122,82,Kvænangen,2021-11-01
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,89.0909090909091,90.9090909090909,55,Kvænangen,2021-11-01
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,94.1176470588235,91.1764705882353,34,Kvænangen,2021-11-01
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,91.304347826087,,23,Kvænangen,2021-11-01
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,5,72.7272727272727,45.4545454545455,11,Kvænangen,2021-11-01
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,40,88.2352941176471,78.4313725490196,51,Kvænangen,2021-11-01
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,75.2688172043011,68.8172043010753,93,Kvænangen,2021-11-01
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,96.2962962962963,88.8888888888889,27,Kvænangen,2021-11-01
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,93.3333333333333,87.7777777777778,90,Kvænangen,2021-11-01
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,88.8888888888889,84.8484848484848,99,Kvænangen,2021-11-01
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,78,91.566265060241,93.9759036144578,83,Kvænangen,2021-11-01
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Kvænangen,2021-11-01
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,100,100,12,Kvænangen,2021-11-01
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,56.4102564102564,,78,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,18,100,64.2857142857143,28,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,77,86,77,100,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,202,78.8679245283019,76.2264150943396,265,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,83.3333333333333,79.7619047619048,84,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,150,82.1052631578947,78.9473684210526,190,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,148,92.0245398773006,90.7975460122699,163,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,162,96.4071856287425,97.0059880239521,167,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,97.8021978021978,93.4065934065934,91,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,88.2352941176471,76.4705882352941,34,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,61.7647058823529,,68,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,8,67.5675675675676,21.6216216216216,37,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,100,85.6,80,125,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,187,68.2432432432433,63.1756756756757,296,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,66,75,66,100,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,175,79.3103448275862,75.4310344827586,232,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,87.9227053140097,87.4396135265701,207,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,93.8650306748466,93.8650306748466,163,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,93.75,90.625,64,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Guovdageaidnu - Kautokeino,2021-11-01
total,municip,municip5432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,60,,10,Loppa,2021-11-01
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,83.3333333333333,,6,Loppa,2021-11-01
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,87.5,79.1666666666667,24,Loppa,2021-11-01
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,78.1818181818182,74.5454545454546,55,Loppa,2021-11-01
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,86.6666666666667,66.6666666666667,15,Loppa,2021-11-01
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,85,86.6666666666667,60,Loppa,2021-11-01
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,102.941176470588,97.0588235294118,68,Loppa,2021-11-01
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,89.795918367347,87.7551020408163,49,Loppa,2021-11-01
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,94.1176470588235,94.1176470588235,51,Loppa,2021-11-01
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Loppa,2021-11-01
total,municip,municip5432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,70,,10,Loppa,2021-11-01
total,municip,municip5432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Loppa,2021-11-01
total,municip,municip5432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,80,77.1428571428572,35,Loppa,2021-11-01
total,municip,municip5432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,56,75.609756097561,68.2926829268293,82,Loppa,2021-11-01
total,municip,municip5432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,58.3333333333333,54.1666666666667,24,Loppa,2021-11-01
total,municip,municip5432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,80.6451612903226,79.0322580645161,62,Loppa,2021-11-01
total,municip,municip5432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,68,101.388888888889,94.4444444444444,72,Loppa,2021-11-01
total,municip,municip5432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Loppa,2021-11-01
total,municip,municip5432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,93.6170212765957,93.6170212765957,47,Loppa,2021-11-01
total,municip,municip5432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,100,100,11,Loppa,2021-11-01
total,municip,municip5433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,52.9411764705882,,17,Hasvik,2021-11-01
total,municip,municip5433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,100,,5,Hasvik,2021-11-01
total,municip,municip5433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,72,64,25,Hasvik,2021-11-01
total,municip,municip5433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,71.6049382716049,70.3703703703704,81,Hasvik,2021-11-01
total,municip,municip5433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,81.8181818181818,81.8181818181818,22,Hasvik,2021-11-01
total,municip,municip5433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,85.7142857142857,81.4285714285714,70,Hasvik,2021-11-01
total,municip,municip5433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,92.3076923076923,90.7692307692308,65,Hasvik,2021-11-01
total,municip,municip5433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,91.0714285714286,89.2857142857143,56,Hasvik,2021-11-01
total,municip,municip5433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,94.7368421052632,94.7368421052632,38,Hasvik,2021-11-01
total,municip,municip5433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,78.9473684210526,73.6842105263158,19,Hasvik,2021-11-01
total,municip,municip5433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,40.9090909090909,,22,Hasvik,2021-11-01
total,municip,municip5433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Hasvik,2021-11-01
total,municip,municip5433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,77.4193548387097,74.1935483870968,31,Hasvik,2021-11-01
total,municip,municip5433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,55,60.1851851851852,50.9259259259259,108,Hasvik,2021-11-01
total,municip,municip5433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,67.4418604651163,60.4651162790698,43,Hasvik,2021-11-01
total,municip,municip5433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,63,75.2808988764045,70.7865168539326,89,Hasvik,2021-11-01
total,municip,municip5433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,62,84.7222222222222,86.1111111111111,72,Hasvik,2021-11-01
total,municip,municip5433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,101.639344262295,101.639344262295,61,Hasvik,2021-11-01
total,municip,municip5433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,89.7435897435898,84.6153846153846,39,Hasvik,2021-11-01
total,municip,municip5433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Hasvik,2021-11-01
total,municip,municip5434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,57.6923076923077,,26,Måsøy,2021-11-01
total,municip,municip5434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,100,,7,Måsøy,2021-11-01
total,municip,municip5434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,21,67.5675675675676,56.7567567567568,37,Måsøy,2021-11-01
total,municip,municip5434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,58,76.6666666666667,64.4444444444445,90,Måsøy,2021-11-01
total,municip,municip5434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,76.3157894736842,78.9473684210526,38,Måsøy,2021-11-01
total,municip,municip5434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,85.1351351351351,74.3243243243243,74,Måsøy,2021-11-01
total,municip,municip5434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,92.1875,87.5,64,Måsøy,2021-11-01
total,municip,municip5434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,90.6666666666667,88,75,Måsøy,2021-11-01
total,municip,municip5434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,94.4444444444444,92.5925925925926,54,Måsøy,2021-11-01
total,municip,municip5434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,91.304347826087,91.304347826087,23,Måsøy,2021-11-01
total,municip,municip5434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,50,,24,Måsøy,2021-11-01
total,municip,municip5434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,58.3333333333333,,12,Måsøy,2021-11-01
total,municip,municip5434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,25,81.8181818181818,56.8181818181818,44,Måsøy,2021-11-01
total,municip,municip5434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,49,55.8558558558559,44.1441441441441,111,Måsøy,2021-11-01
total,municip,municip5434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,24,68.8888888888889,53.3333333333333,45,Måsøy,2021-11-01
total,municip,municip5434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,59,82.3529411764706,69.4117647058824,85,Måsøy,2021-11-01
total,municip,municip5434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,85,86.7256637168142,75.2212389380531,113,Måsøy,2021-11-01
total,municip,municip5434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,86,90.7216494845361,88.659793814433,97,Måsøy,2021-11-01
total,municip,municip5434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,96.2962962962963,90.7407407407407,54,Måsøy,2021-11-01
total,municip,municip5434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,15,76.4705882352941,88.2352941176471,17,Måsøy,2021-11-01
total,municip,municip5435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,72.4137931034483,,58,Nordkapp,2021-11-01
total,municip,municip5435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,10,103.703703703704,37.037037037037,27,Nordkapp,2021-11-01
total,municip,municip5435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,81.9672131147541,80.327868852459,122,Nordkapp,2021-11-01
total,municip,municip5435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,188,81.4814814814815,77.3662551440329,243,Nordkapp,2021-11-01
total,municip,municip5435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,82.5,82.5,80,Nordkapp,2021-11-01
