granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1820,1755,726,83.1809872029251,80.2102376599635,33.180987202925,2188,Alta,2022-06-13
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,415,264,86.9653767820774,84.5213849287169,53.7678207739308,491,Alta,2022-06-13
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1365,1343,1067,92.5423728813559,91.0508474576271,72.3389830508475,1475,Alta,2022-06-13
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1099,1087,995,92.2753988245172,91.2678421494542,83.5432409739715,1191,Alta,2022-06-13
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,901,896,834,95,95,88.441145281018,943,Alta,2022-06-13
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,482,440,95,95,87.8243512974052,501,Alta,2022-06-13
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,200,155,95,95,76.3546798029557,203,Alta,2022-06-13
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,22,,62.2710622710623,4.02930402930403,,546,Alta,2022-06-13
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,190,,82.7702702702703,64.1891891891892,,296,Alta,2022-06-13
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,911,196,83.8652482269504,80.7624113475177,17.3758865248227,1128,Alta,2022-06-13
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1741,514,78.5988893635199,74.3699273814609,21.9564288765485,2341,Alta,2022-06-13
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,459,214,84.1549295774648,80.8098591549296,37.6760563380282,568,Alta,2022-06-13
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1324,1058,88.6092715231788,87.682119205298,70.0662251655629,1510,Alta,2022-06-13
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1078,1064,987,90.7407407407407,89.5622895622896,83.0808080808081,1188,Alta,2022-06-13
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,937,875,95,95,89.7435897435898,975,Alta,2022-06-13
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,463,427,95,95,89.7058823529412,476,Alta,2022-06-13
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,95,95,95,83.3333333333333,114,Alta,2022-06-13
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,10,,82.5,25,,40,Vardø,2022-06-13
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,77.7777777777778,88.8888888888889,,18,Vardø,2022-06-13
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,26,84.375,79.6875,40.625,64,Vardø,2022-06-13
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,92,84.9673202614379,84.9673202614379,60.1307189542484,153,Vardø,2022-06-13
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,29,85.4166666666667,85.4166666666667,60.4166666666667,48,Vardø,2022-06-13
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,88,82.5396825396825,81.7460317460318,69.8412698412698,126,Vardø,2022-06-13
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,109,94.7368421052632,92.4812030075188,81.9548872180451,133,Vardø,2022-06-13
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,122,91.3907284768212,91.3907284768212,80.794701986755,151,Vardø,2022-06-13
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,65,95,94.4444444444444,90.2777777777778,72,Vardø,2022-06-13
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,32,95,95,80,40,Vardø,2022-06-13
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,75,,,32,Vardø,2022-06-13
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,,76.9230769230769,53.8461538461539,,13,Vardø,2022-06-13
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,62,23,91.8918918918919,83.7837837837838,31.0810810810811,74,Vardø,2022-06-13
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,73,76.4705882352941,73.5294117647059,42.9411764705882,170,Vardø,2022-06-13
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,82.258064516129,79.0322580645161,56.4516129032258,62,Vardø,2022-06-13
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,123,97,89.051094890511,89.7810218978102,70.8029197080292,137,Vardø,2022-06-13
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,109,89.261744966443,85.9060402684564,73.1543624161074,149,Vardø,2022-06-13
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,144,95,95,86.7469879518072,166,Vardø,2022-06-13
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,92.1875,64,Vardø,2022-06-13
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,90.4761904761905,90.4761904761905,80.952380952381,21,Vardø,2022-06-13
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,7,,83.4645669291339,5.51181102362205,,127,Vadsø,2022-06-13
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,93.75,92.1875,,64,Vadsø,2022-06-13
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,211,112,94.2982456140351,92.5438596491228,49.1228070175439,228,Vadsø,2022-06-13
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,431,416,243,90.7368421052632,87.5789473684211,51.1578947368421,475,Vadsø,2022-06-13
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,84,85.9154929577465,84.5070422535211,59.1549295774648,142,Vadsø,2022-06-13
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,386,335,95,93.9172749391727,81.5085158150852,411,Vadsø,2022-06-13
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,380,356,95,95,90.3553299492386,394,Vadsø,2022-06-13
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,304,289,95,95,92.0382165605096,314,Vadsø,2022-06-13
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,214,191,95,95,86.8181818181818,220,Vadsø,2022-06-13
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,88,66,95,95,73.3333333333333,90,Vadsø,2022-06-13
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,6,,82.3529411764706,4.41176470588235,,136,Vadsø,2022-06-13
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,56,,94.2857142857143,80,,70,Vadsø,2022-06-13
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,240,73,92.6470588235294,88.2352941176471,26.8382352941176,272,Vadsø,2022-06-13
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,423,239,85.2140077821012,82.295719844358,46.4980544747082,514,Vadsø,2022-06-13
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,77,85,82.8571428571429,55,140,Vadsø,2022-06-13
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,382,319,90.2097902097902,89.044289044289,74.3589743589744,429,Vadsø,2022-06-13
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,387,383,95,95,94.3349753694581,406,Vadsø,2022-06-13
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,298,288,95,95,94.1176470588235,306,Vadsø,2022-06-13
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,186,162,95,95,84.8167539267016,191,Vadsø,2022-06-13
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,45,95,95,90,50,Vadsø,2022-06-13
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,16,,59.8484848484849,6.06060606060606,,264,Hammerfest,2022-06-13
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,83,,80.8333333333333,69.1666666666667,,120,Hammerfest,2022-06-13
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,398,350,167,86.7102396514161,76.2527233115469,36.3834422657952,459,Hammerfest,2022-06-13
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,973,925,502,83.0204778156997,78.9249146757679,42.8327645051195,1172,Hammerfest,2022-06-13
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,250,172,87.2053872053872,84.1750841750842,57.9124579124579,297,Hammerfest,2022-06-13
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,692,545,90.8150064683053,89.5213454075032,70.5045278137128,773,Hammerfest,2022-06-13
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,606,525,91.1242603550296,89.6449704142012,77.6627218934911,676,Hammerfest,2022-06-13
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,535,487,93.2758620689655,92.2413793103448,83.9655172413793,580,Hammerfest,2022-06-13
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,326,290,95,95,84.7953216374269,342,Hammerfest,2022-06-13
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,112,95,95,84.8484848484848,132,Hammerfest,2022-06-13
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,5,,57.2953736654804,1.77935943060498,,281,Hammerfest,2022-06-13
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,77,,76.4227642276423,62.6016260162602,,123,Hammerfest,2022-06-13
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,375,117,85.9960552268245,73.9644970414201,23.0769230769231,507,Hammerfest,2022-06-13
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1030,969,462,80.3432137285492,75.585023400936,36.0374414976599,1282,Hammerfest,2022-06-13
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,274,178,82.1529745042493,77.6203966005666,50.4249291784703,353,Hammerfest,2022-06-13
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,713,702,514,85.6971153846154,84.375,61.7788461538462,832,Hammerfest,2022-06-13
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,636,543,91.8571428571429,90.8571428571429,77.5714285714286,700,Hammerfest,2022-06-13
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,527,475,95,94.954954954955,85.5855855855856,555,Hammerfest,2022-06-13
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,317,267,95,95,84.493670886076,316,Hammerfest,2022-06-13
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,67,95,95,94.3661971830986,71,Hammerfest,2022-06-13
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,5,,80.3571428571429,8.92857142857143,,56,Kvæfjord,2022-06-13
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,32,,93.5483870967742,95,,31,Kvæfjord,2022-06-13
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,30,91.9540229885057,85.0574712643678,34.4827586206897,87,Kvæfjord,2022-06-13
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,199,101,91.1894273127753,87.6651982378855,44.4933920704846,227,Kvæfjord,2022-06-13
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,38,88.5714285714286,85.7142857142857,54.2857142857143,70,Kvæfjord,2022-06-13
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,146,95,94.7643979057592,76.4397905759162,191,Kvæfjord,2022-06-13
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,182,95,95,90.547263681592,201,Kvæfjord,2022-06-13
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,189,95,95,95,194,Kvæfjord,2022-06-13
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,118,112,95,95,91.8032786885246,122,Kvæfjord,2022-06-13
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,42,95,95,95,44,Kvæfjord,2022-06-13
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,8,,81.8181818181818,10.3896103896104,,77,Kvæfjord,2022-06-13
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,37,,91.8918918918919,95,,37,Kvæfjord,2022-06-13
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,96,38,90.5172413793104,82.7586206896552,32.7586206896552,116,Kvæfjord,2022-06-13
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,201,80,86.0082304526749,82.7160493827161,32.9218106995885,243,Kvæfjord,2022-06-13
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,28,94.4444444444444,92.5925925925926,51.8518518518519,54,Kvæfjord,2022-06-13
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,128,89.2682926829268,88.2926829268293,62.4390243902439,205,Kvæfjord,2022-06-13
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,175,95,93.6170212765957,93.0851063829787,188,Kvæfjord,2022-06-13
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,196,190,95,95,94.0594059405941,202,Kvæfjord,2022-06-13
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,113,95,95,95,115,Kvæfjord,2022-06-13
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,31,95,95,91.1764705882353,34,Kvæfjord,2022-06-13
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,16,,82.4175824175824,17.5824175824176,,91,Tjeldsund,2022-06-13
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,48,,95,95,,43,Tjeldsund,2022-06-13
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,65,90.4761904761905,87.0748299319728,44.2176870748299,147,Tjeldsund,2022-06-13
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,247,149,86.4864864864865,83.445945945946,50.3378378378378,296,Tjeldsund,2022-06-13
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,81,91.588785046729,91.588785046729,75.7009345794393,107,Tjeldsund,2022-06-13
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,237,200,90.1140684410647,90.1140684410647,76.0456273764259,263,Tjeldsund,2022-06-13
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,260,95,95,86.3787375415283,301,Tjeldsund,2022-06-13
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,282,284,95,95,95,288,Tjeldsund,2022-06-13
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,177,95,95,89.8477157360406,197,Tjeldsund,2022-06-13
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,75,95,95,90.3614457831325,83,Tjeldsund,2022-06-13
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,8,,86.5979381443299,8.24742268041237,,97,Tjeldsund,2022-06-13
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,38,,94.5945945945946,95,,37,Tjeldsund,2022-06-13
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,107,39,87.7862595419847,81.6793893129771,29.7709923664122,131,Tjeldsund,2022-06-13
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,238,139,78.5488958990536,75.0788643533123,43.8485804416404,317,Tjeldsund,2022-06-13
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,65,79.2307692307692,77.6923076923077,50,130,Tjeldsund,2022-06-13
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,214,170,73.1788079470199,70.8609271523179,56.2913907284768,302,Tjeldsund,2022-06-13
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,293,270,92.1875,91.5625,84.375,320,Tjeldsund,2022-06-13
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,309,305,95,95,95,321,Tjeldsund,2022-06-13
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,221,204,95,95,94.0092165898618,217,Tjeldsund,2022-06-13
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,44,95,95,93.6170212765957,47,Tjeldsund,2022-06-13
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,10,,79.1666666666667,41.6666666666667,,24,Ibestad,2022-06-13
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,8,,95,95,,5,Ibestad,2022-06-13
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,15,85.7142857142857,80,42.8571428571429,35,Ibestad,2022-06-13
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,43,84.9315068493151,84.9315068493151,58.9041095890411,73,Ibestad,2022-06-13
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,16,89.4736842105263,89.4736842105263,84.2105263157895,19,Ibestad,2022-06-13
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,54,93.2432432432432,93.2432432432432,72.972972972973,74,Ibestad,2022-06-13
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,83,92.0792079207921,92.0792079207921,82.1782178217822,101,Ibestad,2022-06-13
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,91,95,95,87.5,104,Ibestad,2022-06-13
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,68,95,95,85,80,Ibestad,2022-06-13
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,37,95,95,80.4347826086957,46,Ibestad,2022-06-13
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,69.5652173913044,,,23,Ibestad,2022-06-13
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,15,,61.5384615384615,95,,13,Ibestad,2022-06-13
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,30,82.1917808219178,79.4520547945206,41.0958904109589,73,Ibestad,2022-06-13
total,municip,municip5413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,52,83.6956521739131,81.5217391304348,56.5217391304348,92,Ibestad,2022-06-13
total,municip,municip5413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,16,70.9677419354839,70.9677419354839,51.6129032258065,31,Ibestad,2022-06-13
total,municip,municip5413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,52,81.9444444444445,81.9444444444445,72.2222222222222,72,Ibestad,2022-06-13
total,municip,municip5413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,99,93.9130434782609,91.304347826087,86.0869565217391,115,Ibestad,2022-06-13
total,municip,municip5413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,96,94.6428571428571,93.75,85.7142857142857,112,Ibestad,2022-06-13
total,municip,municip5413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,71,95,95,91.025641025641,78,Ibestad,2022-06-13
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,21,95,95,87.5,24,Ibestad,2022-06-13
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,,89.4736842105263,63.1578947368421,,19,Gratangen,2022-06-13
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,70.5882352941177,58.8235294117647,,17,Gratangen,2022-06-13
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,16,86.1111111111111,83.3333333333333,44.4444444444444,36,Gratangen,2022-06-13
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,33,76.5625,76.5625,51.5625,64,Gratangen,2022-06-13
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,16,80,73.3333333333333,53.3333333333333,30,Gratangen,2022-06-13
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,53,92.1875,92.1875,82.8125,64,Gratangen,2022-06-13
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,71,95,95,84.5238095238095,84,Gratangen,2022-06-13
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,59,95,95,95,57,Gratangen,2022-06-13
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,50,95,95,94.3396226415094,53,Gratangen,2022-06-13
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,95,95,86.6666666666667,30,Gratangen,2022-06-13
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,7,,77.2727272727273,31.8181818181818,,22,Gratangen,2022-06-13
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,95,95,,16,Gratangen,2022-06-13
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,16,78.5714285714286,78.5714285714286,28.5714285714286,56,Gratangen,2022-06-13
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,43,79.4871794871795,76.9230769230769,55.1282051282051,78,Gratangen,2022-06-13
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,15,95,95,57.6923076923077,26,Gratangen,2022-06-13
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,54,85.2272727272727,84.0909090909091,61.3636363636364,88,Gratangen,2022-06-13
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,86,95,95,91.4893617021277,94,Gratangen,2022-06-13
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,69,95,94.2857142857143,95,70,Gratangen,2022-06-13
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,49,95,95,92.4528301886792,53,Gratangen,2022-06-13
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,14,93.3333333333333,93.3333333333333,93.3333333333333,15,Gratangen,2022-06-13
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,86.6666666666667,,,30,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,91.6666666666667,83.3333333333333,,12,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,13,87.8787878787879,75.7575757575758,39.3939393939394,33,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,26,90.1960784313726,84.3137254901961,50.9803921568627,51,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,80.7692307692308,80.7692307692308,57.6923076923077,26,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,59,95,95,80.8219178082192,73,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,55,95,95,95,55,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,59,95,95,93.6507936507937,63,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,45,95,95,95,46,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,20,95,95,86.9565217391305,23,Loabák - Lavangen,2022-06-13
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,60.7142857142857,,,28,Loabák - Lavangen,2022-06-13
