granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,290,274,95,95,90.7284768211921,302,Nordreisa,2022-01-28
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,175,159,95,95,91.9075144508671,173,Nordreisa,2022-01-28
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,63,95,95,81.8181818181818,77,Nordreisa,2022-01-28
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,,77.2357723577236,,,123,Nordreisa,2022-01-28
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,53,,85.3333333333334,70.6666666666667,,75,Nordreisa,2022-01-28
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,187,37,90,81.304347826087,16.0869565217391,230,Nordreisa,2022-01-28
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,347,124,86.7469879518072,83.6144578313253,29.8795180722892,415,Nordreisa,2022-01-28
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,109,56,82.9787234042553,77.3049645390071,39.7163120567376,141,Nordreisa,2022-01-28
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,306,217,92.0353982300885,90.2654867256637,64.0117994100295,339,Nordreisa,2022-01-28
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,280,241,89.937106918239,88.0503144654088,75.7861635220126,318,Nordreisa,2022-01-28
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,296,280,95,94.5686900958466,89.4568690095847,313,Nordreisa,2022-01-28
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,175,156,95,95,95,157,Nordreisa,2022-01-28
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,30,95,93.4782608695652,65.2173913043478,46,Nordreisa,2022-01-28
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,86.9565217391305,,,23,Kvænangen,2022-01-28
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,95,83.3333333333333,,12,Kvænangen,2022-01-28
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,15,83.3333333333333,80.952380952381,35.7142857142857,42,Kvænangen,2022-01-28
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,28,93.2432432432432,93.2432432432432,37.8378378378378,74,Kvænangen,2022-01-28
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,19,95,95,90.4761904761905,21,Kvænangen,2022-01-28
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,49,83.1460674157304,79.7752808988764,55.0561797752809,89,Kvænangen,2022-01-28
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,61,92.1052631578947,90.7894736842105,80.2631578947369,76,Kvænangen,2022-01-28
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,66,91.4634146341463,90.2439024390244,80.4878048780488,82,Kvænangen,2022-01-28
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,51,95,95,92.7272727272727,55,Kvænangen,2022-01-28
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,23,95,95,67.6470588235294,34,Kvænangen,2022-01-28
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,95,,,23,Kvænangen,2022-01-28
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,,81.8181818181818,63.6363636363636,,11,Kvænangen,2022-01-28
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,5,92.156862745098,84.3137254901961,9.80392156862745,51,Kvænangen,2022-01-28
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,20,76.3440860215054,74.1935483870968,21.505376344086,93,Kvænangen,2022-01-28
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,12,85.1851851851852,85.1851851851852,44.4444444444444,27,Kvænangen,2022-01-28
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,44,95,93.3333333333333,48.8888888888889,90,Kvænangen,2022-01-28
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,69,81.8181818181818,80.8080808080808,69.6969696969697,99,Kvænangen,2022-01-28
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,66,95,95,79.5180722891566,83,Kvænangen,2022-01-28
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,54,95,95,88.5245901639344,61,Kvænangen,2022-01-28
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,12,Kvænangen,2022-01-28
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,69.2307692307692,,,78,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,95,95,,28,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,25,83,79,25,100,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,221,82,86.0377358490566,83.3962264150943,30.9433962264151,265,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,39,89.2857142857143,86.9047619047619,46.4285714285714,84,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,159,108,85.7894736842105,83.6842105263158,56.8421052631579,190,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,98,92.0245398773006,91.4110429447853,60.1226993865031,163,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,149,95,95,89.2215568862276,167,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,71,95,95,78.021978021978,91,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,35,27,95,95,79.4117647058824,34,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,72.0588235294118,,,68,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,,72.972972972973,62.1621621621622,,37,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,104,16,88,83.2,12.8,125,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,203,49,71.9594594594595,68.5810810810811,16.5540540540541,296,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,30,84,83,30,100,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,185,104,83.1896551724138,79.7413793103448,44.8275862068966,232,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,189,127,93.2367149758454,91.304347826087,61.3526570048309,207,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,136,95,94.478527607362,83.4355828220859,163,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,54,95,95,84.375,64,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,14,95,95,87.5,16,Guovdageaidnu - Kautokeino,2022-01-28
total,municip,municip5432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,,60,,,10,Loppa,2022-01-28
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,95,95,,6,Loppa,2022-01-28
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,9,91.6666666666667,87.5,37.5,24,Loppa,2022-01-28
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,22,81.8181818181818,80,40,55,Loppa,2022-01-28
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,7,73.3333333333333,66.6666666666667,46.6666666666667,15,Loppa,2022-01-28
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,38,88.3333333333333,86.6666666666667,63.3333333333333,60,Loppa,2022-01-28
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,57,95,95,83.8235294117647,68,Loppa,2022-01-28
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,87.7551020408163,87.7551020408163,79.5918367346939,49,Loppa,2022-01-28
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,41,95,95,80.3921568627451,51,Loppa,2022-01-28
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,19,95,95,82.6086956521739,23,Loppa,2022-01-28
total,municip,municip5432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,80,,,10,Loppa,2022-01-28
total,municip,municip5432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,,54.5454545454545,,,11,Loppa,2022-01-28
total,municip,municip5432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,26,10,80,74.2857142857143,28.5714285714286,35,Loppa,2022-01-28
total,municip,municip5432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,26,84.1463414634146,76.8292682926829,31.7073170731707,82,Loppa,2022-01-28
total,municip,municip5432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,5,58.3333333333333,50,20.8333333333333,24,Loppa,2022-01-28
total,municip,municip5432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,31,82.258064516129,77.4193548387097,50,62,Loppa,2022-01-28
total,municip,municip5432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,63,95,95,87.5,72,Loppa,2022-01-28
total,municip,municip5432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,78,95,95,95,78,Loppa,2022-01-28
total,municip,municip5432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,37,91.4893617021277,89.3617021276596,78.7234042553192,47,Loppa,2022-01-28
total,municip,municip5432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,10,95,95,90.9090909090909,11,Loppa,2022-01-28
total,municip,municip5433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,41.1764705882353,,,17,Hasvik,2022-01-28
total,municip,municip5433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,95,95,,5,Hasvik,2022-01-28
total,municip,municip5433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,8,72,64,32,25,Hasvik,2022-01-28
total,municip,municip5433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,38,71.6049382716049,70.3703703703704,46.9135802469136,81,Hasvik,2022-01-28
total,municip,municip5433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,8,86.3636363636364,86.3636363636364,36.3636363636364,22,Hasvik,2022-01-28
total,municip,municip5433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,47,84.2857142857143,81.4285714285714,67.1428571428571,70,Hasvik,2022-01-28
total,municip,municip5433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,56,95,95,86.1538461538462,65,Hasvik,2022-01-28
total,municip,municip5433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,50,94.6428571428571,91.0714285714286,89.2857142857143,56,Hasvik,2022-01-28
total,municip,municip5433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,35,95,95,92.1052631578947,38,Hasvik,2022-01-28
total,municip,municip5433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,10,78.9473684210526,73.6842105263158,52.6315789473684,19,Hasvik,2022-01-28
total,municip,municip5433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,45.4545454545455,,,22,Hasvik,2022-01-28
total,municip,municip5433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,71.4285714285714,,,7,Hasvik,2022-01-28
total,municip,municip5433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,13,80.6451612903226,77.4193548387097,41.9354838709678,31,Hasvik,2022-01-28
total,municip,municip5433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,59,33,62.962962962963,54.6296296296296,30.5555555555556,108,Hasvik,2022-01-28
total,municip,municip5433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,12,67.4418604651163,55.8139534883721,27.906976744186,43,Hasvik,2022-01-28
total,municip,municip5433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,62,49,76.4044943820225,69.6629213483146,55.0561797752809,89,Hasvik,2022-01-28
total,municip,municip5433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,60,88.8888888888889,88.8888888888889,83.3333333333333,72,Hasvik,2022-01-28
total,municip,municip5433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,61,95,95,95,61,Hasvik,2022-01-28
total,municip,municip5433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,30,92.3076923076923,89.7435897435898,76.9230769230769,39,Hasvik,2022-01-28
total,municip,municip5433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,6,Hasvik,2022-01-28
total,municip,municip5434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,57.6923076923077,,,26,Måsøy,2022-01-28
total,municip,municip5434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,8,,85.7142857142857,95,,7,Måsøy,2022-01-28
total,municip,municip5434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,9,59.4594594594595,54.0540540540541,24.3243243243243,37,Måsøy,2022-01-28
total,municip,municip5434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,67,30,80,74.4444444444445,33.3333333333333,90,Måsøy,2022-01-28
total,municip,municip5434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,12,73.6842105263158,71.0526315789474,31.5789473684211,38,Måsøy,2022-01-28
total,municip,municip5434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,83.7837837837838,81.0810810810811,63.5135135135135,74,Måsøy,2022-01-28
total,municip,municip5434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,41,95,95,64.0625,64,Måsøy,2022-01-28
total,municip,municip5434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,88,88,78.6666666666667,75,Måsøy,2022-01-28
total,municip,municip5434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,49,95,95,90.7407407407407,54,Måsøy,2022-01-28
total,municip,municip5434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Måsøy,2022-01-28
total,municip,municip5434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,58.3333333333333,,,24,Måsøy,2022-01-28
total,municip,municip5434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,58.3333333333333,58.3333333333333,,12,Måsøy,2022-01-28
total,municip,municip5434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,27,6,88.6363636363637,61.3636363636364,13.6363636363636,44,Måsøy,2022-01-28
total,municip,municip5434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,56,16,56.7567567567568,50.4504504504505,14.4144144144144,111,Måsøy,2022-01-28
total,municip,municip5434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,13,75.5555555555556,68.8888888888889,28.8888888888889,45,Måsøy,2022-01-28
total,municip,municip5434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,33,76.4705882352941,70.5882352941177,38.8235294117647,85,Måsøy,2022-01-28
total,municip,municip5434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,60,89.3805309734513,87.6106194690266,53.0973451327434,113,Måsøy,2022-01-28
total,municip,municip5434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,72,86.5979381443299,86.5979381443299,74.2268041237114,97,Måsøy,2022-01-28
total,municip,municip5434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,48,95,95,88.8888888888889,54,Måsøy,2022-01-28
total,municip,municip5434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,16,95,95,94.1176470588235,17,Måsøy,2022-01-28
total,municip,municip5435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,70.6896551724138,,,58,Nordkapp,2022-01-28
total,municip,municip5435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,21,,95,77.7777777777778,,27,Nordkapp,2022-01-28
total,municip,municip5435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,52,84.4262295081967,84.4262295081967,42.6229508196721,122,Nordkapp,2022-01-28
total,municip,municip5435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,193,119,82.3045267489712,79.4238683127572,48.9711934156379,243,Nordkapp,2022-01-28
total,municip,municip5435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,36,86.25,83.75,45,80,Nordkapp,2022-01-28
total,municip,municip5435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,164,139,84.5,82,69.5,200,Nordkapp,2022-01-28
total,municip,municip5435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,194,160,92.9245283018868,91.5094339622642,75.4716981132076,212,Nordkapp,2022-01-28
total,municip,municip5435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,180,158,93.7823834196891,93.2642487046632,81.8652849740933,193,Nordkapp,2022-01-28
total,municip,municip5435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,76,95,95,85.3932584269663,89,Nordkapp,2022-01-28
total,municip,municip5435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,39,95,95,78,50,Nordkapp,2022-01-28
total,municip,municip5435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,,80.5194805194805,,,77,Nordkapp,2022-01-28
total,municip,municip5435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,21,,54.3478260869565,45.6521739130435,,46,Nordkapp,2022-01-28
total,municip,municip5435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,122,46,90.9090909090909,85.3146853146853,32.1678321678322,143,Nordkapp,2022-01-28
total,municip,municip5435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,234,140,76.1904761904762,74.2857142857143,44.4444444444444,315,Nordkapp,2022-01-28
total,municip,municip5435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,25,59.4594594594595,55.4054054054054,33.7837837837838,74,Nordkapp,2022-01-28
total,municip,municip5435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,215,153,82.0224719101124,80.5243445692884,57.3033707865169,267,Nordkapp,2022-01-28
total,municip,municip5435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,230,188,91.796875,89.84375,73.4375,256,Nordkapp,2022-01-28
total,municip,municip5435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,197,171,94.7867298578199,93.3649289099526,81.042654028436,211,Nordkapp,2022-01-28
total,municip,municip5435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,96,95,95,92.3076923076923,104,Nordkapp,2022-01-28
total,municip,municip5435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,21,95,95,95,22,Nordkapp,2022-01-28
total,municip,municip5436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,,80.2469135802469,,,81,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,31,,87.8048780487805,75.609756097561,,41,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,138,53,94.7019867549669,91.3907284768212,35.0993377483444,151,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,248,78,87.0860927152318,82.1192052980132,25.8278145695364,302,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,91,42,95,90.0990099009901,41.5841584158416,101,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,221,133,85.0187265917603,82.7715355805244,49.812734082397,267,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,246,195,89.7163120567376,87.2340425531915,69.1489361702128,282,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,245,213,91.970802919708,89.4160583941606,77.7372262773723,274,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,138,126,95,95,94.7368421052632,133,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,47,37,95,95,77.0833333333334,48,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,0,,75.609756097561,,,82,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,25,,85.3658536585366,60.9756097560976,,41,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,18,88.0208333333333,85.9375,9.375,192,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,280,65,84.9002849002849,79.7720797720798,18.5185185185185,351,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,25,86.4077669902913,84.4660194174757,24.2718446601942,103,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,223,129,83.1541218637993,79.9283154121864,46.236559139785,279,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,267,208,87.0662460567823,84.2271293375394,65.615141955836,317,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,274,249,95,95,87.3684210526316,285,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,146,132,95,95,92.9577464788732,142,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,30,95,95,95,30,Porsanger - Porsáŋgu - Porsanki,2022-01-28
total,municip,municip5437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,67.3469387755102,,,49,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,85.7142857142857,75,,28,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,66,89.84375,89.84375,51.5625,128,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,120,92.5581395348837,91.6279069767442,55.8139534883721,215,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,38,73.972602739726,72.6027397260274,52.054794520548,73,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,151,90.8602150537634,90.3225806451613,81.1827956989247,186,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,162,147,90.1639344262295,88.5245901639344,80.327868852459,183,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,138,95,95,93.8775510204082,147,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,81,95,95,94.1860465116279,86,Kárášjohka - Karasjok,2022-01-28
total,municip,municip5437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,30,95,95,76.9230769230769,39,Kárášjohka - Karasjok,2022-01-28
