granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,230,,84.8591549295775,80.9859154929577,,284,Indre Fosen,2021-12-21
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,658,649,,87.1523178807947,85.9602649006623,,755,Indre Fosen,2021-12-21
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,666,,95.702005730659,95.4154727793696,,698,Indre Fosen,2021-12-21
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,629,,99.21875,98.28125,,640,Indre Fosen,2021-12-21
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,370,,96.8337730870712,97.6253298153034,,379,Indre Fosen,2021-12-21
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,,92.3076923076923,90.5982905982906,,117,Indre Fosen,2021-12-21
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,87.8787878787879,,,132,Heim,2021-12-21
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,,114,110,,50,Heim,2021-12-21
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,206,,88,82.4,,250,Heim,2021-12-21
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,392,,88.9848812095032,84.6652267818575,,463,Heim,2021-12-21
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,132,,93.5714285714286,94.2857142857143,,140,Heim,2021-12-21
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,360,,93.3161953727507,92.5449871465296,,389,Heim,2021-12-21
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,373,,93.8423645320197,91.871921182266,,406,Heim,2021-12-21
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,384,,100,99.7402597402598,,385,Heim,2021-12-21
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,249,,98.3805668016194,100.80971659919,,247,Heim,2021-12-21
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,99,,90.0900900900901,89.1891891891892,,111,Heim,2021-12-21
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,90.2777777777778,,,144,Heim,2021-12-21
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,,88.0597014925373,82.089552238806,,67,Heim,2021-12-21
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,231,,86.9565217391305,83.6956521739131,,276,Heim,2021-12-21
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,413,,90.295358649789,87.1308016877637,,474,Heim,2021-12-21
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,123,,87.9194630872483,82.5503355704698,,149,Heim,2021-12-21
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,345,,92.8571428571429,91.2698412698413,,378,Heim,2021-12-21
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,398,,96.4028776978417,95.4436450839328,,417,Heim,2021-12-21
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,404,,96.8674698795181,97.3493975903614,,415,Heim,2021-12-21
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,256,,102.362204724409,100.787401574803,,254,Heim,2021-12-21
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Heim,2021-12-21
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,,74.7474747474748,,,99,Hitra,2021-12-21
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,,86.9565217391305,69.5652173913044,,46,Hitra,2021-12-21
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,85.8585858585859,83.8383838383838,,198,Hitra,2021-12-21
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,333,,75.9916492693111,69.5198329853862,,479,Hitra,2021-12-21
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,,80.5369127516778,77.1812080536913,,149,Hitra,2021-12-21
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,291,,89.5522388059702,86.865671641791,,335,Hitra,2021-12-21
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,264,,94.3661971830986,92.9577464788732,,284,Hitra,2021-12-21
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,253,,90.6810035842294,90.6810035842294,,279,Hitra,2021-12-21
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,180,,95.7219251336899,96.2566844919786,,187,Hitra,2021-12-21
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,94.7368421052632,96.0526315789474,,76,Hitra,2021-12-21
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Hitra,2021-12-21
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,48,,81.9444444444445,66.6666666666667,,72,Hitra,2021-12-21
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,177,,88.5844748858447,80.8219178082192,,219,Hitra,2021-12-21
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,373,,74.1472172351885,66.9658886894075,,557,Hitra,2021-12-21
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,,68,64,,175,Hitra,2021-12-21
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,296,,83.8120104438642,77.2845953002611,,383,Hitra,2021-12-21
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,315,,90.1129943502825,88.9830508474576,,354,Hitra,2021-12-21
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,279,,93,93,,300,Hitra,2021-12-21
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,183,,99.4505494505495,100.549450549451,,182,Hitra,2021-12-21
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,91.8367346938776,87.7551020408163,,49,Hitra,2021-12-21
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,0,,72.6086956521739,,,230,Ørland,2021-12-21
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,100,,94.6902654867257,88.4955752212389,,113,Ørland,2021-12-21
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,353,,92.2879177377892,90.745501285347,,389,Ørland,2021-12-21
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,822,786,,89.8360655737705,85.9016393442623,,915,Ørland,2021-12-21
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,226,,86.9230769230769,86.9230769230769,,260,Ørland,2021-12-21
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,592,577,,89.291101055807,87.0286576168929,,663,Ørland,2021-12-21
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,610,,94.2598187311178,92.1450151057402,,662,Ørland,2021-12-21
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,544,,95.5908289241623,95.9435626102293,,567,Ørland,2021-12-21
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,389,,94.0476190476191,92.6190476190476,,420,Ørland,2021-12-21
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,88.953488372093,88.953488372093,,172,Ørland,2021-12-21
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,5,,80.2521008403362,2.10084033613445,,238,Ørland,2021-12-21
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,91,,85.8407079646018,80.5309734513275,,113,Ørland,2021-12-21
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,387,,92.7765237020316,87.3589164785553,,443,Ørland,2021-12-21
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,860,826,,86,82.6,,1000,Ørland,2021-12-21
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,226,,87.007874015748,88.9763779527559,,254,Ørland,2021-12-21
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,602,593,,87.1201157742402,85.8176555716353,,691,Ørland,2021-12-21
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,635,,95.33527696793,92.5655976676385,,686,Ørland,2021-12-21
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,557,,95.5631399317406,95.0511945392492,,586,Ørland,2021-12-21
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,377,,97.6623376623377,97.9220779220779,,385,Ørland,2021-12-21
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,97,,95,97,,100,Ørland,2021-12-21
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,93.421052631579,,,76,Åfjord,2021-12-21
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,45,,87.5,93.75,,48,Åfjord,2021-12-21
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,136,,88.6075949367089,86.0759493670886,,158,Åfjord,2021-12-21
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,274,,92.7868852459016,89.8360655737705,,305,Åfjord,2021-12-21
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,,96.7391304347826,95.6521739130435,,92,Åfjord,2021-12-21
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,296,,94.0993788819876,91.9254658385093,,322,Åfjord,2021-12-21
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,,94.5652173913044,93.1159420289855,,276,Åfjord,2021-12-21
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,269,,98.9090909090909,97.8181818181818,,275,Åfjord,2021-12-21
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,191,,101.036269430052,98.9637305699482,,193,Åfjord,2021-12-21
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,,90.9090909090909,88.6363636363637,,88,Åfjord,2021-12-21
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,93.5483870967742,,,93,Åfjord,2021-12-21
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,45,,81.0344827586207,77.5862068965517,,58,Åfjord,2021-12-21
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,159,,84.9246231155779,79.8994974874372,,199,Åfjord,2021-12-21
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,309,,94.9253731343284,92.2388059701493,,335,Åfjord,2021-12-21
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,90.9090909090909,87.5,,88,Åfjord,2021-12-21
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,286,,92.6751592356688,91.0828025477707,,314,Åfjord,2021-12-21
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,,98.0707395498392,97.427652733119,,311,Åfjord,2021-12-21
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,283,,97.6430976430976,95.2861952861953,,297,Åfjord,2021-12-21
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,175,,98.8826815642458,97.7653631284916,,179,Åfjord,2021-12-21
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,89.8305084745763,83.0508474576271,,59,Åfjord,2021-12-21
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,17,,73.2142857142857,3.79464285714286,,448,Orkland,2021-12-21
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,163,,89,81.5,,200,Orkland,2021-12-21
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,607,576,,90.5970149253731,85.9701492537313,,670,Orkland,2021-12-21
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1409,1334,,91.2564766839378,86.39896373057,,1544,Orkland,2021-12-21
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,446,,93.9271255060729,90.2834008097166,,494,Orkland,2021-12-21
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1158,1125,,95.702479338843,92.9752066115702,,1210,Orkland,2021-12-21
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1177,1164,,96.8724279835391,95.8024691358025,,1215,Orkland,2021-12-21
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1059,1049,,97.3345588235294,96.4154411764706,,1088,Orkland,2021-12-21
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,664,,100,101.219512195122,,656,Orkland,2021-12-21
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,315,,96.165191740413,92.9203539823009,,339,Orkland,2021-12-21
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,5,,70.4402515723271,1.0482180293501,,477,Orkland,2021-12-21
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,185,,94.7368421052632,81.140350877193,,228,Orkland,2021-12-21
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,645,,85.2085967130215,81.5423514538559,,791,Orkland,2021-12-21
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1422,1369,,86.1818181818182,82.969696969697,,1650,Orkland,2021-12-21
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,454,435,,88.1553398058252,84.4660194174757,,515,Orkland,2021-12-21
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1136,1106,,90.88,88.48,,1250,Orkland,2021-12-21
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1198,1187,,95.3062848050915,94.4311853619729,,1257,Orkland,2021-12-21
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1079,,97.8397839783979,97.1197119711971,,1111,Orkland,2021-12-21
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,588,,99.8281786941581,101.030927835052,,582,Orkland,2021-12-21
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,,94.6341463414634,94.6341463414634,,205,Orkland,2021-12-21
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,6,,95.9641255605381,2.69058295964126,,223,Nærøysund,2021-12-21
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,97,,91.9642857142857,86.6071428571429,,112,Nærøysund,2021-12-21
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,368,,92.6365795724466,87.4109263657957,,421,Nærøysund,2021-12-21
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,736,,94.0461725394897,89.4289185905225,,823,Nærøysund,2021-12-21
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,209,,88.2352941176471,87.8151260504202,,238,Nærøysund,2021-12-21
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,567,,93.0756843800322,91.304347826087,,621,Nærøysund,2021-12-21
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,546,,98.7432675044883,98.0251346499102,,557,Nærøysund,2021-12-21
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,462,,95.5284552845528,93.9024390243902,,492,Nærøysund,2021-12-21
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,320,,101.592356687898,101.910828025478,,314,Nærøysund,2021-12-21
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,149,,94.5121951219512,90.8536585365854,,164,Nærøysund,2021-12-21
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,8,,80.9090909090909,3.63636363636364,,220,Nærøysund,2021-12-21
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,94,,94.8717948717949,80.3418803418803,,117,Nærøysund,2021-12-21
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,413,,91.2017167381974,88.6266094420601,,466,Nærøysund,2021-12-21
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,833,788,,86.5904365904366,81.9126819126819,,962,Nærøysund,2021-12-21
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,244,,95.8015267175572,93.1297709923664,,262,Nærøysund,2021-12-21
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,621,,91.3916786226686,89.0961262553802,,697,Nærøysund,2021-12-21
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,614,,97.6303317535545,96.998420221169,,633,Nærøysund,2021-12-21
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,505,,96.0151802656546,95.8254269449716,,527,Nærøysund,2021-12-21
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,292,,98.6666666666667,97.3333333333333,,300,Nærøysund,2021-12-21
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,92.3913043478261,93.4782608695652,,92,Nærøysund,2021-12-21
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,96.6666666666667,,,30,Rindal,2021-12-21
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,92.3076923076923,84.6153846153846,,26,Rindal,2021-12-21
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,80,,102.666666666667,106.666666666667,,75,Rindal,2021-12-21
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,,89.5424836601307,86.9281045751634,,153,Rindal,2021-12-21
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,91.1111111111111,86.6666666666667,,45,Rindal,2021-12-21
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,100.724637681159,101.449275362319,,138,Rindal,2021-12-21
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,112,,103.603603603604,100.900900900901,,111,Rindal,2021-12-21
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,97.7272727272727,98.4848484848485,,132,Rindal,2021-12-21
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,101.388888888889,101.388888888889,,72,Rindal,2021-12-21
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,96.4285714285714,91.0714285714286,,56,Rindal,2021-12-21
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Rindal,2021-12-21
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,,109.677419354839,93.5483870967742,,31,Rindal,2021-12-21
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,96,,98.9583333333334,100,,96,Rindal,2021-12-21
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,144,,92.258064516129,92.9032258064516,,155,Rindal,2021-12-21
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,96,92,,50,Rindal,2021-12-21
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,,94.1605839416058,94.1605839416058,,137,Rindal,2021-12-21
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,,97.0588235294118,94.8529411764706,,136,Rindal,2021-12-21
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,102.380952380952,103.174603174603,,126,Rindal,2021-12-21
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,,101.123595505618,97.752808988764,,89,Rindal,2021-12-21
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,92.5925925925926,103.703703703704,,27,Rindal,2021-12-21
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1273,28,,72.9931192660551,1.60550458715596,,1744,Tromsø,2021-12-21
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,751,574,,92.9455445544555,71.039603960396,,808,Tromsø,2021-12-21
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3577,3324,,94.7549668874172,88.0529801324503,,3775,Tromsø,2021-12-21
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8042,7636,,89.554565701559,85.0334075723831,,8980,Tromsø,2021-12-21
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2206,2134,,91.232423490488,88.2547559966915,,2418,Tromsø,2021-12-21
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4978,4868,,94.262450293505,92.1795114561636,,5281,Tromsø,2021-12-21
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4272,4222,,96.8707482993197,95.7369614512472,,4410,Tromsø,2021-12-21
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3224,3205,,95.4128440366973,94.8505474992601,,3379,Tromsø,2021-12-21
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1779,1786,,97.5863960504663,97.970378496983,,1823,Tromsø,2021-12-21
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,615,,94.0998487140696,93.0408472012103,,661,Tromsø,2021-12-21
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1373,36,,73.1096911608094,1.91693290734824,,1878,Tromsø,2021-12-21
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,817,651,,97.610513739546,77.7777777777778,,837,Tromsø,2021-12-21
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3455,3145,,90.3740517917866,82.265236725085,,3823,Tromsø,2021-12-21
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8287,7740,,85.5476411685764,79.9008981108702,,9687,Tromsø,2021-12-21
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2214,2118,,88.2071713147411,84.3824701195219,,2510,Tromsø,2021-12-21
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4971,4816,,89.2780172413793,86.4942528735632,,5568,Tromsø,2021-12-21
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4033,3989,,95.0282752120641,93.9915174363808,,4244,Tromsø,2021-12-21
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3125,3107,,96.8091697645601,96.2515489467162,,3228,Tromsø,2021-12-21
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1596,,97.9012345679012,98.5185185185185,,1620,Tromsø,2021-12-21
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,356,,97.8201634877384,97.0027247956403,,367,Tromsø,2021-12-21
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,444,13,,81.4678899082569,2.38532110091743,,545,Harstad,2021-12-21
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,281,,101.742160278746,97.9094076655052,,287,Harstad,2021-12-21
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,909,853,,93.7113402061856,87.9381443298969,,970,Harstad,2021-12-21
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2045,1926,,89.4575678040245,84.251968503937,,2286,Harstad,2021-12-21
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,702,675,,92.8571428571429,89.2857142857143,,756,Harstad,2021-12-21
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1524,1487,,94.6583850931677,92.360248447205,,1610,Harstad,2021-12-21
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1496,,94.6350592638802,93.325015595758,,1603,Harstad,2021-12-21
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1442,1423,,96.7785234899329,95.503355704698,,1490,Harstad,2021-12-21
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,878,869,,100.342857142857,99.3142857142857,,875,Harstad,2021-12-21
