granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,70,,90.4761904761905,83.3333333333333,,84,Høylandet,2021-12-16
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,84.6153846153846,80.7692307692308,,26,Høylandet,2021-12-16
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,96.875,96.875,,64,Høylandet,2021-12-16
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,98.6842105263158,96.0526315789474,,76,Høylandet,2021-12-16
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,,95.4022988505747,91.9540229885057,,87,Høylandet,2021-12-16
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,101.960784313725,101.960784313725,,51,Høylandet,2021-12-16
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,18,,95.4545454545454,81.8181818181818,,22,Høylandet,2021-12-16
total,municip,municip5046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,90.3846153846154,,,52,Høylandet,2021-12-16
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,100,88.8888888888889,,18,Høylandet,2021-12-16
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,,97.7777777777778,95.5555555555556,,45,Høylandet,2021-12-16
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,81.3333333333333,77.3333333333333,,75,Høylandet,2021-12-16
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,107.692307692308,105.128205128205,,39,Høylandet,2021-12-16
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,,97.7777777777778,93.3333333333333,,90,Høylandet,2021-12-16
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,91.044776119403,89.5522388059702,,67,Høylandet,2021-12-16
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,,100,101.204819277108,,83,Høylandet,2021-12-16
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,,91.9354838709677,90.3225806451613,,62,Høylandet,2021-12-16
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,13,,100,76.4705882352941,,17,Høylandet,2021-12-16
total,municip,municip5047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,5,,100.943396226415,4.71698113207547,,106,Overhalla,2021-12-16
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,85,85,,40,Overhalla,2021-12-16
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,,90.2985074626866,89.5522388059702,,134,Overhalla,2021-12-16
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,315,305,,87.0165745856354,84.2541436464089,,362,Overhalla,2021-12-16
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,100,,94.5454545454546,90.9090909090909,,110,Overhalla,2021-12-16
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,221,,100,99.1031390134529,,223,Overhalla,2021-12-16
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,205,,98.5714285714286,97.6190476190476,,210,Overhalla,2021-12-16
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,177,,93.1216931216931,93.6507936507937,,189,Overhalla,2021-12-16
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,,96.4788732394366,97.1830985915493,,142,Overhalla,2021-12-16
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,100,98.3050847457627,,59,Overhalla,2021-12-16
total,municip,municip5047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,5,,92.8571428571429,5.10204081632653,,98,Overhalla,2021-12-16
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,53,,105.454545454545,96.3636363636364,,55,Overhalla,2021-12-16
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,155,,94.1860465116279,90.1162790697675,,172,Overhalla,2021-12-16
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,304,,84.8238482384824,82.3848238482385,,369,Overhalla,2021-12-16
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,91,,82.8828828828829,81.981981981982,,111,Overhalla,2021-12-16
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,227,,93.9271255060729,91.9028340080972,,247,Overhalla,2021-12-16
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,252,,97.6744186046512,97.6744186046512,,258,Overhalla,2021-12-16
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,,97.0873786407767,94.6601941747573,,206,Overhalla,2021-12-16
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,,99.0909090909091,100,,110,Overhalla,2021-12-16
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,92.1052631578947,94.7368421052632,,38,Overhalla,2021-12-16
total,municip,municip5049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,90.9090909090909,,,11,Flatanger,2021-12-16
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,150,150,,8,Flatanger,2021-12-16
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,,92.3076923076923,86.5384615384616,,52,Flatanger,2021-12-16
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,,87.6404494382023,87.6404494382023,,89,Flatanger,2021-12-16
total,municip,municip5049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,82.3529411764706,82.3529411764706,,17,Flatanger,2021-12-16
total,municip,municip5049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,98.4848484848485,93.9393939393939,,66,Flatanger,2021-12-16
total,municip,municip5049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,,96.6666666666667,95.5555555555556,,90,Flatanger,2021-12-16
total,municip,municip5049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,,101.282051282051,98.7179487179487,,78,Flatanger,2021-12-16
total,municip,municip5049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,,89.3617021276596,93.6170212765957,,47,Flatanger,2021-12-16
total,municip,municip5049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,106.666666666667,100,,15,Flatanger,2021-12-16
total,municip,municip5049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,117.647058823529,,,17,Flatanger,2021-12-16
total,municip,municip5049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,,100,85.7142857142857,,14,Flatanger,2021-12-16
total,municip,municip5049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,97.8260869565217,93.4782608695652,,46,Flatanger,2021-12-16
total,municip,municip5049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,69,,81.1111111111111,76.6666666666667,,90,Flatanger,2021-12-16
total,municip,municip5049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,74.1935483870968,74.1935483870968,,31,Flatanger,2021-12-16
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,88.4057971014493,86.9565217391305,,69,Flatanger,2021-12-16
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,,90.5660377358491,89.622641509434,,106,Flatanger,2021-12-16
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,,98.7341772151899,97.4683544303798,,79,Flatanger,2021-12-16
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,91.5254237288136,91.5254237288136,,59,Flatanger,2021-12-16
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,80,80,,10,Flatanger,2021-12-16
total,municip,municip5052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,94.1176470588235,,,17,Leka,2021-12-16
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,128.571428571429,128.571428571429,,7,Leka,2021-12-16
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,73.3333333333333,66.6666666666667,,15,Leka,2021-12-16
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,94.1176470588235,94.1176470588235,,34,Leka,2021-12-16
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Leka,2021-12-16
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,83.7209302325582,79.0697674418605,,43,Leka,2021-12-16
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,41,,100,105.128205128205,,39,Leka,2021-12-16
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,35,,100,94.5945945945946,,37,Leka,2021-12-16
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,,100,102.941176470588,,34,Leka,2021-12-16
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,92.3076923076923,92.3076923076923,,13,Leka,2021-12-16
total,municip,municip5052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,88.8888888888889,,,9,Leka,2021-12-16
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Leka,2021-12-16
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,111.111111111111,111.111111111111,,18,Leka,2021-12-16
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,75.609756097561,73.1707317073171,,41,Leka,2021-12-16
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,81.8181818181818,81.8181818181818,,11,Leka,2021-12-16
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,103.225806451613,103.225806451613,,31,Leka,2021-12-16
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,93.75,93.75,,48,Leka,2021-12-16
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,102.380952380952,100,,42,Leka,2021-12-16
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,97.0588235294118,97.0588235294118,,34,Leka,2021-12-16
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,100,85.7142857142857,,7,Leka,2021-12-16
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,83.9572192513369,,,187,Inderøy,2021-12-16
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,88,,107.446808510638,93.6170212765957,,94,Inderøy,2021-12-16
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,243,,94.4237918215613,90.3345724907063,,269,Inderøy,2021-12-16
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,474,,95.1035781544256,89.2655367231639,,531,Inderøy,2021-12-16
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,175,,99.4565217391304,95.1086956521739,,184,Inderøy,2021-12-16
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,405,,94.1043083900227,91.8367346938776,,441,Inderøy,2021-12-16
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,420,,96.1538461538462,95.0226244343891,,442,Inderøy,2021-12-16
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,427,,97.7477477477478,96.1711711711712,,444,Inderøy,2021-12-16
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,229,,98.7068965517241,98.7068965517241,,232,Inderøy,2021-12-16
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,,94.1176470588235,95.0980392156863,,102,Inderøy,2021-12-16
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,,92.3076923076923,,,169,Inderøy,2021-12-16
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,58,,86.9047619047619,69.0476190476191,,84,Inderøy,2021-12-16
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,249,,91.2162162162162,84.1216216216216,,296,Inderøy,2021-12-16
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,467,,92.2651933701657,86.0036832412523,,543,Inderøy,2021-12-16
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,170,,93.1937172774869,89.0052356020943,,191,Inderøy,2021-12-16
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,401,,91.7225950782998,89.7091722595078,,447,Inderøy,2021-12-16
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,430,,98.4444444444444,95.5555555555556,,450,Inderøy,2021-12-16
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,422,,98.3720930232558,98.1395348837209,,430,Inderøy,2021-12-16
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,234,,100.862068965517,100.862068965517,,232,Inderøy,2021-12-16
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,61,,96.6101694915254,103.389830508475,,59,Inderøy,2021-12-16
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,6,,93.5622317596567,2.57510729613734,,233,Indre Fosen,2021-12-16
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,121,,93.2330827067669,90.9774436090226,,133,Indre Fosen,2021-12-16
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,314,,86.6310160427808,83.9572192513369,,374,Indre Fosen,2021-12-16
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,598,579,,87.683284457478,84.8973607038123,,682,Indre Fosen,2021-12-16
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,261,,90.1023890784983,89.0784982935154,,293,Indre Fosen,2021-12-16
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,668,651,,92.0110192837465,89.6694214876033,,726,Indre Fosen,2021-12-16
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,548,,97.153024911032,97.508896797153,,562,Indre Fosen,2021-12-16
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,609,,95.6656346749226,94.2724458204334,,646,Indre Fosen,2021-12-16
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,407,,100,101.75,,400,Indre Fosen,2021-12-16
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,93.1428571428571,92.5714285714286,,175,Indre Fosen,2021-12-16
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,11,,87.6325088339223,3.886925795053,,283,Indre Fosen,2021-12-16
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,121,,96.969696969697,91.6666666666667,,132,Indre Fosen,2021-12-16
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,358,,87.1794871794872,83.4498834498835,,429,Indre Fosen,2021-12-16
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,614,,83.1185567010309,79.1237113402062,,776,Indre Fosen,2021-12-16
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,230,,84.8591549295775,80.9859154929577,,284,Indre Fosen,2021-12-16
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,656,648,,86.8874172185431,85.8278145695364,,755,Indre Fosen,2021-12-16
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,665,,95.5587392550143,95.2722063037249,,698,Indre Fosen,2021-12-16
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,627,,99.0625,97.96875,,640,Indre Fosen,2021-12-16
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,370,,96.8337730870712,97.6253298153034,,379,Indre Fosen,2021-12-16
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,,92.3076923076923,90.5982905982906,,117,Indre Fosen,2021-12-16
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,87.8787878787879,,,132,Heim,2021-12-16
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,,110,104,,50,Heim,2021-12-16
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,203,,87.6,81.2,,250,Heim,2021-12-16
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,388,,88.9848812095032,83.8012958963283,,463,Heim,2021-12-16
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,132,,93.5714285714286,94.2857142857143,,140,Heim,2021-12-16
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,360,,93.3161953727507,92.5449871465296,,389,Heim,2021-12-16
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,372,,93.8423645320197,91.6256157635468,,406,Heim,2021-12-16
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,384,,99.7402597402598,99.7402597402598,,385,Heim,2021-12-16
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,248,,98.3805668016194,100.404858299595,,247,Heim,2021-12-16
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,,90.0900900900901,88.2882882882883,,111,Heim,2021-12-16
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,0,,89.5833333333333,,,144,Heim,2021-12-16
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,86.5671641791045,82.089552238806,,67,Heim,2021-12-16
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,230,,86.5942028985507,83.3333333333333,,276,Heim,2021-12-16
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,413,,90.295358649789,87.1308016877637,,474,Heim,2021-12-16
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,123,,87.248322147651,82.5503355704698,,149,Heim,2021-12-16
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,345,,92.8571428571429,91.2698412698413,,378,Heim,2021-12-16
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,398,,96.1630695443645,95.4436450839328,,417,Heim,2021-12-16
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,404,,96.8674698795181,97.3493975903614,,415,Heim,2021-12-16
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,,101.574803149606,100.787401574803,,254,Heim,2021-12-16
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Heim,2021-12-16
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,0,,74.7474747474748,,,99,Hitra,2021-12-16
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,32,,86.9565217391305,69.5652173913044,,46,Hitra,2021-12-16
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,85.8585858585859,83.8383838383838,,198,Hitra,2021-12-16
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,333,,75.9916492693111,69.5198329853862,,479,Hitra,2021-12-16
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,,80.5369127516778,77.1812080536913,,149,Hitra,2021-12-16
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,291,,89.5522388059702,86.865671641791,,335,Hitra,2021-12-16
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,264,,94.3661971830986,92.9577464788732,,284,Hitra,2021-12-16
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,253,,90.6810035842294,90.6810035842294,,279,Hitra,2021-12-16
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,180,,95.7219251336899,96.2566844919786,,187,Hitra,2021-12-16
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,94.7368421052632,96.0526315789474,,76,Hitra,2021-12-16
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Hitra,2021-12-16
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,47,,81.9444444444445,65.2777777777778,,72,Hitra,2021-12-16
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,177,,88.5844748858447,80.8219178082192,,219,Hitra,2021-12-16
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,373,,74.1472172351885,66.9658886894075,,557,Hitra,2021-12-16
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,,68,64,,175,Hitra,2021-12-16
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,296,,83.8120104438642,77.2845953002611,,383,Hitra,2021-12-16
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,315,,90.1129943502825,88.9830508474576,,354,Hitra,2021-12-16
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,279,,93,93,,300,Hitra,2021-12-16
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,183,,99.4505494505495,100.549450549451,,182,Hitra,2021-12-16
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,91.8367346938776,87.7551020408163,,49,Hitra,2021-12-16
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,0,,72.1739130434783,,,230,Ørland,2021-12-16
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,99,,93.8053097345133,87.6106194690266,,113,Ørland,2021-12-16
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,351,,92.0308483290488,90.2313624678663,,389,Ørland,2021-12-16
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,812,784,,88.7431693989071,85.6830601092896,,915,Ørland,2021-12-16
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,226,,86.5384615384616,86.9230769230769,,260,Ørland,2021-12-16
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,590,575,,88.9894419306184,86.7269984917044,,663,Ørland,2021-12-16
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,609,,94.1087613293051,91.9939577039275,,662,Ørland,2021-12-16
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,544,,95.4144620811288,95.9435626102293,,567,Ørland,2021-12-16
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,,93.5714285714286,92.3809523809524,,420,Ørland,2021-12-16
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,,88.953488372093,88.953488372093,,172,Ørland,2021-12-16
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,5,,78.5714285714286,2.10084033613445,,238,Ørland,2021-12-16
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,90,,84.9557522123894,79.6460176991151,,113,Ørland,2021-12-16
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,385,,92.3250564334086,86.9074492099323,,443,Ørland,2021-12-16
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,855,823,,85.5,82.3,,1000,Ørland,2021-12-16
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,226,,87.007874015748,88.9763779527559,,254,Ørland,2021-12-16
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,591,,86.8306801736614,85.5282199710564,,691,Ørland,2021-12-16
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,651,632,,94.8979591836735,92.1282798833819,,686,Ørland,2021-12-16
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,557,,95.3924914675768,95.0511945392492,,586,Ørland,2021-12-16
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,375,,97.6623376623377,97.4025974025974,,385,Ørland,2021-12-16
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,97,,95,97,,100,Ørland,2021-12-16
