granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,293,88.2697947214076,85.9237536656891,341,Balsfjord,2021-09-30
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,329,100,98.7987987987988,333,Balsfjord,2021-09-30
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,243,95.2755905511811,95.6692913385827,254,Balsfjord,2021-09-30
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,99,90,90,110,Balsfjord,2021-09-30
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,77.5510204081633,,147,Balsfjord,2021-09-30
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,84.7457627118644,,59,Balsfjord,2021-09-30
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,180,91.743119266055,82.5688073394496,218,Balsfjord,2021-09-30
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,340,85.2097130242826,75.0551876379691,453,Balsfjord,2021-09-30
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,85.6164383561644,82.8767123287671,146,Balsfjord,2021-09-30
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,367,87.5,83.4090909090909,440,Balsfjord,2021-09-30
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,384,91.9724770642202,88.0733944954129,436,Balsfjord,2021-09-30
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,353,96.4769647696477,95.6639566395664,369,Balsfjord,2021-09-30
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,220,99.0909090909091,100,220,Balsfjord,2021-09-30
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,89.5522388059702,88.0597014925373,67,Balsfjord,2021-09-30
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Karlsøy,2021-09-30
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,108.333333333333,,12,Karlsøy,2021-09-30
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,57,79.5180722891566,68.6746987951807,83,Karlsøy,2021-09-30
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,110,81.1688311688312,71.4285714285714,154,Karlsøy,2021-09-30
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,34,82.2222222222222,75.5555555555556,45,Karlsøy,2021-09-30
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,99,85.0393700787402,77.9527559055118,127,Karlsøy,2021-09-30
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,90.9090909090909,88.0681818181818,176,Karlsøy,2021-09-30
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,95.4838709677419,94.8387096774194,155,Karlsøy,2021-09-30
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,96.1538461538462,96.1538461538462,104,Karlsøy,2021-09-30
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,35,84.7826086956522,76.0869565217391,46,Karlsøy,2021-09-30
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Karlsøy,2021-09-30
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,93.3333333333333,,15,Karlsøy,2021-09-30
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,57,74.4444444444445,63.3333333333333,90,Karlsøy,2021-09-30
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,112,74.3016759776536,62.5698324022346,179,Karlsøy,2021-09-30
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,68.6274509803922,62.7450980392157,51,Karlsøy,2021-09-30
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,111,83.2214765100671,74.496644295302,149,Karlsøy,2021-09-30
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,173,93.1578947368421,91.0526315789474,190,Karlsøy,2021-09-30
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,186,98.9528795811518,97.3821989528796,191,Karlsøy,2021-09-30
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,101,93.4579439252336,94.392523364486,107,Karlsøy,2021-09-30
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,88.4615384615385,88.4615384615385,26,Karlsøy,2021-09-30
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,64.0625,,64,Lyngen,2021-09-30
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,5,82.3529411764706,14.7058823529412,34,Lyngen,2021-09-30
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,100,94.1176470588235,84.0336134453782,119,Lyngen,2021-09-30
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,120,85.625,75,160,Lyngen,2021-09-30
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,60,86.764705882353,88.2352941176471,68,Lyngen,2021-09-30
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,92.3913043478261,90.2173913043478,184,Lyngen,2021-09-30
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,99.3975903614458,98.1927710843374,166,Lyngen,2021-09-30
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,190,97.0873786407767,92.2330097087379,206,Lyngen,2021-09-30
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,95.1048951048951,95.8041958041958,143,Lyngen,2021-09-30
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,85.7142857142857,85.7142857142857,70,Lyngen,2021-09-30
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,50,,64,Lyngen,2021-09-30
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,5,96.2962962962963,18.5185185185185,27,Lyngen,2021-09-30
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,92,80.8823529411765,67.6470588235294,136,Lyngen,2021-09-30
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,126,75.8974358974359,64.6153846153846,195,Lyngen,2021-09-30
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,65,89.0243902439025,79.2682926829268,82,Lyngen,2021-09-30
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,170,87.2037914691943,80.5687203791469,211,Lyngen,2021-09-30
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,92.8205128205128,90.7692307692308,195,Lyngen,2021-09-30
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,203,95.2830188679245,95.7547169811321,212,Lyngen,2021-09-30
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,96.3503649635037,95.6204379562044,137,Lyngen,2021-09-30
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,94.5945945945946,94.5945945945946,37,Lyngen,2021-09-30
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,62.2222222222222,,45,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,77.2727272727273,,22,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,92.5373134328358,88.0597014925373,67,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,96,85.9504132231405,79.3388429752066,121,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,37,91.6666666666667,77.0833333333334,48,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,108,89.4736842105263,94.7368421052632,114,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,123,91.4285714285714,87.8571428571429,140,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,105.714285714286,104.285714285714,140,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,90,88.5714285714286,70,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,84.6153846153846,84.6153846153846,26,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,71.7948717948718,,39,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,125,,20,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,75,85.4166666666667,78.125,96,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,114,85.3146853146853,79.7202797202797,143,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,74.0740740740741,70.3703703703704,54,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,97.4789915966387,96.6386554621849,119,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,89.4308943089431,87.8048780487805,123,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,180,96.2566844919786,96.2566844919786,187,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,66,96.9230769230769,101.538461538462,65,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,112.5,112.5,16,Storfjord - Omasvuotna - Omasvuono,2021-09-30
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,73.4693877551021,,49,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,5,95,25,20,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,88.8888888888889,85.1851851851852,81,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,108,81.4285714285714,77.1428571428572,140,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,97.2972972972973,97.2972972972973,37,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,95.6204379562044,91.970802919708,137,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,93.0769230769231,91.5384615384615,130,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,100,100,140,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,106,100,98.1481481481482,108,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,83.3333333333333,81.25,48,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,65.2173913043478,,46,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,58,95.5882352941177,85.2941176470588,68,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,131,74.7368421052632,68.9473684210526,190,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,41,90,82,50,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,126,85.7142857142857,81.8181818181818,154,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,89.873417721519,89.2405063291139,158,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,158,98.7878787878788,95.7575757575758,165,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,96.9072164948454,92.7835051546392,97,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Gáivuotna - Kåfjord - Kaivuono,2021-09-30
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,63.1578947368421,,57,Skjervøy,2021-09-30
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,14,90,46.6666666666667,30,Skjervøy,2021-09-30
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,87,78.0487804878049,70.7317073170732,123,Skjervøy,2021-09-30
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,179,73.3590733590734,69.1119691119691,259,Skjervøy,2021-09-30
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,83.5294117647059,81.1764705882353,85,Skjervøy,2021-09-30
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,83.9378238341969,82.3834196891192,193,Skjervøy,2021-09-30
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,87.5,85.5263157894737,152,Skjervøy,2021-09-30
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,97.6331360946746,96.4497041420118,169,Skjervøy,2021-09-30
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,103,96.4285714285714,91.9642857142857,112,Skjervøy,2021-09-30
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,34,79.1666666666667,70.8333333333334,48,Skjervøy,2021-09-30
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,62.3376623376623,,77,Skjervøy,2021-09-30
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,13,85.2941176470588,38.2352941176471,34,Skjervøy,2021-09-30
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,86,83.969465648855,65.6488549618321,131,Skjervøy,2021-09-30
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,182,67.4576271186441,61.6949152542373,295,Skjervøy,2021-09-30
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,66,79.3478260869565,71.7391304347826,92,Skjervøy,2021-09-30
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,166,82.8571428571429,79.0476190476191,210,Skjervøy,2021-09-30
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,149,86.0335195530726,83.2402234636871,179,Skjervøy,2021-09-30
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,92.5,92.5,160,Skjervøy,2021-09-30
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,94.7826086956522,92.1739130434783,115,Skjervøy,2021-09-30
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,80,76,25,Skjervøy,2021-09-30
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,56.3492063492064,,126,Nordreisa,2021-09-30
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,6,88.8888888888889,11.1111111111111,54,Nordreisa,2021-09-30
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,141,88.953488372093,81.9767441860465,172,Nordreisa,2021-09-30
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,305,85.785536159601,76.0598503740648,401,Nordreisa,2021-09-30
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,94.2622950819672,90.1639344262295,122,Nordreisa,2021-09-30
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,296,94.6268656716418,88.3582089552239,335,Nordreisa,2021-09-30
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,280,92.8104575163399,91.5032679738562,306,Nordreisa,2021-09-30
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,281,96.3576158940397,93.046357615894,302,Nordreisa,2021-09-30
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,167,95.9537572254335,96.5317919075144,173,Nordreisa,2021-09-30
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,90.9090909090909,87.012987012987,77,Nordreisa,2021-09-30
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,54.4715447154472,,123,Nordreisa,2021-09-30
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,7,70.6666666666667,9.33333333333333,75,Nordreisa,2021-09-30
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,151,85.2173913043478,65.6521739130435,230,Nordreisa,2021-09-30
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,286,82.6506024096386,68.9156626506024,415,Nordreisa,2021-09-30
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,104,81.5602836879433,73.7588652482269,141,Nordreisa,2021-09-30
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,289,90.8554572271387,85.2507374631269,339,Nordreisa,2021-09-30
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,267,89.3081761006289,83.9622641509434,318,Nordreisa,2021-09-30
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,301,98.4025559105431,96.1661341853035,313,Nordreisa,2021-09-30
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,100,98.7261146496815,157,Nordreisa,2021-09-30
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,89.1304347826087,78.2608695652174,46,Nordreisa,2021-09-30
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,52.1739130434783,,23,Kvænangen,2021-09-30
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,100,,12,Kvænangen,2021-09-30
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,78.5714285714286,73.8095238095238,42,Kvænangen,2021-09-30
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,87.8378378378378,81.0810810810811,74,Kvænangen,2021-09-30
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,119.047619047619,114.285714285714,21,Kvænangen,2021-09-30
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,86.5168539325843,83.1460674157304,89,Kvænangen,2021-09-30
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,85.5263157894737,82.8947368421053,76,Kvænangen,2021-09-30
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,97.5609756097561,95.1219512195122,82,Kvænangen,2021-09-30
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,89.0909090909091,90.9090909090909,55,Kvænangen,2021-09-30
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,94.1176470588235,91.1764705882353,34,Kvænangen,2021-09-30
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,86.9565217391305,,23,Kvænangen,2021-09-30
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,72.7272727272727,,11,Kvænangen,2021-09-30
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,82.3529411764706,74.5098039215686,51,Kvænangen,2021-09-30
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,60,74.1935483870968,64.5161290322581,93,Kvænangen,2021-09-30
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,96.2962962962963,88.8888888888889,27,Kvænangen,2021-09-30
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,74,90,82.2222222222222,90,Kvænangen,2021-09-30
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,88.8888888888889,83.8383838383838,99,Kvænangen,2021-09-30
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,91.566265060241,91.566265060241,83,Kvænangen,2021-09-30
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Kvænangen,2021-09-30
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,100,100,12,Kvænangen,2021-09-30
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,42.3076923076923,,78,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,7,92.8571428571429,25,28,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,72,85,72,100,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,184,76.6037735849057,69.4339622641509,265,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,62,83.3333333333333,73.8095238095238,84,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,146,82.1052631578947,76.8421052631579,190,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,143,92.0245398773006,87.7300613496933,163,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,162,96.4071856287425,97.0059880239521,167,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,96.7032967032967,92.3076923076923,91,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,88.2352941176471,76.4705882352941,34,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,47.0588235294118,,68,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,54.0540540540541,,37,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,83,84,66.4,125,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,165,65.8783783783784,55.7432432432433,296,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,57,73,57,100,Guovdageaidnu - Kautokeino,2021-09-30
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,164,79.3103448275862,70.6896551724138,232,Guovdageaidnu - Kautokeino,2021-09-30
