granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,78.2608695652174,,,92,Frøya,2022-01-20
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,31,,73.9130434782609,67.3913043478261,,46,Frøya,2022-01-20
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,179,,90.9952606635071,84.8341232227488,,211,Frøya,2022-01-20
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,392,,74.8672566371682,69.3805309734513,,565,Frøya,2022-01-20
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,,91.7241379310345,92.4137931034483,,145,Frøya,2022-01-20
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,293,,92.5925925925926,90.4320987654321,,324,Frøya,2022-01-20
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,260,,93.3797909407666,90.5923344947735,,287,Frøya,2022-01-20
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,215,,102.439024390244,104.878048780488,,205,Frøya,2022-01-20
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,,99.3548387096774,96.7741935483871,,155,Frøya,2022-01-20
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,86.0759493670886,83.5443037974684,,79,Frøya,2022-01-20
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,72.2222222222222,,,108,Frøya,2022-01-20
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,48,,133.333333333333,123.076923076923,,39,Frøya,2022-01-20
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,179,,91.1627906976744,83.2558139534884,,215,Frøya,2022-01-20
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,443,,72.7963525835866,67.3252279635258,,658,Frøya,2022-01-20
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,117,,73.0994152046784,68.421052631579,,171,Frøya,2022-01-20
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,318,,85.2331606217617,82.3834196891192,,386,Frøya,2022-01-20
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,312,,90.4494382022472,87.6404494382023,,356,Frøya,2022-01-20
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,271,,101.85873605948,100.743494423792,,269,Frøya,2022-01-20
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,,98.4615384615385,97.6923076923077,,130,Frøya,2022-01-20
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,,89.5833333333333,85.4166666666667,,48,Frøya,2022-01-20
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,61.9047619047619,,,21,Osen,2022-01-20
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,,116.666666666667,100,,12,Osen,2022-01-20
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,79.4117647058824,79.4117647058824,,34,Osen,2022-01-20
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,105.660377358491,101.88679245283,,53,Osen,2022-01-20
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,82.6086956521739,78.2608695652174,,23,Osen,2022-01-20
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,,92.156862745098,92.156862745098,,51,Osen,2022-01-20
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,,86.3013698630137,83.5616438356164,,73,Osen,2022-01-20
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,98.4615384615385,95.3846153846154,,65,Osen,2022-01-20
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,46,,104.761904761905,109.52380952381,,42,Osen,2022-01-20
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Osen,2022-01-20
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,88.4615384615385,,,26,Osen,2022-01-20
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,11,,133.333333333333,183.333333333333,,6,Osen,2022-01-20
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,74.0740740740741,70.3703703703704,,27,Osen,2022-01-20
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,97.1014492753623,94.2028985507246,,69,Osen,2022-01-20
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,95.6521739130435,95.6521739130435,,23,Osen,2022-01-20
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,86.6666666666667,86.6666666666667,,60,Osen,2022-01-20
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,91.8918918918919,89.1891891891892,,74,Osen,2022-01-20
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,,97.6190476190476,97.6190476190476,,84,Osen,2022-01-20
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,98.0769230769231,96.1538461538462,,52,Osen,2022-01-20
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,88.8888888888889,83.3333333333333,,18,Osen,2022-01-20
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,0,,101.986754966887,,,151,Oppdal,2022-01-20
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,101.111111111111,102.222222222222,,90,Oppdal,2022-01-20
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,222,,85.1851851851852,82.2222222222222,,270,Oppdal,2022-01-20
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,496,,94.8148148148148,91.8518518518519,,540,Oppdal,2022-01-20
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,170,,96.6101694915254,96.045197740113,,177,Oppdal,2022-01-20
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,470,,98.5477178423237,97.5103734439834,,482,Oppdal,2022-01-20
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,406,,93.6073059360731,92.6940639269406,,438,Oppdal,2022-01-20
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,429,,96.8609865470852,96.1883408071749,,446,Oppdal,2022-01-20
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,297,,102.826855123675,104.946996466431,,283,Oppdal,2022-01-20
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,,95.2755905511811,92.9133858267717,,127,Oppdal,2022-01-20
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,,94.3037974683544,,,158,Oppdal,2022-01-20
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,89,,108.860759493671,112.658227848101,,79,Oppdal,2022-01-20
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,280,,86.969696969697,84.8484848484848,,330,Oppdal,2022-01-20
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,541,,91.2972085385879,88.8341543513957,,609,Oppdal,2022-01-20
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,163,,91.005291005291,86.2433862433863,,189,Oppdal,2022-01-20
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,454,,93.9393939393939,91.7171717171717,,495,Oppdal,2022-01-20
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,449,,97.4082073434125,96.976241900648,,463,Oppdal,2022-01-20
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,406,,99.0407673860911,97.3621103117506,,417,Oppdal,2022-01-20
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,256,,101.646090534979,105.349794238683,,243,Oppdal,2022-01-20
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,96.9230769230769,96.9230769230769,,65,Oppdal,2022-01-20
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Rennebu,2022-01-20
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,79.4117647058824,82.3529411764706,,34,Rennebu,2022-01-20
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,84,,89.010989010989,92.3076923076923,,91,Rennebu,2022-01-20
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,,89.795918367347,85.0340136054422,,147,Rennebu,2022-01-20
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,78.7878787878788,77.2727272727273,,66,Rennebu,2022-01-20
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,94.4444444444444,92.2222222222222,,180,Rennebu,2022-01-20
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,,95.7055214723927,93.2515337423313,,163,Rennebu,2022-01-20
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,179,,99.4350282485876,101.129943502825,,177,Rennebu,2022-01-20
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,101.851851851852,101.851851851852,,108,Rennebu,2022-01-20
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,95.6521739130435,95.6521739130435,,46,Rennebu,2022-01-20
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,96.551724137931,,,58,Rennebu,2022-01-20
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,84.375,84.375,,32,Rennebu,2022-01-20
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,89,,85.7142857142857,79.4642857142857,,112,Rennebu,2022-01-20
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,145,,89.3491124260355,85.7988165680474,,169,Rennebu,2022-01-20
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,94.7368421052632,92.9824561403509,,57,Rennebu,2022-01-20
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,,90.8602150537634,89.7849462365591,,186,Rennebu,2022-01-20
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,,99.4117647058824,99.4117647058824,,170,Rennebu,2022-01-20
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,170,,96.6101694915254,96.045197740113,,177,Rennebu,2022-01-20
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,100.980392156863,100.980392156863,,102,Rennebu,2022-01-20
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,97.2222222222222,100,,36,Rennebu,2022-01-20
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,88.6956521739131,,,115,Røros,2022-01-20
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,,90.7692307692308,90.7692307692308,,65,Røros,2022-01-20
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,188,,88.2352941176471,85.0678733031674,,221,Røros,2022-01-20
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,439,412,,94.8164146868251,88.9848812095032,,463,Røros,2022-01-20
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,,91.7808219178082,89.041095890411,,146,Røros,2022-01-20
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,352,,94.4297082228117,93.368700265252,,377,Røros,2022-01-20
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,395,,97.1153846153846,94.9519230769231,,416,Røros,2022-01-20
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,396,,99.009900990099,98.019801980198,,404,Røros,2022-01-20
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,235,,100.873362445415,102.620087336245,,229,Røros,2022-01-20
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,,95.1923076923077,94.2307692307692,,104,Røros,2022-01-20
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,102.439024390244,,,123,Røros,2022-01-20
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,41,,94.1176470588235,80.3921568627451,,51,Røros,2022-01-20
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,175,,91.9597989949749,87.9396984924623,,199,Røros,2022-01-20
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,376,,87.527352297593,82.2757111597374,,457,Røros,2022-01-20
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,,88.7417218543046,87.4172185430464,,151,Røros,2022-01-20
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,343,,95.1086956521739,93.2065217391304,,368,Røros,2022-01-20
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,357,,96.5333333333333,95.2,,375,Røros,2022-01-20
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,405,,100.995024875622,100.746268656716,,402,Røros,2022-01-20
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,220,,96.9026548672566,97.3451327433628,,226,Røros,2022-01-20
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,100,98.2142857142857,,56,Røros,2022-01-20
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,83.0188679245283,,,53,Holtålen,2022-01-20
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,86.9565217391305,69.5652173913044,,23,Holtålen,2022-01-20
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,90.5405405405405,87.8378378378378,,74,Holtålen,2022-01-20
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,,92.3076923076923,91.6083916083916,,143,Holtålen,2022-01-20
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,90.6976744186047,90.6976744186047,,43,Holtålen,2022-01-20
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,112,,95.1219512195122,91.0569105691057,,123,Holtålen,2022-01-20
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,120,,96,96,,125,Holtålen,2022-01-20
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,130,,102.290076335878,99.236641221374,,131,Holtålen,2022-01-20
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,113,,100,101.801801801802,,111,Holtålen,2022-01-20
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,92.5925925925926,96.2962962962963,,27,Holtålen,2022-01-20
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,84,,,50,Holtålen,2022-01-20
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,78.2608695652174,69.5652173913044,,23,Holtålen,2022-01-20
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,,87.3239436619718,83.0985915492958,,71,Holtålen,2022-01-20
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,,82.4324324324324,80.4054054054054,,148,Holtålen,2022-01-20
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,,95.9183673469388,93.8775510204082,,49,Holtålen,2022-01-20
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,,82.4675324675325,79.8701298701299,,154,Holtålen,2022-01-20
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,,102.027027027027,99.3243243243243,,148,Holtålen,2022-01-20
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,95.0704225352113,92.2535211267606,,142,Holtålen,2022-01-20
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,111,,101.88679245283,104.716981132076,,106,Holtålen,2022-01-20
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,94.4444444444444,100,,18,Holtålen,2022-01-20
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,84.8920863309353,,,139,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,54,,110.416666666667,112.5,,48,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,214,,93.3054393305439,89.5397489539749,,239,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,,82.280701754386,80.3508771929825,,570,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,134,,91.7721518987342,84.8101265822785,,158,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,361,,86.7298578199052,85.5450236966825,,422,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,357,,92.7648578811369,92.2480620155039,,387,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,304,,95.2978056426332,95.2978056426332,,319,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,247,,102.53164556962,104.2194092827,,237,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,,95.8677685950413,90.9090909090909,,121,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,0,,81.0606060606061,,,132,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,96.6666666666667,91.6666666666667,,60,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,239,,82.312925170068,81.2925170068027,,294,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,470,,81.6225165562914,77.8145695364238,,604,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,,77.4566473988439,76.3005780346821,,173,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,372,,84.7006651884701,82.4833702882483,,451,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,388,,92.4170616113744,91.9431279620853,,422,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,325,,96.4391691394659,96.4391691394659,,337,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,206,,100.492610837438,101.477832512315,,203,Midtre Gauldal,2022-01-20
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,95.4545454545454,90.9090909090909,,66,Midtre Gauldal,2022-01-20
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,19,,91.1764705882353,4.29864253393665,,442,Melhus,2022-01-20
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,211,,100.934579439252,98.5981308411215,,214,Melhus,2022-01-20
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,628,,90.4895104895105,87.8321678321678,,715,Melhus,2022-01-20
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1494,1433,,93.0841121495327,89.2834890965732,,1605,Melhus,2022-01-20
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,479,,93.0320150659134,90.2071563088512,,531,Melhus,2022-01-20
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1110,1092,,96.1871750433276,94.6273830155979,,1154,Melhus,2022-01-20
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,897,,98.2359426681367,98.8974641675854,,907,Melhus,2022-01-20
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,788,784,,98.6232790988736,98.1226533166458,,799,Melhus,2022-01-20
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,549,,100.739371534196,101.478743068392,,541,Melhus,2022-01-20
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,240,,96.7479674796748,97.5609756097561,,246,Melhus,2022-01-20
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,14,,91.5401301518438,3.03687635574837,,461,Melhus,2022-01-20
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,246,,100,100.819672131148,,244,Melhus,2022-01-20
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,705,675,,93.5013262599469,89.5225464190982,,754,Melhus,2022-01-20
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1367,1334,,86.0289490245437,83.9521711768408,,1589,Melhus,2022-01-20
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,476,,84.8275862068966,82.0689655172414,,580,Melhus,2022-01-20
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1163,,94.2766295707472,92.4483306836248,,1258,Melhus,2022-01-20
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,999,1002,,100.909090909091,101.212121212121,,990,Melhus,2022-01-20
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,794,783,,98.879202988792,97.5093399750934,,803,Melhus,2022-01-20
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,494,,100.828157349896,102.277432712215,,483,Melhus,2022-01-20
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,,97.6,97.6,,125,Melhus,2022-01-20
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,13,,93.4108527131783,5.03875968992248,,258,Skaun,2022-01-20
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,108,,118.888888888889,120,,90,Skaun,2022-01-20
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,227,,87.6404494382023,85.0187265917603,,267,Skaun,2022-01-20
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,795,773,,91.5898617511521,89.0552995391705,,868,Skaun,2022-01-20
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,275,,98.2014388489209,98.9208633093525,,278,Skaun,2022-01-20
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,561,549,,97.0588235294118,94.9826989619377,,578,Skaun,2022-01-20
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,408,,100.496277915633,101.240694789082,,403,Skaun,2022-01-20
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,338,,98.2558139534884,98.2558139534884,,344,Skaun,2022-01-20
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,,102.475247524752,101.980198019802,,202,Skaun,2022-01-20
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,,93.9759036144578,95.1807228915663,,83,Skaun,2022-01-20
total,municip,municip5029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,11,,94.0928270042194,4.64135021097046,,237,Skaun,2022-01-20
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,102,,95.7627118644068,86.4406779661017,,118,Skaun,2022-01-20
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,294,,93.3333333333333,93.3333333333333,,315,Skaun,2022-01-20
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,689,,86.9938650306749,84.5398773006135,,815,Skaun,2022-01-20
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,275,,93.4426229508197,90.1639344262295,,305,Skaun,2022-01-20
