granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,91.6666666666667,,12,Kvænangen,2021-09-20
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,83.3333333333333,73.8095238095238,42,Kvænangen,2021-09-20
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,57,87.8378378378378,77.027027027027,74,Kvænangen,2021-09-20
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,119.047619047619,114.285714285714,21,Kvænangen,2021-09-20
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,86.5168539325843,82.0224719101124,89,Kvænangen,2021-09-20
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,85.5263157894737,81.5789473684211,76,Kvænangen,2021-09-20
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,97.5609756097561,95.1219512195122,82,Kvænangen,2021-09-20
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,89.0909090909091,90.9090909090909,55,Kvænangen,2021-09-20
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,91.1764705882353,91.1764705882353,34,Kvænangen,2021-09-20
total,municip,municip5429,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,27.3972602739726,,73,Kvænangen,2021-09-20
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Kvænangen,2021-09-20
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,38,84.3137254901961,74.5098039215686,51,Kvænangen,2021-09-20
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,57,72.0430107526882,61.2903225806452,93,Kvænangen,2021-09-20
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,96.2962962962963,85.1851851851852,27,Kvænangen,2021-09-20
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,72,90,80,90,Kvænangen,2021-09-20
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,88.8888888888889,83.8383838383838,99,Kvænangen,2021-09-20
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,75,87.9518072289157,90.3614457831325,83,Kvænangen,2021-09-20
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,96.7213114754098,95.0819672131148,61,Kvænangen,2021-09-20
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,100,100,12,Kvænangen,2021-09-20
total,municip,municip5430,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,9.12408759124088,,274,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,89.2857142857143,,28,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,64,82,64,100,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,166,75.0943396226415,62.6415094339623,265,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,57,83.3333333333333,67.8571428571429,84,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,145,82.1052631578947,76.3157894736842,190,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,91.4110429447853,87.7300613496933,163,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,162,96.4071856287425,97.0059880239521,167,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,96.7032967032967,92.3076923076923,91,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,85.2941176470588,76.4705882352941,34,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,9.85915492957746,,284,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,37.8378378378378,,37,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,78,83.2,62.4,125,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,143,62.8378378378378,48.3108108108108,296,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,51,73,51,100,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,160,78.448275862069,68.9655172413793,232,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,172,86.9565217391305,83.0917874396135,207,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,93.2515337423313,93.2515337423313,163,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,90.625,87.5,64,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Guovdageaidnu - Kautokeino,2021-09-20
total,municip,municip5432,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,12.8205128205128,,39,Loppa,2021-09-20
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Loppa,2021-09-20
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,15,87.5,62.5,24,Loppa,2021-09-20
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,76.3636363636364,65.4545454545455,55,Loppa,2021-09-20
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,80,66.6666666666667,15,Loppa,2021-09-20
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,85,81.6666666666667,60,Loppa,2021-09-20
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,102.941176470588,94.1176470588235,68,Loppa,2021-09-20
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,89.795918367347,89.795918367347,49,Loppa,2021-09-20
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,94.1176470588235,94.1176470588235,51,Loppa,2021-09-20
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,91.304347826087,82.6086956521739,23,Loppa,2021-09-20
total,municip,municip5432,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,14.5833333333333,,48,Loppa,2021-09-20
total,municip,municip5432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,54.5454545454545,,11,Loppa,2021-09-20
total,municip,municip5432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,23,80,65.7142857142857,35,Loppa,2021-09-20
total,municip,municip5432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,46,69.5121951219512,56.0975609756098,82,Loppa,2021-09-20
total,municip,municip5432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,58.3333333333333,50,24,Loppa,2021-09-20
total,municip,municip5432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,77.4193548387097,75.8064516129032,62,Loppa,2021-09-20
total,municip,municip5432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,101.388888888889,93.0555555555556,72,Loppa,2021-09-20
total,municip,municip5432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Loppa,2021-09-20
total,municip,municip5432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,93.6170212765957,93.6170212765957,47,Loppa,2021-09-20
total,municip,municip5432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,100,100,11,Loppa,2021-09-20
total,municip,municip5433,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,68,Hasvik,2021-09-20
total,municip,municip5433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,100,,5,Hasvik,2021-09-20
total,municip,municip5433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,68,56,25,Hasvik,2021-09-20
total,municip,municip5433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,66.6666666666667,62.962962962963,81,Hasvik,2021-09-20
total,municip,municip5433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,77.2727272727273,63.6363636363636,22,Hasvik,2021-09-20
total,municip,municip5433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,82.8571428571429,81.4285714285714,70,Hasvik,2021-09-20
total,municip,municip5433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,92.3076923076923,89.2307692307693,65,Hasvik,2021-09-20
total,municip,municip5433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,91.0714285714286,87.5,56,Hasvik,2021-09-20
total,municip,municip5433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,94.7368421052632,94.7368421052632,38,Hasvik,2021-09-20
total,municip,municip5433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,78.9473684210526,73.6842105263158,19,Hasvik,2021-09-20
total,municip,municip5433,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,8.97435897435897,,78,Hasvik,2021-09-20
total,municip,municip5433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Hasvik,2021-09-20
total,municip,municip5433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,74.1935483870968,70.9677419354839,31,Hasvik,2021-09-20
total,municip,municip5433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,48,54.6296296296296,44.4444444444444,108,Hasvik,2021-09-20
total,municip,municip5433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,62.7906976744186,58.1395348837209,43,Hasvik,2021-09-20
total,municip,municip5433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,61,73.0337078651685,68.5393258426966,89,Hasvik,2021-09-20
total,municip,municip5433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,84.7222222222222,84.7222222222222,72,Hasvik,2021-09-20
total,municip,municip5433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,101.639344262295,96.7213114754098,61,Hasvik,2021-09-20
total,municip,municip5433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,89.7435897435898,82.051282051282,39,Hasvik,2021-09-20
total,municip,municip5433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Hasvik,2021-09-20
total,municip,municip5434,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,15.8536585365854,,82,Måsøy,2021-09-20
total,municip,municip5434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Måsøy,2021-09-20
total,municip,municip5434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,19,64.8648648648649,51.3513513513514,37,Måsøy,2021-09-20
total,municip,municip5434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,53,74.4444444444445,58.8888888888889,90,Måsøy,2021-09-20
total,municip,municip5434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,78.9473684210526,73.6842105263158,38,Måsøy,2021-09-20
total,municip,municip5434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,54,86.4864864864865,72.972972972973,74,Måsøy,2021-09-20
total,municip,municip5434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,92.1875,81.25,64,Måsøy,2021-09-20
total,municip,municip5434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,93.3333333333333,90.6666666666667,75,Måsøy,2021-09-20
total,municip,municip5434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,94.4444444444444,90.7407407407407,54,Måsøy,2021-09-20
total,municip,municip5434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,91.304347826087,91.304347826087,23,Måsøy,2021-09-20
total,municip,municip5434,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,14.6666666666667,,75,Måsøy,2021-09-20
total,municip,municip5434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,41.6666666666667,,12,Måsøy,2021-09-20
total,municip,municip5434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,23,81.8181818181818,52.2727272727273,44,Måsøy,2021-09-20
total,municip,municip5434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,45,54.954954954955,40.5405405405405,111,Måsøy,2021-09-20
total,municip,municip5434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,20,60,44.4444444444444,45,Måsøy,2021-09-20
total,municip,municip5434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,55,82.3529411764706,64.7058823529412,85,Måsøy,2021-09-20
total,municip,municip5434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,80,85.8407079646018,70.7964601769912,113,Måsøy,2021-09-20
total,municip,municip5434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,86,90.7216494845361,88.659793814433,97,Måsøy,2021-09-20
total,municip,municip5434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,98.1481481481482,92.5925925925926,54,Måsøy,2021-09-20
total,municip,municip5434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,76.4705882352941,82.3529411764706,17,Måsøy,2021-09-20
total,municip,municip5435,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,3.51758793969849,,199,Nordkapp,2021-09-20
total,municip,municip5435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,6,103.703703703704,22.2222222222222,27,Nordkapp,2021-09-20
total,municip,municip5435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,90,82.7868852459016,73.7704918032787,122,Nordkapp,2021-09-20
total,municip,municip5435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,167,78.6008230452675,68.724279835391,243,Nordkapp,2021-09-20
total,municip,municip5435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,81.25,75,80,Nordkapp,2021-09-20
total,municip,municip5435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,168,88,84,200,Nordkapp,2021-09-20
total,municip,municip5435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,188,90.5660377358491,88.6792452830189,212,Nordkapp,2021-09-20
total,municip,municip5435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,172,91.7098445595855,89.119170984456,193,Nordkapp,2021-09-20
total,municip,municip5435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,88,96.6292134831461,98.876404494382,89,Nordkapp,2021-09-20
total,municip,municip5435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,92,92,50,Nordkapp,2021-09-20
total,municip,municip5435,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,222,Nordkapp,2021-09-20
total,municip,municip5435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,5,56.5217391304348,10.8695652173913,46,Nordkapp,2021-09-20
total,municip,municip5435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,99,86.013986013986,69.2307692307692,143,Nordkapp,2021-09-20
total,municip,municip5435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,193,73.968253968254,61.2698412698413,315,Nordkapp,2021-09-20
total,municip,municip5435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,37,63.5135135135135,50,74,Nordkapp,2021-09-20
total,municip,municip5435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,205,82.0224719101124,76.7790262172285,267,Nordkapp,2021-09-20
total,municip,municip5435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,213,88.671875,83.203125,256,Nordkapp,2021-09-20
total,municip,municip5435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,192,93.3649289099526,90.9952606635071,211,Nordkapp,2021-09-20
total,municip,municip5435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,98,93.2692307692308,94.2307692307692,104,Nordkapp,2021-09-20
total,municip,municip5435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,95.4545454545454,95.4545454545454,22,Nordkapp,2021-09-20
total,municip,municip5436,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,2.05479452054795,,292,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,78.0487804878049,,41,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,120,92.0529801324503,79.4701986754967,151,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,241,188,79.8013245033113,62.2516556291391,302,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,72,87.1287128712871,71.2871287128713,101,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,211,84.6441947565543,79.0262172284644,267,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,236,88.6524822695036,83.6879432624114,282,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,241,90.8759124087591,87.956204379562,274,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,93.2330827067669,89.4736842105263,133,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,85.4166666666667,81.25,48,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,2.06896551724138,,290,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,68.2926829268293,,41,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,127,89.5833333333333,66.1458333333334,192,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,212,78.0626780626781,60.3988603988604,351,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,77,88.3495145631068,74.7572815533981,103,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,201,80.2867383512545,72.0430107526882,279,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,256,88.01261829653,80.7570977917981,317,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,262,92.6315789473684,91.9298245614035,285,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,98.5915492957747,97.887323943662,142,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,96.6666666666667,96.6666666666667,30,Porsanger - Porsáŋgu - Porsanki,2021-09-20
total,municip,municip5437,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,12.5628140703518,,199,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,5,78.5714285714286,17.8571428571429,28,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,102,87.5,79.6875,128,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,175,83.2558139534884,81.3953488372093,215,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,53,83.5616438356164,72.6027397260274,73,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,92.4731182795699,91.3978494623656,186,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,160,89.6174863387978,87.4316939890711,183,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,98.6394557823129,97.9591836734694,147,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,87,97.6744186046512,101.162790697674,86,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,82.051282051282,79.4871794871795,39,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,22.2222222222222,,207,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,81.0810810810811,18.9189189189189,37,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,103,82.7338129496403,74.1007194244604,139,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,209,86.2962962962963,77.4074074074074,270,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,54,82.5396825396825,85.7142857142857,63,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,152,90.8571428571429,86.8571428571429,175,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,92.6829268292683,89.2682926829268,205,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,162,92.0454545454546,92.0454545454546,176,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,103.448275862069,103.448275862069,58,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,74.0740740740741,74.0740740740741,27,Kárášjohka - Karasjok,2021-09-20
total,municip,municip5438,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Lebesby,2021-09-20
total,municip,municip5438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,35.2941176470588,,17,Lebesby,2021-09-20
total,municip,municip5438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,26,70.4545454545455,59.0909090909091,44,Lebesby,2021-09-20
total,municip,municip5438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,48,63.2183908045977,55.1724137931035,87,Lebesby,2021-09-20
total,municip,municip5438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,68,56,25,Lebesby,2021-09-20
total,municip,municip5438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,64,85.5421686746988,77.1084337349398,83,Lebesby,2021-09-20
total,municip,municip5438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,89.4117647058824,88.2352941176471,85,Lebesby,2021-09-20
total,municip,municip5438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,57,82.6666666666667,76,75,Lebesby,2021-09-20
total,municip,municip5438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,97.5,97.5,40,Lebesby,2021-09-20
total,municip,municip5438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,79.1666666666667,79.1666666666667,24,Lebesby,2021-09-20
total,municip,municip5438,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,90,Lebesby,2021-09-20
total,municip,municip5438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,10,Lebesby,2021-09-20
total,municip,municip5438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,36,67.1875,56.25,64,Lebesby,2021-09-20
total,municip,municip5438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,55,51.8796992481203,41.3533834586466,133,Lebesby,2021-09-20
total,municip,municip5438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,18,52.5,45,40,Lebesby,2021-09-20
