granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,91.304347826087,88.4057971014493,69,Flatanger,2021-10-05
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,91.5094339622642,89.622641509434,106,Flatanger,2021-10-05
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,98.7341772151899,97.4683544303798,79,Flatanger,2021-10-05
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,89.8305084745763,89.8305084745763,59,Flatanger,2021-10-05
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,80,80,10,Flatanger,2021-10-05
total,municip,municip5052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,58.8235294117647,,17,Leka,2021-10-05
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,128.571428571429,,7,Leka,2021-10-05
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,8,66.6666666666667,53.3333333333333,15,Leka,2021-10-05
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,91.1764705882353,88.2352941176471,34,Leka,2021-10-05
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Leka,2021-10-05
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,83.7209302325582,76.7441860465116,43,Leka,2021-10-05
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,97.4358974358974,102.564102564103,39,Leka,2021-10-05
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,97.2972972972973,91.8918918918919,37,Leka,2021-10-05
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,100,102.941176470588,34,Leka,2021-10-05
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,92.3076923076923,92.3076923076923,13,Leka,2021-10-05
total,municip,municip5052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,88.8888888888889,,9,Leka,2021-10-05
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Leka,2021-10-05
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,111.111111111111,100,18,Leka,2021-10-05
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,70.7317073170732,63.4146341463415,41,Leka,2021-10-05
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,90.9090909090909,90.9090909090909,11,Leka,2021-10-05
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,106.451612903226,100,31,Leka,2021-10-05
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,93.75,91.6666666666667,48,Leka,2021-10-05
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,100,97.6190476190476,42,Leka,2021-10-05
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,97.0588235294118,94.1176470588235,34,Leka,2021-10-05
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,5,100,71.4285714285714,7,Leka,2021-10-05
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,78.6096256684492,,187,Inderøy,2021-10-05
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,10,105.31914893617,10.6382978723404,94,Inderøy,2021-10-05
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,230,92.9368029739777,85.5018587360595,269,Inderøy,2021-10-05
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,428,92.090395480226,80.6026365348399,531,Inderøy,2021-10-05
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,173,98.3695652173913,94.0217391304348,184,Inderøy,2021-10-05
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,399,93.6507936507937,90.4761904761905,441,Inderøy,2021-10-05
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,418,97.0588235294118,94.5701357466063,442,Inderøy,2021-10-05
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,426,97.5225225225225,95.9459459459459,444,Inderøy,2021-10-05
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,225,98.7068965517241,96.9827586206897,232,Inderøy,2021-10-05
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,94.1176470588235,94.1176470588235,102,Inderøy,2021-10-05
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,0,84.0236686390533,,169,Inderøy,2021-10-05
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,7,80.952380952381,8.33333333333333,84,Inderøy,2021-10-05
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,234,91.5540540540541,79.0540540540541,296,Inderøy,2021-10-05
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,409,89.3186003683241,75.3222836095764,543,Inderøy,2021-10-05
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,161,91.6230366492147,84.2931937172775,191,Inderøy,2021-10-05
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,395,91.0514541387025,88.3668903803132,447,Inderøy,2021-10-05
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,423,98.4444444444444,94,450,Inderøy,2021-10-05
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,420,98.1395348837209,97.6744186046512,430,Inderøy,2021-10-05
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,227,101.293103448276,97.8448275862069,232,Inderøy,2021-10-05
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,59,94.9152542372881,100,59,Inderøy,2021-10-05
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,0,71.2446351931331,,233,Indre Fosen,2021-10-05
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,31,88.7218045112782,23.3082706766917,133,Indre Fosen,2021-10-05
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,295,85.2941176470588,78.8770053475936,374,Indre Fosen,2021-10-05
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,532,85.3372434017595,78.0058651026393,682,Indre Fosen,2021-10-05
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,253,89.419795221843,86.3481228668942,293,Indre Fosen,2021-10-05
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,668,642,92.0110192837465,88.4297520661157,726,Indre Fosen,2021-10-05
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,544,96.085409252669,96.797153024911,562,Indre Fosen,2021-10-05
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,598,95.046439628483,92.5696594427245,646,Indre Fosen,2021-10-05
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,398,99.75,99.5,400,Indre Fosen,2021-10-05
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,92.5714285714286,90.8571428571429,175,Indre Fosen,2021-10-05
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,0,68.904593639576,,283,Indre Fosen,2021-10-05
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,28,94.6969696969697,21.2121212121212,132,Indre Fosen,2021-10-05
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,335,86.946386946387,78.0885780885781,429,Indre Fosen,2021-10-05
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,556,79.2525773195876,71.6494845360825,776,Indre Fosen,2021-10-05
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,227,84.5070422535211,79.9295774647887,284,Indre Fosen,2021-10-05
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,629,86.3576158940397,83.3112582781457,755,Indre Fosen,2021-10-05
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,666,660,95.4154727793696,94.5558739255014,698,Indre Fosen,2021-10-05
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,617,98.4375,96.40625,640,Indre Fosen,2021-10-05
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,363,96.5699208443272,95.778364116095,379,Indre Fosen,2021-10-05
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,102,90.5982905982906,87.1794871794872,117,Indre Fosen,2021-10-05
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,81.8181818181818,,132,Heim,2021-10-05
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,6,106,12,50,Heim,2021-10-05
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,188,86,75.2,250,Heim,2021-10-05
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,353,86.3930885529158,76.2419006479482,463,Heim,2021-10-05
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,123,91.4285714285714,87.8571428571429,140,Heim,2021-10-05
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,350,91.5167095115681,89.974293059126,389,Heim,2021-10-05
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,367,93.8423645320197,90.3940886699507,406,Heim,2021-10-05
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,379,99.4805194805195,98.4415584415584,385,Heim,2021-10-05
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,245,99.1902834008097,99.1902834008097,247,Heim,2021-10-05
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,94,89.1891891891892,84.6846846846847,111,Heim,2021-10-05
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,88.1944444444445,,144,Heim,2021-10-05
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,10,79.1044776119403,14.9253731343284,67,Heim,2021-10-05
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,213,86.5942028985507,77.1739130434783,276,Heim,2021-10-05
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,374,89.0295358649789,78.9029535864979,474,Heim,2021-10-05
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,115,86.5771812080537,77.1812080536913,149,Heim,2021-10-05
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,336,92.5925925925926,88.8888888888889,378,Heim,2021-10-05
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,390,95.6834532374101,93.5251798561151,417,Heim,2021-10-05
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,404,96.8674698795181,97.3493975903614,415,Heim,2021-10-05
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,252,101.574803149606,99.2125984251969,254,Heim,2021-10-05
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,94.5945945945946,93.2432432432432,74,Heim,2021-10-05
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,73.7373737373737,,99,Hitra,2021-10-05
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,10,82.6086956521739,21.7391304347826,46,Hitra,2021-10-05
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,152,82.3232323232323,76.7676767676768,198,Hitra,2021-10-05
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,293,71.1899791231733,61.1691022964509,479,Hitra,2021-10-05
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,77.8523489932886,73.8255033557047,149,Hitra,2021-10-05
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,284,89.8507462686567,84.7761194029851,335,Hitra,2021-10-05
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,255,92.6056338028169,89.7887323943662,284,Hitra,2021-10-05
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,250,90.3225806451613,89.6057347670251,279,Hitra,2021-10-05
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,96.2566844919786,95.1871657754011,187,Hitra,2021-10-05
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,94.7368421052632,93.421052631579,76,Hitra,2021-10-05
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,0,64.8,,125,Hitra,2021-10-05
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,17,70.8333333333334,23.6111111111111,72,Hitra,2021-10-05
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,155,87.2146118721461,70.7762557077626,219,Hitra,2021-10-05
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,328,69.4793536804309,58.886894075404,557,Hitra,2021-10-05
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,105,65.7142857142857,60,175,Hitra,2021-10-05
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,280,80.9399477806789,73.1070496083551,383,Hitra,2021-10-05
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,306,90.1129943502825,86.4406779661017,354,Hitra,2021-10-05
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,275,92.6666666666667,91.6666666666667,300,Hitra,2021-10-05
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,179,99.4505494505495,98.3516483516484,182,Hitra,2021-10-05
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,89.795918367347,85.7142857142857,49,Hitra,2021-10-05
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,0,63.4782608695652,,230,Ørland,2021-10-05
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,17,90.2654867256637,15.0442477876106,113,Ørland,2021-10-05
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,332,90.745501285347,85.3470437017995,389,Ørland,2021-10-05
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,712,86.6666666666667,77.8142076502732,915,Ørland,2021-10-05
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,222,86.5384615384616,85.3846153846154,260,Ørland,2021-10-05
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,581,559,87.63197586727,84.3137254901961,663,Ørland,2021-10-05
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,596,92.9003021148036,90.0302114803625,662,Ørland,2021-10-05
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,543,95.5908289241623,95.7671957671958,567,Ørland,2021-10-05
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,379,92.3809523809524,90.2380952380952,420,Ørland,2021-10-05
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,87.2093023255814,85.4651162790698,172,Ørland,2021-10-05
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,67.2268907563025,,238,Ørland,2021-10-05
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,11,84.9557522123894,9.73451327433628,113,Ørland,2021-10-05
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,348,89.841986455982,78.5553047404063,443,Ørland,2021-10-05
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,738,82.8,73.8,1000,Ørland,2021-10-05
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,213,85.4330708661417,83.8582677165354,254,Ørland,2021-10-05
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,565,84.5151953690304,81.7655571635311,691,Ørland,2021-10-05
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,644,623,93.8775510204082,90.8163265306123,686,Ørland,2021-10-05
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,552,95.5631399317406,94.19795221843,586,Ørland,2021-10-05
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,366,96.8831168831169,95.0649350649351,385,Ørland,2021-10-05
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,95,94,100,Ørland,2021-10-05
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,86.8421052631579,,76,Åfjord,2021-10-05
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,10,85.4166666666667,20.8333333333333,48,Åfjord,2021-10-05
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,137,91.7721518987342,86.7088607594937,158,Åfjord,2021-10-05
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,247,89.5081967213115,80.9836065573771,305,Åfjord,2021-10-05
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,96.7391304347826,92.3913043478261,92,Åfjord,2021-10-05
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,294,94.7204968944099,91.304347826087,322,Åfjord,2021-10-05
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,255,93.1159420289855,92.3913043478261,276,Åfjord,2021-10-05
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,265,99.6363636363636,96.3636363636364,275,Åfjord,2021-10-05
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,184,99.4818652849741,95.3367875647668,193,Åfjord,2021-10-05
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,72,90.9090909090909,81.8181818181818,88,Åfjord,2021-10-05
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,92.4731182795699,,93,Åfjord,2021-10-05
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,12,77.5862068965517,20.6896551724138,58,Åfjord,2021-10-05
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,150,83.9195979899498,75.3768844221106,199,Åfjord,2021-10-05
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,284,91.9402985074627,84.7761194029851,335,Åfjord,2021-10-05
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,71,88.6363636363637,80.6818181818182,88,Åfjord,2021-10-05
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,279,92.0382165605096,88.8535031847134,314,Åfjord,2021-10-05
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,299,97.7491961414791,96.1414790996785,311,Åfjord,2021-10-05
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,279,97.979797979798,93.9393939393939,297,Åfjord,2021-10-05
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,171,98.3240223463687,95.5307262569833,179,Åfjord,2021-10-05
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,48,91.5254237288136,81.3559322033898,59,Åfjord,2021-10-05
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,0,59.5982142857143,,448,Orkland,2021-10-05
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,21,82.5,10.5,200,Orkland,2021-10-05
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,554,87.9104477611941,82.6865671641791,670,Orkland,2021-10-05
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1344,1245,87.0466321243523,80.6347150259067,1544,Orkland,2021-10-05
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,447,432,90.4858299595142,87.4493927125506,494,Orkland,2021-10-05
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1134,1094,93.7190082644628,90.4132231404959,1210,Orkland,2021-10-05
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1158,1146,95.3086419753086,94.320987654321,1215,Orkland,2021-10-05
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1052,1031,96.6911764705882,94.7610294117647,1088,Orkland,2021-10-05
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,652,652,99.390243902439,99.390243902439,656,Orkland,2021-10-05
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,304,93.5103244837758,89.6755162241888,339,Orkland,2021-10-05
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,0,55.3459119496855,,477,Orkland,2021-10-05
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,26,86.4035087719298,11.4035087719298,228,Orkland,2021-10-05
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,598,83.0594184576485,75.6005056890013,791,Orkland,2021-10-05
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1367,1288,82.8484848484849,78.0606060606061,1650,Orkland,2021-10-05
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,415,85.0485436893204,80.5825242718447,515,Orkland,2021-10-05
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1116,1087,89.28,86.96,1250,Orkland,2021-10-05
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1171,94.351630867144,93.1583134447096,1257,Orkland,2021-10-05
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1078,1061,97.029702970297,95.4995499549955,1111,Orkland,2021-10-05
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,581,99.8281786941581,99.8281786941581,582,Orkland,2021-10-05
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,191,94.6341463414634,93.1707317073171,205,Orkland,2021-10-05
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,0,87.4439461883408,,223,Nærøysund,2021-10-05
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,17,88.3928571428571,15.1785714285714,112,Nærøysund,2021-10-05
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,350,91.9239904988124,83.1353919239905,421,Nærøysund,2021-10-05
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,704,91.0085054678007,85.5407047387607,823,Nærøysund,2021-10-05
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,204,88.6554621848739,85.7142857142857,238,Nærøysund,2021-10-05
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,557,91.7874396135266,89.6940418679549,621,Nærøysund,2021-10-05
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,539,98.0251346499102,96.7684021543986,557,Nærøysund,2021-10-05
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,456,94.7154471544716,92.6829268292683,492,Nærøysund,2021-10-05
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,313,99.6815286624204,99.6815286624204,314,Nærøysund,2021-10-05
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,141,92.0731707317073,85.9756097560976,164,Nærøysund,2021-10-05
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,71.3636363636364,,220,Nærøysund,2021-10-05
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,23,91.4529914529915,19.6581196581197,117,Nærøysund,2021-10-05
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,400,90.9871244635193,85.8369098712447,466,Nærøysund,2021-10-05
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,813,734,84.5114345114345,76.2993762993763,962,Nærøysund,2021-10-05
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,237,94.2748091603053,90.4580152671756,262,Nærøysund,2021-10-05
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,605,90.3873744619799,86.8005738880918,697,Nærøysund,2021-10-05
