granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,404,,92.9203539823009,89.3805309734513,,452,Gloppen,2022-01-17
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,144,,94.7019867549669,95.364238410596,,151,Gloppen,2022-01-17
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,337,,95.2513966480447,94.1340782122905,,358,Gloppen,2022-01-17
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,338,,95.4802259887006,95.4802259887006,,354,Gloppen,2022-01-17
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,359,,97.6,95.7333333333333,,375,Gloppen,2022-01-17
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,214,,98.6301369863014,97.716894977169,,219,Gloppen,2022-01-17
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,,96.2406015037594,96.2406015037594,,133,Gloppen,2022-01-17
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,0,,85.3801169590643,,,171,Gloppen,2022-01-17
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,75,,86.6666666666667,71.4285714285714,,105,Gloppen,2022-01-17
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,227,,87.410071942446,81.6546762589928,,278,Gloppen,2022-01-17
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,400,,89.0063424947146,84.5665961945032,,473,Gloppen,2022-01-17
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,,88.4146341463415,85.9756097560976,,164,Gloppen,2022-01-17
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,359,,92.8934010152284,91.1167512690355,,394,Gloppen,2022-01-17
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,369,,100.539083557951,99.4609164420485,,371,Gloppen,2022-01-17
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,361,,97.289972899729,97.8319783197832,,369,Gloppen,2022-01-17
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,204,,103.015075376884,102.51256281407,,199,Gloppen,2022-01-17
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,64,,100,103.225806451613,,62,Gloppen,2022-01-17
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,5,,78.3068783068783,2.64550264550265,,189,Stryn,2022-01-17
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,85,,97.1153846153846,81.7307692307692,,104,Stryn,2022-01-17
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,278,,92.5806451612903,89.6774193548387,,310,Stryn,2022-01-17
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,479,,90.3636363636364,87.0909090909091,,550,Stryn,2022-01-17
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,,93.5483870967742,91.9354838709677,,186,Stryn,2022-01-17
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,398,,88.7201735357918,86.3340563991323,,461,Stryn,2022-01-17
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,383,,97.2636815920398,95.273631840796,,402,Stryn,2022-01-17
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,387,,99.7442455242967,98.9769820971867,,391,Stryn,2022-01-17
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,253,,98.8188976377953,99.6062992125984,,254,Stryn,2022-01-17
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,114,,97.4137931034483,98.2758620689655,,116,Stryn,2022-01-17
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,0,,82.9896907216495,,,194,Stryn,2022-01-17
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,75,,93.6842105263158,78.9473684210526,,95,Stryn,2022-01-17
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,260,,85.0609756097561,79.2682926829268,,328,Stryn,2022-01-17
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,514,496,,81.2006319115324,78.3570300157978,,633,Stryn,2022-01-17
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,191,,80.4780876494024,76.0956175298805,,251,Stryn,2022-01-17
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,460,,90.9961685823755,88.1226053639847,,522,Stryn,2022-01-17
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,431,,96.4835164835165,94.7252747252747,,455,Stryn,2022-01-17
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,392,,97.0223325062035,97.2704714640199,,403,Stryn,2022-01-17
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,,102.702702702703,102.252252252252,,222,Stryn,2022-01-17
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,80,,100,101.26582278481,,79,Stryn,2022-01-17
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3622,97,,82.2807814629714,2.20354384370741,,4402,Trondheim,2022-01-17
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2267,1919,,105.343866171004,89.1728624535316,,2152,Trondheim,2022-01-17
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10937,10304,,99.9725776965265,94.1864716636197,,10940,Trondheim,2022-01-17
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22396,21587,,92.7639481423187,89.413080395974,,24143,Trondheim,2022-01-17
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6005,5863,,94.9107001738581,92.6663505610874,,6327,Trondheim,2022-01-17
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12333,12102,,95.3607051728137,93.574576664347,,12933,Trondheim,2022-01-17
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10687,10629,,97.3049257944096,96.7768369298006,,10983,Trondheim,2022-01-17
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8920,8869,,97.2101133391456,96.6543156059285,,9176,Trondheim,2022-01-17
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5322,5386,,99.943661971831,101.145539906103,,5325,Trondheim,2022-01-17
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2240,2217,,94.4749051033319,93.5048502741459,,2371,Trondheim,2022-01-17
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3831,71,,82.1045863694814,1.52164594942135,,4666,Trondheim,2022-01-17
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2210,1789,,97.9609929078014,79.2996453900709,,2256,Trondheim,2022-01-17
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11552,10687,,96.6532797858099,89.4159973226238,,11952,Trondheim,2022-01-17
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23974,22879,,87.8329364352446,83.8212126763143,,27295,Trondheim,2022-01-17
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6242,6056,,89.9553249747802,87.2748234615939,,6939,Trondheim,2022-01-17
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12561,12302,,92.6805873238397,90.7695713126245,,13553,Trondheim,2022-01-17
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10553,10526,,96.1724232206325,95.9263647133874,,10973,Trondheim,2022-01-17
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8175,8147,,97.0787317420734,96.7462296639354,,8421,Trondheim,2022-01-17
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4425,4468,,100.067842605156,101.040253279059,,4422,Trondheim,2022-01-17
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1140,1136,,94.8419301164726,94.5091514143095,,1202,Trondheim,2022-01-17
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,25,,92.9602888086643,4.51263537906137,,554,Steinkjer,2022-01-17
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,266,,104.528301886792,100.377358490566,,265,Steinkjer,2022-01-17
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,852,,90.700104493208,89.0282131661442,,957,Steinkjer,2022-01-17
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1799,1733,,91.4590747330961,88.1037112353838,,1967,Steinkjer,2022-01-17
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,588,,92.1450151057402,88.8217522658611,,662,Steinkjer,2022-01-17
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1504,1496,,97.5356679636835,97.0168612191959,,1542,Steinkjer,2022-01-17
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1520,1497,,96.569250317662,95.1080050825921,,1574,Steinkjer,2022-01-17
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1418,1416,,99.71870604782,99.57805907173,,1422,Steinkjer,2022-01-17
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1003,1013,,100.70281124498,101.706827309237,,996,Steinkjer,2022-01-17
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,458,,97.071129707113,95.81589958159,,478,Steinkjer,2022-01-17
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,20,,92.1824104234528,3.25732899022801,,614,Steinkjer,2022-01-17
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,333,302,,109.90099009901,99.6699669966997,,303,Steinkjer,2022-01-17
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,900,862,,87.6338851022395,83.9337877312561,,1027,Steinkjer,2022-01-17
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1794,,86.6200466200466,83.6363636363636,,2145,Steinkjer,2022-01-17
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,635,,93.1133428981349,91.1047345767575,,697,Steinkjer,2022-01-17
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1379,,89.8926089703095,87.1130764371447,,1583,Steinkjer,2022-01-17
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1607,1591,,95.8830548926014,94.9284009546539,,1676,Steinkjer,2022-01-17
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1428,1431,,96.4213369345037,96.6239027683997,,1481,Steinkjer,2022-01-17
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,851,860,,102.160864345738,103.241296518607,,833,Steinkjer,2022-01-17
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,,96.3369963369964,95.970695970696,,273,Steinkjer,2022-01-17
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,14,,90.5027932960894,3.91061452513967,,358,Namsos,2022-01-17
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,178,,92.4731182795699,95.6989247311828,,186,Namsos,2022-01-17
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,626,,93.7052932761087,89.5565092989986,,699,Namsos,2022-01-17
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1187,1137,,93.538219070134,89.5981087470449,,1269,Namsos,2022-01-17
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,366,,90.3940886699507,90.1477832512315,,406,Namsos,2022-01-17
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1004,995,,94.3609022556391,93.515037593985,,1064,Namsos,2022-01-17
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,935,,99.6842105263158,98.421052631579,,950,Namsos,2022-01-17
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,898,888,,97.6086956521739,96.5217391304348,,920,Namsos,2022-01-17
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,527,,101.720841300191,100.764818355641,,523,Namsos,2022-01-17
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,265,,95.3068592057762,95.6678700361011,,277,Namsos,2022-01-17
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,16,,86.4608076009501,3.80047505938242,,421,Namsos,2022-01-17
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,214,,113.471502590674,110.880829015544,,193,Namsos,2022-01-17
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,633,,87.8342245989305,84.6256684491979,,748,Namsos,2022-01-17
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1140,,90.1065449010654,86.7579908675799,,1314,Namsos,2022-01-17
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,376,,93.0288461538462,90.3846153846154,,416,Namsos,2022-01-17
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,882,,93.717277486911,92.3560209424084,,955,Namsos,2022-01-17
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,981,977,,100,99.592252803262,,981,Namsos,2022-01-17
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,836,,97.3593570608496,95.9816303099885,,871,Namsos,2022-01-17
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,501,,101.622718052738,101.622718052738,,493,Namsos,2022-01-17
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,,92.5373134328358,91.7910447761194,,134,Namsos,2022-01-17
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,78.2608695652174,,,92,Frøya,2022-01-17
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,71.7391304347826,67.3913043478261,,46,Frøya,2022-01-17
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,178,,90.521327014218,84.3601895734597,,211,Frøya,2022-01-17
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,393,,75.0442477876106,69.5575221238938,,565,Frøya,2022-01-17
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,134,,91.7241379310345,92.4137931034483,,145,Frøya,2022-01-17
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,293,,92.5925925925926,90.4320987654321,,324,Frøya,2022-01-17
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,260,,93.3797909407666,90.5923344947735,,287,Frøya,2022-01-17
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,215,,102.439024390244,104.878048780488,,205,Frøya,2022-01-17
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,149,,98.7096774193548,96.1290322580645,,155,Frøya,2022-01-17
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,86.0759493670886,83.5443037974684,,79,Frøya,2022-01-17
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,72.2222222222222,,,108,Frøya,2022-01-17
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,135.897435897436,125.641025641026,,39,Frøya,2022-01-17
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,180,,91.6279069767442,83.7209302325582,,215,Frøya,2022-01-17
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,476,440,,72.3404255319149,66.8693009118541,,658,Frøya,2022-01-17
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,117,,73.0994152046784,68.421052631579,,171,Frøya,2022-01-17
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,318,,85.2331606217617,82.3834196891192,,386,Frøya,2022-01-17
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,313,,90.7303370786517,87.9213483146068,,356,Frøya,2022-01-17
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,271,,101.85873605948,100.743494423792,,269,Frøya,2022-01-17
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,,97.6923076923077,96.9230769230769,,130,Frøya,2022-01-17
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,,89.5833333333333,85.4166666666667,,48,Frøya,2022-01-17
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,61.9047619047619,,,21,Osen,2022-01-17
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,,116.666666666667,100,,12,Osen,2022-01-17
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,79.4117647058824,79.4117647058824,,34,Osen,2022-01-17
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,105.660377358491,101.88679245283,,53,Osen,2022-01-17
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,82.6086956521739,78.2608695652174,,23,Osen,2022-01-17
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Osen,2022-01-17
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,,86.3013698630137,83.5616438356164,,73,Osen,2022-01-17
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,98.4615384615385,95.3846153846154,,65,Osen,2022-01-17
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,46,,104.761904761905,109.52380952381,,42,Osen,2022-01-17
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Osen,2022-01-17
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,88.4615384615385,,,26,Osen,2022-01-17
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,11,,133.333333333333,183.333333333333,,6,Osen,2022-01-17
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,74.0740740740741,70.3703703703704,,27,Osen,2022-01-17
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,97.1014492753623,94.2028985507246,,69,Osen,2022-01-17
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,95.6521739130435,95.6521739130435,,23,Osen,2022-01-17
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,,88.3333333333333,88.3333333333333,,60,Osen,2022-01-17
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,91.8918918918919,89.1891891891892,,74,Osen,2022-01-17
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,,97.6190476190476,97.6190476190476,,84,Osen,2022-01-17
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,98.0769230769231,96.1538461538462,,52,Osen,2022-01-17
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,88.8888888888889,83.3333333333333,,18,Osen,2022-01-17
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,0,,101.986754966887,,,151,Oppdal,2022-01-17
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,101.111111111111,102.222222222222,,90,Oppdal,2022-01-17
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,223,,85.5555555555556,82.5925925925926,,270,Oppdal,2022-01-17
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,494,,94.6296296296296,91.4814814814815,,540,Oppdal,2022-01-17
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,,96.045197740113,95.4802259887006,,177,Oppdal,2022-01-17
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,474,469,,98.3402489626556,97.3029045643154,,482,Oppdal,2022-01-17
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,406,,93.6073059360731,92.6940639269406,,438,Oppdal,2022-01-17
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,429,,96.8609865470852,96.1883408071749,,446,Oppdal,2022-01-17
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,297,,102.826855123675,104.946996466431,,283,Oppdal,2022-01-17
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,,95.2755905511811,92.9133858267717,,127,Oppdal,2022-01-17
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,,94.3037974683544,,,158,Oppdal,2022-01-17
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,89,,108.860759493671,112.658227848101,,79,Oppdal,2022-01-17
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,279,,86.969696969697,84.5454545454546,,330,Oppdal,2022-01-17
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,539,,91.1330049261084,88.5057471264368,,609,Oppdal,2022-01-17
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,163,,90.4761904761905,86.2433862433863,,189,Oppdal,2022-01-17
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,454,,93.5353535353535,91.7171717171717,,495,Oppdal,2022-01-17
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,448,,97.1922246220302,96.7602591792657,,463,Oppdal,2022-01-17
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,406,,99.0407673860911,97.3621103117506,,417,Oppdal,2022-01-17
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,256,,101.646090534979,105.349794238683,,243,Oppdal,2022-01-17
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,96.9230769230769,96.9230769230769,,65,Oppdal,2022-01-17
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Rennebu,2022-01-17
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,79.4117647058824,82.3529411764706,,34,Rennebu,2022-01-17
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,84,,89.010989010989,92.3076923076923,,91,Rennebu,2022-01-17
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,125,,89.795918367347,85.0340136054422,,147,Rennebu,2022-01-17
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,78.7878787878788,77.2727272727273,,66,Rennebu,2022-01-17
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,94.4444444444444,92.2222222222222,,180,Rennebu,2022-01-17
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,,95.7055214723927,93.2515337423313,,163,Rennebu,2022-01-17
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,179,,99.4350282485876,101.129943502825,,177,Rennebu,2022-01-17
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,101.851851851852,101.851851851852,,108,Rennebu,2022-01-17
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,95.6521739130435,95.6521739130435,,46,Rennebu,2022-01-17
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,94.8275862068966,,,58,Rennebu,2022-01-17
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,84.375,84.375,,32,Rennebu,2022-01-17
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,89,,85.7142857142857,79.4642857142857,,112,Rennebu,2022-01-17
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,144,,89.3491124260355,85.207100591716,,169,Rennebu,2022-01-17
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,94.7368421052632,92.9824561403509,,57,Rennebu,2022-01-17
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,,90.8602150537634,89.7849462365591,,186,Rennebu,2022-01-17
