granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,90,92.4657534246575,90.4109589041096,61.6438356164384,146,Røros,2022-02-15
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,357,293,95,94.6949602122016,77.7188328912467,377,Røros,2022-02-15
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,392,355,94.4711538461539,94.2307692307692,85.3365384615385,416,Røros,2022-02-15
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,374,95,95,92.5742574257426,404,Røros,2022-02-15
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,254,236,95,95,95,229,Røros,2022-02-15
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,89,95,95,85.5769230769231,104,Røros,2022-02-15
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,39,,95,31.7073170731707,,123,Røros,2022-02-15
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,52,,94.1176470588235,95,,51,Røros,2022-02-15
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,59,91.4572864321608,87.9396984924623,29.6482412060302,199,Røros,2022-02-15
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,381,165,88.6214442013129,83.3698030634573,36.1050328227571,457,Røros,2022-02-15
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,77,88.0794701986755,84.7682119205298,50.9933774834437,151,Røros,2022-02-15
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,330,249,90.2173913043478,89.6739130434783,67.6630434782609,368,Røros,2022-02-15
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,359,321,95,95,85.6,375,Røros,2022-02-15
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,400,398,95,95,95,402,Røros,2022-02-15
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,218,95,95,95,226,Røros,2022-02-15
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,58,95,95,95,56,Røros,2022-02-15
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,79.2452830188679,,,53,Holtålen,2022-02-15
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,86.9565217391305,69.5652173913044,,23,Holtålen,2022-02-15
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,34,86.4864864864865,83.7837837837838,45.945945945946,74,Holtålen,2022-02-15
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,70,92.3076923076923,90.9090909090909,48.951048951049,143,Holtålen,2022-02-15
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,28,90.6976744186047,90.6976744186047,65.1162790697675,43,Holtålen,2022-02-15
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,80,90.2439024390244,89.4308943089431,65.0406504065041,123,Holtålen,2022-02-15
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,108,95,95,86.4,125,Holtålen,2022-02-15
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,121,95,95,92.3664122137405,131,Holtålen,2022-02-15
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,110,95,95,95,111,Holtålen,2022-02-15
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,19,95,95,70.3703703703704,27,Holtålen,2022-02-15
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,82,,,50,Holtålen,2022-02-15
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,,73.9130434782609,69.5652173913044,,23,Holtålen,2022-02-15
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,24,85.9154929577465,84.5070422535211,33.8028169014085,71,Holtålen,2022-02-15
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,122,44,83.7837837837838,82.4324324324324,29.7297297297297,148,Holtålen,2022-02-15
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,91.8367346938776,89.795918367347,57.1428571428571,49,Holtålen,2022-02-15
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,84,83.7662337662338,83.7662337662338,54.5454545454545,154,Holtålen,2022-02-15
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,122,95,95,82.4324324324324,148,Holtålen,2022-02-15
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,133,94.3661971830986,94.3661971830986,93.6619718309859,142,Holtålen,2022-02-15
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,99,95,95,93.3962264150943,106,Holtålen,2022-02-15
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,20,95,95,95,18,Holtålen,2022-02-15
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,,76.2589928057554,,,139,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,50,,95,95,,48,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,211,130,91.6317991631799,88.2845188284519,54.3933054393305,239,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,467,302,82.9824561403509,81.9298245614035,52.9824561403509,570,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,134,106,89.873417721519,84.8101265822785,67.0886075949367,158,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,349,281,83.175355450237,82.7014218009479,66.5876777251185,422,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,367,329,95,94.8320413436693,85.0129198966408,387,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,306,291,95,95,91.2225705329154,319,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,244,220,95,95,92.8270042194093,237,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,102,95,95,84.297520661157,121,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,,76.5151515151515,,,132,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,,88.3333333333333,78.3333333333333,,60,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,240,124,82.312925170068,81.6326530612245,42.1768707482993,294,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,471,287,80.6291390728477,77.9801324503311,47.5165562913907,604,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,85,76.878612716763,75.1445086705202,49.1329479768786,173,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,365,294,81.5964523281597,80.9312638580931,65.1884700665189,451,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,391,346,93.3649289099526,92.654028436019,81.9905213270142,422,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,325,317,95,95,94.0652818991098,337,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,212,199,95,95,95,203,Midtre Gauldal,2022-02-15
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,56,95,95,84.8484848484848,66,Midtre Gauldal,2022-02-15
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,15,,83.710407239819,3.39366515837104,,442,Melhus,2022-02-15
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,211,,95,95,,214,Melhus,2022-02-15
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,651,637,436,91.0489510489511,89.0909090909091,60.979020979021,715,Melhus,2022-02-15
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1441,1015,93.3956386292835,89.7819314641745,63.2398753894081,1605,Melhus,2022-02-15
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,477,405,91.3370998116761,89.8305084745763,76.271186440678,531,Melhus,2022-02-15
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1099,1088,963,95,94.2807625649913,83.4488734835355,1154,Melhus,2022-02-15
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,912,907,883,95,95,95,907,Melhus,2022-02-15
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,799,795,790,95,95,95,799,Melhus,2022-02-15
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,557,526,95,95,95,541,Melhus,2022-02-15
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,238,95,95,95,246,Melhus,2022-02-15
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,12,,86.117136659436,2.60303687635575,,461,Melhus,2022-02-15
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,217,,91.8032786885246,88.9344262295082,,244,Melhus,2022-02-15
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,717,688,420,95,91.2466843501326,55.7029177718833,754,Melhus,2022-02-15
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1385,1353,977,87.1617369414726,85.1478917558213,61.4852108244179,1589,Melhus,2022-02-15
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,476,380,83.7931034482759,82.0689655172414,65.5172413793104,580,Melhus,2022-02-15
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1183,1168,1060,94.0381558028617,92.845786963434,84.2607313195549,1258,Melhus,2022-02-15
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1001,993,980,95,95,95,990,Melhus,2022-02-15
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,785,780,792,95,95,95,803,Melhus,2022-02-15
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,526,525,502,95,95,95,483,Melhus,2022-02-15
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,123,95,95,95,125,Melhus,2022-02-15
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,14,,87.2093023255814,5.42635658914729,,258,Skaun,2022-02-15
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,111,,95,95,,90,Skaun,2022-02-15
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,229,147,87.2659176029963,85.7677902621723,55.0561797752809,267,Skaun,2022-02-15
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,771,762,542,88.8248847926267,87.7880184331797,62.4423963133641,868,Skaun,2022-02-15
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,239,95,95,85.9712230215827,278,Skaun,2022-02-15
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,543,505,95,93.9446366782007,87.3702422145329,578,Skaun,2022-02-15
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,413,401,95,95,95,403,Skaun,2022-02-15
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,342,324,95,95,94.1860465116279,344,Skaun,2022-02-15
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,214,206,95,95,95,202,Skaun,2022-02-15
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,77,95,95,92.7710843373494,83,Skaun,2022-02-15
total,municip,municip5029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,13,,89.873417721519,5.48523206751055,,237,Skaun,2022-02-15
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,93,,87.2881355932204,78.8135593220339,,118,Skaun,2022-02-15
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,297,171,95,94.2857142857143,54.2857142857143,315,Skaun,2022-02-15
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,712,695,468,87.361963190184,85.2760736196319,57.4233128834356,815,Skaun,2022-02-15
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,264,221,87.5409836065574,86.5573770491803,72.4590163934426,305,Skaun,2022-02-15
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,574,530,95,95,87.893864013267,603,Skaun,2022-02-15
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,480,454,95,95,94.1908713692946,482,Skaun,2022-02-15
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,366,363,359,94.8186528497409,94.0414507772021,93.0051813471503,386,Skaun,2022-02-15
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,219,206,95,95,95,202,Skaun,2022-02-15
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,53,95,95,94.6428571428571,56,Skaun,2022-02-15
total,municip,municip5031,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,10,,89.9456521739131,2.71739130434783,,368,Malvik,2022-02-15
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,162,,93.5828877005348,86.6310160427808,,187,Malvik,2022-02-15
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,526,303,92.5170068027211,89.4557823129252,51.530612244898,588,Malvik,2022-02-15
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1254,1198,677,92.820133234641,88.6750555144338,50.1110288675056,1351,Malvik,2022-02-15
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,461,379,95,95,79.2887029288703,478,Malvik,2022-02-15
total,municip,municip5031,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1031,1021,878,93.2188065099458,92.3146473779385,79.3851717902351,1106,Malvik,2022-02-15
total,municip,municip5031,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,784,780,736,95,95,92,800,Malvik,2022-02-15
total,municip,municip5031,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,564,559,95,95,95,583,Malvik,2022-02-15
total,municip,municip5031,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,374,352,95,95,95,356,Malvik,2022-02-15
total,municip,municip5031,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,127,95,95,94.7761194029851,134,Malvik,2022-02-15
total,municip,municip5031,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,13,,88.433734939759,3.13253012048193,,415,Malvik,2022-02-15
total,municip,municip5031,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,159,,94.3877551020408,81.1224489795919,,196,Malvik,2022-02-15
total,municip,municip5031,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,561,529,255,92.1182266009852,86.8637110016421,41.871921182266,609,Malvik,2022-02-15
total,municip,municip5031,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1140,637,88.3582089552239,85.0746268656716,47.5373134328358,1340,Malvik,2022-02-15
total,municip,municip5031,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,475,335,95,94.6215139442231,66.7330677290837,502,Malvik,2022-02-15
total,municip,municip5031,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1039,1023,864,91.3005272407733,89.8945518453427,75.9226713532513,1138,Malvik,2022-02-15
total,municip,municip5031,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,838,804,95,95,93.8156359393232,857,Malvik,2022-02-15
total,municip,municip5031,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,584,580,95,95,95,605,Malvik,2022-02-15
total,municip,municip5031,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,354,351,341,95,95,95,329,Malvik,2022-02-15
total,municip,municip5031,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,88,95,95,95,82,Malvik,2022-02-15
total,municip,municip5032,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,6,,80.3571428571429,5.35714285714286,,112,Selbu,2022-02-15
total,municip,municip5032,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,48,,95,90.5660377358491,,53,Selbu,2022-02-15
total,municip,municip5032,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,62,83.6734693877551,83.6734693877551,42.1768707482993,147,Selbu,2022-02-15
total,municip,municip5032,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,253,122,90.0684931506849,86.6438356164384,41.7808219178082,292,Selbu,2022-02-15
total,municip,municip5032,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,70,90.7563025210084,88.2352941176471,58.8235294117647,119,Selbu,2022-02-15
total,municip,municip5032,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,249,191,95,95,73.7451737451737,259,Selbu,2022-02-15
total,municip,municip5032,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,248,203,90.6810035842294,88.8888888888889,72.7598566308244,279,Selbu,2022-02-15
total,municip,municip5032,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,243,95,95,95,240,Selbu,2022-02-15
total,municip,municip5032,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,149,95,95,90.3030303030303,165,Selbu,2022-02-15
total,municip,municip5032,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,70,95,95,82.3529411764706,85,Selbu,2022-02-15
total,municip,municip5032,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,93.4782608695652,,,92,Selbu,2022-02-15
total,municip,municip5032,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,40,,92.3076923076923,76.9230769230769,,52,Selbu,2022-02-15
total,municip,municip5032,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,155,49,95,90.6432748538012,28.6549707602339,171,Selbu,2022-02-15
total,municip,municip5032,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,279,90,85.9195402298851,80.1724137931035,25.8620689655172,348,Selbu,2022-02-15
total,municip,municip5032,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,58,84.297520661157,83.4710743801653,47.9338842975207,121,Selbu,2022-02-15
total,municip,municip5032,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,243,158,89.2857142857143,86.7857142857143,56.4285714285714,280,Selbu,2022-02-15
total,municip,municip5032,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,280,224,93.1147540983607,91.8032786885246,73.4426229508197,305,Selbu,2022-02-15
total,municip,municip5032,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,223,95,95,90.2834008097166,247,Selbu,2022-02-15
total,municip,municip5032,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,176,162,95,95,95,162,Selbu,2022-02-15
total,municip,municip5032,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,46,95,95,82.1428571428571,56,Selbu,2022-02-15
total,municip,municip5033,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,95,,,8,Tydal,2022-02-15
total,municip,municip5033,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,6,Tydal,2022-02-15
total,municip,municip5033,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,10,95,95,50,20,Tydal,2022-02-15
total,municip,municip5033,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,35,95,95,81.3953488372093,43,Tydal,2022-02-15
total,municip,municip5033,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,7,70.5882352941177,70.5882352941177,41.1764705882353,17,Tydal,2022-02-15
total,municip,municip5033,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,36,95,93.3333333333333,80,45,Tydal,2022-02-15
total,municip,municip5033,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,62,95,95,86.1111111111111,72,Tydal,2022-02-15
total,municip,municip5033,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,46,95,95,95,44,Tydal,2022-02-15
total,municip,municip5033,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,42,89.795918367347,89.795918367347,85.7142857142857,49,Tydal,2022-02-15
total,municip,municip5033,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,23,95,89.2857142857143,82.1428571428571,28,Tydal,2022-02-15
total,municip,municip5033,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,75,,,12,Tydal,2022-02-15
total,municip,municip5033,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,58.3333333333333,58.3333333333333,,12,Tydal,2022-02-15
total,municip,municip5033,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,18,95,93.9393939393939,54.5454545454545,33,Tydal,2022-02-15
total,municip,municip5033,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,43,89.2307692307693,89.2307692307693,66.1538461538462,65,Tydal,2022-02-15
total,municip,municip5033,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,11,95,95,95,9,Tydal,2022-02-15
total,municip,municip5033,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,76.7441860465116,76.7441860465116,62.7906976744186,43,Tydal,2022-02-15
total,municip,municip5033,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,59,95,95,93.6507936507937,63,Tydal,2022-02-15
total,municip,municip5033,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,57,95,95,95,55,Tydal,2022-02-15
total,municip,municip5033,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,36,92.6829268292683,92.6829268292683,87.8048780487805,41,Tydal,2022-02-15
total,municip,municip5033,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,9,95,95,90,10,Tydal,2022-02-15
total,municip,municip5034,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,13,,83.3333333333333,24.0740740740741,,54,Meråker,2022-02-15
total,municip,municip5034,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,24,,84,95,,25,Meråker,2022-02-15
total,municip,municip5034,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,27,85.8974358974359,83.3333333333333,34.6153846153846,78,Meråker,2022-02-15
total,municip,municip5034,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,105,90.4255319148936,88.2978723404255,55.8510638297872,188,Meråker,2022-02-15
total,municip,municip5034,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,47,84.5070422535211,81.6901408450704,66.1971830985916,71,Meråker,2022-02-15
total,municip,municip5034,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,121,93.9759036144578,92.7710843373494,72.8915662650602,166,Meråker,2022-02-15
total,municip,municip5034,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,158,94.1176470588235,94.1176470588235,92.9411764705882,170,Meråker,2022-02-15
total,municip,municip5034,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,158,151,95,95,92.6380368098159,163,Meråker,2022-02-15
total,municip,municip5034,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,82,95,95,90.1098901098901,91,Meråker,2022-02-15
total,municip,municip5034,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,49,95,95,95,48,Meråker,2022-02-15
total,municip,municip5034,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,9,,93.6170212765957,19.1489361702128,,47,Meråker,2022-02-15
total,municip,municip5034,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,34,,81.8181818181818,95,,33,Meråker,2022-02-15
total,municip,municip5034,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,31,78.021978021978,76.9230769230769,34.0659340659341,91,Meråker,2022-02-15
total,municip,municip5034,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,157,96,93.854748603352,87.7094972067039,53.6312849162011,179,Meråker,2022-02-15
total,municip,municip5034,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,50,90.3225806451613,88.7096774193548,80.6451612903226,62,Meråker,2022-02-15
total,municip,municip5034,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,151,112,80.3108808290156,78.2383419689119,58.0310880829016,193,Meråker,2022-02-15
total,municip,municip5034,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,158,156,95,95,95,164,Meråker,2022-02-15
