granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,705,697,654,95,95,92.8977272727273,704,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,343,339,278,95,95,86.875,320,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,570,40,,76.8194070080862,5.39083557951483,,742,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,323,303,,88.7362637362637,83.2417582417583,,364,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,982,930,392,91.5191053122088,86.6728797763281,36.5330848089469,1073,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2077,1981,990,84.4652297681985,80.5612037413583,40.2602684017894,2459,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,763,485,86.1842105263158,83.6622807017544,53.1798245614035,912,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1487,1452,1194,89.5243829018664,87.4172185430464,71.8844069837447,1661,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1413,1314,95,94.6416610850636,88.0107166778299,1493,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1230,1224,1176,95,95,93.9297124600639,1252,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,719,715,668,95,95,92.3928077455049,723,Bjørnafjorden,2022-06-16
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,180,157,95,95,92.3529411764706,170,Bjørnafjorden,2022-06-16
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,6,,84.2105263157895,3.94736842105263,,152,Austevoll,2022-06-16
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,55,,93.9393939393939,83.3333333333333,,66,Austevoll,2022-06-16
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,83,89.6551724137931,87.6847290640394,40.8866995073892,203,Austevoll,2022-06-16
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,415,218,91.4712153518124,88.4861407249467,46.4818763326226,469,Austevoll,2022-06-16
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,105,92.1212121212121,90.9090909090909,63.6363636363636,165,Austevoll,2022-06-16
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,265,223,91.8088737201365,90.4436860068259,76.1092150170649,293,Austevoll,2022-06-16
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,270,248,95,95,87.3239436619718,284,Austevoll,2022-06-16
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,259,95,95,95,265,Austevoll,2022-06-16
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,141,95,95,91.5584415584416,154,Austevoll,2022-06-16
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,69,95,95,90.7894736842105,76,Austevoll,2022-06-16
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,,79.3548387096774,,,155,Austevoll,2022-06-16
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,50,,93.5483870967742,80.6451612903226,,62,Austevoll,2022-06-16
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,202,72,92.6406926406927,87.4458874458875,31.1688311688312,231,Austevoll,2022-06-16
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,421,168,86.35477582846,82.0662768031189,32.7485380116959,513,Austevoll,2022-06-16
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,151,90,86.5168539325843,84.8314606741573,50.561797752809,178,Austevoll,2022-06-16
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,299,215,90.5044510385757,88.7240356083086,63.7982195845697,337,Austevoll,2022-06-16
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,294,241,95,94.8387096774194,77.741935483871,310,Austevoll,2022-06-16
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,296,302,95,95,95,304,Austevoll,2022-06-16
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,155,95,95,95,159,Austevoll,2022-06-16
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,39,95,95,95,40,Austevoll,2022-06-16
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,760,101,,68.7160940325497,9.13200723327306,,1106,Øygarden,2022-06-16
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,398,,84.7826086956522,78.6561264822134,,506,Øygarden,2022-06-16
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1437,1374,660,90.8918406072106,86.9070208728653,41.7457305502846,1581,Øygarden,2022-06-16
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3146,3029,1575,86.5712713263621,83.3516785910842,43.3406714364337,3634,Øygarden,2022-06-16
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1194,1182,756,91.0060975609756,90.0914634146342,57.6219512195122,1312,Øygarden,2022-06-16
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2548,2516,2079,93.4360102676934,92.2625595892923,76.2376237623763,2727,Øygarden,2022-06-16
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1986,1846,93.5544138253153,92.760392340028,86.2213918729566,2141,Øygarden,2022-06-16
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1740,1732,1658,95,95,92.8331466965286,1786,Øygarden,2022-06-16
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,987,898,95,95,89.7102897102897,1001,Øygarden,2022-06-16
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,383,318,95,95,83.2460732984293,382,Øygarden,2022-06-16
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,752,100,,67.7477477477477,9.00900900900901,,1110,Øygarden,2022-06-16
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,485,400,,88.6654478976234,73.1261425959781,,547,Øygarden,2022-06-16
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1433,521,87.3763816172193,83.3624200116347,30.3083187899942,1719,Øygarden,2022-06-16
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3135,2984,1381,83.1785619527726,79.1721942159724,36.641018837888,3769,Øygarden,2022-06-16
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1111,685,82.7910339840926,80.3326102675344,49.530007230658,1383,Øygarden,2022-06-16
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2540,2500,1911,90.0709219858156,88.6524822695036,67.7659574468085,2820,Øygarden,2022-06-16
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2285,2269,2108,95,94.5022907122033,87.7967513536027,2401,Øygarden,2022-06-16
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1832,1819,1759,95,95,94.1144997324773,1869,Øygarden,2022-06-16
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,936,867,95,95,91.4556962025316,948,Øygarden,2022-06-16
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,209,177,95,95,93.1578947368421,190,Øygarden,2022-06-16
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,43,,67.5615212527964,4.80984340044743,,894,Askøy,2022-06-16
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,305,,90.9090909090909,72.9665071770335,,418,Askøy,2022-06-16
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1019,549,91.3612565445026,88.9179755671902,47.9057591623037,1146,Askøy,2022-06-16
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2531,2420,1364,88.4965034965035,84.6153846153846,47.6923076923077,2860,Askøy,2022-06-16
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,993,970,694,91.6897506925208,89.5660203139428,64.0812557710065,1083,Askøy,2022-06-16
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1921,1884,1658,94.1205291523763,92.3076923076923,81.234688878001,2041,Askøy,2022-06-16
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1408,1390,1322,95,95,90.485968514716,1461,Askøy,2022-06-16
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1312,1296,1230,95,95,91.1111111111111,1350,Askøy,2022-06-16
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,720,667,95,95,88.6968085106383,752,Askøy,2022-06-16
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,290,246,95,95,85.4166666666667,288,Askøy,2022-06-16
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,607,26,,64.8504273504274,2.77777777777778,,936,Askøy,2022-06-16
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,295,,87.2093023255814,68.6046511627907,,430,Askøy,2022-06-16
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1167,1107,500,90.3950426026336,85.7474825716499,38.7296669248645,1291,Askøy,2022-06-16
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2375,2254,1193,85.8640636297903,81.4895155459147,43.1308749096168,2766,Askøy,2022-06-16
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,980,956,655,87.3440285204991,85.204991087344,58.3778966131907,1122,Askøy,2022-06-16
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2059,2019,1670,90.5054945054945,88.7472527472528,73.4065934065934,2275,Askøy,2022-06-16
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1497,1482,1419,93.8557993730408,92.9153605015674,88.9655172413793,1595,Askøy,2022-06-16
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1306,1299,1232,95,95,91.1242603550296,1352,Askøy,2022-06-16
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,692,686,643,95,95,93.4593023255814,688,Askøy,2022-06-16
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,184,162,95,95,88.0434782608696,184,Askøy,2022-06-16
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,20,,77.4509803921569,19.6078431372549,,102,Vaksdal,2022-06-16
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,57,,95,95,,48,Vaksdal,2022-06-16
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,87,88.8059701492538,88.8059701492538,64.9253731343284,134,Vaksdal,2022-06-16
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,298,213,89.7058823529412,87.6470588235294,62.6470588235294,340,Vaksdal,2022-06-16
total,municip,municip4628,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,78,90.5660377358491,90.5660377358491,73.5849056603774,106,Vaksdal,2022-06-16
total,municip,municip4628,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,184,93.0875576036866,92.1658986175115,84.7926267281106,217,Vaksdal,2022-06-16
total,municip,municip4628,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,239,231,95,95,92.4,250,Vaksdal,2022-06-16
total,municip,municip4628,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,196,95,95,91.1627906976744,215,Vaksdal,2022-06-16
total,municip,municip4628,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,128,95,95,89.5104895104895,143,Vaksdal,2022-06-16
total,municip,municip4628,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,86,95,95,81.1320754716981,106,Vaksdal,2022-06-16
total,municip,municip4628,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,17,,74.7663551401869,15.8878504672897,,107,Vaksdal,2022-06-16
total,municip,municip4628,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,37,,82.9268292682927,90.2439024390244,,41,Vaksdal,2022-06-16
total,municip,municip4628,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,131,80,86.0759493670886,82.9113924050633,50.6329113924051,158,Vaksdal,2022-06-16
total,municip,municip4628,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,279,204,85.7988165680474,82.5443786982249,60.3550295857988,338,Vaksdal,2022-06-16
total,municip,municip4628,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,98,89.922480620155,87.5968992248062,75.968992248062,129,Vaksdal,2022-06-16
total,municip,municip4628,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,215,189,91.4893617021277,91.4893617021277,80.4255319148936,235,Vaksdal,2022-06-16
total,municip,municip4628,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,257,95,95,93.4545454545455,275,Vaksdal,2022-06-16
total,municip,municip4628,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,242,232,95,94.9019607843137,90.9803921568628,255,Vaksdal,2022-06-16
total,municip,municip4628,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,142,134,95,95,91.7808219178082,146,Vaksdal,2022-06-16
total,municip,municip4628,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,33,95,95,70.2127659574468,47,Vaksdal,2022-06-16
total,municip,municip4629,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,92.3076923076923,,,13,Modalen,2022-06-16
total,municip,municip4629,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,7,,,95,,7,Modalen,2022-06-16
total,municip,municip4629,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,9,95,95,60,15,Modalen,2022-06-16
total,municip,municip4629,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,15,83.3333333333333,83.3333333333333,62.5,24,Modalen,2022-06-16
total,municip,municip4629,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,8,85.7142857142857,85.7142857142857,57.1428571428571,14,Modalen,2022-06-16
total,municip,municip4629,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,95,95,85,20,Modalen,2022-06-16
total,municip,municip4629,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,23,84,84,92,25,Modalen,2022-06-16
total,municip,municip4629,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,13,73.6842105263158,73.6842105263158,68.421052631579,19,Modalen,2022-06-16
total,municip,municip4629,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,14,95,95,93.3333333333333,15,Modalen,2022-06-16
total,municip,municip4629,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,7,95,95,87.5,8,Modalen,2022-06-16
total,municip,municip4629,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,84.6153846153846,,,13,Modalen,2022-06-16
total,municip,municip4629,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,95,95,,9,Modalen,2022-06-16
total,municip,municip4629,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,7,81.8181818181818,81.8181818181818,63.6363636363636,11,Modalen,2022-06-16
total,municip,municip4629,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,86.8421052631579,86.8421052631579,71.0526315789474,38,Modalen,2022-06-16
total,municip,municip4629,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,8,95,90,80,10,Modalen,2022-06-16
total,municip,municip4629,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,14,85,85,70,20,Modalen,2022-06-16
total,municip,municip4629,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,27,88.8888888888889,88.8888888888889,95,27,Modalen,2022-06-16
total,municip,municip4629,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,21,95,95,95,21,Modalen,2022-06-16
total,municip,municip4629,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,7,87.5,87.5,87.5,8,Modalen,2022-06-16
total,municip,municip4629,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,9,95,95,95,8,Modalen,2022-06-16
total,municip,municip4630,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,5,,73.5449735449735,2.64550264550265,,189,Osterøy,2022-06-16
total,municip,municip4630,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,85,,90.2912621359223,82.5242718446602,,103,Osterøy,2022-06-16
total,municip,municip4630,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,263,127,87.378640776699,85.1132686084143,41.1003236245955,309,Osterøy,2022-06-16
total,municip,municip4630,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,617,337,85.0197109067017,81.0775295663601,44.2838370565046,761,Osterøy,2022-06-16
total,municip,municip4630,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,201,130,89.873417721519,84.8101265822785,54.8523206751055,237,Osterøy,2022-06-16
total,municip,municip4630,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,459,454,369,91.0714285714286,90.0793650793651,73.2142857142857,504,Osterøy,2022-06-16
total,municip,municip4630,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,442,400,94.327731092437,92.8571428571429,84.0336134453782,476,Osterøy,2022-06-16
total,municip,municip4630,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,394,377,95,95,91.504854368932,412,Osterøy,2022-06-16
total,municip,municip4630,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,235,95,95,90.0383141762452,261,Osterøy,2022-06-16
total,municip,municip4630,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,125,105,95,95,80.1526717557252,131,Osterøy,2022-06-16
total,municip,municip4630,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,0,,78.5407725321888,,,233,Osterøy,2022-06-16
total,municip,municip4630,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,74,,93.6170212765957,78.7234042553192,,94,Osterøy,2022-06-16
total,municip,municip4630,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,293,95,85.792349726776,80.0546448087432,25.9562841530055,366,Osterøy,2022-06-16
total,municip,municip4630,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,567,273,81.8918918918919,76.6216216216216,36.8918918918919,740,Osterøy,2022-06-16
total,municip,municip4630,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,106,79.8319327731092,76.890756302521,44.5378151260504,238,Osterøy,2022-06-16
total,municip,municip4630,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,504,360,85.8803986710963,83.7209302325582,59.8006644518273,602,Osterøy,2022-06-16
total,municip,municip4630,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,452,404,92.1529175050302,90.9456740442656,81.2877263581489,497,Osterøy,2022-06-16
total,municip,municip4630,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,434,416,95,95,91.4285714285714,455,Osterøy,2022-06-16
total,municip,municip4630,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,253,237,95,95,93.3070866141732,254,Osterøy,2022-06-16
total,municip,municip4630,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,79,95,95,84.0425531914894,94,Osterøy,2022-06-16
total,municip,municip4631,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,41,,74.5721271393643,5.01222493887531,,818,Alver,2022-06-16
total,municip,municip4631,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,353,,87.8481012658228,89.3670886075949,,395,Alver,2022-06-16
total,municip,municip4631,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1062,521,93.2823129251701,90.3061224489796,44.3027210884354,1176,Alver,2022-06-16
total,municip,municip4631,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2261,2174,1169,88.3893666927287,84.9882720875684,45.6997654417514,2558,Alver,2022-06-16
total,municip,municip4631,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,870,618,92.5155925155925,90.4365904365904,64.2411642411642,962,Alver,2022-06-16
total,municip,municip4631,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1817,1798,1483,93.2751540041068,92.299794661191,76.129363449692,1948,Alver,2022-06-16
total,municip,municip4631,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1525,1509,1379,94.9564134495641,93.9601494396015,85.865504358655,1606,Alver,2022-06-16
total,municip,municip4631,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1596,1590,1537,95,95,94.4683466502766,1627,Alver,2022-06-16
total,municip,municip4631,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,861,803,95,95,91.4578587699317,878,Alver,2022-06-16
total,municip,municip4631,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,405,345,95,95,89.84375,384,Alver,2022-06-16
total,municip,municip4631,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,654,53,,73.4831460674157,5.95505617977528,,890,Alver,2022-06-16
total,municip,municip4631,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,332,,86.9109947643979,86.9109947643979,,382,Alver,2022-06-16
total,municip,municip4631,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1148,1092,412,89.5475819032761,85.179407176287,32.1372854914197,1282,Alver,2022-06-16
total,municip,municip4631,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2275,2173,1038,83.6704670834866,79.9190878999632,38.1757999264435,2719,Alver,2022-06-16
total,municip,municip4631,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,863,843,549,86.3,84.3,54.9,1000,Alver,2022-06-16
total,municip,municip4631,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1925,1891,1403,90.0374181478017,88.4471468662301,65.622076707203,2138,Alver,2022-06-16
total,municip,municip4631,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1594,1441,94.2420681551116,93.6545240893067,84.6650998824912,1702,Alver,2022-06-16
total,municip,municip4631,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1655,1647,1606,95,95,94.9733885274985,1691,Alver,2022-06-16
total,municip,municip4631,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,823,817,769,95,95,92.7623642943305,829,Alver,2022-06-16
total,municip,municip4631,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,275,238,95,95,92.96875,256,Alver,2022-06-16
total,municip,municip4632,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Austrheim,2022-06-16
total,municip,municip4632,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,93.9393939393939,90.9090909090909,,33,Austrheim,2022-06-16
total,municip,municip4632,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,41,91.1764705882353,90.1960784313726,40.1960784313726,102,Austrheim,2022-06-16
total,municip,municip4632,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,184,108,86.0986547085202,82.5112107623319,48.4304932735426,223,Austrheim,2022-06-16
total,municip,municip4632,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,52,93.2584269662921,92.1348314606742,58.4269662921348,89,Austrheim,2022-06-16
total,municip,municip4632,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,152,134,91.0714285714286,90.4761904761905,79.7619047619048,168,Austrheim,2022-06-16
total,municip,municip4632,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,141,94.6745562130178,94.6745562130178,83.4319526627219,169,Austrheim,2022-06-16
total,municip,municip4632,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,169,95,95,95,177,Austrheim,2022-06-16
total,municip,municip4632,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,115,95,95,90.5511811023622,127,Austrheim,2022-06-16
total,municip,municip4632,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,44,95,94.1176470588235,86.2745098039216,51,Austrheim,2022-06-16
total,municip,municip4632,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,80.8823529411765,,,68,Austrheim,2022-06-16
total,municip,municip4632,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,,89.6551724137931,82.7586206896552,,29,Austrheim,2022-06-16
total,municip,municip4632,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,116,54,86.7132867132867,81.1188811188811,37.7622377622378,143,Austrheim,2022-06-16
total,municip,municip4632,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,179,91,81.2227074235808,78.1659388646288,39.7379912663755,229,Austrheim,2022-06-16
total,municip,municip4632,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,41,78.9473684210526,78.9473684210526,43.1578947368421,95,Austrheim,2022-06-16
total,municip,municip4632,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,143,84.0182648401826,81.2785388127854,65.296803652968,219,Austrheim,2022-06-16
