granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5036,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,70,84.4827586206897,82.7586206896552,60.3448275862069,116,Frosta,2022-03-02
total,municip,municip5036,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,187,135,89.3518518518519,86.5740740740741,62.5,216,Frosta,2022-03-02
total,municip,municip5036,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,57,95,95,85.0746268656716,67,Frosta,2022-03-02
total,municip,municip5036,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,142,94.6428571428571,94.0476190476191,84.5238095238095,168,Frosta,2022-03-02
total,municip,municip5036,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,189,173,95,95,94.0217391304348,184,Frosta,2022-03-02
total,municip,municip5036,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,135,95,95,93.1034482758621,145,Frosta,2022-03-02
total,municip,municip5036,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,114,95,95,95,111,Frosta,2022-03-02
total,municip,municip5036,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,40,95,95,85.1063829787234,47,Frosta,2022-03-02
total,municip,municip5036,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,5,,80.5970149253731,7.46268656716418,,67,Frosta,2022-03-02
total,municip,municip5036,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,46,,95,95,,34,Frosta,2022-03-02
total,municip,municip5036,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,58,82.3008849557522,80.5309734513275,51.3274336283186,113,Frosta,2022-03-02
total,municip,municip5036,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,131,90.0497512437811,88.0597014925373,65.1741293532338,201,Frosta,2022-03-02
total,municip,municip5036,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,58,79.746835443038,78.4810126582278,73.4177215189874,79,Frosta,2022-03-02
total,municip,municip5036,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,143,87.8453038674033,87.292817679558,79.0055248618785,181,Frosta,2022-03-02
total,municip,municip5036,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,165,94.0860215053764,91.9354838709677,88.7096774193548,186,Frosta,2022-03-02
total,municip,municip5036,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,153,95,95,92.7272727272727,165,Frosta,2022-03-02
total,municip,municip5036,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,91,95,95,95,90,Frosta,2022-03-02
total,municip,municip5036,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,37,95,95,95,36,Frosta,2022-03-02
total,municip,municip5037,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,446,10,,83.5205992509363,1.87265917602996,,534,Levanger,2022-03-02
total,municip,municip5037,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,219,,95,86.9047619047619,,252,Levanger,2022-03-02
total,municip,municip5037,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,817,802,467,93.6926605504587,91.9724770642202,53.5550458715596,872,Levanger,2022-03-02
total,municip,municip5037,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1658,1109,91.0455764075067,88.9008042895442,59.4638069705094,1865,Levanger,2022-03-02
total,municip,municip5037,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,536,420,95,95,75.5395683453238,556,Levanger,2022-03-02
total,municip,municip5037,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1211,1205,1026,92.3018292682927,91.844512195122,78.2012195121951,1312,Levanger,2022-03-02
total,municip,municip5037,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1224,1215,1134,95,95,90.2866242038217,1256,Levanger,2022-03-02
total,municip,municip5037,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1077,1055,95,95,95,1110,Levanger,2022-03-02
total,municip,municip5037,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,723,722,677,95,95,95,685,Levanger,2022-03-02
total,municip,municip5037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,314,265,95,95,89.8305084745763,295,Levanger,2022-03-02
total,municip,municip5037,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,12,,87.9017013232514,2.26843100189036,,529,Levanger,2022-03-02
total,municip,municip5037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,184,,93.3054393305439,76.9874476987448,,239,Levanger,2022-03-02
total,municip,municip5037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,876,843,341,87.8635907723169,84.5536609829489,34.2026078234704,997,Levanger,2022-03-02
total,municip,municip5037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1592,978,90.4709748083242,87.1851040525739,53.5596933187295,1826,Levanger,2022-03-02
total,municip,municip5037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,539,386,93.3673469387755,91.6666666666667,65.6462585034014,588,Levanger,2022-03-02
total,municip,municip5037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1149,1140,938,91.2629070691025,90.54805401112,74.5035742652899,1259,Levanger,2022-03-02
total,municip,municip5037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1237,1157,95,94.6442234123948,88.5233358837031,1307,Levanger,2022-03-02
total,municip,municip5037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1086,1079,1040,95,95,95,1080,Levanger,2022-03-02
total,municip,municip5037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,652,622,95,95,95,599,Levanger,2022-03-02
total,municip,municip5037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,175,95,95,93.0851063829787,188,Levanger,2022-03-02
total,municip,municip5038,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,14,,85.4881266490765,3.69393139841689,,379,Verdal,2022-03-02
total,municip,municip5038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,166,,86.3414634146342,80.9756097560976,,205,Verdal,2022-03-02
total,municip,municip5038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,589,320,95,95,51.8638573743922,617,Verdal,2022-03-02
total,municip,municip5038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1219,1175,687,93.4815950920245,90.1073619631902,52.6840490797546,1304,Verdal,2022-03-02
total,municip,municip5038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,395,304,95,94.9519230769231,73.0769230769231,416,Verdal,2022-03-02
total,municip,municip5038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,987,972,846,95,95,84.1791044776119,1005,Verdal,2022-03-02
total,municip,municip5038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,880,872,788,95,94.6796959826276,85.5591748099891,921,Verdal,2022-03-02
total,municip,municip5038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,910,902,862,95,95,92.3901393354769,933,Verdal,2022-03-02
total,municip,municip5038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,584,583,534,95,95,95,522,Verdal,2022-03-02
total,municip,municip5038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,207,178,95,95,91.7525773195876,194,Verdal,2022-03-02
total,municip,municip5038,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,354,13,,89.3939393939394,3.28282828282828,,396,Verdal,2022-03-02
total,municip,municip5038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,160,,95,85.5614973262032,,187,Verdal,2022-03-02
total,municip,municip5038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,671,631,262,92.4242424242424,86.9146005509642,36.0881542699725,726,Verdal,2022-03-02
total,municip,municip5038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1231,1206,559,93.7547600913937,91.8507235338919,42.5742574257426,1313,Verdal,2022-03-02
total,municip,municip5038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,377,253,84.8017621145375,83.0396475770925,55.726872246696,454,Verdal,2022-03-02
total,municip,municip5038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,995,978,758,90.2085222121487,88.6672710788758,68.7216681776972,1103,Verdal,2022-03-02
total,municip,municip5038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,887,799,95,95,86.3783783783784,925,Verdal,2022-03-02
total,municip,municip5038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,871,868,848,95,95,95,888,Verdal,2022-03-02
total,municip,municip5038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,527,521,473,95,95,95,470,Verdal,2022-03-02
total,municip,municip5038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,134,112,95,95,87.5,128,Verdal,2022-03-02
total,municip,municip5041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,86,,,50,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,,95,95,,20,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,35,81.1111111111111,77.7777777777778,38.8888888888889,90,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,127,84,94.2028985507246,92.0289855072464,60.8695652173913,138,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,49,32,95,95,64,50,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,98,81.4814814814815,81.4814814814815,72.5925925925926,135,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,136,136,91.8918918918919,91.8918918918919,91.8918918918919,148,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,108,95,95,88.5245901639344,122,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,98,95,95,95,98,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,37,95,95,86.046511627907,43,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,66.6666666666667,,,57,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,91.1764705882353,82.3529411764706,,34,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,28,95,95,33.3333333333333,84,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,133,90,81.8181818181818,80.6060606060606,54.5454545454545,165,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,23,88.3720930232558,86.046511627907,53.4883720930233,43,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,82,84.6774193548387,83.0645161290323,66.1290322580645,124,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,145,95,95,92.948717948718,156,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,115,95,95,90.5511811023622,127,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,87,95,95,92.5531914893617,94,Snåase - Snåsa,2022-03-02
total,municip,municip5041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,25,95,95,83.3333333333333,30,Snåase - Snåsa,2022-03-02
total,municip,municip5042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,,87.5,,,24,Lierne,2022-03-02
total,municip,municip5042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,85.7142857142857,85.7142857142857,,14,Lierne,2022-03-02
total,municip,municip5042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,28,93.8775510204082,93.8775510204082,57.1428571428571,49,Lierne,2022-03-02
total,municip,municip5042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,46,86.0759493670886,83.5443037974684,58.2278481012658,79,Lierne,2022-03-02
total,municip,municip5042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,90,30,Lierne,2022-03-02
total,municip,municip5042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,67,93.3333333333333,91.1111111111111,74.4444444444445,90,Lierne,2022-03-02
total,municip,municip5042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,82,91.2087912087912,91.2087912087912,90.1098901098901,91,Lierne,2022-03-02
total,municip,municip5042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,86,95,95,94.5054945054945,91,Lierne,2022-03-02
total,municip,municip5042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,62,95,95,95,65,Lierne,2022-03-02
total,municip,municip5042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,26,95,95,89.6551724137931,29,Lierne,2022-03-02
total,municip,municip5042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,83.8709677419355,,,31,Lierne,2022-03-02
total,municip,municip5042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,86.3636363636364,81.8181818181818,,22,Lierne,2022-03-02
total,municip,municip5042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,28,90.2777777777778,87.5,38.8888888888889,72,Lierne,2022-03-02
total,municip,municip5042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,60,83.6956521739131,82.6086956521739,65.2173913043478,92,Lierne,2022-03-02
total,municip,municip5042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,25,95,94.1176470588235,73.5294117647059,34,Lierne,2022-03-02
total,municip,municip5042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,79,95,92.6315789473684,83.1578947368421,95,Lierne,2022-03-02
total,municip,municip5042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,79,81.6326530612245,81.6326530612245,80.6122448979592,98,Lierne,2022-03-02
total,municip,municip5042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,112,108,95,95,95,105,Lierne,2022-03-02
total,municip,municip5042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,55,95,95,94.8275862068966,58,Lierne,2022-03-02
total,municip,municip5042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,9,95,95,64.2857142857143,14,Lierne,2022-03-02
total,municip,municip5043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,78.5714285714286,,,14,Røyrvik,2022-03-02
total,municip,municip5043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,,95,95,,4,Røyrvik,2022-03-02
total,municip,municip5043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,5,58.3333333333333,58.3333333333333,41.6666666666667,12,Røyrvik,2022-03-02
total,municip,municip5043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,22,88.2352941176471,88.2352941176471,64.7058823529412,34,Røyrvik,2022-03-02
total,municip,municip5043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,6,95,95,95,6,Røyrvik,2022-03-02
total,municip,municip5043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,22,83.3333333333333,83.3333333333333,73.3333333333333,30,Røyrvik,2022-03-02
total,municip,municip5043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,25,85.2941176470588,85.2941176470588,73.5294117647059,34,Røyrvik,2022-03-02
total,municip,municip5043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,33,95,95,95,31,Røyrvik,2022-03-02
total,municip,municip5043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,24,95,95,95,25,Røyrvik,2022-03-02
total,municip,municip5043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,10,95,95,95,10,Røyrvik,2022-03-02
total,municip,municip5043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,50,,,14,Røyrvik,2022-03-02
total,municip,municip5043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Røyrvik,2022-03-02
total,municip,municip5043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,7,86.6666666666667,86.6666666666667,46.6666666666667,15,Røyrvik,2022-03-02
total,municip,municip5043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,27,95,95,75,36,Røyrvik,2022-03-02
total,municip,municip5043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,0,60,60,,10,Røyrvik,2022-03-02
total,municip,municip5043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,19,95,95,90.4761904761905,21,Røyrvik,2022-03-02
total,municip,municip5043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,31,94.7368421052632,94.7368421052632,81.5789473684211,38,Røyrvik,2022-03-02
total,municip,municip5043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,34,91.8918918918919,91.8918918918919,91.8918918918919,37,Røyrvik,2022-03-02
total,municip,municip5043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,23,95,95,95,24,Røyrvik,2022-03-02
total,municip,municip5043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,4,Røyrvik,2022-03-02
total,municip,municip5044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,95,,,17,Namsskogan,2022-03-02
total,municip,municip5044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,4,Namsskogan,2022-03-02
total,municip,municip5044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,19,80.5555555555556,80.5555555555556,52.7777777777778,36,Namsskogan,2022-03-02
total,municip,municip5044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,33,89.2857142857143,89.2857142857143,58.9285714285714,56,Namsskogan,2022-03-02
total,municip,municip5044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,14,80.7692307692308,76.9230769230769,53.8461538461539,26,Namsskogan,2022-03-02
total,municip,municip5044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,47,95,95,79.6610169491525,59,Namsskogan,2022-03-02
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,44,95,95,86.2745098039216,51,Namsskogan,2022-03-02
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,48,84.2105263157895,82.4561403508772,84.2105263157895,57,Namsskogan,2022-03-02
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,41,95,95,89.1304347826087,46,Namsskogan,2022-03-02
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,20,95,95,95,19,Namsskogan,2022-03-02
total,municip,municip5044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,95,,,16,Namsskogan,2022-03-02
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,7,Namsskogan,2022-03-02
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,20,95,95,52.6315789473684,38,Namsskogan,2022-03-02
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,25,66.6666666666667,66.6666666666667,46.2962962962963,54,Namsskogan,2022-03-02
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,10,95,95,62.5,16,Namsskogan,2022-03-02
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,42,84.1269841269841,82.5396825396825,66.6666666666667,63,Namsskogan,2022-03-02
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,66,95,95,95,59,Namsskogan,2022-03-02
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,52,89.2307692307693,89.2307692307693,80,65,Namsskogan,2022-03-02
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,38,95,95,95,40,Namsskogan,2022-03-02
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,95,95,93.75,16,Namsskogan,2022-03-02
total,municip,municip5045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,95,,,46,Grong,2022-03-02
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,55.5555555555556,52.7777777777778,,36,Grong,2022-03-02
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,50,95,95,74.6268656716418,67,Grong,2022-03-02
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,152,101,83.3333333333333,81.7204301075269,54.3010752688172,186,Grong,2022-03-02
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,41,95,95,87.2340425531915,47,Grong,2022-03-02
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,142,120,92.9032258064516,91.6129032258065,77.4193548387097,155,Grong,2022-03-02
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,149,142,92.6380368098159,91.4110429447853,87.1165644171779,163,Grong,2022-03-02
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,133,134,95,95,95,137,Grong,2022-03-02
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,96,95,95,95,101,Grong,2022-03-02
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,56,95,95,95,57,Grong,2022-03-02
total,municip,municip5045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,94.8717948717949,,,39,Grong,2022-03-02
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,,79.1666666666667,70.8333333333334,,24,Grong,2022-03-02
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,84,37,79.0909090909091,76.3636363636364,33.6363636363636,110,Grong,2022-03-02
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,122,86.6666666666667,84.6153846153846,62.5641025641026,195,Grong,2022-03-02
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,29,67.7966101694915,66.1016949152543,49.1525423728814,59,Grong,2022-03-02
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,108,82.051282051282,82.051282051282,69.2307692307692,156,Grong,2022-03-02
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,156,95,95,90.1734104046243,173,Grong,2022-03-02
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,156,166,95,95,95,153,Grong,2022-03-02
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,83,95,95,95,86,Grong,2022-03-02
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,39,95,95,92.8571428571429,42,Grong,2022-03-02
total,municip,municip5046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,95,,,25,Høylandet,2022-03-02
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,72.7272727272727,72.7272727272727,,22,Høylandet,2022-03-02
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,39,95,95,73.5849056603774,53,Høylandet,2022-03-02
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,62,91.6666666666667,90.4761904761905,73.8095238095238,84,Høylandet,2022-03-02
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,84.6153846153846,84.6153846153846,57.6923076923077,26,Høylandet,2022-03-02
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,61,93.75,93.75,95,64,Høylandet,2022-03-02
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,57,95,94.7368421052632,75,76,Høylandet,2022-03-02
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,81,94.2528735632184,91.9540229885057,93.1034482758621,87,Høylandet,2022-03-02
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,51,95,95,95,51,Høylandet,2022-03-02
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,14,95,90.9090909090909,63.6363636363636,22,Høylandet,2022-03-02
total,municip,municip5046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,84.6153846153846,,,52,Høylandet,2022-03-02
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,95,95,,18,Høylandet,2022-03-02
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,44,28,95,95,62.2222222222222,45,Høylandet,2022-03-02
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,46,84,81.3333333333333,61.3333333333333,75,Høylandet,2022-03-02
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,23,95,95,58.974358974359,39,Høylandet,2022-03-02
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,80,95,95,88.8888888888889,90,Høylandet,2022-03-02
