granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,21,95,95,75,28,Ibestad,2022-02-04
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,68.1818181818182,,,22,Gratangen,2022-02-04
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,,95,71.4285714285714,,14,Gratangen,2022-02-04
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,12,95,95,40,30,Gratangen,2022-02-04
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,24,78.125,78.125,37.5,64,Gratangen,2022-02-04
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,11,83.3333333333333,76.6666666666667,36.6666666666667,30,Gratangen,2022-02-04
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,47,85.5072463768116,85.5072463768116,68.1159420289855,69,Gratangen,2022-02-04
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,68,90.9090909090909,89.7727272727273,77.2727272727273,88,Gratangen,2022-02-04
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,58,94.8275862068966,94.8275862068966,95,58,Gratangen,2022-02-04
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,48,95,94.5454545454546,87.2727272727273,55,Gratangen,2022-02-04
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,95,95,86.6666666666667,30,Gratangen,2022-02-04
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,68,,,25,Gratangen,2022-02-04
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,95,,13,Gratangen,2022-02-04
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,10,81.9672131147541,80.327868852459,16.3934426229508,61,Gratangen,2022-02-04
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,25,70.5882352941177,67.0588235294118,29.4117647058824,85,Gratangen,2022-02-04
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,13,95,95,52,25,Gratangen,2022-02-04
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,42,85.2272727272727,82.9545454545455,47.7272727272727,88,Gratangen,2022-02-04
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,81,95,95,92.0454545454546,88,Gratangen,2022-02-04
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,68,88.3116883116883,87.012987012987,88.3116883116883,77,Gratangen,2022-02-04
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,49,95,95,95,49,Gratangen,2022-02-04
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,14,95,95,95,13,Gratangen,2022-02-04
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,78.125,,,32,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,91.6666666666667,83.3333333333333,,12,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,10,85.7142857142857,71.4285714285714,28.5714285714286,35,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,20,75,71.6666666666667,33.3333333333333,60,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,65.625,65.625,46.875,32,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,52,95,95,82.5396825396825,63,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,55,86.8852459016394,86.8852459016394,90.1639344262295,61,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,59,95,95,95,62,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,45,93.75,93.75,93.75,48,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,20,95,95,74.0740740740741,27,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,59.2592592592593,,,27,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,69.2307692307692,46.1538461538462,,13,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,17,90,90,42.5,40,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,33,82.1917808219178,80.8219178082192,45.2054794520548,73,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,15,72.4137931034483,68.9655172413793,51.7241379310345,29,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,50,87.3417721518987,86.0759493670886,63.2911392405063,79,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,59,86.6666666666667,86.6666666666667,78.6666666666667,75,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,66,95,95,95,66,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,48,Loabák - Lavangen,2022-02-04
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,13,Loabák - Lavangen,2022-02-04
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,86.0869565217391,,,115,Bardu,2022-02-04
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,,95,95,,42,Bardu,2022-02-04
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,112,95,95,54.6341463414634,205,Bardu,2022-02-04
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,335,231,95,93.5754189944134,64.5251396648045,358,Bardu,2022-02-04
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,83,92.1739130434783,91.304347826087,72.1739130434783,115,Bardu,2022-02-04
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,227,95,95,92.6530612244898,245,Bardu,2022-02-04
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,180,173,94.3298969072165,92.7835051546392,89.1752577319588,194,Bardu,2022-02-04
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,207,95,95,93.6651583710407,221,Bardu,2022-02-04
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,169,143,95,95,85.1190476190476,168,Bardu,2022-02-04
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,95,95,82.4561403508772,57,Bardu,2022-02-04
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,91.3978494623656,,,93,Bardu,2022-02-04
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,,95,95,,40,Bardu,2022-02-04
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,237,123,90.9774436090226,89.0977443609023,46.2406015037594,266,Bardu,2022-02-04
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,425,284,95,95,67.458432304038,421,Bardu,2022-02-04
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,63,86.5384615384616,86.5384615384616,60.5769230769231,104,Bardu,2022-02-04
total,municip,municip5416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,224,198,95,95,84.6153846153846,234,Bardu,2022-02-04
total,municip,municip5416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,195,95,94.8598130841122,91.1214953271028,214,Bardu,2022-02-04
total,municip,municip5416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,217,213,93.9655172413793,93.5344827586207,91.8103448275862,232,Bardu,2022-02-04
total,municip,municip5416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,119,95,95,95,119,Bardu,2022-02-04
total,municip,municip5416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,34,95,95,95,31,Bardu,2022-02-04
total,municip,municip5417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,7,,95,17.0731707317073,,41,Salangen,2022-02-04
total,municip,municip5417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,21,,50,61.7647058823529,,34,Salangen,2022-02-04
total,municip,municip5417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,33,83.7209302325582,81.3953488372093,38.3720930232558,86,Salangen,2022-02-04
total,municip,municip5417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,84,89.1304347826087,86.9565217391305,60.8695652173913,138,Salangen,2022-02-04
total,municip,municip5417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,40,95,95,88.8888888888889,45,Salangen,2022-02-04
total,municip,municip5417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,134,93.2926829268293,92.0731707317073,81.7073170731707,164,Salangen,2022-02-04
total,municip,municip5417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,118,95,95,94.4,125,Salangen,2022-02-04
total,municip,municip5417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,136,95,95,95,140,Salangen,2022-02-04
total,municip,municip5417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,89,95,95,92.7083333333333,96,Salangen,2022-02-04
total,municip,municip5417,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,30,95,95,95,29,Salangen,2022-02-04
total,municip,municip5417,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,87.2727272727273,,,55,Salangen,2022-02-04
total,municip,municip5417,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,17,,53.3333333333333,56.6666666666667,,30,Salangen,2022-02-04
total,municip,municip5417,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,81,34,78.1818181818182,73.6363636363636,30.9090909090909,110,Salangen,2022-02-04
total,municip,municip5417,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,90,81.2121212121212,79.3939393939394,54.5454545454545,165,Salangen,2022-02-04
total,municip,municip5417,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,35,85.1851851851852,81.4814814814815,64.8148148148148,54,Salangen,2022-02-04
total,municip,municip5417,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,123,92.5465838509317,93.167701863354,76.3975155279503,161,Salangen,2022-02-04
total,municip,municip5417,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,152,143,95,94.4099378881988,88.8198757763975,161,Salangen,2022-02-04
total,municip,municip5417,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,142,139,95,95,95,133,Salangen,2022-02-04
total,municip,municip5417,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,104,93,95,95,95,96,Salangen,2022-02-04
total,municip,municip5417,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,22,95,95,88,25,Salangen,2022-02-04
total,municip,municip5418,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,8,,95,5.63380281690141,,142,Målselv,2022-02-04
total,municip,municip5418,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,61,,86.7469879518072,73.4939759036145,,83,Målselv,2022-02-04
total,municip,municip5418,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,280,124,95,95,42.6116838487973,291,Målselv,2022-02-04
total,municip,municip5418,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,513,259,91.0994764397906,89.5287958115183,45.2006980802792,573,Målselv,2022-02-04
total,municip,municip5418,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,88,95,93.3774834437086,58.2781456953642,151,Målselv,2022-02-04
total,municip,municip5418,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,379,306,90.4988123515439,90.0237529691211,72.6840855106888,421,Målselv,2022-02-04
total,municip,municip5418,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,370,326,94.8979591836735,94.3877551020408,83.1632653061224,392,Målselv,2022-02-04
total,municip,municip5418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,346,342,95,95,95,358,Målselv,2022-02-04
total,municip,municip5418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,232,214,95,95,93.4497816593887,229,Målselv,2022-02-04
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,83,95,95,79.0476190476191,105,Målselv,2022-02-04
total,municip,municip5418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,5,,83.7349397590361,3.01204819277108,,166,Målselv,2022-02-04
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,63,,95,80.7692307692308,,78,Målselv,2022-02-04
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,381,106,95,95,27.319587628866,388,Målselv,2022-02-04
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,616,604,245,85.5555555555556,83.8888888888889,34.0277777777778,720,Målselv,2022-02-04
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,138,73,85.8823529411765,81.1764705882353,42.9411764705882,170,Målselv,2022-02-04
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,400,299,89.5787139689579,88.6917960088692,66.2971175166297,451,Målselv,2022-02-04
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,404,334,93.778801843318,93.0875576036866,76.9585253456221,434,Målselv,2022-02-04
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,372,358,95,95,94.2105263157895,380,Målselv,2022-02-04
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,207,95,95,95,212,Målselv,2022-02-04
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,74,95,95,89.1566265060241,83,Målselv,2022-02-04
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,8,,87.3417721518987,10.126582278481,,79,Sørreisa,2022-02-04
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,84.6153846153846,87.1794871794872,,39,Sørreisa,2022-02-04
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,44,83.4394904458599,80.8917197452229,28.0254777070064,157,Sørreisa,2022-02-04
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,244,139,94.1818181818182,88.7272727272727,50.5454545454546,275,Sørreisa,2022-02-04
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,64,93.0693069306931,91.0891089108911,63.3663366336634,101,Sørreisa,2022-02-04
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,212,170,87.0445344129555,85.82995951417,68.8259109311741,247,Sørreisa,2022-02-04
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,209,195,95,95,93.75,208,Sørreisa,2022-02-04
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,163,89,88,81.5,200,Sørreisa,2022-02-04
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,126,95,95,95,132,Sørreisa,2022-02-04
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,95,95,95,48,Sørreisa,2022-02-04
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,12,,83.1168831168831,15.5844155844156,,77,Sørreisa,2022-02-04
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,39,,85.7142857142857,79.5918367346939,,49,Sørreisa,2022-02-04
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,154,46,85.0267379679144,82.3529411764706,24.5989304812834,187,Sørreisa,2022-02-04
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,256,130,87.4587458745875,84.4884488448845,42.9042904290429,303,Sørreisa,2022-02-04
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,71,45,80,74.7368421052632,47.3684210526316,95,Sørreisa,2022-02-04
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,206,160,83.6653386454183,82.0717131474104,63.7450199203187,251,Sørreisa,2022-02-04
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,227,199,95,95,84.6808510638298,235,Sørreisa,2022-02-04
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,199,188,95,95,92.156862745098,204,Sørreisa,2022-02-04
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,115,95,95,95,111,Sørreisa,2022-02-04
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,27,88.2352941176471,88.2352941176471,79.4117647058824,34,Sørreisa,2022-02-04
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,78.9473684210526,,,19,Dyrøy,2022-02-04
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,95,,10,Dyrøy,2022-02-04
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,21,90.9090909090909,84.0909090909091,47.7272727272727,44,Dyrøy,2022-02-04
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,34,94.0298507462687,91.044776119403,50.7462686567164,67,Dyrøy,2022-02-04
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,14,95,95,66.6666666666667,21,Dyrøy,2022-02-04
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,63,86.25,85,78.75,80,Dyrøy,2022-02-04
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,76,94.4444444444444,93.3333333333333,84.4444444444445,90,Dyrøy,2022-02-04
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,70,91.025641025641,91.025641025641,89.7435897435898,78,Dyrøy,2022-02-04
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,44,95,95,81.4814814814815,54,Dyrøy,2022-02-04
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Dyrøy,2022-02-04
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,66.6666666666667,,,24,Dyrøy,2022-02-04
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,91.6666666666667,95,,12,Dyrøy,2022-02-04
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,10,72.093023255814,69.7674418604651,23.2558139534884,43,Dyrøy,2022-02-04
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,27,92.8571428571429,85.7142857142857,38.5714285714286,70,Dyrøy,2022-02-04
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,14,90.4761904761905,90.4761904761905,66.6666666666667,21,Dyrøy,2022-02-04
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,43,89.041095890411,86.3013698630137,58.9041095890411,73,Dyrøy,2022-02-04
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,71,93.9024390243902,92.6829268292683,86.5853658536585,82,Dyrøy,2022-02-04
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,81,89.3617021276596,89.3617021276596,86.1702127659575,94,Dyrøy,2022-02-04
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,56,95,95,95,55,Dyrøy,2022-02-04
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,95,95,95,9,Dyrøy,2022-02-04
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,36,,81.5217391304348,9.78260869565217,,368,Senja,2022-02-04
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,154,,83.9779005524862,85.0828729281768,,181,Senja,2022-02-04
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,470,165,86.8055555555556,81.5972222222222,28.6458333333333,576,Senja,2022-02-04
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1057,1011,440,86.2153344208809,82.463295269168,35.8890701468189,1226,Senja,2022-02-04
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,345,217,88.1313131313131,87.1212121212121,54.7979797979798,396,Senja,2022-02-04
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,858,843,632,90.4109589041096,88.8303477344573,66.5964172813488,949,Senja,2022-02-04
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,851,705,95,94.0331491712707,77.9005524861879,905,Senja,2022-02-04
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,844,837,793,95,95,90.4218928164196,877,Senja,2022-02-04
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,551,489,95,95,87.1657754010695,561,Senja,2022-02-04
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,263,211,95,95,85.0806451612903,248,Senja,2022-02-04
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,31,,69.4174757281553,7.52427184466019,,412,Senja,2022-02-04
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,171,,95,90.9574468085106,,188,Senja,2022-02-04
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,608,573,141,88.8888888888889,83.7719298245614,20.6140350877193,684,Senja,2022-02-04
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1043,983,296,79.8621745788668,75.2679938744257,22.6646248085758,1306,Senja,2022-02-04
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,322,170,80.8353808353808,79.1154791154791,41.7690417690418,407,Senja,2022-02-04
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,919,902,627,88.6210221793636,86.9816779170685,60.4628736740598,1037,Senja,2022-02-04
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,974,966,755,93.1166347992352,92.3518164435946,72.1797323135755,1046,Senja,2022-02-04
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,867,805,95,95,90.347923681257,891,Senja,2022-02-04
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,542,488,95,95,95,507,Senja,2022-02-04
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,105,95,95,84.6774193548387,124,Senja,2022-02-04
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,10,,76.4227642276423,8.13008130081301,,123,Balsfjord,2022-02-04
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,50,,95,83.3333333333333,,60,Balsfjord,2022-02-04
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,93,93.1818181818182,90.9090909090909,42.2727272727273,220,Balsfjord,2022-02-04
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,364,210,87.1559633027523,83.4862385321101,48.1651376146789,436,Balsfjord,2022-02-04
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,86,89.3939393939394,87.1212121212121,65.1515151515152,132,Balsfjord,2022-02-04
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,356,302,90.9319899244332,89.6725440806045,76.0705289672544,397,Balsfjord,2022-02-04
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,308,284,90.6158357771261,90.3225806451613,83.2844574780059,341,Balsfjord,2022-02-04
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,330,323,95,95,95,333,Balsfjord,2022-02-04
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,237,95,95,93.3070866141732,254,Balsfjord,2022-02-04
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,95,95,95,86.3636363636364,110,Balsfjord,2022-02-04
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,8,,76.1904761904762,5.4421768707483,,147,Balsfjord,2022-02-04
