granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,86.0759493670886,83.5443037974684,,79,Frøya,2022-01-07
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,72.2222222222222,,,108,Frøya,2022-01-07
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,48,,135.897435897436,123.076923076923,,39,Frøya,2022-01-07
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,177,,90.6976744186047,82.3255813953488,,215,Frøya,2022-01-07
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,436,,72.1884498480243,66.2613981762918,,658,Frøya,2022-01-07
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,114,,72.5146198830409,66.6666666666667,,171,Frøya,2022-01-07
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,313,,84.4559585492228,81.0880829015544,,386,Frøya,2022-01-07
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,312,,90.4494382022472,87.6404494382023,,356,Frøya,2022-01-07
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,271,,101.85873605948,100.743494423792,,269,Frøya,2022-01-07
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,,97.6923076923077,96.9230769230769,,130,Frøya,2022-01-07
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,,89.5833333333333,85.4166666666667,,48,Frøya,2022-01-07
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,61.9047619047619,,,21,Osen,2022-01-07
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,108.333333333333,100,,12,Osen,2022-01-07
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,79.4117647058824,79.4117647058824,,34,Osen,2022-01-07
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,105.660377358491,101.88679245283,,53,Osen,2022-01-07
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,,82.6086956521739,78.2608695652174,,23,Osen,2022-01-07
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Osen,2022-01-07
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,,86.3013698630137,83.5616438356164,,73,Osen,2022-01-07
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,98.4615384615385,95.3846153846154,,65,Osen,2022-01-07
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,46,,104.761904761905,109.52380952381,,42,Osen,2022-01-07
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Osen,2022-01-07
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,88.4615384615385,,,26,Osen,2022-01-07
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,11,,133.333333333333,183.333333333333,,6,Osen,2022-01-07
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,74.0740740740741,70.3703703703704,,27,Osen,2022-01-07
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,,97.1014492753623,94.2028985507246,,69,Osen,2022-01-07
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,95.6521739130435,91.304347826087,,23,Osen,2022-01-07
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,,88.3333333333333,88.3333333333333,,60,Osen,2022-01-07
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,91.8918918918919,89.1891891891892,,74,Osen,2022-01-07
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,,97.6190476190476,97.6190476190476,,84,Osen,2022-01-07
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,,98.0769230769231,96.1538461538462,,52,Osen,2022-01-07
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,88.8888888888889,83.3333333333333,,18,Osen,2022-01-07
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,0,,101.324503311258,,,151,Oppdal,2022-01-07
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,101.111111111111,102.222222222222,,90,Oppdal,2022-01-07
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,223,,85.9259259259259,82.5925925925926,,270,Oppdal,2022-01-07
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,492,,93.8888888888889,91.1111111111111,,540,Oppdal,2022-01-07
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,,96.045197740113,95.4802259887006,,177,Oppdal,2022-01-07
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,469,,98.1327800829876,97.3029045643154,,482,Oppdal,2022-01-07
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,406,,93.8356164383562,92.6940639269406,,438,Oppdal,2022-01-07
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,427,,96.8609865470852,95.7399103139013,,446,Oppdal,2022-01-07
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,297,,102.826855123675,104.946996466431,,283,Oppdal,2022-01-07
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,,95.2755905511811,92.9133858267717,,127,Oppdal,2022-01-07
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,0,,94.3037974683544,,,158,Oppdal,2022-01-07
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,107.594936708861,108.860759493671,,79,Oppdal,2022-01-07
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,279,,86.6666666666667,84.5454545454546,,330,Oppdal,2022-01-07
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,535,,90.9688013136289,87.8489326765189,,609,Oppdal,2022-01-07
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,163,,90.4761904761905,86.2433862433863,,189,Oppdal,2022-01-07
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,452,,93.3333333333333,91.3131313131313,,495,Oppdal,2022-01-07
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,447,,97.1922246220302,96.5442764578834,,463,Oppdal,2022-01-07
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,405,,98.8009592326139,97.1223021582734,,417,Oppdal,2022-01-07
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,256,,101.646090534979,105.349794238683,,243,Oppdal,2022-01-07
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,96.9230769230769,96.9230769230769,,65,Oppdal,2022-01-07
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,79.6875,,,64,Rennebu,2022-01-07
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,79.4117647058824,82.3529411764706,,34,Rennebu,2022-01-07
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,84,,89.010989010989,92.3076923076923,,91,Rennebu,2022-01-07
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,123,,89.795918367347,83.6734693877551,,147,Rennebu,2022-01-07
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,78.7878787878788,77.2727272727273,,66,Rennebu,2022-01-07
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,94.4444444444444,92.2222222222222,,180,Rennebu,2022-01-07
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,151,,95.7055214723927,92.6380368098159,,163,Rennebu,2022-01-07
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,179,,99.4350282485876,101.129943502825,,177,Rennebu,2022-01-07
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,101.851851851852,101.851851851852,,108,Rennebu,2022-01-07
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,95.6521739130435,95.6521739130435,,46,Rennebu,2022-01-07
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,94.8275862068966,,,58,Rennebu,2022-01-07
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,,84.375,84.375,,32,Rennebu,2022-01-07
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,88,,85.7142857142857,78.5714285714286,,112,Rennebu,2022-01-07
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,144,,88.7573964497041,85.207100591716,,169,Rennebu,2022-01-07
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,,94.7368421052632,92.9824561403509,,57,Rennebu,2022-01-07
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,165,,90.3225806451613,88.7096774193548,,186,Rennebu,2022-01-07
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,168,,98.8235294117647,98.8235294117647,,170,Rennebu,2022-01-07
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,169,,96.6101694915254,95.4802259887006,,177,Rennebu,2022-01-07
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,100.980392156863,100.980392156863,,102,Rennebu,2022-01-07
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,97.2222222222222,100,,36,Rennebu,2022-01-07
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,,88.6956521739131,,,115,Røros,2022-01-07
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,,89.2307692307693,90.7692307692308,,65,Røros,2022-01-07
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,187,,87.7828054298643,84.6153846153846,,221,Røros,2022-01-07
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,405,,94.1684665226782,87.4730021598272,,463,Røros,2022-01-07
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,,90.4109589041096,88.3561643835617,,146,Røros,2022-01-07
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,350,,94.6949602122016,92.8381962864722,,377,Røros,2022-01-07
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,394,,97.1153846153846,94.7115384615384,,416,Røros,2022-01-07
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,396,,99.009900990099,98.019801980198,,404,Røros,2022-01-07
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,235,,100.873362445415,102.620087336245,,229,Røros,2022-01-07
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,,95.1923076923077,94.2307692307692,,104,Røros,2022-01-07
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,,100.813008130081,,,123,Røros,2022-01-07
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,41,,94.1176470588235,80.3921568627451,,51,Røros,2022-01-07
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,174,,91.9597989949749,87.4371859296482,,199,Røros,2022-01-07
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,372,,86.6520787746171,81.4004376367615,,457,Røros,2022-01-07
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,131,,88.7417218543046,86.7549668874172,,151,Røros,2022-01-07
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,342,,95.1086956521739,92.9347826086957,,368,Røros,2022-01-07
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,357,,96.5333333333333,95.2,,375,Røros,2022-01-07
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,405,,100.995024875622,100.746268656716,,402,Røros,2022-01-07
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,220,,96.4601769911504,97.3451327433628,,226,Røros,2022-01-07
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,100,98.2142857142857,,56,Røros,2022-01-07
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,81.1320754716981,,,53,Holtålen,2022-01-07
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,86.9565217391305,69.5652173913044,,23,Holtålen,2022-01-07
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,64,,90.5405405405405,86.4864864864865,,74,Holtålen,2022-01-07
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,,92.3076923076923,91.6083916083916,,143,Holtålen,2022-01-07
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,90.6976744186047,90.6976744186047,,43,Holtålen,2022-01-07
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,,94.3089430894309,90.2439024390244,,123,Holtålen,2022-01-07
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,,96,95.2,,125,Holtålen,2022-01-07
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,103.053435114504,100,,131,Holtålen,2022-01-07
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,113,,100,101.801801801802,,111,Holtålen,2022-01-07
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,92.5925925925926,96.2962962962963,,27,Holtålen,2022-01-07
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,84,,,50,Holtålen,2022-01-07
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,78.2608695652174,69.5652173913044,,23,Holtålen,2022-01-07
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,87.3239436619718,84.5070422535211,,71,Holtålen,2022-01-07
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,,82.4324324324324,80.4054054054054,,148,Holtålen,2022-01-07
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,,95.9183673469388,93.8775510204082,,49,Holtålen,2022-01-07
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,,82.4675324675325,79.2207792207792,,154,Holtålen,2022-01-07
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,146,,100.675675675676,98.6486486486486,,148,Holtålen,2022-01-07
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,131,,95.0704225352113,92.2535211267606,,142,Holtålen,2022-01-07
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,111,,101.88679245283,104.716981132076,,106,Holtålen,2022-01-07
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,94.4444444444444,100,,18,Holtålen,2022-01-07
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,0,,84.8920863309353,,,139,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,,110.416666666667,108.333333333333,,48,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,213,,93.3054393305439,89.1213389121339,,239,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,449,,81.5789473684211,78.7719298245614,,570,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,133,,90.5063291139241,84.1772151898734,,158,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,360,,86.9668246445498,85.3080568720379,,422,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,353,,92.5064599483204,91.2144702842377,,387,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,301,,95.2978056426332,94.3573667711599,,319,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,247,,102.53164556962,104.2194092827,,237,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,,95.8677685950413,90.9090909090909,,121,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,0,,81.0606060606061,,,132,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,96.6666666666667,93.3333333333333,,60,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,234,,81.9727891156463,79.5918367346939,,294,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,461,,81.1258278145695,76.3245033112583,,604,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,,76.878612716763,75.7225433526012,,173,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,371,,84.9223946784922,82.2616407982262,,451,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,383,,91.9431279620853,90.7582938388626,,422,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,324,,96.4391691394659,96.1424332344214,,337,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,206,,100.492610837438,101.477832512315,,203,Midtre Gauldal,2022-01-07
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,95.4545454545454,90.9090909090909,,66,Midtre Gauldal,2022-01-07
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,8,,90.7239819004525,1.80995475113122,,442,Melhus,2022-01-07
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,207,,100.467289719626,96.7289719626168,,214,Melhus,2022-01-07
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,645,624,,90.2097902097902,87.2727272727273,,715,Melhus,2022-01-07
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1484,1417,,92.4610591900312,88.2866043613707,,1605,Melhus,2022-01-07
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,480,,93.5969868173258,90.3954802259887,,531,Melhus,2022-01-07
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1108,1088,,96.0138648180243,94.2807625649913,,1154,Melhus,2022-01-07
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,896,,98.3461962513782,98.787210584344,,907,Melhus,2022-01-07
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,782,,98.4981226533166,97.8723404255319,,799,Melhus,2022-01-07
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,549,,100.739371534196,101.478743068392,,541,Melhus,2022-01-07
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,240,,96.7479674796748,97.5609756097561,,246,Melhus,2022-01-07
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,11,,90.6724511930586,2.38611713665944,,461,Melhus,2022-01-07
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,236,,99.5901639344262,96.7213114754098,,244,Melhus,2022-01-07
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,671,,93.236074270557,88.9920424403183,,754,Melhus,2022-01-07
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1359,1326,,85.5254877281309,83.4487098804279,,1589,Melhus,2022-01-07
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,476,,85,82.0689655172414,,580,Melhus,2022-01-07
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1161,,94.4356120826709,92.2893481717011,,1258,Melhus,2022-01-07
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,999,1002,,100.909090909091,101.212121212121,,990,Melhus,2022-01-07
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,793,783,,98.7546699875467,97.5093399750934,,803,Melhus,2022-01-07
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,493,,100.621118012422,102.070393374741,,483,Melhus,2022-01-07
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,,97.6,97.6,,125,Melhus,2022-01-07
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,13,,93.0232558139535,5.03875968992248,,258,Skaun,2022-01-07
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,,118.888888888889,117.777777777778,,90,Skaun,2022-01-07
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,,88.3895131086142,85.7677902621723,,267,Skaun,2022-01-07
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,770,,91.3594470046083,88.7096774193548,,868,Skaun,2022-01-07
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,274,,97.841726618705,98.5611510791367,,278,Skaun,2022-01-07
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,549,,96.8858131487889,94.9826989619377,,578,Skaun,2022-01-07
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,407,,100.248138957816,100.992555831266,,403,Skaun,2022-01-07
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,338,,98.2558139534884,98.2558139534884,,344,Skaun,2022-01-07
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,,102.475247524752,101.980198019802,,202,Skaun,2022-01-07
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,,93.9759036144578,95.1807228915663,,83,Skaun,2022-01-07
total,municip,municip5029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,10,,93.6708860759494,4.21940928270042,,237,Skaun,2022-01-07
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,100,,94.9152542372881,84.7457627118644,,118,Skaun,2022-01-07
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,290,,92.0634920634921,92.0634920634921,,315,Skaun,2022-01-07
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,686,,86.8711656441718,84.1717791411043,,815,Skaun,2022-01-07
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,274,,93.4426229508197,89.8360655737705,,305,Skaun,2022-01-07
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,570,,94.3615257048093,94.5273631840796,,603,Skaun,2022-01-07
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,474,,98.3402489626556,98.3402489626556,,482,Skaun,2022-01-07
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,367,,96.6321243523316,95.0777202072539,,386,Skaun,2022-01-07
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,207,,100,102.475247524752,,202,Skaun,2022-01-07
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,55,,96.4285714285714,98.2142857142857,,56,Skaun,2022-01-07
total,municip,municip5031,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,5,,94.0217391304348,1.35869565217391,,368,Malvik,2022-01-07
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,181,,105.347593582888,96.7914438502674,,187,Malvik,2022-01-07
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,503,,88.265306122449,85.5442176870748,,588,Malvik,2022-01-07
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,1203,,94.3745373797187,89.0451517394523,,1351,Malvik,2022-01-07
