granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,402,317,91.6289592760181,90.9502262443439,71.7194570135747,442,Målselv,2022-03-30
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,406,344,95,95,80.9411764705882,425,Målselv,2022-03-30
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,372,361,95,95,94.2558746736293,383,Målselv,2022-03-30
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,209,95,95,92.0704845814978,227,Målselv,2022-03-30
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,74,95,95,87.0588235294118,85,Målselv,2022-03-30
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,14,,93.5897435897436,17.948717948718,,78,Sørreisa,2022-03-30
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,36,,91.6666666666667,95,,36,Sørreisa,2022-03-30
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,58,90.3448275862069,87.5862068965517,40,145,Sørreisa,2022-03-30
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,249,152,91.5194346289753,87.9858657243816,53.7102473498233,283,Sørreisa,2022-03-30
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,68,93.9393939393939,91.9191919191919,68.6868686868687,99,Sørreisa,2022-03-30
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,212,174,92.6406926406927,91.7748917748918,75.3246753246753,231,Sørreisa,2022-03-30
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,209,201,95,94.5701357466063,90.9502262443439,221,Sørreisa,2022-03-30
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,169,94.7089947089947,93.6507936507937,89.4179894179894,189,Sørreisa,2022-03-30
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,128,95,95,92.0863309352518,139,Sørreisa,2022-03-30
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,95,95,88.6792452830189,53,Sørreisa,2022-03-30
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,18,,85.8974358974359,23.0769230769231,,78,Sørreisa,2022-03-30
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,89.1304347826087,86.9565217391305,,46,Sørreisa,2022-03-30
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,155,57,92.5287356321839,89.080459770115,32.7586206896552,174,Sørreisa,2022-03-30
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,259,152,85.8974358974359,83.0128205128205,48.7179487179487,312,Sørreisa,2022-03-30
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,71,51,78.3505154639175,73.1958762886598,52.5773195876289,97,Sørreisa,2022-03-30
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,208,172,90.5982905982906,88.8888888888889,73.5042735042735,234,Sørreisa,2022-03-30
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,227,204,95,95,85.7142857142857,238,Sørreisa,2022-03-30
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,198,187,95,95,93.0348258706468,201,Sørreisa,2022-03-30
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,115,95,95,94.2622950819672,122,Sørreisa,2022-03-30
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,27,95,95,90,30,Sørreisa,2022-03-30
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,78.9473684210526,,,19,Dyrøy,2022-03-30
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,82.3529411764706,,17,Dyrøy,2022-03-30
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,20,86.046511627907,83.7209302325582,46.5116279069768,43,Dyrøy,2022-03-30
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,38,92.5373134328358,89.5522388059702,56.7164179104478,67,Dyrøy,2022-03-30
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,91.6666666666667,91.6666666666667,62.5,24,Dyrøy,2022-03-30
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,66,92,90.6666666666667,88,75,Dyrøy,2022-03-30
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,77,94.4444444444444,93.3333333333333,85.5555555555556,90,Dyrøy,2022-03-30
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,70,88.75,88.75,87.5,80,Dyrøy,2022-03-30
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,45,95,95,88.2352941176471,51,Dyrøy,2022-03-30
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Dyrøy,2022-03-30
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,53.3333333333333,,,30,Dyrøy,2022-03-30
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,95,95,,11,Dyrøy,2022-03-30
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,11,75.609756097561,73.1707317073171,26.8292682926829,41,Dyrøy,2022-03-30
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,59,27,86.3013698630137,80.8219178082192,36.986301369863,73,Dyrøy,2022-03-30
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,81.8181818181818,81.8181818181818,68.1818181818182,22,Dyrøy,2022-03-30
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,47,92.8571428571429,91.4285714285714,67.1428571428571,70,Dyrøy,2022-03-30
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,71,93.9024390243902,92.6829268292683,86.5853658536585,82,Dyrøy,2022-03-30
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,83,93.3333333333333,93.3333333333333,92.2222222222222,90,Dyrøy,2022-03-30
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,58,95,95,93.5483870967742,62,Dyrøy,2022-03-30
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,76.9230769230769,76.9230769230769,76.9230769230769,13,Dyrøy,2022-03-30
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,39,,78.0927835051547,10.0515463917526,,388,Senja,2022-03-30
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,159,,88.3040935672515,92.9824561403509,,171,Senja,2022-03-30
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,474,181,87.60907504363,82.7225130890052,31.5881326352531,573,Senja,2022-03-30
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1071,1032,502,88.0756578947369,84.8684210526316,41.2828947368421,1216,Senja,2022-03-30
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,345,222,87.2817955112219,86.0349127182045,55.3615960099751,401,Senja,2022-03-30
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,846,657,92.6881720430108,90.9677419354839,70.6451612903226,930,Senja,2022-03-30
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,862,852,738,94.0021810250818,92.9116684841876,80.4798255179935,917,Senja,2022-03-30
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,835,798,95,95,90.8883826879271,878,Senja,2022-03-30
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,556,548,493,95,95,87.1024734982332,566,Senja,2022-03-30
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,264,214,95,95,85.2589641434263,251,Senja,2022-03-30
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,39,,73.7913486005089,9.9236641221374,,393,Senja,2022-03-30
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,174,,90,82.8571428571429,,210,Senja,2022-03-30
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,575,158,87.5,82.6149425287357,22.7011494252874,696,Senja,2022-03-30
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1051,994,345,80.3516819571865,75.9938837920489,26.3761467889908,1308,Senja,2022-03-30
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,323,189,83.502538071066,81.9796954314721,47.9695431472081,394,Senja,2022-03-30
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,919,901,655,88.5356454720617,86.8015414258189,63.102119460501,1038,Senja,2022-03-30
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,974,968,800,92.4976258309592,91.9278252611586,75.9734093067426,1053,Senja,2022-03-30
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,875,868,816,95,95,90.4656319290466,902,Senja,2022-03-30
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,541,491,95,95,90.4235727440147,543,Senja,2022-03-30
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,105,95,95,82.03125,128,Senja,2022-03-30
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,26,,82.051282051282,22.2222222222222,,117,Balsfjord,2022-03-30
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,89.0625,84.375,,64,Balsfjord,2022-03-30
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,103,87.6651982378855,86.784140969163,45.3744493392071,227,Balsfjord,2022-03-30
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,365,229,86.7579908675799,83.3333333333333,52.2831050228311,438,Balsfjord,2022-03-30
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,94,87.8787878787879,85.6060606060606,71.2121212121212,132,Balsfjord,2022-03-30
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,355,310,93.0232558139535,91.7312661498708,80.1033591731266,387,Balsfjord,2022-03-30
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,308,287,92.7927927927928,92.4924924924925,86.1861861861862,333,Balsfjord,2022-03-30
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,330,327,95,95,94.2363112391931,347,Balsfjord,2022-03-30
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,256,242,95,95,90.9774436090226,266,Balsfjord,2022-03-30
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,97,95,95,90.6542056074766,107,Balsfjord,2022-03-30
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,23,,79.1946308724832,15.4362416107383,,149,Balsfjord,2022-03-30
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,66,,92.3076923076923,95,,65,Balsfjord,2022-03-30
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,185,90,92.5925925925926,85.6481481481482,41.6666666666667,216,Balsfjord,2022-03-30
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,393,240,87.746170678337,85.9956236323851,52.5164113785558,457,Balsfjord,2022-03-30
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,124,100,84.9673202614379,81.0457516339869,65.359477124183,153,Balsfjord,2022-03-30
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,387,323,90.0921658986175,89.1705069124424,74.4239631336406,434,Balsfjord,2022-03-30
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,349,92.0374707259953,90.8665105386417,81.7330210772834,427,Balsfjord,2022-03-30
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,359,357,95,95,95,370,Balsfjord,2022-03-30
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,235,222,95,95,92.1161825726141,241,Balsfjord,2022-03-30
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,63,95,95,92.6470588235294,68,Balsfjord,2022-03-30
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,82.8571428571429,,,35,Karlsøy,2022-03-30
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,95,90.4761904761905,,21,Karlsøy,2022-03-30
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,33,87.6712328767123,83.5616438356164,45.2054794520548,73,Karlsøy,2022-03-30
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,129,73,85.625,80.625,45.625,160,Karlsøy,2022-03-30
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,26,86.3636363636364,81.8181818181818,59.0909090909091,44,Karlsøy,2022-03-30
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,80,89.9159663865546,87.3949579831933,67.2268907563025,119,Karlsøy,2022-03-30
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,131,93.1428571428571,91.4285714285714,74.8571428571429,175,Karlsøy,2022-03-30
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,130,94,94,86.6666666666667,150,Karlsøy,2022-03-30
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,96,95,95,84.9557522123894,113,Karlsøy,2022-03-30
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,33,95,95,73.3333333333333,45,Karlsøy,2022-03-30
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,5,,78.0487804878049,12.1951219512195,,41,Karlsøy,2022-03-30
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,93.75,75,,16,Karlsøy,2022-03-30
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,19,86.4197530864198,82.7160493827161,23.4567901234568,81,Karlsøy,2022-03-30
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,136,55,73.3668341708543,68.3417085427136,27.6381909547739,199,Karlsøy,2022-03-30
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,21,68.75,66.6666666666667,43.75,48,Karlsøy,2022-03-30
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,118,71,87.8571428571429,84.2857142857143,50.7142857142857,140,Karlsøy,2022-03-30
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,176,153,93.6507936507937,93.1216931216931,80.952380952381,189,Karlsøy,2022-03-30
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,191,172,95,95,89.5833333333333,192,Karlsøy,2022-03-30
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,95,95,95,86.3636363636364,110,Karlsøy,2022-03-30
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,25,95,95,80.6451612903226,31,Karlsøy,2022-03-30
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,77.6119402985075,,,67,Lyngen,2022-03-30
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,95,83.3333333333333,,24,Lyngen,2022-03-30
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,47,95,95,38.2113821138211,123,Lyngen,2022-03-30
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,64,87.1794871794872,86.5384615384616,41.025641025641,156,Lyngen,2022-03-30
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,34,89.7058823529412,86.764705882353,50,68,Lyngen,2022-03-30
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,136,95,95,75.1381215469613,181,Lyngen,2022-03-30
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,138,95,95,83.6363636363636,165,Lyngen,2022-03-30
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,200,202,95,95,95,207,Lyngen,2022-03-30
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,116,95,95,84.6715328467153,137,Lyngen,2022-03-30
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,62,95,95,80.5194805194805,77,Lyngen,2022-03-30
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,5,,75.4385964912281,8.7719298245614,,57,Lyngen,2022-03-30
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,95,90.4761904761905,,21,Lyngen,2022-03-30
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,109,17,88.5496183206107,83.206106870229,12.9770992366412,131,Lyngen,2022-03-30
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,152,49,80.6122448979592,77.5510204081633,25,196,Lyngen,2022-03-30
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,33,86.6666666666667,84,44,75,Lyngen,2022-03-30
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,187,129,91.4285714285714,89.047619047619,61.4285714285714,210,Lyngen,2022-03-30
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,192,156,94.6078431372549,94.1176470588235,76.4705882352941,204,Lyngen,2022-03-30
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,197,95,95,95,207,Lyngen,2022-03-30
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,131,95,95,92.2535211267606,142,Lyngen,2022-03-30
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,31,95,95,83.7837837837838,37,Lyngen,2022-03-30
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,5,,91.8918918918919,13.5135135135135,,37,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,19,,89.4736842105263,95,,19,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,31,91.044776119403,85.0746268656716,46.2686567164179,67,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,78,86.5079365079365,86.5079365079365,61.9047619047619,126,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,24,85.7142857142857,85.7142857142857,57.1428571428571,42,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,103,94.0677966101695,94.0677966101695,87.2881355932204,118,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,108,94.7761194029851,94.0298507462687,80.5970149253731,134,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,154,95,95,95,153,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,56,95,95,87.5,64,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,23,95,95,88.4615384615385,26,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,82.5,,,40,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,27,,92,95,,25,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,42,95,93.0232558139535,48.8372093023256,86,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,118,79,80.6666666666667,78.6666666666667,52.6666666666667,150,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,32,80.7692307692308,78.8461538461538,61.5384615384615,52,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,107,95,95,86.2903225806452,124,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,99,93.859649122807,92.9824561403509,86.8421052631579,114,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,180,173,94.7368421052632,94.7368421052632,91.0526315789474,190,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,67,95,95,91.7808219178082,73,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,95,95,90.4761904761905,21,Storfjord - Omasvuotna - Omasvuono,2022-03-30
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,5,,82.2222222222222,11.1111111111111,,45,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,23,,95,95,,22,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,47,95,95,64.3835616438356,73,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,96,83.0985915492958,79.5774647887324,67.6056338028169,142,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,21,88.5714285714286,88.5714285714286,60,35,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,109,95,95,83.8461538461539,130,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,115,95,94.0740740740741,85.1851851851852,135,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,134,95,95,95,137,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,101,95,95,88.5964912280702,114,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,40,95,95,88.8888888888889,45,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,83.3333333333333,,,36,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,95,95,,29,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,36,92.8571428571429,92.8571428571429,51.4285714285714,70,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,140,100,86.144578313253,84.3373493975904,60.2409638554217,166,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,32,88.8888888888889,86.6666666666667,71.1111111111111,45,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,109,91.6083916083916,90.2097902097902,76.2237762237762,143,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,136,92.9032258064516,92.258064516129,87.741935483871,155,Gáivuotna - Kåfjord - Kaivuono,2022-03-30
