granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4644,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,394,221,91.7040358744395,88.3408071748879,49.5515695067265,446,Luster,2022-05-13
total,municip,municip4644,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,85,91.4728682170543,90.6976744186047,65.8914728682171,129,Luster,2022-05-13
total,municip,municip4644,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,312,251,92.603550295858,92.3076923076923,74.2603550295858,338,Luster,2022-05-13
total,municip,municip4644,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,333,308,95,95,89.5348837209303,344,Luster,2022-05-13
total,municip,municip4644,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,319,311,95,95,95,323,Luster,2022-05-13
total,municip,municip4644,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,183,180,95,95,95,186,Luster,2022-05-13
total,municip,municip4644,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,60,95,95,92.3076923076923,65,Luster,2022-05-13
total,municip,municip4645,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,7,,82.089552238806,10.4477611940299,,67,Askvoll,2022-05-13
total,municip,municip4645,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Askvoll,2022-05-13
total,municip,municip4645,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,52,94.017094017094,91.4529914529915,44.4444444444444,117,Askvoll,2022-05-13
total,municip,municip4645,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,169,122,90.1041666666667,88.0208333333333,63.5416666666667,192,Askvoll,2022-05-13
total,municip,municip4645,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,56,90.8045977011494,90.8045977011494,64.367816091954,87,Askvoll,2022-05-13
total,municip,municip4645,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,141,93.1428571428571,92.5714285714286,80.5714285714286,175,Askvoll,2022-05-13
total,municip,municip4645,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,203,187,95,95,88.2075471698113,212,Askvoll,2022-05-13
total,municip,municip4645,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,194,199,95,95,95,199,Askvoll,2022-05-13
total,municip,municip4645,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,113,95,95,87.5968992248062,129,Askvoll,2022-05-13
total,municip,municip4645,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,66,95,95,86.8421052631579,76,Askvoll,2022-05-13
total,municip,municip4645,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,5,,83.7837837837838,6.75675675675676,,74,Askvoll,2022-05-13
total,municip,municip4645,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,31,,95,83.7837837837838,,37,Askvoll,2022-05-13
total,municip,municip4645,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,93,37,92.3076923076923,89.4230769230769,35.5769230769231,104,Askvoll,2022-05-13
total,municip,municip4645,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,119,87.7450980392157,85.2941176470588,58.3333333333333,204,Askvoll,2022-05-13
total,municip,municip4645,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,52,89.873417721519,86.0759493670886,65.8227848101266,79,Askvoll,2022-05-13
total,municip,municip4645,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,157,135,94.0476190476191,93.4523809523809,80.3571428571429,168,Askvoll,2022-05-13
total,municip,municip4645,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,208,191,94.5701357466063,94.1176470588235,86.4253393665159,221,Askvoll,2022-05-13
total,municip,municip4645,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,210,218,95,95,95,217,Askvoll,2022-05-13
total,municip,municip4645,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,133,118,95,95,90.7692307692308,130,Askvoll,2022-05-13
total,municip,municip4645,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,50,95,95,92.5925925925926,54,Askvoll,2022-05-13
total,municip,municip4646,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,79.7101449275362,,,69,Fjaler,2022-05-13
total,municip,municip4646,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,83,,94.9367088607595,95,,79,Fjaler,2022-05-13
total,municip,municip4646,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,126,65,64.6464646464647,63.6363636363636,32.8282828282828,198,Fjaler,2022-05-13
total,municip,municip4646,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,93,92.5,91.5,46.5,200,Fjaler,2022-05-13
total,municip,municip4646,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,46,94.0476190476191,91.6666666666667,54.7619047619048,84,Fjaler,2022-05-13
total,municip,municip4646,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,142,123,93.421052631579,93.421052631579,80.921052631579,152,Fjaler,2022-05-13
total,municip,municip4646,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,132,119,92.3076923076923,92.3076923076923,83.2167832167832,143,Fjaler,2022-05-13
total,municip,municip4646,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,157,157,95,95,95,162,Fjaler,2022-05-13
total,municip,municip4646,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,101,95,95,95,106,Fjaler,2022-05-13
total,municip,municip4646,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,51,95,95,94.4444444444444,54,Fjaler,2022-05-13
total,municip,municip4646,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,88.135593220339,,,59,Fjaler,2022-05-13
total,municip,municip4646,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,50,,92,95,,50,Fjaler,2022-05-13
total,municip,municip4646,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,57,74.7058823529412,72.9411764705882,33.5294117647059,170,Fjaler,2022-05-13
total,municip,municip4646,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,212,93,87.5,85.4838709677419,37.5,248,Fjaler,2022-05-13
total,municip,municip4646,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,27,92,90,54,50,Fjaler,2022-05-13
total,municip,municip4646,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,118,93.0635838150289,91.9075144508671,68.2080924855491,173,Fjaler,2022-05-13
total,municip,municip4646,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,156,95,95,92.3076923076923,169,Fjaler,2022-05-13
total,municip,municip4646,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,178,95,95,93.6842105263158,190,Fjaler,2022-05-13
total,municip,municip4646,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,122,112,95,95,91.0569105691057,123,Fjaler,2022-05-13
total,municip,municip4646,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,30,95,95,95,31,Fjaler,2022-05-13
total,municip,municip4647,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,451,9,,80.3921568627451,1.60427807486631,,561,Sunnfjord,2022-05-13
total,municip,municip4647,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,250,,92.226148409894,88.339222614841,,283,Sunnfjord,2022-05-13
total,municip,municip4647,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,858,511,94.5859872611465,91.0828025477707,54.2462845010616,942,Sunnfjord,2022-05-13
total,municip,municip4647,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1780,1020,90.2606984751599,87.555336940482,50.1721593703886,2033,Sunnfjord,2022-05-13
total,municip,municip4647,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,598,589,405,91.8586789554531,90.4761904761905,62.2119815668203,651,Sunnfjord,2022-05-13
total,municip,municip4647,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1280,1259,1108,93.2944606413994,91.7638483965015,80.7580174927114,1372,Sunnfjord,2022-05-13
total,municip,municip4647,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1291,1284,1179,95,95,87.9194630872483,1341,Sunnfjord,2022-05-13
total,municip,municip4647,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1072,1064,1041,95,95,93.7837837837838,1110,Sunnfjord,2022-05-13
total,municip,municip4647,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,613,565,95,95,90.5448717948718,624,Sunnfjord,2022-05-13
total,municip,municip4647,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,328,263,95,95,86.2295081967213,305,Sunnfjord,2022-05-13
total,municip,municip4647,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,11,,82.1646341463415,1.67682926829268,,656,Sunnfjord,2022-05-13
total,municip,municip4647,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,295,,92.5287356321839,84.7701149425287,,348,Sunnfjord,2022-05-13
total,municip,municip4647,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,968,926,363,91.3207547169811,87.3584905660377,34.2452830188679,1060,Sunnfjord,2022-05-13
total,municip,municip4647,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1782,871,84.8401826484018,81.3698630136986,39.7716894977169,2190,Sunnfjord,2022-05-13
total,municip,municip4647,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,621,597,393,87.0967741935484,83.7307152875175,55.1192145862553,713,Sunnfjord,2022-05-13
total,municip,municip4647,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1318,1303,1072,90.4598490048044,89.4303363074811,73.5758407687028,1457,Sunnfjord,2022-05-13
total,municip,municip4647,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1249,1238,1125,94.6212121212121,93.7878787878788,85.2272727272727,1320,Sunnfjord,2022-05-13
total,municip,municip4647,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1072,1040,95,95,94.5454545454546,1100,Sunnfjord,2022-05-13
total,municip,municip4647,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,587,584,541,95,95,91.6949152542373,590,Sunnfjord,2022-05-13
total,municip,municip4647,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,191,165,95,95,88.2352941176471,187,Sunnfjord,2022-05-13
total,municip,municip4648,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,6,,82.7586206896552,6.89655172413793,,87,Bremanger,2022-05-13
total,municip,municip4648,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,86.9565217391305,84.7826086956522,,46,Bremanger,2022-05-13
total,municip,municip4648,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,64,93.1818181818182,90.1515151515152,48.4848484848485,132,Bremanger,2022-05-13
total,municip,municip4648,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,182,129,85.8447488584475,83.1050228310502,58.9041095890411,219,Bremanger,2022-05-13
total,municip,municip4648,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,87,70,87.6288659793815,89.6907216494846,72.1649484536083,97,Bremanger,2022-05-13
total,municip,municip4648,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,228,208,95,94.2148760330578,85.9504132231405,242,Bremanger,2022-05-13
total,municip,municip4648,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,214,202,95,95,90.990990990991,222,Bremanger,2022-05-13
total,municip,municip4648,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,203,196,95,95,92.8909952606635,211,Bremanger,2022-05-13
total,municip,municip4648,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,174,95,95,95,177,Bremanger,2022-05-13
total,municip,municip4648,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,106,95,95,95,110,Bremanger,2022-05-13
total,municip,municip4648,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,6,,81.0126582278481,7.59493670886076,,79,Bremanger,2022-05-13
total,municip,municip4648,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,,95,95,,55,Bremanger,2022-05-13
total,municip,municip4648,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,140,57,93.0379746835443,88.6075949367089,36.0759493670886,158,Bremanger,2022-05-13
total,municip,municip4648,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,191,131,82.4786324786325,81.6239316239316,55.982905982906,234,Bremanger,2022-05-13
total,municip,municip4648,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,55,77.0833333333334,75,57.2916666666667,96,Bremanger,2022-05-13
total,municip,municip4648,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,214,178,88.7966804979253,88.7966804979253,73.8589211618257,241,Bremanger,2022-05-13
total,municip,municip4648,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,262,255,95,95,92.7272727272727,275,Bremanger,2022-05-13
total,municip,municip4648,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,241,229,95,95,93.469387755102,245,Bremanger,2022-05-13
total,municip,municip4648,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,134,95,95,95,135,Bremanger,2022-05-13
total,municip,municip4648,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,60,95,95,95,63,Bremanger,2022-05-13
total,municip,municip4649,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,9,,85.5421686746988,3.6144578313253,,249,Stad,2022-05-13
total,municip,municip4649,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,,90.2439024390244,89.4308943089431,,123,Stad,2022-05-13
total,municip,municip4649,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,352,202,91.2935323383085,87.5621890547264,50.2487562189055,402,Stad,2022-05-13
total,municip,municip4649,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,686,664,387,91.7112299465241,88.7700534759358,51.7379679144385,748,Stad,2022-05-13
total,municip,municip4649,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,244,180,91.6058394160584,89.051094890511,65.6934306569343,274,Stad,2022-05-13
total,municip,municip4649,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,519,455,95,95,83.3333333333333,546,Stad,2022-05-13
total,municip,municip4649,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,590,532,95,95,86.084142394822,618,Stad,2022-05-13
total,municip,municip4649,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,516,530,95,95,95,526,Stad,2022-05-13
total,municip,municip4649,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,362,335,95,95,91.7808219178082,365,Stad,2022-05-13
total,municip,municip4649,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,202,168,95,95,88.421052631579,190,Stad,2022-05-13
total,municip,municip4649,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,13,,90.1345291479821,5.82959641255605,,223,Stad,2022-05-13
total,municip,municip4649,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,,95,91.7355371900827,,121,Stad,2022-05-13
total,municip,municip4649,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,361,143,89.4613583138173,84.5433255269321,33.4894613583138,427,Stad,2022-05-13
total,municip,municip4649,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,693,653,326,86.4089775561097,81.4214463840399,40.6483790523691,802,Stad,2022-05-13
total,municip,municip4649,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,255,152,87.9194630872483,85.5704697986577,51.006711409396,298,Stad,2022-05-13
total,municip,municip4649,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,545,453,90.5996758508914,88.3306320907618,73.419773095624,617,Stad,2022-05-13
total,municip,municip4649,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,632,567,93.5103244837758,93.2153392330384,83.6283185840708,678,Stad,2022-05-13
total,municip,municip4649,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,574,586,95,95,95,588,Stad,2022-05-13
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,304,285,95,95,94.3708609271523,302,Stad,2022-05-13
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,103,95,95,91.9642857142857,112,Stad,2022-05-13
total,municip,municip4650,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,5,,88.5135135135135,3.37837837837838,,148,Gloppen,2022-05-13
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,,88.6363636363637,85.2272727272727,,88,Gloppen,2022-05-13
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,216,132,94.0928270042194,91.1392405063291,55.6962025316456,237,Gloppen,2022-05-13
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,406,270,93.2885906040269,90.82774049217,60.4026845637584,447,Gloppen,2022-05-13
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,140,116,94.0397350993378,92.7152317880795,76.8211920529801,151,Gloppen,2022-05-13
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,339,285,95,94.6927374301676,79.608938547486,358,Gloppen,2022-05-13
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,342,335,95,95,93.5754189944134,358,Gloppen,2022-05-13
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,346,351,95,95,95,361,Gloppen,2022-05-13
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,232,215,95,95,91.1016949152542,236,Gloppen,2022-05-13
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,106,95,95,87.603305785124,121,Gloppen,2022-05-13
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,9,,89.7590361445783,5.42168674698795,,166,Gloppen,2022-05-13
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,67,,89.6551724137931,77.0114942528736,,87,Gloppen,2022-05-13
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,231,116,89.4927536231884,83.6956521739131,42.0289855072464,276,Gloppen,2022-05-13
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,409,251,87.7083333333333,85.2083333333333,52.2916666666667,480,Gloppen,2022-05-13
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,107,91.5584415584416,88.3116883116883,69.4805194805195,154,Gloppen,2022-05-13
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,364,312,91.0224438902743,90.7730673316708,77.8054862842893,401,Gloppen,2022-05-13
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,353,332,95,94.6380697050938,89.0080428954424,373,Gloppen,2022-05-13
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,370,381,95,95,95,373,Gloppen,2022-05-13
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,213,198,95,95,95,205,Gloppen,2022-05-13
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,87.8787878787879,66,Gloppen,2022-05-13
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,11,,76.2162162162162,5.94594594594595,,185,Stryn,2022-05-13
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,,86.734693877551,84.6938775510204,,98,Stryn,2022-05-13
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,280,123,92.3076923076923,89.7435897435898,39.4230769230769,312,Stryn,2022-05-13
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,485,240,84.5257903494176,80.6988352745424,39.9334442595674,601,Stryn,2022-05-13
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,122,88,87.5,61,200,Stryn,2022-05-13
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,394,309,90.5191873589165,88.9390519187359,69.7516930022573,443,Stryn,2022-05-13
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,391,359,95,94.4444444444444,86.7149758454106,414,Stryn,2022-05-13
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,383,359,95,95,92.2879177377892,389,Stryn,2022-05-13
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,259,249,95,95,93.9622641509434,265,Stryn,2022-05-13
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,99,95,95,83.8983050847458,118,Stryn,2022-05-13
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,15,,72.9357798165138,6.88073394495413,,218,Stryn,2022-05-13
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,91.1392405063291,83.5443037974684,,79,Stryn,2022-05-13
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,280,94,87.0588235294118,82.3529411764706,27.6470588235294,340,Stryn,2022-05-13
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,519,503,229,81.6037735849057,79.0880503144654,36.0062893081761,636,Stryn,2022-05-13
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,193,106,85.2173913043478,83.9130434782609,46.0869565217391,230,Stryn,2022-05-13
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,462,332,90.21113243762,88.6756238003839,63.7236084452975,521,Stryn,2022-05-13
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,440,396,93.9075630252101,92.436974789916,83.1932773109244,476,Stryn,2022-05-13
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,369,95,95,92.25,400,Stryn,2022-05-13
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,223,95,95,94.8936170212766,235,Stryn,2022-05-13
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,81,95,95,95,84,Stryn,2022-05-13
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3451,201,,77.9534673593856,4.54032075897899,,4427,Trondheim,2022-05-13
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2049,1773,,90.6236178681999,78.4166298098187,,2261,Trondheim,2022-05-13
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10732,10372,5461,95,93.0725053840632,49.0039483129935,11144,Trondheim,2022-05-13
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22716,22012,12527,92.0234960502329,89.1715616771319,50.747417459996,24685,Trondheim,2022-05-13
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6032,5917,4001,93.6936936936937,91.9074246660454,62.1466293880087,6438,Trondheim,2022-05-13
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12273,12109,9864,95,93.7374206533519,76.3585694379935,12918,Trondheim,2022-05-13
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10716,10635,10125,95,95,90.8397631437287,11146,Trondheim,2022-05-13
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8984,8927,8555,95,95,92.4964861066061,9249,Trondheim,2022-05-13
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5665,5639,5271,95,95,92.3117338003503,5710,Trondheim,2022-05-13
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2517,2479,2051,95,95,87.9502572898799,2332,Trondheim,2022-05-13
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3694,218,,76.306548233836,4.50320181780624,,4841,Trondheim,2022-05-13
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1994,1647,,87.6868953386104,72.4274406332454,,2274,Trondheim,2022-05-13
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11428,10918,4267,93.3126479954275,89.148362864375,34.8411855964726,12247,Trondheim,2022-05-13
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24378,23431,11597,87.8423176707985,84.4299509945229,41.7879792447391,27752,Trondheim,2022-05-13
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6207,6062,3885,88.5449358059915,86.4764621968616,55.4208273894437,7010,Trondheim,2022-05-13
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12433,12275,9725,92.0008879680332,90.8317300577179,71.9624093532633,13514,Trondheim,2022-05-13
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10583,10516,9891,94.914798206278,94.3139013452915,88.7085201793722,11150,Trondheim,2022-05-13
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8241,8198,7892,95,95,93.077013798797,8479,Trondheim,2022-05-13
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4776,4749,4462,95,95,93.1135225375626,4792,Trondheim,2022-05-13
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1324,1129,95,95,90.6827309236948,1245,Trondheim,2022-05-13
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,117,,87.9159369527145,20.4903677758319,,571,Steinkjer,2022-05-13
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,291,,94.5054945054945,95,,273,Steinkjer,2022-05-13
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,864,487,93.8775510204082,92.8034371643394,52.3093447905478,931,Steinkjer,2022-05-13
