granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,90.9090909090909,90.9090909090909,,55,Kvænangen,2022-01-14
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,94.1176470588235,94.1176470588235,,34,Kvænangen,2022-01-14
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,104.347826086957,,,23,Kvænangen,2022-01-14
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,,81.8181818181818,72.7272727272727,,11,Kvænangen,2022-01-14
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,,94.1176470588235,82.3529411764706,,51,Kvænangen,2022-01-14
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,,76.3440860215054,72.0430107526882,,93,Kvænangen,2022-01-14
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,92.5925925925926,92.5925925925926,,27,Kvænangen,2022-01-14
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,,95.5555555555556,91.1111111111111,,90,Kvænangen,2022-01-14
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,,88.8888888888889,84.8484848484848,,99,Kvænangen,2022-01-14
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,92.7710843373494,93.9759036144578,,83,Kvænangen,2022-01-14
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,100,95.0819672131148,,61,Kvænangen,2022-01-14
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,100,100,,12,Kvænangen,2022-01-14
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,,71.7948717948718,,,78,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,,103.571428571429,103.571428571429,,28,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,81,,87,81,,100,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,,83.7735849056604,83.0188679245283,,265,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,,89.2857142857143,85.7142857142857,,84,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,157,,85.2631578947368,82.6315789473684,,190,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,,92.0245398773006,92.0245398773006,,163,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,163,,97.0059880239521,97.6047904191617,,167,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,86,,98.9010989010989,94.5054945054945,,91,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,88.2352941176471,85.2941176470588,,34,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,76.4705882352941,,,68,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,20,,78.3783783783784,54.0540540540541,,37,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,,88,84.8,,125,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,208,,73.9864864864865,70.2702702702703,,296,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,80,75,,100,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,188,,84.9137931034483,81.0344827586207,,232,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,186,,91.7874396135266,89.8550724637681,,207,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,155,,94.478527607362,95.0920245398773,,163,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,,98.4375,96.875,,64,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,81.25,87.5,,16,Guovdageaidnu - Kautokeino,2022-01-14
total,municip,municip5432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,80,,,10,Loppa,2022-01-14
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,7,,83.3333333333333,116.666666666667,,6,Loppa,2022-01-14
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,87.5,83.3333333333333,,24,Loppa,2022-01-14
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,,81.8181818181818,80,,55,Loppa,2022-01-14
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,,93.3333333333333,66.6666666666667,,15,Loppa,2022-01-14
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,53,,85,88.3333333333333,,60,Loppa,2022-01-14
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,104.411764705882,101.470588235294,,68,Loppa,2022-01-14
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,45,,89.795918367347,91.8367346938776,,49,Loppa,2022-01-14
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,,94.1176470588235,94.1176470588235,,51,Loppa,2022-01-14
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,91.304347826087,86.9565217391305,,23,Loppa,2022-01-14
total,municip,municip5432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,80,,,10,Loppa,2022-01-14
total,municip,municip5432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,5,,63.6363636363636,45.4545454545455,,11,Loppa,2022-01-14
total,municip,municip5432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,,82.8571428571429,77.1428571428572,,35,Loppa,2022-01-14
total,municip,municip5432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,60,,80.4878048780488,73.1707317073171,,82,Loppa,2022-01-14
total,municip,municip5432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,66.6666666666667,62.5,,24,Loppa,2022-01-14
total,municip,municip5432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,85.4838709677419,80.6451612903226,,62,Loppa,2022-01-14
total,municip,municip5432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,,104.166666666667,100,,72,Loppa,2022-01-14
total,municip,municip5432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,76,,96.1538461538462,97.4358974358974,,78,Loppa,2022-01-14
total,municip,municip5432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,,93.6170212765957,93.6170212765957,,47,Loppa,2022-01-14
total,municip,municip5432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,,100,100,,11,Loppa,2022-01-14
total,municip,municip5433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,52.9411764705882,,,17,Hasvik,2022-01-14
total,municip,municip5433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,6,,100,120,,5,Hasvik,2022-01-14
total,municip,municip5433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,,72,64,,25,Hasvik,2022-01-14
total,municip,municip5433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,71.6049382716049,70.3703703703704,,81,Hasvik,2022-01-14
total,municip,municip5433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,90.9090909090909,90.9090909090909,,22,Hasvik,2022-01-14
total,municip,municip5433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,,88.5714285714286,84.2857142857143,,70,Hasvik,2022-01-14
total,municip,municip5433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,63,,95.3846153846154,96.9230769230769,,65,Hasvik,2022-01-14
total,municip,municip5433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,92.8571428571429,89.2857142857143,,56,Hasvik,2022-01-14
total,municip,municip5433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Hasvik,2022-01-14
total,municip,municip5433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,78.9473684210526,73.6842105263158,,19,Hasvik,2022-01-14
total,municip,municip5433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,50,,,22,Hasvik,2022-01-14
total,municip,municip5433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,71.4285714285714,,,7,Hasvik,2022-01-14
total,municip,municip5433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,83.8709677419355,80.6451612903226,,31,Hasvik,2022-01-14
total,municip,municip5433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,59,,64.8148148148148,54.6296296296296,,108,Hasvik,2022-01-14
total,municip,municip5433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,,65.1162790697675,58.1395348837209,,43,Hasvik,2022-01-14
total,municip,municip5433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,65,,78.6516853932584,73.0337078651685,,89,Hasvik,2022-01-14
total,municip,municip5433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,,87.5,88.8888888888889,,72,Hasvik,2022-01-14
total,municip,municip5433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,101.639344262295,101.639344262295,,61,Hasvik,2022-01-14
total,municip,municip5433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,92.3076923076923,89.7435897435898,,39,Hasvik,2022-01-14
total,municip,municip5433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,6,Hasvik,2022-01-14
total,municip,municip5434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,65.3846153846154,,,26,Måsøy,2022-01-14
total,municip,municip5434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,100,85.7142857142857,,7,Måsøy,2022-01-14
total,municip,municip5434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,,62.1621621621622,56.7567567567568,,37,Måsøy,2022-01-14
total,municip,municip5434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,,76.6666666666667,70,,90,Måsøy,2022-01-14
total,municip,municip5434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,76.3157894736842,78.9473684210526,,38,Måsøy,2022-01-14
total,municip,municip5434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,85.1351351351351,81.0810810810811,,74,Måsøy,2022-01-14
total,municip,municip5434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,90.625,90.625,,64,Måsøy,2022-01-14
total,municip,municip5434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,,90.6666666666667,89.3333333333333,,75,Måsøy,2022-01-14
total,municip,municip5434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,96.2962962962963,96.2962962962963,,54,Måsøy,2022-01-14
total,municip,municip5434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Måsøy,2022-01-14
total,municip,municip5434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,62.5,,,24,Måsøy,2022-01-14
total,municip,municip5434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,58.3333333333333,50,,12,Måsøy,2022-01-14
total,municip,municip5434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,28,,88.6363636363637,63.6363636363636,,44,Måsøy,2022-01-14
total,municip,municip5434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,58,,58.5585585585586,52.2522522522523,,111,Måsøy,2022-01-14
total,municip,municip5434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,,71.1111111111111,64.4444444444445,,45,Måsøy,2022-01-14
total,municip,municip5434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,,83.5294117647059,78.8235294117647,,85,Måsøy,2022-01-14
total,municip,municip5434,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,95,,86.7256637168142,84.070796460177,,113,Måsøy,2022-01-14
total,municip,municip5434,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,,90.7216494845361,89.6907216494846,,97,Måsøy,2022-01-14
total,municip,municip5434,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,98.1481481481482,92.5925925925926,,54,Måsøy,2022-01-14
total,municip,municip5434,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,15,,76.4705882352941,88.2352941176471,,17,Måsøy,2022-01-14
total,municip,municip5435,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,81.0344827586207,,,58,Nordkapp,2022-01-14
total,municip,municip5435,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,,111.111111111111,92.5925925925926,,27,Nordkapp,2022-01-14
total,municip,municip5435,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,,80.327868852459,79.5081967213115,,122,Nordkapp,2022-01-14
total,municip,municip5435,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,196,,83.5390946502058,80.6584362139918,,243,Nordkapp,2022-01-14
total,municip,municip5435,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,66,,86.25,82.5,,80,Nordkapp,2022-01-14
total,municip,municip5435,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,173,,89.5,86.5,,200,Nordkapp,2022-01-14
total,municip,municip5435,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,189,,90.5660377358491,89.1509433962264,,212,Nordkapp,2022-01-14
total,municip,municip5435,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,,92.7461139896373,92.7461139896373,,193,Nordkapp,2022-01-14
total,municip,municip5435,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,88,,96.6292134831461,98.876404494382,,89,Nordkapp,2022-01-14
total,municip,municip5435,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,92,92,,50,Nordkapp,2022-01-14
total,municip,municip5435,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,,85.7142857142857,,,77,Nordkapp,2022-01-14
total,municip,municip5435,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,65.2173913043478,58.6956521739131,,46,Nordkapp,2022-01-14
total,municip,municip5435,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,121,,89.5104895104895,84.6153846153846,,143,Nordkapp,2022-01-14
total,municip,municip5435,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,234,,76.1904761904762,74.2857142857143,,315,Nordkapp,2022-01-14
total,municip,municip5435,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,42,,64.8648648648649,56.7567567567568,,74,Nordkapp,2022-01-14
total,municip,municip5435,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,221,,83.8951310861423,82.7715355805244,,267,Nordkapp,2022-01-14
total,municip,municip5435,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,223,,90.625,87.109375,,256,Nordkapp,2022-01-14
total,municip,municip5435,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,201,,95.260663507109,95.260663507109,,211,Nordkapp,2022-01-14
total,municip,municip5435,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,,97.1153846153846,99.0384615384616,,104,Nordkapp,2022-01-14
total,municip,municip5435,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95.4545454545454,95.4545454545454,,22,Nordkapp,2022-01-14
total,municip,municip5436,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,87.6543209876543,,,81,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,29,,87.8048780487805,70.7317073170732,,41,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,141,,96.0264900662252,93.3774834437086,,151,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,244,,85.430463576159,80.794701986755,,302,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,88,,94.0594059405941,87.1287128712871,,101,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,227,,88.0149812734083,85.0187265917603,,267,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,247,,89.7163120567376,87.5886524822695,,282,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,247,,93.4306569343066,90.1459854014599,,274,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,,95.4887218045113,93.984962406015,,133,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,87.5,85.4166666666667,,48,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,,82.9268292682927,,,82,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,24,,75.609756097561,58.5365853658537,,41,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,169,,92.7083333333333,88.0208333333333,,192,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,273,,81.7663817663818,77.7777777777778,,351,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,,90.2912621359223,86.4077669902913,,103,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,229,,84.5878136200717,82.078853046595,,279,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,272,,89.2744479495268,85.8044164037855,,317,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,271,,95.4385964912281,95.0877192982456,,285,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,,101.408450704225,99.2957746478873,,142,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5436,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,,96.6666666666667,96.6666666666667,,30,Porsanger - Porsáŋgu - Porsanki,2022-01-14
total,municip,municip5437,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,65.3061224489796,,,49,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,,96.4285714285714,92.8571428571429,,28,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,114,,93.75,89.0625,,128,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,194,,89.3023255813954,90.2325581395349,,215,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,54,,82.1917808219178,73.972602739726,,73,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,173,,91.3978494623656,93.010752688172,,186,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,161,,90.7103825136612,87.9781420765028,,183,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,146,,100,99.3197278911565,,147,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,88,,97.6744186046512,102.325581395349,,86,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,,92.3076923076923,82.051282051282,,39,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,76.3888888888889,,,72,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,35,,83.7837837837838,94.5945945945946,,37,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,,82.0143884892086,79.8561151079137,,139,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,223,,88.5185185185185,82.5925925925926,,270,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,56,,84.1269841269841,88.8888888888889,,63,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,,92.5714285714286,90.2857142857143,,175,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,189,,94.1463414634146,92.1951219512195,,205,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,,92.6136363636364,92.6136363636364,,176,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,,103.448275862069,103.448275862069,,58,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5437,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,,96.2962962962963,85.1851851851852,,27,Kárášjohka - Karasjok,2022-01-14
total,municip,municip5438,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,54.5454545454545,,,22,Lebesby,2022-01-14
total,municip,municip5438,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,,58.8235294117647,41.1764705882353,,17,Lebesby,2022-01-14
total,municip,municip5438,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,,79.5454545454546,72.7272727272727,,44,Lebesby,2022-01-14
total,municip,municip5438,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,66.6666666666667,63.2183908045977,,87,Lebesby,2022-01-14
total,municip,municip5438,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,72,72,,25,Lebesby,2022-01-14
total,municip,municip5438,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,,84.3373493975904,80.7228915662651,,83,Lebesby,2022-01-14
total,municip,municip5438,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,,87.0588235294118,84.7058823529412,,85,Lebesby,2022-01-14
total,municip,municip5438,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,,88,82.6666666666667,,75,Lebesby,2022-01-14
total,municip,municip5438,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,,100,100,,40,Lebesby,2022-01-14
total,municip,municip5438,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,83.3333333333333,79.1666666666667,,24,Lebesby,2022-01-14
total,municip,municip5438,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,83.3333333333333,,,24,Lebesby,2022-01-14
total,municip,municip5438,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,10,Lebesby,2022-01-14
total,municip,municip5438,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,43,,81.25,67.1875,,64,Lebesby,2022-01-14
total,municip,municip5438,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,73,,60.1503759398496,54.8872180451128,,133,Lebesby,2022-01-14
total,municip,municip5438,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,,55,50,,40,Lebesby,2022-01-14
total,municip,municip5438,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,71.4285714285714,66.9642857142857,,112,Lebesby,2022-01-14
