granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,200,93,93.1818181818182,90.9090909090909,42.2727272727273,220,Balsfjord,2022-02-03
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,364,210,87.1559633027523,83.4862385321101,48.1651376146789,436,Balsfjord,2022-02-03
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,86,89.3939393939394,87.1212121212121,65.1515151515152,132,Balsfjord,2022-02-03
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,356,302,90.9319899244332,89.6725440806045,76.0705289672544,397,Balsfjord,2022-02-03
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,308,284,90.6158357771261,90.3225806451613,83.2844574780059,341,Balsfjord,2022-02-03
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,330,323,95,95,95,333,Balsfjord,2022-02-03
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,237,95,95,93.3070866141732,254,Balsfjord,2022-02-03
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,95,95,95,86.3636363636364,110,Balsfjord,2022-02-03
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,8,,76.1904761904762,5.4421768707483,,147,Balsfjord,2022-02-03
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,55,,95,93.2203389830508,,59,Balsfjord,2022-02-03
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,185,85,92.2018348623853,84.8623853211009,38.9908256880734,218,Balsfjord,2022-02-03
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,391,227,88.962472406181,86.3134657836645,50.1103752759382,453,Balsfjord,2022-02-03
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,92,89.7260273972603,85.6164383561644,63.013698630137,146,Balsfjord,2022-02-03
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,387,307,88.8636363636364,87.9545454545455,69.7727272727273,440,Balsfjord,2022-02-03
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,389,343,90.3669724770642,89.2201834862386,78.6697247706422,436,Balsfjord,2022-02-03
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,358,357,95,95,95,369,Balsfjord,2022-02-03
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,235,220,95,95,95,220,Balsfjord,2022-02-03
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,62,95,95,92.5373134328358,67,Balsfjord,2022-02-03
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,70.7317073170732,,,41,Karlsøy,2022-02-03
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,95,95,,12,Karlsøy,2022-02-03
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,26,77.1084337349398,72.289156626506,31.3253012048193,83,Karlsøy,2022-02-03
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,127,65,87.6623376623377,82.4675324675325,42.2077922077922,154,Karlsøy,2022-02-03
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,22,84.4444444444445,80,48.8888888888889,45,Karlsøy,2022-02-03
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,73,82.6771653543307,81.1023622047244,57.4803149606299,127,Karlsøy,2022-02-03
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,162,129,93.1818181818182,92.0454545454546,73.2954545454546,176,Karlsøy,2022-02-03
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,126,90.3225806451613,90.3225806451613,81.2903225806452,155,Karlsøy,2022-02-03
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,95,95,95,91.3461538461539,104,Karlsøy,2022-02-03
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,33,95,93.4782608695652,71.7391304347826,46,Karlsøy,2022-02-03
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,73.1707317073171,,,41,Karlsøy,2022-02-03
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,95,80,,15,Karlsøy,2022-02-03
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,17,80,76.6666666666667,18.8888888888889,90,Karlsøy,2022-02-03
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,136,44,80.4469273743017,75.9776536312849,24.5810055865922,179,Karlsøy,2022-02-03
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,18,64.7058823529412,62.7450980392157,35.2941176470588,51,Karlsøy,2022-02-03
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,115,63,81.2080536912752,77.1812080536913,42.2818791946309,149,Karlsøy,2022-02-03
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,144,92.6315789473684,92.1052631578947,75.7894736842105,190,Karlsøy,2022-02-03
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,191,170,95,95,89.0052356020943,191,Karlsøy,2022-02-03
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,94,95,95,87.8504672897196,107,Karlsøy,2022-02-03
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,25,95,95,95,26,Karlsøy,2022-02-03
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,79.6875,,,64,Lyngen,2022-02-03
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,70.5882352941177,61.7647058823529,,34,Lyngen,2022-02-03
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,33,95,95,27.7310924369748,119,Lyngen,2022-02-03
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,46,84.375,83.75,28.75,160,Lyngen,2022-02-03
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,25,89.7058823529412,83.8235294117647,36.7647058823529,68,Lyngen,2022-02-03
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,121,95,94.0217391304348,65.7608695652174,184,Lyngen,2022-02-03
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,127,95,95,76.5060240963856,166,Lyngen,2022-02-03
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,199,200,95,95,95,206,Lyngen,2022-02-03
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,115,95,95,80.4195804195804,143,Lyngen,2022-02-03
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,62,95,95,88.5714285714286,70,Lyngen,2022-02-03
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,67.1875,,,64,Lyngen,2022-02-03
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,74.0740740740741,66.6666666666667,,27,Lyngen,2022-02-03
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,109,12,86.0294117647059,80.1470588235294,8.82352941176471,136,Lyngen,2022-02-03
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,150,31,80,76.9230769230769,15.8974358974359,195,Lyngen,2022-02-03
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,21,79.2682926829268,76.8292682926829,25.609756097561,82,Lyngen,2022-02-03
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,187,114,90.521327014218,88.6255924170616,54.0284360189574,211,Lyngen,2022-02-03
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,190,137,95,95,70.2564102564103,195,Lyngen,2022-02-03
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,195,92.9245283018868,92.4528301886792,91.9811320754717,212,Lyngen,2022-02-03
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,128,95,95,93.4306569343066,137,Lyngen,2022-02-03
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,30,95,95,81.0810810810811,37,Lyngen,2022-02-03
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,75.5555555555556,,,45,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,77.2727272727273,81.8181818181818,,22,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,27,88.0597014925373,83.5820895522388,40.2985074626866,67,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,73,90.0826446280992,90.0826446280992,60.3305785123967,121,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,22,75,75,45.8333333333333,48,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,98,95,95,85.9649122807018,114,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,104,90.7142857142857,90,74.2857142857143,140,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,149,95,95,95,140,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,56,92.8571428571429,90,80,70,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,23,95,95,88.4615384615385,26,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,84.6153846153846,,,39,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,95,95,,20,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,39,85.4166666666667,83.3333333333333,40.625,96,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,69,83.2167832167832,81.8181818181818,48.2517482517483,143,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,30,74.0740740740741,72.2222222222222,55.5555555555556,54,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,106,95,95,89.0756302521009,119,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,97,86.9918699186992,86.9918699186992,78.8617886178862,123,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,172,95,95,91.9786096256685,187,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,66,95,95,95,65,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,95,95,95,16,Storfjord - Omasvuotna - Omasvuono,2022-02-03
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,75.5102040816327,,,49,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95,95,,20,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,39,85.1851851851852,83.9506172839506,48.1481481481482,81,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,80,82.8571428571429,80,57.1428571428571,140,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,17,83.7837837837838,83.7837837837838,45.945945945946,37,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,106,92.7007299270073,92.7007299270073,77.3722627737226,137,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,114,95,95,87.6923076923077,130,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,129,95,95,92.1428571428571,140,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,99,95,95,91.6666666666667,108,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,39,95,93.75,81.25,48,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,63.0434782608696,,,46,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,,95,95,,22,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,27,95,95,39.7058823529412,68,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,139,91,75.2631578947369,73.1578947368421,47.8947368421053,190,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,28,80,78,56,50,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,99,85.0649350649351,83.7662337662338,64.2857142857143,154,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,124,91.7721518987342,90.5063291139241,78.4810126582278,158,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,145,95,95,87.8787878787879,165,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,90,95,95,92.7835051546392,97,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,25,95,95,92.5925925925926,27,Gáivuotna - Kåfjord - Kaivuono,2022-02-03
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,85.9649122807018,,,57,Skjervøy,2022-02-03
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,80,73.3333333333333,,30,Skjervøy,2022-02-03
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,30,78.0487804878049,76.4227642276423,24.390243902439,123,Skjervøy,2022-02-03
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,89,79.5366795366795,75.2895752895753,34.3629343629344,259,Skjervøy,2022-02-03
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,34,90.5882352941177,91.764705882353,40,85,Skjervøy,2022-02-03
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,152,124,80.3108808290156,78.7564766839378,64.2487046632124,193,Skjervøy,2022-02-03
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,117,92.1052631578947,90.7894736842105,76.9736842105263,152,Skjervøy,2022-02-03
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,149,94.0828402366864,93.491124260355,88.1656804733728,169,Skjervøy,2022-02-03
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,124,100,95,95,89.2857142857143,112,Skjervøy,2022-02-03
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,29,85.4166666666667,81.25,60.4166666666667,48,Skjervøy,2022-02-03
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,67.5324675324675,,,77,Skjervøy,2022-02-03
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,,88.2352941176471,73.5294117647059,,34,Skjervøy,2022-02-03
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,14,83.206106870229,78.6259541984733,10.6870229007634,131,Skjervøy,2022-02-03
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,207,59,73.5593220338983,70.1694915254237,20,295,Skjervøy,2022-02-03
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,32,70.6521739130435,69.5652173913044,34.7826086956522,92,Skjervøy,2022-02-03
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,172,103,83.3333333333333,81.9047619047619,49.0476190476191,210,Skjervøy,2022-02-03
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,124,87.1508379888268,84.9162011173184,69.2737430167598,179,Skjervøy,2022-02-03
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,153,95,95,95,160,Skjervøy,2022-02-03
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,100,95,95,86.9565217391305,115,Skjervøy,2022-02-03
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,17,95,95,68,25,Skjervøy,2022-02-03
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,0,,79.3650793650794,,,126,Nordreisa,2022-02-03
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,50,,95,92.5925925925926,,54,Nordreisa,2022-02-03
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,147,76,90.6976744186047,85.4651162790698,44.1860465116279,172,Nordreisa,2022-02-03
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,345,179,90.7730673316708,86.0349127182045,44.6384039900249,401,Nordreisa,2022-02-03
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,117,88,95,95,72.1311475409836,122,Nordreisa,2022-02-03
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,307,237,92.5373134328358,91.6417910447761,70.7462686567164,335,Nordreisa,2022-02-03
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,285,264,94.4444444444444,93.1372549019608,86.2745098039216,306,Nordreisa,2022-02-03
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,289,275,95,95,91.0596026490066,302,Nordreisa,2022-02-03
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,175,160,95,95,92.485549132948,173,Nordreisa,2022-02-03
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,63,95,95,81.8181818181818,77,Nordreisa,2022-02-03
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,0,,78.0487804878049,,,123,Nordreisa,2022-02-03
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,53,,85.3333333333334,70.6666666666667,,75,Nordreisa,2022-02-03
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,190,62,90.8695652173913,82.6086956521739,26.9565217391304,230,Nordreisa,2022-02-03
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,360,346,163,86.7469879518072,83.3734939759036,39.277108433735,415,Nordreisa,2022-02-03
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,109,67,82.2695035460993,77.3049645390071,47.5177304964539,141,Nordreisa,2022-02-03
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,306,236,92.0353982300885,90.2654867256637,69.6165191740413,339,Nordreisa,2022-02-03
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,280,245,89.937106918239,88.0503144654088,77.0440251572327,318,Nordreisa,2022-02-03
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,295,281,95,94.2492012779553,89.776357827476,313,Nordreisa,2022-02-03
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,175,156,95,95,95,157,Nordreisa,2022-02-03
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,30,95,93.4782608695652,65.2173913043478,46,Nordreisa,2022-02-03
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,86.9565217391305,,,23,Kvænangen,2022-02-03
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,95,83.3333333333333,,12,Kvænangen,2022-02-03
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,15,83.3333333333333,80.952380952381,35.7142857142857,42,Kvænangen,2022-02-03
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,32,93.2432432432432,93.2432432432432,43.2432432432432,74,Kvænangen,2022-02-03
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,19,95,95,90.4761904761905,21,Kvænangen,2022-02-03
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,51,83.1460674157304,79.7752808988764,57.3033707865169,89,Kvænangen,2022-02-03
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,61,92.1052631578947,90.7894736842105,80.2631578947369,76,Kvænangen,2022-02-03
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,67,91.4634146341463,90.2439024390244,81.7073170731707,82,Kvænangen,2022-02-03
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,51,95,95,92.7272727272727,55,Kvænangen,2022-02-03
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,23,95,95,67.6470588235294,34,Kvænangen,2022-02-03
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,95,,,23,Kvænangen,2022-02-03
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,,81.8181818181818,63.6363636363636,,11,Kvænangen,2022-02-03
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,7,90.1960784313726,84.3137254901961,13.7254901960784,51,Kvænangen,2022-02-03
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,20,75.2688172043011,73.1182795698925,21.505376344086,93,Kvænangen,2022-02-03
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,14,85.1851851851852,85.1851851851852,51.8518518518519,27,Kvænangen,2022-02-03
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,45,95,93.3333333333333,50,90,Kvænangen,2022-02-03
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,74,81.8181818181818,80.8080808080808,74.7474747474748,99,Kvænangen,2022-02-03
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,67,95,95,80.7228915662651,83,Kvænangen,2022-02-03
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,54,95,95,88.5245901639344,61,Kvænangen,2022-02-03
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,12,Kvænangen,2022-02-03
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,69.2307692307692,,,78,Guovdageaidnu - Kautokeino,2022-02-03
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,27,,95,95,,28,Guovdageaidnu - Kautokeino,2022-02-03
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,80,31,85,80,31,100,Guovdageaidnu - Kautokeino,2022-02-03
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,222,86,86.7924528301887,83.7735849056604,32.4528301886792,265,Guovdageaidnu - Kautokeino,2022-02-03
