granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5037,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1663,1587,89.1689008042896,85.0938337801609,1865,Levanger,2021-10-07
total,municip,municip5037,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,517,505,92.9856115107914,90.8273381294964,556,Levanger,2021-10-07
total,municip,municip5037,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1221,95.2743902439025,93.0640243902439,1312,Levanger,2021-10-07
total,municip,municip5037,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1211,1187,96.4171974522293,94.5063694267516,1256,Levanger,2021-10-07
total,municip,municip5037,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,1066,96.1261261261261,96.036036036036,1110,Levanger,2021-10-07
total,municip,municip5037,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,681,682,99.4160583941606,99.5620437956205,685,Levanger,2021-10-07
total,municip,municip5037,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,269,92.8813559322034,91.1864406779661,295,Levanger,2021-10-07
total,municip,municip5037,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,0,83.7429111531191,,529,Levanger,2021-10-07
total,municip,municip5037,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,44,94.1422594142259,18.4100418410042,239,Levanger,2021-10-07
total,municip,municip5037,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,775,84.7542627883651,77.7331995987964,997,Levanger,2021-10-07
total,municip,municip5037,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1586,1518,86.8565169769989,83.1325301204819,1826,Levanger,2021-10-07
total,municip,municip5037,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,526,513,89.4557823129252,87.2448979591837,588,Levanger,2021-10-07
total,municip,municip5037,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1180,1142,93.7251787132645,90.7069102462272,1259,Levanger,2021-10-07
total,municip,municip5037,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1257,1228,96.1744452945677,93.955623565417,1307,Levanger,2021-10-07
total,municip,municip5037,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,1061,97.6851851851852,98.2407407407407,1080,Levanger,2021-10-07
total,municip,municip5037,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,609,101.168614357262,101.669449081803,599,Levanger,2021-10-07
total,municip,municip5037,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,175,93.0851063829787,93.0851063829787,188,Levanger,2021-10-07
total,municip,municip5038,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,0,85.4881266490765,,379,Verdal,2021-10-07
total,municip,municip5038,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,38,95.1219512195122,18.5365853658537,205,Verdal,2021-10-07
total,municip,municip5038,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,541,94.0032414910859,87.6823338735819,617,Verdal,2021-10-07
total,municip,municip5038,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1166,1048,89.4171779141104,80.3680981595092,1304,Verdal,2021-10-07
total,municip,municip5038,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,380,95.9134615384616,91.3461538461539,416,Verdal,2021-10-07
total,municip,municip5038,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,966,938,96.1194029850746,93.3333333333333,1005,Verdal,2021-10-07
total,municip,municip5038,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,863,97.0684039087948,93.7024972855592,921,Verdal,2021-10-07
total,municip,municip5038,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,906,902,97.1061093247588,96.6773847802787,933,Verdal,2021-10-07
total,municip,municip5038,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,545,102.681992337165,104.406130268199,522,Verdal,2021-10-07
total,municip,municip5038,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,178,95.3608247422681,91.7525773195876,194,Verdal,2021-10-07
total,municip,municip5038,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,346,0,87.3737373737374,,396,Verdal,2021-10-07
total,municip,municip5038,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,30,100.534759358289,16.0427807486631,187,Verdal,2021-10-07
total,municip,municip5038,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,664,608,91.4600550964187,83.7465564738292,726,Verdal,2021-10-07
total,municip,municip5038,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1212,1088,92.3076923076923,82.8636709824829,1313,Verdal,2021-10-07
total,municip,municip5038,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,369,85.4625550660793,81.2775330396476,454,Verdal,2021-10-07
total,municip,municip5038,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1008,966,91.3871260199456,87.5793291024479,1103,Verdal,2021-10-07
total,municip,municip5038,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,887,863,95.8918918918919,93.2972972972973,925,Verdal,2021-10-07
total,municip,municip5038,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,868,864,97.7477477477478,97.2972972972973,888,Verdal,2021-10-07
total,municip,municip5038,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,468,474,99.5744680851064,100.851063829787,470,Verdal,2021-10-07
total,municip,municip5038,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,96.09375,93.75,128,Verdal,2021-10-07
total,municip,municip5041,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,76,,50,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,110,,20,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,82.2222222222222,80,90,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,117,91.304347826087,84.7826086956522,138,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,92,92,50,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,112,84.4444444444445,82.962962962963,135,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,136,91.2162162162162,91.8918918918919,148,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,113,94.2622950819672,92.6229508196721,122,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,104.081632653061,103.061224489796,98,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,95.3488372093023,95.3488372093023,43,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,61.4035087719298,,57,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,5,91.1764705882353,14.7058823529412,34,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,100,94.0476190476191,84,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,128,84.2424242424242,77.5757575757576,165,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,83.7209302325582,79.0697674418605,43,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,87.9032258064516,84.6774193548387,124,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,93.5897435897436,93.5897435897436,156,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,98.4251968503937,96.0629921259843,127,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,102.127659574468,103.191489361702,94,Snåase - Snåsa,2021-10-07
total,municip,municip5041,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,93.3333333333333,93.3333333333333,30,Snåase - Snåsa,2021-10-07
total,municip,municip5042,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,83.3333333333333,,24,Lierne,2021-10-07
total,municip,municip5042,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,71.4285714285714,,14,Lierne,2021-10-07
total,municip,municip5042,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,93.8775510204082,85.7142857142857,49,Lierne,2021-10-07
total,municip,municip5042,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,65,87.3417721518987,82.2784810126582,79,Lierne,2021-10-07
total,municip,municip5042,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,93.3333333333333,93.3333333333333,30,Lierne,2021-10-07
total,municip,municip5042,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,92.2222222222222,90,90,Lierne,2021-10-07
total,municip,municip5042,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,98.9010989010989,97.8021978021978,91,Lierne,2021-10-07
total,municip,municip5042,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,100,101.098901098901,91,Lierne,2021-10-07
total,municip,municip5042,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,95.3846153846154,95.3846153846154,65,Lierne,2021-10-07
total,municip,municip5042,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,22,89.6551724137931,75.8620689655172,29,Lierne,2021-10-07
total,municip,municip5042,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,87.0967741935484,,31,Lierne,2021-10-07
total,municip,municip5042,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,95.4545454545454,,22,Lierne,2021-10-07
total,municip,municip5042,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,87.5,86.1111111111111,72,Lierne,2021-10-07
total,municip,municip5042,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,78,90.2173913043478,84.7826086956522,92,Lierne,2021-10-07
total,municip,municip5042,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,91.1764705882353,91.1764705882353,34,Lierne,2021-10-07
total,municip,municip5042,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,92.6315789473684,91.5789473684211,95,Lierne,2021-10-07
total,municip,municip5042,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,86,89.795918367347,87.7551020408163,98,Lierne,2021-10-07
total,municip,municip5042,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,106,101.904761904762,100.952380952381,105,Lierne,2021-10-07
total,municip,municip5042,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,100,101.724137931034,58,Lierne,2021-10-07
total,municip,municip5042,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Lierne,2021-10-07
total,municip,municip5043,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,85.7142857142857,,14,Røyrvik,2021-10-07
total,municip,municip5043,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,125,,4,Røyrvik,2021-10-07
total,municip,municip5043,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,83.3333333333333,75,12,Røyrvik,2021-10-07
total,municip,municip5043,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,85.2941176470588,79.4117647058824,34,Røyrvik,2021-10-07
total,municip,municip5043,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Røyrvik,2021-10-07
total,municip,municip5043,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,93.3333333333333,93.3333333333333,30,Røyrvik,2021-10-07
total,municip,municip5043,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,94.1176470588235,88.2352941176471,34,Røyrvik,2021-10-07
total,municip,municip5043,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,93.5483870967742,96.7741935483871,31,Røyrvik,2021-10-07
total,municip,municip5043,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,100,100,25,Røyrvik,2021-10-07
total,municip,municip5043,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Røyrvik,2021-10-07
total,municip,municip5043,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,64.2857142857143,,14,Røyrvik,2021-10-07
total,municip,municip5043,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,100,,10,Røyrvik,2021-10-07
total,municip,municip5043,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,86.6666666666667,80,15,Røyrvik,2021-10-07
total,municip,municip5043,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,30,97.2222222222222,83.3333333333333,36,Røyrvik,2021-10-07
total,municip,municip5043,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,90,90,10,Røyrvik,2021-10-07
total,municip,municip5043,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,100,95.2380952380952,21,Røyrvik,2021-10-07
total,municip,municip5043,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,86.8421052631579,86.8421052631579,38,Røyrvik,2021-10-07
total,municip,municip5043,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,97.2972972972973,94.5945945945946,37,Røyrvik,2021-10-07
total,municip,municip5043,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,95.8333333333333,100,24,Røyrvik,2021-10-07
total,municip,municip5043,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røyrvik,2021-10-07
total,municip,municip5044,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,94.1176470588235,,17,Namsskogan,2021-10-07
total,municip,municip5044,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Namsskogan,2021-10-07
total,municip,municip5044,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,88.8888888888889,80.5555555555556,36,Namsskogan,2021-10-07
total,municip,municip5044,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,73.2142857142857,73.2142857142857,56,Namsskogan,2021-10-07
total,municip,municip5044,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,92.3076923076923,92.3076923076923,26,Namsskogan,2021-10-07
total,municip,municip5044,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,94.9152542372881,93.2203389830508,59,Namsskogan,2021-10-07
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,96.078431372549,94.1176470588235,51,Namsskogan,2021-10-07
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,85.9649122807018,84.2105263157895,57,Namsskogan,2021-10-07
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,93.4782608695652,93.4782608695652,46,Namsskogan,2021-10-07
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,100,100,19,Namsskogan,2021-10-07
total,municip,municip5044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,93.75,,16,Namsskogan,2021-10-07
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,71.4285714285714,,7,Namsskogan,2021-10-07
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,94.7368421052632,89.4736842105263,38,Namsskogan,2021-10-07
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,72.2222222222222,70.3703703703704,54,Namsskogan,2021-10-07
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,87.5,87.5,16,Namsskogan,2021-10-07
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,87.3015873015873,84.1269841269841,63,Namsskogan,2021-10-07
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,108.474576271186,106.779661016949,59,Namsskogan,2021-10-07
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,89.2307692307693,86.1538461538462,65,Namsskogan,2021-10-07
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,95,97.5,40,Namsskogan,2021-10-07
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,100,100,16,Namsskogan,2021-10-07
total,municip,municip5045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,97.8260869565217,,46,Grong,2021-10-07
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,8,69.4444444444445,22.2222222222222,36,Grong,2021-10-07
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,98.5074626865672,92.5373134328358,67,Grong,2021-10-07
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,136,84.4086021505376,73.1182795698925,186,Grong,2021-10-07
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,97.8723404255319,95.7446808510638,47,Grong,2021-10-07
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,136,89.6774193548387,87.741935483871,155,Grong,2021-10-07
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,150,94.478527607362,92.0245398773006,163,Grong,2021-10-07
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,94.8905109489051,94.8905109489051,137,Grong,2021-10-07
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,102,100.990099009901,100.990099009901,101,Grong,2021-10-07
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,92.9824561403509,87.719298245614,57,Grong,2021-10-07
total,municip,municip5045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,87.1794871794872,,39,Grong,2021-10-07
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,83.3333333333333,,24,Grong,2021-10-07
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,79,82.7272727272727,71.8181818181818,110,Grong,2021-10-07
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,146,81.5384615384615,74.8717948717949,195,Grong,2021-10-07
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,37,71.1864406779661,62.7118644067797,59,Grong,2021-10-07
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,132,89.7435897435898,84.6153846153846,156,Grong,2021-10-07
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,92.485549132948,89.5953757225434,173,Grong,2021-10-07
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,153,101.307189542484,100,153,Grong,2021-10-07
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,85,95.3488372093023,98.8372093023256,86,Grong,2021-10-07
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,95.2380952380952,95.2380952380952,42,Grong,2021-10-07
total,municip,municip5046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,104,,25,Høylandet,2021-10-07
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Høylandet,2021-10-07
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,100,94.3396226415094,53,Høylandet,2021-10-07
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,85.7142857142857,82.1428571428571,84,Høylandet,2021-10-07
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,84.6153846153846,80.7692307692308,26,Høylandet,2021-10-07
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,95.3125,95.3125,64,Høylandet,2021-10-07
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,97.3684210526316,93.421052631579,76,Høylandet,2021-10-07
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,94.2528735632184,89.6551724137931,87,Høylandet,2021-10-07
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,49,101.960784313725,96.078431372549,51,Høylandet,2021-10-07
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,81.8181818181818,63.6363636363636,22,Høylandet,2021-10-07
total,municip,municip5046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,90.3846153846154,,52,Høylandet,2021-10-07
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,94.4444444444444,,18,Høylandet,2021-10-07
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,93.3333333333333,88.8888888888889,45,Høylandet,2021-10-07
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,78.6666666666667,76,75,Høylandet,2021-10-07
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,107.692307692308,102.564102564103,39,Høylandet,2021-10-07
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,83,97.7777777777778,92.2222222222222,90,Høylandet,2021-10-07
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,89.5522388059702,88.0597014925373,67,Høylandet,2021-10-07
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,100,101.204819277108,83,Høylandet,2021-10-07
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,91.9354838709677,85.4838709677419,62,Høylandet,2021-10-07
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,82.3529411764706,58.8235294117647,17,Høylandet,2021-10-07
total,municip,municip5047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,27.3584905660377,,106,Overhalla,2021-10-07
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,82.5,,40,Overhalla,2021-10-07
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,91.044776119403,88.8059701492538,134,Overhalla,2021-10-07
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,295,85.9116022099448,81.4917127071823,362,Overhalla,2021-10-07
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,91.8181818181818,87.2727272727273,110,Overhalla,2021-10-07
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,221,99.5515695067265,99.1031390134529,223,Overhalla,2021-10-07
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,206,99.0476190476191,98.0952380952381,210,Overhalla,2021-10-07
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,177,93.1216931216931,93.6507936507937,189,Overhalla,2021-10-07
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,96.4788732394366,97.1830985915493,142,Overhalla,2021-10-07
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,100,96.6101694915254,59,Overhalla,2021-10-07
total,municip,municip5047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,23.469387755102,,98,Overhalla,2021-10-07
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,9,103.636363636364,16.3636363636364,55,Overhalla,2021-10-07
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,154,95.3488372093023,89.5348837209303,172,Overhalla,2021-10-07
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,296,82.9268292682927,80.2168021680217,369,Overhalla,2021-10-07
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,90,80.1801801801802,81.0810810810811,111,Overhalla,2021-10-07
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,225,93.9271255060729,91.0931174089069,247,Overhalla,2021-10-07
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,252,98.062015503876,97.6744186046512,258,Overhalla,2021-10-07
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,195,97.5728155339806,94.6601941747573,206,Overhalla,2021-10-07
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,99.0909090909091,99.0909090909091,110,Overhalla,2021-10-07
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,92.1052631578947,92.1052631578947,38,Overhalla,2021-10-07
total,municip,municip5049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,81.8181818181818,,11,Flatanger,2021-10-07
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,150,,8,Flatanger,2021-10-07
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,90.3846153846154,82.6923076923077,52,Flatanger,2021-10-07
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,70,82.0224719101124,78.6516853932584,89,Flatanger,2021-10-07
