granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4635,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,159,,88.7096774193548,85.4838709677419,,186,Gulen,2021-12-29
total,municip,municip4635,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,49,,87.2727272727273,89.0909090909091,,55,Gulen,2021-12-29
total,municip,municip4635,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,139,,94.9044585987261,88.5350318471338,,157,Gulen,2021-12-29
total,municip,municip4635,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,,94.3037974683544,94.3037974683544,,158,Gulen,2021-12-29
total,municip,municip4635,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,,93.0817610062893,93.0817610062893,,159,Gulen,2021-12-29
total,municip,municip4635,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,97.7011494252874,98.8505747126437,,87,Gulen,2021-12-29
total,municip,municip4635,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,,92.5925925925926,92.5925925925926,,27,Gulen,2021-12-29
total,municip,municip4636,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,76.4705882352941,,,17,Solund,2021-12-29
total,municip,municip4636,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,10,,81.8181818181818,90.9090909090909,,11,Solund,2021-12-29
total,municip,municip4636,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,86.2068965517241,82.7586206896552,,29,Solund,2021-12-29
total,municip,municip4636,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,100,94.4444444444444,,54,Solund,2021-12-29
total,municip,municip4636,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,100,94.4444444444444,,18,Solund,2021-12-29
total,municip,municip4636,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,85.1063829787234,82.9787234042553,,47,Solund,2021-12-29
total,municip,municip4636,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,60,,100,103.448275862069,,58,Solund,2021-12-29
total,municip,municip4636,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,86.5384615384616,82.6923076923077,,52,Solund,2021-12-29
total,municip,municip4636,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,,94.7368421052632,97.3684210526316,,38,Solund,2021-12-29
total,municip,municip4636,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,75,75,,12,Solund,2021-12-29
total,municip,municip4636,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,90,,,20,Solund,2021-12-29
total,municip,municip4636,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,,200,150,,4,Solund,2021-12-29
total,municip,municip4636,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,18,,72.4137931034483,62.0689655172414,,29,Solund,2021-12-29
total,municip,municip4636,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,50,,93.2203389830508,84.7457627118644,,59,Solund,2021-12-29
total,municip,municip4636,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,66.6666666666667,60,,30,Solund,2021-12-29
total,municip,municip4636,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,91.8367346938776,91.8367346938776,,49,Solund,2021-12-29
total,municip,municip4636,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,,95.3846153846154,90.7692307692308,,65,Solund,2021-12-29
total,municip,municip4636,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,,105.714285714286,100,,70,Solund,2021-12-29
total,municip,municip4636,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,93.5483870967742,96.7741935483871,,31,Solund,2021-12-29
total,municip,municip4636,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,,84.6153846153846,84.6153846153846,,13,Solund,2021-12-29
total,municip,municip4637,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,61.5384615384615,,,26,Hyllestad,2021-12-29
total,municip,municip4637,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,,88.2352941176471,82.3529411764706,,17,Hyllestad,2021-12-29
total,municip,municip4637,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,,100,98,,50,Hyllestad,2021-12-29
total,municip,municip4637,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,53,,83.3333333333333,73.6111111111111,,72,Hyllestad,2021-12-29
total,municip,municip4637,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,87.0967741935484,90.3225806451613,,31,Hyllestad,2021-12-29
total,municip,municip4637,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,,102.272727272727,102.272727272727,,88,Hyllestad,2021-12-29
total,municip,municip4637,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,67,,92.2077922077922,87.012987012987,,77,Hyllestad,2021-12-29
total,municip,municip4637,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,,98.876404494382,95.5056179775281,,89,Hyllestad,2021-12-29
total,municip,municip4637,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,,104.166666666667,104.166666666667,,72,Hyllestad,2021-12-29
total,municip,municip4637,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,25,,88.4615384615385,96.1538461538462,,26,Hyllestad,2021-12-29
total,municip,municip4637,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,,66.6666666666667,,,33,Hyllestad,2021-12-29
total,municip,municip4637,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,,100,78.5714285714286,,14,Hyllestad,2021-12-29
total,municip,municip4637,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,50,,88.5714285714286,71.4285714285714,,70,Hyllestad,2021-12-29
total,municip,municip4637,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,,76.3440860215054,70.9677419354839,,93,Hyllestad,2021-12-29
total,municip,municip4637,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,67.5675675675676,62.1621621621622,,37,Hyllestad,2021-12-29
total,municip,municip4637,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,,69.4915254237288,66.9491525423729,,118,Hyllestad,2021-12-29
total,municip,municip4637,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,,101.030927835052,98.9690721649485,,97,Hyllestad,2021-12-29
total,municip,municip4637,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,,97.8494623655914,96.7741935483871,,93,Hyllestad,2021-12-29
total,municip,municip4637,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,,95.6521739130435,95.6521739130435,,69,Hyllestad,2021-12-29
total,municip,municip4637,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,,81.8181818181818,63.6363636363636,,11,Hyllestad,2021-12-29
total,municip,municip4638,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,61.2244897959184,,,98,Høyanger,2021-12-29
total,municip,municip4638,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,51,,125,106.25,,48,Høyanger,2021-12-29
total,municip,municip4638,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,147,,89.1428571428572,84,,175,Høyanger,2021-12-29
total,municip,municip4638,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,211,,87.6923076923077,81.1538461538462,,260,Høyanger,2021-12-29
total,municip,municip4638,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,98,,86.5546218487395,82.3529411764706,,119,Høyanger,2021-12-29
total,municip,municip4638,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,240,,90.2527075812274,86.6425992779783,,277,Høyanger,2021-12-29
total,municip,municip4638,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,246,,95.8015267175572,93.8931297709924,,262,Høyanger,2021-12-29
total,municip,municip4638,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,231,,93.6507936507937,91.6666666666667,,252,Høyanger,2021-12-29
total,municip,municip4638,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,167,,94.9152542372881,94.3502824858757,,177,Høyanger,2021-12-29
total,municip,municip4638,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,,94.0594059405941,92.0792079207921,,101,Høyanger,2021-12-29
total,municip,municip4638,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,55.952380952381,,,84,Høyanger,2021-12-29
total,municip,municip4638,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,38,,84.9056603773585,71.6981132075472,,53,Høyanger,2021-12-29
total,municip,municip4638,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,150,,86.9109947643979,78.5340314136126,,191,Høyanger,2021-12-29
total,municip,municip4638,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,232,,77.8481012658228,73.4177215189874,,316,Høyanger,2021-12-29
total,municip,municip4638,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,82.7586206896552,75.8620689655172,,87,Høyanger,2021-12-29
total,municip,municip4638,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,251,,88.0546075085324,85.6655290102389,,293,Høyanger,2021-12-29
total,municip,municip4638,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,305,,92.0588235294118,89.7058823529412,,340,Høyanger,2021-12-29
total,municip,municip4638,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,244,,95,93.8461538461539,,260,Høyanger,2021-12-29
total,municip,municip4638,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,148,,98.6486486486486,100,,148,Høyanger,2021-12-29
total,municip,municip4638,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,,100,96.4912280701754,,57,Høyanger,2021-12-29
total,municip,municip4639,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,96.078431372549,,,51,Vik,2021-12-29
total,municip,municip4639,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,,103.225806451613,96.7741935483871,,31,Vik,2021-12-29
total,municip,municip4639,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,81,,86,81,,100,Vik,2021-12-29
total,municip,municip4639,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,143,,81.025641025641,73.3333333333333,,195,Vik,2021-12-29
total,municip,municip4639,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,50,,92.8571428571429,89.2857142857143,,56,Vik,2021-12-29
total,municip,municip4639,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,,96.7532467532468,93.5064935064935,,154,Vik,2021-12-29
total,municip,municip4639,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,162,,97.6608187134503,94.7368421052632,,171,Vik,2021-12-29
total,municip,municip4639,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,169,,99.4219653179191,97.6878612716763,,173,Vik,2021-12-29
total,municip,municip4639,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,118,,95.8333333333333,98.3333333333333,,120,Vik,2021-12-29
total,municip,municip4639,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,73,,87.6543209876543,90.1234567901235,,81,Vik,2021-12-29
total,municip,municip4639,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,81.3333333333333,,,75,Vik,2021-12-29
total,municip,municip4639,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,120,120,,30,Vik,2021-12-29
total,municip,municip4639,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,,84.1584158415842,82.1782178217822,,101,Vik,2021-12-29
total,municip,municip4639,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,147,,86.8852459016394,80.327868852459,,183,Vik,2021-12-29
total,municip,municip4639,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,68,,84.8101265822785,86.0759493670886,,79,Vik,2021-12-29
total,municip,municip4639,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,,95.1219512195122,93.2926829268293,,164,Vik,2021-12-29
total,municip,municip4639,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,93.1428571428571,92.5714285714286,,175,Vik,2021-12-29
total,municip,municip4639,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,188,,97.9381443298969,96.9072164948454,,194,Vik,2021-12-29
total,municip,municip4639,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,106,,100.980392156863,103.921568627451,,102,Vik,2021-12-29
total,municip,municip4639,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,90.6976744186047,90.6976744186047,,43,Vik,2021-12-29
total,municip,municip4640,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,6,,94.4029850746269,2.23880597014925,,268,Sogndal,2021-12-29
total,municip,municip4640,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,135,,107.913669064748,97.1223021582734,,139,Sogndal,2021-12-29
total,municip,municip4640,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,533,,89.9671052631579,87.6644736842105,,608,Sogndal,2021-12-29
total,municip,municip4640,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1176,1113,,93.1116389548694,88.1235154394299,,1263,Sogndal,2021-12-29
total,municip,municip4640,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,282,,95.2542372881356,95.5932203389831,,295,Sogndal,2021-12-29
total,municip,municip4640,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,693,677,,96.3838664812239,94.1585535465925,,719,Sogndal,2021-12-29
total,municip,municip4640,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,648,639,,98.4802431610942,97.112462006079,,658,Sogndal,2021-12-29
total,municip,municip4640,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,573,,97.1186440677966,97.1186440677966,,590,Sogndal,2021-12-29
total,municip,municip4640,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,372,,102.222222222222,103.333333333333,,360,Sogndal,2021-12-29
total,municip,municip4640,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,172,,97.1751412429379,97.1751412429379,,177,Sogndal,2021-12-29
total,municip,municip4640,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,6,,92.2829581993569,1.92926045016077,,311,Sogndal,2021-12-29
total,municip,municip4640,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,162,,108.974358974359,103.846153846154,,156,Sogndal,2021-12-29
total,municip,municip4640,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,538,,94.3615257048093,89.2205638474295,,603,Sogndal,2021-12-29
total,municip,municip4640,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1211,1155,,92.2315308453922,87.966488956588,,1313,Sogndal,2021-12-29
total,municip,municip4640,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,297,,87.4643874643875,84.6153846153846,,351,Sogndal,2021-12-29
total,municip,municip4640,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,680,669,,91.7678812415654,90.2834008097166,,741,Sogndal,2021-12-29
total,municip,municip4640,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,670,666,,100.149476831091,99.5515695067265,,669,Sogndal,2021-12-29
total,municip,municip4640,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,586,582,,96.8595041322314,96.198347107438,,605,Sogndal,2021-12-29
total,municip,municip4640,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,358,,104.154302670623,106.231454005935,,337,Sogndal,2021-12-29
total,municip,municip4640,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,88,,97.7011494252874,101.149425287356,,87,Sogndal,2021-12-29
total,municip,municip4641,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,73.1707317073171,,,41,Aurland,2021-12-29
total,municip,municip4641,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,,119.047619047619,104.761904761905,,21,Aurland,2021-12-29
total,municip,municip4641,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,87.0967741935484,83.8709677419355,,62,Aurland,2021-12-29
total,municip,municip4641,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,142,,85.3932584269663,79.7752808988764,,178,Aurland,2021-12-29
total,municip,municip4641,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,,78.5714285714286,80.952380952381,,42,Aurland,2021-12-29
total,municip,municip4641,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,103,,89.8305084745763,87.2881355932204,,118,Aurland,2021-12-29
total,municip,municip4641,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,124,,96.2121212121212,93.9393939393939,,132,Aurland,2021-12-29
total,municip,municip4641,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,,92.7083333333333,92.7083333333333,,96,Aurland,2021-12-29
total,municip,municip4641,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,,105.263157894737,107.017543859649,,57,Aurland,2021-12-29
total,municip,municip4641,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,94.5945945945946,91.8918918918919,,37,Aurland,2021-12-29
total,municip,municip4641,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,86.1111111111111,,,36,Aurland,2021-12-29
total,municip,municip4641,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,92.8571428571429,92.8571428571429,,14,Aurland,2021-12-29
total,municip,municip4641,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,,86.4197530864198,79.0123456790123,,81,Aurland,2021-12-29
total,municip,municip4641,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,155,,77.2511848341232,73.4597156398104,,211,Aurland,2021-12-29
total,municip,municip4641,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,,78,80,,50,Aurland,2021-12-29
total,municip,municip4641,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,99,,93.6363636363637,90,,110,Aurland,2021-12-29
total,municip,municip4641,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,,91.2698412698413,90.4761904761905,,126,Aurland,2021-12-29
total,municip,municip4641,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,107,,102.857142857143,101.904761904762,,105,Aurland,2021-12-29
total,municip,municip4641,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,96.2264150943396,98.1132075471698,,53,Aurland,2021-12-29
total,municip,municip4641,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,100,95.2380952380952,,21,Aurland,2021-12-29
total,municip,municip4642,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,87.2340425531915,,,47,Lærdal,2021-12-29
total,municip,municip4642,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,,108,100,,25,Lærdal,2021-12-29
total,municip,municip4642,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,,89.5348837209303,90.6976744186047,,86,Lærdal,2021-12-29
total,municip,municip4642,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,137,,89.937106918239,86.1635220125786,,159,Lærdal,2021-12-29
total,municip,municip4642,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,,98.3333333333333,93.3333333333333,,60,Lærdal,2021-12-29
total,municip,municip4642,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,,97.6923076923077,96.9230769230769,,130,Lærdal,2021-12-29
total,municip,municip4642,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,,99.3333333333333,96,,150,Lærdal,2021-12-29
total,municip,municip4642,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,148,,94.2307692307692,94.8717948717949,,156,Lærdal,2021-12-29
total,municip,municip4642,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,101.428571428571,97.1428571428572,,70,Lærdal,2021-12-29
total,municip,municip4642,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,,88.3720930232558,93.0232558139535,,43,Lærdal,2021-12-29
total,municip,municip4642,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,92,,,50,Lærdal,2021-12-29
total,municip,municip4642,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,116.666666666667,116.666666666667,,24,Lærdal,2021-12-29
total,municip,municip4642,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,,95.049504950495,93.0693069306931,,101,Lærdal,2021-12-29
total,municip,municip4642,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,142,,87.6470588235294,83.5294117647059,,170,Lærdal,2021-12-29
total,municip,municip4642,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,36,,83.6734693877551,73.4693877551021,,49,Lærdal,2021-12-29
total,municip,municip4642,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,,94.7976878612717,93.0635838150289,,173,Lærdal,2021-12-29
total,municip,municip4642,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,,98.7421383647799,97.4842767295598,,159,Lærdal,2021-12-29
total,municip,municip4642,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,,99.2957746478873,96.4788732394366,,142,Lærdal,2021-12-29
total,municip,municip4642,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,82,,103.896103896104,106.493506493507,,77,Lærdal,2021-12-29
total,municip,municip4642,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,90.9090909090909,86.3636363636364,,22,Lærdal,2021-12-29
total,municip,municip4643,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,0,,97.0873786407767,,,103,Årdal,2021-12-29
total,municip,municip4643,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,,105.263157894737,101.754385964912,,57,Årdal,2021-12-29
total,municip,municip4643,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,157,,92.6553672316384,88.7005649717514,,177,Årdal,2021-12-29
total,municip,municip4643,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,357,,97.4226804123711,92.0103092783505,,388,Årdal,2021-12-29
total,municip,municip4643,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,124,,91.1111111111111,91.8518518518519,,135,Årdal,2021-12-29
total,municip,municip4643,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,302,,95.4268292682927,92.0731707317073,,328,Årdal,2021-12-29
total,municip,municip4643,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,355,,98.6111111111111,98.6111111111111,,360,Årdal,2021-12-29
total,municip,municip4643,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,289,,98.3164983164983,97.3063973063973,,297,Årdal,2021-12-29
total,municip,municip4643,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,233,,99.1489361702128,99.1489361702128,,235,Årdal,2021-12-29
total,municip,municip4643,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,127,,95.4545454545454,96.2121212121212,,132,Årdal,2021-12-29
total,municip,municip4643,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,0,,87.3015873015873,,,126,Årdal,2021-12-29
total,municip,municip4643,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,57,,110.869565217391,123.913043478261,,46,Årdal,2021-12-29
total,municip,municip4643,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,230,203,,89.4941634241245,78.988326848249,,257,Årdal,2021-12-29
total,municip,municip4643,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,382,,92.3433874709977,88.631090487239,,431,Årdal,2021-12-29
total,municip,municip4643,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,,86.5384615384616,84.6153846153846,,156,Årdal,2021-12-29
total,municip,municip4643,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,342,,92.2872340425532,90.9574468085106,,376,Årdal,2021-12-29
total,municip,municip4643,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,409,,96.5197215777262,94.8955916473318,,431,Årdal,2021-12-29
total,municip,municip4643,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,293,,97.0099667774086,97.3421926910299,,301,Årdal,2021-12-29
total,municip,municip4643,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,196,,104.255319148936,104.255319148936,,188,Årdal,2021-12-29
total,municip,municip4643,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,66,,94.1176470588235,97.0588235294118,,68,Årdal,2021-12-29
total,municip,municip4644,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,88.8888888888889,,,126,Luster,2021-12-29
total,municip,municip4644,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,70,,97.2972972972973,94.5945945945946,,74,Luster,2021-12-29
total,municip,municip4644,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,,95.8333333333333,91.6666666666667,,192,Luster,2021-12-29
total,municip,municip4644,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,386,,95.260663507109,91.4691943127962,,422,Luster,2021-12-29
total,municip,municip4644,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,146,,102.068965517241,100.689655172414,,145,Luster,2021-12-29
total,municip,municip4644,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,316,,94.7368421052632,92.3976608187134,,342,Luster,2021-12-29
total,municip,municip4644,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,305,,94.620253164557,96.5189873417722,,316,Luster,2021-12-29
total,municip,municip4644,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,279,,98.9473684210526,97.8947368421053,,285,Luster,2021-12-29
total,municip,municip4644,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,,100.505050505051,100.505050505051,,198,Luster,2021-12-29
total,municip,municip4644,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,,98.019801980198,97.029702970297,,101,Luster,2021-12-29
