granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,424,403,95,95,92.2196796338673,437,Oppdal,2022-03-23
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,306,293,95,95,95,305,Oppdal,2022-03-23
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,117,95,95,92.1259842519685,127,Oppdal,2022-03-23
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,16,,93.3333333333333,10.6666666666667,,150,Oppdal,2022-03-23
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,99,,95,95,,84,Oppdal,2022-03-23
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,183,92.6517571884984,91.6932907348243,58.4664536741214,313,Oppdal,2022-03-23
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,552,536,361,85.8475894245723,83.3592534992224,56.1430793157076,643,Oppdal,2022-03-23
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,132,92.2279792746114,90.1554404145078,68.3937823834197,193,Oppdal,2022-03-23
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,442,437,358,92.6624737945493,91.6142557651992,75.0524109014675,477,Oppdal,2022-03-23
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,455,449,95,95,94.5263157894737,475,Oppdal,2022-03-23
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,405,401,95,95,95,417,Oppdal,2022-03-23
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,256,238,95,95,91.8918918918919,259,Oppdal,2022-03-23
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,71,95,95,95,71,Oppdal,2022-03-23
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,15,,85.7142857142857,26.7857142857143,,56,Rennebu,2022-03-23
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,32,,95,95,,26,Rennebu,2022-03-23
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,48,94.1860465116279,91.8604651162791,55.8139534883721,86,Rennebu,2022-03-23
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,133,84,85.4545454545455,80.6060606060606,50.9090909090909,165,Rennebu,2022-03-23
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,42,91.3793103448276,91.3793103448276,72.4137931034483,58,Rennebu,2022-03-23
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,144,93.6046511627907,93.0232558139535,83.7209302325582,172,Rennebu,2022-03-23
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,132,95,95,84.6153846153846,156,Rennebu,2022-03-23
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,169,95,95,92.3497267759563,183,Rennebu,2022-03-23
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,112,95,95,94.9152542372881,118,Rennebu,2022-03-23
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,37,95,95,84.0909090909091,44,Rennebu,2022-03-23
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,8,,87.0967741935484,12.9032258064516,,62,Rennebu,2022-03-23
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,33,,87.5,95,,32,Rennebu,2022-03-23
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,84,45,93.75,87.5,46.875,96,Rennebu,2022-03-23
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,103,84.6590909090909,82.3863636363637,58.5227272727273,176,Rennebu,2022-03-23
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,40,93.75,93.75,83.3333333333333,48,Rennebu,2022-03-23
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,140,93.8888888888889,93.3333333333333,77.7777777777778,180,Rennebu,2022-03-23
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,94.5652173913044,88.5869565217391,184,Rennebu,2022-03-23
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,158,95,95,92.9411764705882,170,Rennebu,2022-03-23
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,108,95,95,95,112,Rennebu,2022-03-23
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,34,95,95,95,35,Rennebu,2022-03-23
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,26,,93.6363636363637,23.6363636363636,,110,Røros,2022-03-23
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,68,,92.6470588235294,95,,68,Røros,2022-03-23
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,183,90,93.5,91.5,45,200,Røros,2022-03-23
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,417,244,92.3728813559322,88.3474576271187,51.6949152542373,472,Røros,2022-03-23
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,132,93,90,88,62,150,Røros,2022-03-23
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,358,295,95,94.7089947089947,78.0423280423281,378,Røros,2022-03-23
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,393,363,95,95,88.9705882352941,408,Røros,2022-03-23
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,385,378,95,95,95,393,Røros,2022-03-23
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,254,237,95,95,94.0476190476191,252,Røros,2022-03-23
total,municip,municip5025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,89,95,95,90.8163265306123,98,Røros,2022-03-23
total,municip,municip5025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,41,,95,30.5970149253731,,134,Røros,2022-03-23
total,municip,municip5025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,52,,95,95,,50,Røros,2022-03-23
total,municip,municip5025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,68,95,92.1052631578947,35.7894736842105,190,Røros,2022-03-23
total,municip,municip5025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,384,196,87.741935483871,82.5806451612903,42.1505376344086,465,Røros,2022-03-23
total,municip,municip5025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,87,93.006993006993,91.6083916083916,60.8391608391609,143,Røros,2022-03-23
total,municip,municip5025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,332,330,261,90.4632152588556,89.9182561307902,71.1171662125341,367,Røros,2022-03-23
total,municip,municip5025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,361,323,95,94.5026178010471,84.5549738219896,382,Røros,2022-03-23
total,municip,municip5025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,400,400,95,95,95,407,Røros,2022-03-23
total,municip,municip5025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,218,95,95,92.3728813559322,236,Røros,2022-03-23
total,municip,municip5025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,95,61,Røros,2022-03-23
total,municip,municip5026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,72.4137931034483,,,58,Holtålen,2022-03-23
total,municip,municip5026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,16,,95,76.1904761904762,,21,Holtålen,2022-03-23
total,municip,municip5026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,39,95,92.5373134328358,58.2089552238806,67,Holtålen,2022-03-23
total,municip,municip5026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,75,87.3333333333333,86,50,150,Holtålen,2022-03-23
total,municip,municip5026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,31,86.6666666666667,86.6666666666667,68.8888888888889,45,Holtålen,2022-03-23
total,municip,municip5026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,110,83,95,95,74.1071428571429,112,Holtålen,2022-03-23
total,municip,municip5026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,111,94.0298507462687,93.2835820895522,82.8358208955224,134,Holtålen,2022-03-23
total,municip,municip5026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,121,95,95,92.3664122137405,131,Holtålen,2022-03-23
total,municip,municip5026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,110,95,95,91.6666666666667,120,Holtålen,2022-03-23
total,municip,municip5026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,19,95,95,79.1666666666667,24,Holtålen,2022-03-23
total,municip,municip5026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,85.4166666666667,,,48,Holtålen,2022-03-23
total,municip,municip5026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,,85,80,,20,Holtålen,2022-03-23
total,municip,municip5026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,25,87.1428571428571,85.7142857142857,35.7142857142857,70,Holtålen,2022-03-23
total,municip,municip5026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,59,84.2465753424658,82.8767123287671,40.4109589041096,146,Holtålen,2022-03-23
total,municip,municip5026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,28,83.3333333333333,81.4814814814815,51.8518518518519,54,Holtålen,2022-03-23
total,municip,municip5026,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,89,89.5833333333333,89.5833333333333,61.8055555555556,144,Holtålen,2022-03-23
total,municip,municip5026,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,127,94.7712418300654,93.4640522875817,83.0065359477124,153,Holtålen,2022-03-23
total,municip,municip5026,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,135,95,95,95,138,Holtålen,2022-03-23
total,municip,municip5026,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,99,95,95,93.3962264150943,106,Holtålen,2022-03-23
total,municip,municip5026,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,21,95,95,91.304347826087,23,Holtålen,2022-03-23
total,municip,municip5027,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,81.203007518797,,,133,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,50,,93.3333333333333,83.3333333333333,,60,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,213,132,91.2863070539419,88.3817427385892,54.7717842323652,241,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,467,309,86.1566484517304,85.063752276867,56.2841530054645,549,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,134,106,91.6129032258065,86.4516129032258,68.3870967741936,155,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,349,284,93.1034482758621,92.5729442970822,75.3315649867374,377,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,369,335,93.9546599496222,92.9471032745592,84.382871536524,397,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,306,292,95,95,92.1135646687697,317,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,221,95,95,90.9465020576132,243,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,103,95,95,87.2881355932204,118,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,0,,75.9398496240602,,,133,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,,80.3030303030303,71.2121212121212,,66,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,242,126,89.7058823529412,88.9705882352941,46.3235294117647,272,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,471,294,82.3728813559322,79.8305084745763,49.8305084745763,590,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,86,83.6477987421384,81.7610062893082,54.0880503144654,159,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,364,296,86.7612293144208,86.0520094562648,69.9763593380615,423,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,391,347,91.415313225058,90.7192575406033,80.5104408352668,431,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,326,319,95,95,94.6587537091988,337,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,200,95,95,92.5925925925926,216,Midtre Gauldal,2022-03-23
total,municip,municip5027,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,73,56,95,95,80,70,Midtre Gauldal,2022-03-23
total,municip,municip5028,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,15,,85.0230414746544,3.45622119815668,,434,Melhus,2022-03-23
total,municip,municip5028,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,212,,94.5945945945946,95,,222,Melhus,2022-03-23
total,municip,municip5028,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,641,630,446,92.2302158273381,90.6474820143885,64.1726618705036,695,Melhus,2022-03-23
total,municip,municip5028,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1450,1053,92.1472392638037,88.9570552147239,64.601226993865,1630,Melhus,2022-03-23
total,municip,municip5028,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,411,94.9317738791423,93.7621832358674,80.1169590643275,513,Melhus,2022-03-23
total,municip,municip5028,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1101,1089,973,95,94.367417677643,84.315424610052,1154,Melhus,2022-03-23
total,municip,municip5028,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,912,908,890,95,95,93.389296956978,953,Melhus,2022-03-23
total,municip,municip5028,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,798,794,792,95,95,95,811,Melhus,2022-03-23
total,municip,municip5028,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,559,557,526,95,95,93.9285714285714,560,Melhus,2022-03-23
total,municip,municip5028,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,265,240,95,95,94.8616600790514,253,Melhus,2022-03-23
total,municip,municip5028,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,400,13,,87.3362445414847,2.83842794759825,,458,Melhus,2022-03-23
total,municip,municip5028,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,218,,95,91.9831223628692,,237,Melhus,2022-03-23
total,municip,municip5028,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,693,435,91.6773367477593,88.7323943661972,55.6978233034571,781,Melhus,2022-03-23
total,municip,municip5028,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1395,1365,1026,86.7537313432836,84.8880597014925,63.8059701492537,1608,Melhus,2022-03-23
total,municip,municip5028,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,478,390,88.1081081081081,86.1261261261261,70.2702702702703,555,Melhus,2022-03-23
total,municip,municip5028,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1187,1175,1070,93.171114599686,92.2291993720565,83.9874411302983,1274,Melhus,2022-03-23
total,municip,municip5028,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1002,995,985,95,95,94.7115384615384,1040,Melhus,2022-03-23
total,municip,municip5028,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,786,781,794,95,95,95,797,Melhus,2022-03-23
total,municip,municip5028,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,525,524,503,95,95,95,524,Melhus,2022-03-23
total,municip,municip5028,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,123,95,95,95,124,Melhus,2022-03-23
total,municip,municip5029,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,15,,87.5,5.859375,,256,Skaun,2022-03-23
total,municip,municip5029,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,112,,94.8275862068966,95,,116,Skaun,2022-03-23
total,municip,municip5029,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,233,153,94.4223107569721,92.8286852589641,60.9561752988048,251,Skaun,2022-03-23
total,municip,municip5029,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,775,766,561,94.1676792223572,93.0741190765492,68.1652490886999,823,Skaun,2022-03-23
total,municip,municip5029,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,286,239,95,95,79.933110367893,299,Skaun,2022-03-23
total,municip,municip5029,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,542,508,95,94.2608695652174,88.3478260869565,575,Skaun,2022-03-23
total,municip,municip5029,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,413,402,95,95,93.4883720930233,430,Skaun,2022-03-23
total,municip,municip5029,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,342,324,95,95,93.371757925072,347,Skaun,2022-03-23
total,municip,municip5029,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,213,206,95,95,94.9308755760369,217,Skaun,2022-03-23
total,municip,municip5029,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,77,95,95,86.5168539325843,89,Skaun,2022-03-23
total,municip,municip5029,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,15,,85.4838709677419,6.04838709677419,,248,Skaun,2022-03-23
total,municip,municip5029,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,94,,91.1504424778761,83.1858407079646,,113,Skaun,2022-03-23
total,municip,municip5029,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,293,171,93.4375,91.5625,53.4375,320,Skaun,2022-03-23
total,municip,municip5029,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,708,692,480,90.3061224489796,88.265306122449,61.2244897959184,784,Skaun,2022-03-23
total,municip,municip5029,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,266,224,93.4027777777778,92.3611111111111,77.7777777777778,288,Skaun,2022-03-23
total,municip,municip5029,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,577,533,94.9263502454992,94.4353518821604,87.2340425531915,611,Skaun,2022-03-23
total,municip,municip5029,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,479,457,95,94.8514851485149,90.4950495049505,505,Skaun,2022-03-23
total,municip,municip5029,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,364,361,95,95,95,377,Skaun,2022-03-23
total,municip,municip5029,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,218,206,95,95,94.4954128440367,218,Skaun,2022-03-23
total,municip,municip5029,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,53,95,95,86.8852459016394,61,Skaun,2022-03-23
total,municip,municip5031,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,10,,86.6492146596859,2.61780104712042,,382,Malvik,2022-03-23
total,municip,municip5031,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,162,,95,89.5027624309392,,181,Malvik,2022-03-23
total,municip,municip5031,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,523,314,92.4657534246575,89.5547945205479,53.7671232876712,584,Malvik,2022-03-23
total,municip,municip5031,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1252,1201,722,91.6544655929722,87.9209370424598,52.8550512445095,1366,Malvik,2022-03-23
total,municip,municip5031,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,459,388,93.5483870967742,92.5403225806452,78.2258064516129,496,Malvik,2022-03-23
total,municip,municip5031,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1028,1019,893,95,94.9673811742777,83.2246039142591,1073,Malvik,2022-03-23
total,municip,municip5031,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,782,780,741,93.7649880095923,93.5251798561151,88.8489208633094,834,Malvik,2022-03-23
total,municip,municip5031,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,567,560,95,95,95,581,Malvik,2022-03-23
total,municip,municip5031,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,374,353,95,95,93.6339522546419,377,Malvik,2022-03-23
total,municip,municip5031,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,127,95,95,93.3823529411765,136,Malvik,2022-03-23
total,municip,municip5031,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,13,,86.4168618266979,3.04449648711944,,427,Malvik,2022-03-23
total,municip,municip5031,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,159,,95,81.958762886598,,194,Malvik,2022-03-23
total,municip,municip5031,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,539,267,95,91.2013536379019,45.1776649746193,591,Malvik,2022-03-23
total,municip,municip5031,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1176,1136,672,88.4875846501129,85.4778028592927,50.5643340857788,1329,Malvik,2022-03-23
total,municip,municip5031,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,474,340,89.5910780669145,88.1040892193309,63.1970260223049,538,Malvik,2022-03-23
total,municip,municip5031,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1036,1022,885,93.1654676258993,91.9064748201439,79.5863309352518,1112,Malvik,2022-03-23
total,municip,municip5031,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,841,838,813,95,95,92.4914675767918,879,Malvik,2022-03-23
total,municip,municip5031,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,583,581,94.8136142625608,94.4894651539708,94.1653160453809,617,Malvik,2022-03-23
total,municip,municip5031,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,343,95,95,95,351,Malvik,2022-03-23
total,municip,municip5031,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,88,95,95,95,90,Malvik,2022-03-23
total,municip,municip5032,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,7,,86.1111111111111,6.48148148148148,,108,Selbu,2022-03-23
total,municip,municip5032,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,48,,95,88.8888888888889,,54,Selbu,2022-03-23
total,municip,municip5032,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,65,86.7132867132867,86.7132867132867,45.4545454545455,143,Selbu,2022-03-23
total,municip,municip5032,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,256,126,90.7216494845361,87.9725085910653,43.298969072165,291,Selbu,2022-03-23
total,municip,municip5032,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,71,93.1034482758621,90.5172413793104,61.2068965517241,116,Selbu,2022-03-23
total,municip,municip5032,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,250,193,93.4306569343066,91.2408759124088,70.4379562043796,274,Selbu,2022-03-23
total,municip,municip5032,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,250,209,95,95,79.7709923664122,262,Selbu,2022-03-23
total,municip,municip5032,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,241,244,95,95,95,245,Selbu,2022-03-23
total,municip,municip5032,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,165,151,95,95,92.0731707317073,164,Selbu,2022-03-23
total,municip,municip5032,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,70,95,95,81.3953488372093,86,Selbu,2022-03-23
total,municip,municip5032,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,84.4660194174757,,,103,Selbu,2022-03-23
total,municip,municip5032,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,41,,94.1176470588235,80.3921568627451,,51,Selbu,2022-03-23
total,municip,municip5032,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,156,52,95,89.1428571428572,29.7142857142857,175,Selbu,2022-03-23
total,municip,municip5032,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,280,100,84.9431818181818,79.5454545454546,28.4090909090909,352,Selbu,2022-03-23
total,municip,municip5032,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,61,84.4262295081967,82.7868852459016,50,122,Selbu,2022-03-23
total,municip,municip5032,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,243,162,89.2857142857143,86.7857142857143,57.8571428571429,280,Selbu,2022-03-23
total,municip,municip5032,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,286,282,231,94.0789473684211,92.7631578947368,75.9868421052632,304,Selbu,2022-03-23
total,municip,municip5032,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,227,95,95,92.2764227642276,246,Selbu,2022-03-23
total,municip,municip5032,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,177,163,95,95,94.7674418604651,172,Selbu,2022-03-23
