granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4640,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,5,,77.491961414791,1.60771704180064,,311,Sogndal,2021-12-03
total,municip,municip4640,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,141,,105.128205128205,90.3846153846154,,156,Sogndal,2021-12-03
total,municip,municip4640,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,520,,93.2006633499171,86.2354892205639,,603,Sogndal,2021-12-03
total,municip,municip4640,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1202,1131,,91.5460776846916,86.1386138613861,,1313,Sogndal,2021-12-03
total,municip,municip4640,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,296,,86.3247863247863,84.3304843304843,,351,Sogndal,2021-12-03
total,municip,municip4640,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,663,,90.9581646423752,89.4736842105263,,741,Sogndal,2021-12-03
total,municip,municip4640,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,658,,99.7010463378176,98.355754857997,,669,Sogndal,2021-12-03
total,municip,municip4640,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,585,578,,96.6942148760331,95.5371900826446,,605,Sogndal,2021-12-03
total,municip,municip4640,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,356,,103.857566765579,105.637982195846,,337,Sogndal,2021-12-03
total,municip,municip4640,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,88,,97.7011494252874,101.149425287356,,87,Sogndal,2021-12-03
total,municip,municip4641,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,73.1707317073171,,,41,Aurland,2021-12-03
total,municip,municip4641,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,22,,119.047619047619,104.761904761905,,21,Aurland,2021-12-03
total,municip,municip4641,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,87.0967741935484,83.8709677419355,,62,Aurland,2021-12-03
total,municip,municip4641,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,140,,84.2696629213483,78.6516853932584,,178,Aurland,2021-12-03
total,municip,municip4641,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,78.5714285714286,78.5714285714286,,42,Aurland,2021-12-03
total,municip,municip4641,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,,88.9830508474576,87.2881355932204,,118,Aurland,2021-12-03
total,municip,municip4641,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,,96.2121212121212,92.4242424242424,,132,Aurland,2021-12-03
total,municip,municip4641,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,,92.7083333333333,92.7083333333333,,96,Aurland,2021-12-03
total,municip,municip4641,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,,105.263157894737,107.017543859649,,57,Aurland,2021-12-03
total,municip,municip4641,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,,94.5945945945946,91.8918918918919,,37,Aurland,2021-12-03
total,municip,municip4641,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,,86.1111111111111,,,36,Aurland,2021-12-03
total,municip,municip4641,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,12,,92.8571428571429,85.7142857142857,,14,Aurland,2021-12-03
total,municip,municip4641,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,,86.4197530864198,77.7777777777778,,81,Aurland,2021-12-03
total,municip,municip4641,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,154,,77.2511848341232,72.9857819905213,,211,Aurland,2021-12-03
total,municip,municip4641,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,,76,80,,50,Aurland,2021-12-03
total,municip,municip4641,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,100,,92.7272727272727,90.9090909090909,,110,Aurland,2021-12-03
total,municip,municip4641,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,,91.2698412698413,90.4761904761905,,126,Aurland,2021-12-03
total,municip,municip4641,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,103.809523809524,102.857142857143,,105,Aurland,2021-12-03
total,municip,municip4641,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,,96.2264150943396,98.1132075471698,,53,Aurland,2021-12-03
total,municip,municip4641,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,100,95.2380952380952,,21,Aurland,2021-12-03
total,municip,municip4642,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,0,,80.8510638297872,,,47,Lærdal,2021-12-03
total,municip,municip4642,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,24,,108,96,,25,Lærdal,2021-12-03
total,municip,municip4642,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,77,,88.3720930232558,89.5348837209303,,86,Lærdal,2021-12-03
total,municip,municip4642,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,136,,90.5660377358491,85.5345911949686,,159,Lærdal,2021-12-03
total,municip,municip4642,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,,95,91.6666666666667,,60,Lærdal,2021-12-03
total,municip,municip4642,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,124,,96.1538461538462,95.3846153846154,,130,Lærdal,2021-12-03
total,municip,municip4642,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,144,,100,96,,150,Lærdal,2021-12-03
total,municip,municip4642,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,148,,94.2307692307692,94.8717948717949,,156,Lærdal,2021-12-03
total,municip,municip4642,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,100,97.1428571428572,,70,Lærdal,2021-12-03
total,municip,municip4642,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,,88.3720930232558,93.0232558139535,,43,Lærdal,2021-12-03
total,municip,municip4642,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,90,,,50,Lærdal,2021-12-03
total,municip,municip4642,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,116.666666666667,116.666666666667,,24,Lærdal,2021-12-03
total,municip,municip4642,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,,95.049504950495,93.0693069306931,,101,Lærdal,2021-12-03
total,municip,municip4642,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,141,,85.8823529411765,82.9411764705882,,170,Lærdal,2021-12-03
total,municip,municip4642,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,,83.6734693877551,71.4285714285714,,49,Lærdal,2021-12-03
total,municip,municip4642,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,,94.2196531791908,93.0635838150289,,173,Lærdal,2021-12-03
total,municip,municip4642,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,,98.1132075471698,97.4842767295598,,159,Lærdal,2021-12-03
total,municip,municip4642,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,,99.2957746478873,97.1830985915493,,142,Lærdal,2021-12-03
total,municip,municip4642,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,82,,103.896103896104,106.493506493507,,77,Lærdal,2021-12-03
total,municip,municip4642,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,90.9090909090909,86.3636363636364,,22,Lærdal,2021-12-03
total,municip,municip4643,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,,94.1747572815534,,,103,Årdal,2021-12-03
total,municip,municip4643,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,46,,105.263157894737,80.7017543859649,,57,Årdal,2021-12-03
total,municip,municip4643,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,157,,91.5254237288136,88.7005649717514,,177,Årdal,2021-12-03
total,municip,municip4643,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,349,,94.5876288659794,89.9484536082474,,388,Årdal,2021-12-03
total,municip,municip4643,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,123,,88.8888888888889,91.1111111111111,,135,Årdal,2021-12-03
total,municip,municip4643,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,301,,94.5121951219512,91.7682926829268,,328,Årdal,2021-12-03
total,municip,municip4643,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,353,,98.0555555555556,98.0555555555556,,360,Årdal,2021-12-03
total,municip,municip4643,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,288,,98.3164983164983,96.969696969697,,297,Årdal,2021-12-03
total,municip,municip4643,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,232,,99.1489361702128,98.7234042553192,,235,Årdal,2021-12-03
total,municip,municip4643,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,126,,93.9393939393939,95.4545454545454,,132,Årdal,2021-12-03
total,municip,municip4643,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,0,,87.3015873015873,,,126,Årdal,2021-12-03
total,municip,municip4643,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,33,,106.521739130435,71.7391304347826,,46,Årdal,2021-12-03
total,municip,municip4643,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,200,,86.3813229571985,77.8210116731518,,257,Årdal,2021-12-03
total,municip,municip4643,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,380,,90.2552204176334,88.1670533642691,,431,Årdal,2021-12-03
total,municip,municip4643,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,,85.2564102564103,82.6923076923077,,156,Årdal,2021-12-03
total,municip,municip4643,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,342,,91.7553191489362,90.9574468085106,,376,Årdal,2021-12-03
total,municip,municip4643,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,408,,96.7517401392112,94.6635730858469,,431,Årdal,2021-12-03
total,municip,municip4643,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,292,,97.0099667774086,97.0099667774086,,301,Årdal,2021-12-03
total,municip,municip4643,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,,104.787234042553,102.659574468085,,188,Årdal,2021-12-03
total,municip,municip4643,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,66,,94.1176470588235,97.0588235294118,,68,Årdal,2021-12-03
total,municip,municip4644,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,85.7142857142857,,,126,Luster,2021-12-03
total,municip,municip4644,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,97.2972972972973,89.1891891891892,,74,Luster,2021-12-03
total,municip,municip4644,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,176,,95.3125,91.6666666666667,,192,Luster,2021-12-03
total,municip,municip4644,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,375,,92.8909952606635,88.8625592417062,,422,Luster,2021-12-03
total,municip,municip4644,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,144,,101.379310344828,99.3103448275862,,145,Luster,2021-12-03
total,municip,municip4644,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,313,,94.1520467836257,91.5204678362573,,342,Luster,2021-12-03
total,municip,municip4644,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,302,,94.620253164557,95.5696202531646,,316,Luster,2021-12-03
total,municip,municip4644,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,,98.5964912280702,97.5438596491228,,285,Luster,2021-12-03
total,municip,municip4644,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,,100.505050505051,100.505050505051,,198,Luster,2021-12-03
total,municip,municip4644,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,,97.029702970297,97.029702970297,,101,Luster,2021-12-03
total,municip,municip4644,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,0,,83.8926174496644,,,149,Luster,2021-12-03
total,municip,municip4644,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,56,,100,81.1594202898551,,69,Luster,2021-12-03
total,municip,municip4644,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,197,,90.8296943231441,86.0262008733625,,229,Luster,2021-12-03
total,municip,municip4644,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,389,,94.7845804988662,88.2086167800454,,441,Luster,2021-12-03
total,municip,municip4644,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,,86.71875,82.8125,,128,Luster,2021-12-03
total,municip,municip4644,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,306,,95.4407294832827,93.0091185410334,,329,Luster,2021-12-03
total,municip,municip4644,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,343,,98.2905982905983,97.7207977207977,,351,Luster,2021-12-03
total,municip,municip4644,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,314,,97.5683890577508,95.4407294832827,,329,Luster,2021-12-03
total,municip,municip4644,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,171,,96.4912280701754,100,,171,Luster,2021-12-03
total,municip,municip4644,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,61,,88.2352941176471,89.7058823529412,,68,Luster,2021-12-03
total,municip,municip4645,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,79.0322580645161,,,62,Askvoll,2021-12-03
total,municip,municip4645,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,20,,94.4444444444444,55.5555555555556,,36,Askvoll,2021-12-03
total,municip,municip4645,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,,87.0967741935484,83.8709677419355,,124,Askvoll,2021-12-03
total,municip,municip4645,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,164,,85.7142857142857,80.7881773399015,,203,Askvoll,2021-12-03
total,municip,municip4645,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,94.7368421052632,96.0526315789474,,76,Askvoll,2021-12-03
total,municip,municip4645,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,,91.0614525139665,89.9441340782123,,179,Askvoll,2021-12-03
total,municip,municip4645,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,199,,96.2264150943396,93.8679245283019,,212,Askvoll,2021-12-03
total,municip,municip4645,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,194,,100,97.4874371859297,,199,Askvoll,2021-12-03
total,municip,municip4645,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,124,,96.8253968253968,98.4126984126984,,126,Askvoll,2021-12-03
total,municip,municip4645,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,91.025641025641,87.1794871794872,,78,Askvoll,2021-12-03
total,municip,municip4645,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,,85.7142857142857,,,77,Askvoll,2021-12-03
total,municip,municip4645,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,20,,103.225806451613,64.5161290322581,,31,Askvoll,2021-12-03
total,municip,municip4645,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,87,,87.6106194690266,76.9911504424779,,113,Askvoll,2021-12-03
total,municip,municip4645,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,164,,81.2785388127854,74.8858447488585,,219,Askvoll,2021-12-03
total,municip,municip4645,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,64,,90.6666666666667,85.3333333333334,,75,Askvoll,2021-12-03
total,municip,municip4645,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,,90.1734104046243,90.7514450867052,,173,Askvoll,2021-12-03
total,municip,municip4645,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,208,,95.2173913043478,90.4347826086957,,230,Askvoll,2021-12-03
total,municip,municip4645,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,210,,97.6415094339623,99.0566037735849,,212,Askvoll,2021-12-03
total,municip,municip4645,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,136,,97.8571428571428,97.1428571428572,,140,Askvoll,2021-12-03
total,municip,municip4645,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,,100,97.7272727272727,,44,Askvoll,2021-12-03
total,municip,municip4646,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,79.2207792207792,,,77,Fjaler,2021-12-03
total,municip,municip4646,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,80,,125,111.111111111111,,72,Fjaler,2021-12-03
total,municip,municip4646,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,,60.7734806629834,56.353591160221,,181,Fjaler,2021-12-03
total,municip,municip4646,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,179,,91.044776119403,89.0547263681592,,201,Fjaler,2021-12-03
total,municip,municip4646,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,88.8888888888889,83.3333333333333,,90,Fjaler,2021-12-03
total,municip,municip4646,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,147,,92.9936305732484,93.6305732484077,,157,Fjaler,2021-12-03
total,municip,municip4646,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,,100,99.2805755395683,,139,Fjaler,2021-12-03
total,municip,municip4646,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,,96.8944099378882,96.2732919254658,,161,Fjaler,2021-12-03
total,municip,municip4646,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,,94.2857142857143,93.3333333333333,,105,Fjaler,2021-12-03
total,municip,municip4646,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,,103.636363636364,105.454545454545,,55,Fjaler,2021-12-03
total,municip,municip4646,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,84.2105263157895,,,57,Fjaler,2021-12-03
total,municip,municip4646,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,43,,81.6666666666667,71.6666666666667,,60,Fjaler,2021-12-03
total,municip,municip4646,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,111,,69.4117647058824,65.2941176470588,,170,Fjaler,2021-12-03
total,municip,municip4646,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,204,,90.9090909090909,88.3116883116883,,231,Fjaler,2021-12-03
total,municip,municip4646,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,96,94,,50,Fjaler,2021-12-03
total,municip,municip4646,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,163,,89.247311827957,87.6344086021505,,186,Fjaler,2021-12-03
total,municip,municip4646,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,165,,102.366863905325,97.6331360946746,,169,Fjaler,2021-12-03
total,municip,municip4646,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,180,,93.298969072165,92.7835051546392,,194,Fjaler,2021-12-03
total,municip,municip4646,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,,98.2608695652174,98.2608695652174,,115,Fjaler,2021-12-03
total,municip,municip4646,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,93.75,93.75,,32,Fjaler,2021-12-03
total,municip,municip4647,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,458,6,,80.2101576182137,1.0507880910683,,571,Sunnfjord,2021-12-03
total,municip,municip4647,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,81,,89.8648648648649,27.3648648648649,,296,Sunnfjord,2021-12-03
total,municip,municip4647,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,807,,92.4731182795699,86.7741935483871,,930,Sunnfjord,2021-12-03
total,municip,municip4647,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1749,1627,,86.5413161801089,80.5047006432459,,2021,Sunnfjord,2021-12-03
total,municip,municip4647,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,563,,93.8967136150235,88.1064162754304,,639,Sunnfjord,2021-12-03
total,municip,municip4647,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1268,1230,,92.1511627906977,89.3895348837209,,1376,Sunnfjord,2021-12-03
total,municip,municip4647,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1295,1273,,95.1506245407788,93.5341660543718,,1361,Sunnfjord,2021-12-03
total,municip,municip4647,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1067,1051,,97.979797979798,96.5105601469238,,1089,Sunnfjord,2021-12-03
total,municip,municip4647,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,572,,97.053726169844,99.1334488734835,,577,Sunnfjord,2021-12-03
total,municip,municip4647,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,302,297,,95.5696202531646,93.9873417721519,,316,Sunnfjord,2021-12-03
total,municip,municip4647,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,0,,85.0903614457831,,,664,Sunnfjord,2021-12-03
total,municip,municip4647,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,74,,99.685534591195,23.2704402515723,,318,Sunnfjord,2021-12-03
total,municip,municip4647,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,960,863,,86.8778280542987,78.0995475113122,,1105,Sunnfjord,2021-12-03
total,municip,municip4647,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1795,1667,,82.0759030635574,76.2231367169639,,2187,Sunnfjord,2021-12-03
total,municip,municip4647,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,612,578,,89.0829694323144,84.1339155749636,,687,Sunnfjord,2021-12-03
total,municip,municip4647,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1330,1272,,90.7230559345157,86.7667121418827,,1466,Sunnfjord,2021-12-03
total,municip,municip4647,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1214,1202,,93.3846153846154,92.4615384615385,,1300,Sunnfjord,2021-12-03
total,municip,municip4647,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1062,1044,,96.8978102189781,95.2554744525547,,1096,Sunnfjord,2021-12-03
total,municip,municip4647,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,541,,100.371057513915,100.371057513915,,539,Sunnfjord,2021-12-03
total,municip,municip4647,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,,95.6284153005464,93.4426229508197,,183,Sunnfjord,2021-12-03
total,municip,municip4648,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,,75,,,92,Bremanger,2021-12-03
total,municip,municip4648,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,28,,81.1320754716981,52.8301886792453,,53,Bremanger,2021-12-03
total,municip,municip4648,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,113,,90,86.9230769230769,,130,Bremanger,2021-12-03
total,municip,municip4648,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,171,,80.0884955752212,75.6637168141593,,226,Bremanger,2021-12-03
total,municip,municip4648,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,,84.8484848484848,80.8080808080808,,99,Bremanger,2021-12-03
total,municip,municip4648,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,225,,92.741935483871,90.7258064516129,,248,Bremanger,2021-12-03
total,municip,municip4648,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,215,,101.401869158879,100.467289719626,,214,Bremanger,2021-12-03
total,municip,municip4648,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,201,,96.1904761904762,95.7142857142857,,210,Bremanger,2021-12-03
total,municip,municip4648,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,182,,98.3695652173913,98.9130434782609,,184,Bremanger,2021-12-03
total,municip,municip4648,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,97.3214285714286,96.4285714285714,,112,Bremanger,2021-12-03
total,municip,municip4648,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,,78.3132530120482,,,83,Bremanger,2021-12-03
total,municip,municip4648,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,44,,93.2203389830508,74.5762711864407,,59,Bremanger,2021-12-03
total,municip,municip4648,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,130,,84.4311377245509,77.8443113772455,,167,Bremanger,2021-12-03
total,municip,municip4648,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,188,,82.7731092436975,78.9915966386555,,238,Bremanger,2021-12-03
total,municip,municip4648,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,65,,71.4285714285714,66.3265306122449,,98,Bremanger,2021-12-03
total,municip,municip4648,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,210,,81.992337164751,80.4597701149425,,261,Bremanger,2021-12-03
total,municip,municip4648,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,262,,94.3262411347518,92.9078014184397,,282,Bremanger,2021-12-03
total,municip,municip4648,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,235,,98.7551867219917,97.5103734439834,,241,Bremanger,2021-12-03
total,municip,municip4648,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,142,,98.6013986013986,99.3006993006993,,143,Bremanger,2021-12-03
total,municip,municip4648,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,103.571428571429,103.571428571429,,56,Bremanger,2021-12-03
total,municip,municip4649,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,6,,93.6170212765957,2.5531914893617,,235,Stad,2021-12-03
total,municip,municip4649,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,97,,90.2985074626866,72.3880597014925,,134,Stad,2021-12-03
total,municip,municip4649,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,330,,85.8173076923077,79.3269230769231,,416,Stad,2021-12-03
total,municip,municip4649,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,657,619,,88.7837837837838,83.6486486486487,,740,Stad,2021-12-03
total,municip,municip4649,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,219,,95.5102040816327,89.3877551020408,,245,Stad,2021-12-03
