granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,370,381,95,95,95,373,Gloppen,2022-06-03
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,213,198,95,95,95,205,Gloppen,2022-06-03
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,87.8787878787879,66,Gloppen,2022-06-03
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,11,,76.2162162162162,5.94594594594595,,185,Stryn,2022-06-03
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,,86.734693877551,84.6938775510204,,98,Stryn,2022-06-03
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,281,125,92.3076923076923,90.0641025641026,40.0641025641026,312,Stryn,2022-06-03
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,488,243,85.0249584026622,81.198003327787,40.432612312812,601,Stryn,2022-06-03
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,123,88,87.5,61.5,200,Stryn,2022-06-03
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,394,310,90.5191873589165,88.9390519187359,69.9774266365689,443,Stryn,2022-06-03
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,392,360,95,94.6859903381642,86.9565217391305,414,Stryn,2022-06-03
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,383,360,95,95,92.5449871465296,389,Stryn,2022-06-03
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,259,249,95,95,93.9622641509434,265,Stryn,2022-06-03
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,99,95,95,83.8983050847458,118,Stryn,2022-06-03
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,16,,72.9357798165138,7.3394495412844,,218,Stryn,2022-06-03
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,,91.1392405063291,83.5443037974684,,79,Stryn,2022-06-03
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,281,95,87.6470588235294,82.6470588235294,27.9411764705882,340,Stryn,2022-06-03
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,518,501,230,81.4465408805032,78.7735849056604,36.1635220125786,636,Stryn,2022-06-03
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,194,106,85.6521739130435,84.3478260869565,46.0869565217391,230,Stryn,2022-06-03
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,463,333,90.4030710172745,88.8675623800384,63.915547024952,521,Stryn,2022-06-03
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,440,397,93.9075630252101,92.436974789916,83.4033613445378,476,Stryn,2022-06-03
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,370,95,95,92.5,400,Stryn,2022-06-03
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,223,95,95,94.8936170212766,235,Stryn,2022-06-03
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,81,95,95,95,84,Stryn,2022-06-03
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3478,237,,78.5633611926813,5.35351253670657,,4427,Trondheim,2022-06-03
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2053,1801,,90.8005307386112,79.6550199026979,,2261,Trondheim,2022-06-03
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10721,10370,5511,95,93.0545585068198,49.4526202440775,11144,Trondheim,2022-06-03
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22702,22009,12694,91.9667814462224,89.159408547701,51.4239416649787,24685,Trondheim,2022-06-03
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6031,5916,4041,93.6781609195402,91.8918918918919,62.7679403541473,6438,Trondheim,2022-06-03
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12272,12112,9916,94.9992258863601,93.7606440625484,76.7611085307323,12918,Trondheim,2022-06-03
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10721,10641,10146,95,95,91.0281715413601,11146,Trondheim,2022-06-03
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8986,8929,8559,95,95,92.5397340253,9249,Trondheim,2022-06-03
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5665,5639,5273,95,95,92.3467600700525,5710,Trondheim,2022-06-03
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2518,2480,2055,95,95,88.1217838765009,2332,Trondheim,2022-06-03
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3719,252,,76.8229704606486,5.20553604627143,,4841,Trondheim,2022-06-03
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1997,1670,,87.8188214599824,73.438874230431,,2274,Trondheim,2022-06-03
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11442,10958,4351,93.4269617049073,89.4749734628889,35.5270678533518,12247,Trondheim,2022-06-03
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24355,23434,11745,87.7594407610262,84.4407610262324,42.3212741424042,27752,Trondheim,2022-06-03
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6208,6062,3930,88.5592011412268,86.4764621968616,56.0627674750357,7010,Trondheim,2022-06-03
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12431,12274,9783,91.986088500814,90.8243303241083,72.3915939026195,13514,Trondheim,2022-06-03
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10582,10515,9926,94.9058295964126,94.304932735426,89.0224215246637,11150,Trondheim,2022-06-03
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8240,8195,7896,95,95,93.1241891732516,8479,Trondheim,2022-06-03
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4773,4746,4462,95,95,93.1135225375626,4792,Trondheim,2022-06-03
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1346,1324,1134,95,95,91.0843373493976,1245,Trondheim,2022-06-03
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,120,,88.0910683012259,21.015761821366,,571,Steinkjer,2022-06-03
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,292,,94.8717948717949,95,,273,Steinkjer,2022-06-03
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,871,860,490,93.5553168635876,92.3737916219119,52.6315789473684,931,Steinkjer,2022-06-03
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1813,1765,998,91.751012145749,89.3218623481782,50.5060728744939,1976,Steinkjer,2022-06-03
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,578,440,93.1746031746032,91.7460317460318,69.8412698412698,630,Steinkjer,2022-06-03
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1467,1462,1220,95,95,79.7385620915033,1530,Steinkjer,2022-06-03
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1520,1515,1401,95,95,88.391167192429,1585,Steinkjer,2022-06-03
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1419,1408,1391,95,95,95,1443,Steinkjer,2022-06-03
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1045,977,95,95,94.3050193050193,1036,Steinkjer,2022-06-03
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,514,506,443,95,95,93.0672268907563,476,Steinkjer,2022-06-03
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,137,,88.3683360258481,22.1324717285945,,619,Steinkjer,2022-06-03
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,351,,95,95,,319,Steinkjer,2022-06-03
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,919,889,355,92.8282828282828,89.7979797979798,35.8585858585859,990,Steinkjer,2022-06-03
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1863,1797,861,88.1267738883633,85.0047303689688,40.7284768211921,2114,Steinkjer,2022-06-03
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,623,437,90.4285714285714,89,62.4285714285714,700,Steinkjer,2022-06-03
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1385,1359,1128,91.5399867812294,89.8215465961666,74.5538664904164,1513,Steinkjer,2022-06-03
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1598,1586,1411,95,94.5172824791418,84.088200238379,1678,Steinkjer,2022-06-03
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1448,1442,1421,95,95,95,1489,Steinkjer,2022-06-03
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,883,834,95,95,95,873,Steinkjer,2022-06-03
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,258,95,95,95,264,Steinkjer,2022-06-03
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,14,,85.7142857142857,3.92156862745098,,357,Namsos,2022-06-03
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,,91.2280701754386,90.0584795321637,,171,Namsos,2022-06-03
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,634,384,94.5480631276901,90.961262553802,55.0932568149211,697,Namsos,2022-06-03
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1185,1154,779,91.7893106119288,89.3880712625871,60.3408210689388,1291,Namsos,2022-06-03
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,356,295,92.7461139896373,92.2279792746114,76.4248704663213,386,Namsos,2022-06-03
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,987,983,863,95,95,84.1130604288499,1026,Namsos,2022-06-03
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,941,936,895,95,95,91.6069600818833,977,Namsos,2022-06-03
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,882,889,95,95,95,899,Namsos,2022-06-03
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,559,500,95,95,88.9679715302491,562,Namsos,2022-06-03
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,295,236,95,95,85.5072463768116,276,Namsos,2022-06-03
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,10,,85.8585858585859,2.52525252525253,,396,Namsos,2022-06-03
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,204,,95,92.3076923076923,,221,Namsos,2022-06-03
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,642,353,94.0845070422535,90.4225352112676,49.7183098591549,710,Namsos,2022-06-03
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1150,742,90.7834101382488,88.3256528417819,56.989247311828,1302,Namsos,2022-06-03
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,369,260,90.7766990291262,89.5631067961165,63.1067961165049,412,Namsos,2022-06-03
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,881,869,773,95,94.1495124593716,83.7486457204767,923,Namsos,2022-06-03
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,967,912,95,95,91.7505030181087,994,Namsos,2022-06-03
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,854,848,853,95,95,95,871,Namsos,2022-06-03
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,535,496,95,95,92.7102803738318,535,Namsos,2022-06-03
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,116,95,95,89.2307692307693,130,Namsos,2022-06-03
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,,67.9245283018868,,,106,Frøya,2022-06-03
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,,94.7368421052632,84.2105263157895,,38,Frøya,2022-06-03
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,167,94,90.1041666666667,86.9791666666667,48.9583333333333,192,Frøya,2022-06-03
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,417,229,77.6014109347443,73.5449735449735,40.3880070546737,567,Frøya,2022-06-03
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,132,101,82.0987654320988,81.4814814814815,62.3456790123457,162,Frøya,2022-06-03
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,291,230,90.8536585365854,88.719512195122,70.1219512195122,328,Frøya,2022-06-03
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,235,93.9285714285714,93.5714285714286,83.9285714285714,280,Frøya,2022-06-03
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,205,95,95,92.3423423423423,222,Frøya,2022-06-03
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,154,122,95,95,81.3333333333333,150,Frøya,2022-06-03
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,57,95,95,74.025974025974,77,Frøya,2022-06-03
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,5,,69.6428571428571,4.46428571428571,,112,Frøya,2022-06-03
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,,92.3076923076923,75,,52,Frøya,2022-06-03
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,179,57,86.2385321100918,82.1100917431193,26.1467889908257,218,Frøya,2022-06-03
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,461,201,70.8333333333334,66.235632183908,28.8793103448276,696,Frøya,2022-06-03
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,72,74.0963855421687,70.4819277108434,43.3734939759036,166,Frøya,2022-06-03
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,314,242,83.2904884318766,80.719794344473,62.2107969151671,389,Frøya,2022-06-03
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,315,282,92.7745664739884,91.0404624277457,81.5028901734104,346,Frøya,2022-06-03
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,271,247,95,95,90.1459854014599,274,Frøya,2022-06-03
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,100,95,95,72.463768115942,138,Frøya,2022-06-03
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,44,95,95,89.795918367347,49,Frøya,2022-06-03
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,95,,,15,Osen,2022-06-03
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,95,95,,14,Osen,2022-06-03
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,14,92.8571428571429,92.8571428571429,50,28,Osen,2022-06-03
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,52,34,95,95,62.962962962963,54,Osen,2022-06-03
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,17,95,95,77.2727272727273,22,Osen,2022-06-03
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,40,92.3076923076923,92.3076923076923,76.9230769230769,52,Osen,2022-06-03
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,56,95,95,93.3333333333333,60,Osen,2022-06-03
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,61,95,93.8461538461539,93.8461538461539,65,Osen,2022-06-03
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,46,95,95,90.1960784313726,51,Osen,2022-06-03
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,90.4761904761905,21,Osen,2022-06-03
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,90.9090909090909,,,22,Osen,2022-06-03
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,95,95,,10,Osen,2022-06-03
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,8,91.304347826087,86.9565217391305,34.7826086956522,23,Osen,2022-06-03
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,27,92.9577464788732,91.5492957746479,38.0281690140845,71,Osen,2022-06-03
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,11,95,95,52.3809523809524,21,Osen,2022-06-03
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,39,87.2727272727273,87.2727272727273,70.9090909090909,55,Osen,2022-06-03
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,67,95,95,94.3661971830986,71,Osen,2022-06-03
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,86,95,95,95,86,Osen,2022-06-03
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,50,95,95,92.5925925925926,54,Osen,2022-06-03
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,11,95,95,68.75,16,Osen,2022-06-03
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,32,,89.7590361445783,19.2771084337349,,166,Oppdal,2022-06-03
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,94,,95,95,,81,Oppdal,2022-06-03
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,239,163,90.9774436090226,89.8496240601504,61.2781954887218,266,Oppdal,2022-06-03
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,508,334,92.8952042628774,90.2309058614565,59.3250444049734,563,Oppdal,2022-06-03
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,161,143,93.6046511627907,93.6046511627907,83.1395348837209,172,Oppdal,2022-06-03
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,469,406,95,95,82.3529411764706,493,Oppdal,2022-06-03
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,401,411,93.7209302325581,93.2558139534884,95,430,Oppdal,2022-06-03
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,406,95,95,92.9061784897025,437,Oppdal,2022-06-03
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,305,293,95,95,95,305,Oppdal,2022-06-03
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,117,95,95,92.1259842519685,127,Oppdal,2022-06-03
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,18,,93.3333333333333,12,,150,Oppdal,2022-06-03
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,99,,95,95,,84,Oppdal,2022-06-03
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,185,92.6517571884984,91.6932907348243,59.1054313099042,313,Oppdal,2022-06-03
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,550,536,364,85.5365474339036,83.3592534992224,56.6096423017107,643,Oppdal,2022-06-03
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,173,133,91.7098445595855,89.6373056994819,68.9119170984456,193,Oppdal,2022-06-03
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,438,359,92.8721174004193,91.8238993710692,75.2620545073375,477,Oppdal,2022-06-03
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,463,456,453,95,95,95,475,Oppdal,2022-06-03
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,406,403,95,95,95,417,Oppdal,2022-06-03
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,256,239,95,95,92.2779922779923,259,Oppdal,2022-06-03
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,72,95,95,95,71,Oppdal,2022-06-03
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,15,,85.7142857142857,26.7857142857143,,56,Rennebu,2022-06-03
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,32,,95,95,,26,Rennebu,2022-06-03
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,49,93.0232558139535,90.6976744186047,56.9767441860465,86,Rennebu,2022-06-03
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,130,84,83.6363636363636,78.7878787878788,50.9090909090909,165,Rennebu,2022-06-03
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,42,91.3793103448276,91.3793103448276,72.4137931034483,58,Rennebu,2022-06-03
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,145,94.1860465116279,93.6046511627907,84.3023255813954,172,Rennebu,2022-06-03
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,134,95,95,85.8974358974359,156,Rennebu,2022-06-03
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,169,95,95,92.3497267759563,183,Rennebu,2022-06-03
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,112,95,95,94.9152542372881,118,Rennebu,2022-06-03
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,37,95,95,84.0909090909091,44,Rennebu,2022-06-03
total,municip,municip5022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,8,,87.0967741935484,12.9032258064516,,62,Rennebu,2022-06-03
total,municip,municip5022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,33,,87.5,95,,32,Rennebu,2022-06-03
total,municip,municip5022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,82,44,91.6666666666667,85.4166666666667,45.8333333333333,96,Rennebu,2022-06-03
total,municip,municip5022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,103,84.6590909090909,82.3863636363637,58.5227272727273,176,Rennebu,2022-06-03
total,municip,municip5022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,40,95,95,83.3333333333333,48,Rennebu,2022-06-03
total,municip,municip5022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,169,144,94.4444444444444,93.8888888888889,80,180,Rennebu,2022-06-03
total,municip,municip5022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,174,163,95,94.5652173913044,88.5869565217391,184,Rennebu,2022-06-03
total,municip,municip5022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,163,159,95,95,93.5294117647059,170,Rennebu,2022-06-03
total,municip,municip5022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,108,95,95,95,112,Rennebu,2022-06-03
total,municip,municip5022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,34,95,95,95,35,Rennebu,2022-06-03
total,municip,municip5025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,27,,93.6363636363637,24.5454545454546,,110,Røros,2022-06-03
total,municip,municip5025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,77,,94.1176470588235,95,,68,Røros,2022-06-03
total,municip,municip5025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,93,93.5,92.5,46.5,200,Røros,2022-06-03
total,municip,municip5025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,415,252,91.9491525423729,87.9237288135593,53.3898305084746,472,Røros,2022-06-03
total,municip,municip5025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,96,90.6666666666667,88.6666666666667,64,150,Røros,2022-06-03
total,municip,municip5025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,359,300,95,94.973544973545,79.3650793650794,378,Røros,2022-06-03
total,municip,municip5025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,394,366,95,95,89.7058823529412,408,Røros,2022-06-03
total,municip,municip5025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,385,381,95,95,95,393,Røros,2022-06-03
total,municip,municip5025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,253,236,95,95,93.6507936507937,252,Røros,2022-06-03
