granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,,90.9090909090909,86.3636363636364,,88,Åfjord,2021-12-10
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,285,,92.3566878980892,90.7643312101911,,314,Åfjord,2021-12-10
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,302,,98.0707395498392,97.1061093247588,,311,Åfjord,2021-12-10
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,281,,97.6430976430976,94.6127946127946,,297,Åfjord,2021-12-10
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,,98.3240223463687,97.7653631284916,,179,Åfjord,2021-12-10
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,89.8305084745763,83.0508474576271,,59,Åfjord,2021-12-10
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,16,,69.8660714285714,3.57142857142857,,448,Orkland,2021-12-10
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,162,,87,81,,200,Orkland,2021-12-10
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,603,575,,90,85.8208955223881,,670,Orkland,2021-12-10
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1328,,90.0906735751295,86.0103626943005,,1544,Orkland,2021-12-10
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,460,444,,93.1174089068826,89.8785425101215,,494,Orkland,2021-12-10
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1157,1120,,95.6198347107438,92.5619834710744,,1210,Orkland,2021-12-10
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1171,1162,,96.3786008230453,95.6378600823045,,1215,Orkland,2021-12-10
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1058,1047,,97.2426470588235,96.2316176470588,,1088,Orkland,2021-12-10
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,664,,100,101.219512195122,,656,Orkland,2021-12-10
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,313,,94.6902654867257,92.330383480826,,339,Orkland,2021-12-10
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,5,,67.0859538784067,1.0482180293501,,477,Orkland,2021-12-10
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,181,,92.5438596491228,79.3859649122807,,228,Orkland,2021-12-10
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,673,645,,85.0821744627054,81.5423514538559,,791,Orkland,2021-12-10
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1407,1361,,85.2727272727273,82.4848484848485,,1650,Orkland,2021-12-10
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,434,,87.5728155339806,84.2718446601942,,515,Orkland,2021-12-10
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1103,,90.48,88.24,,1250,Orkland,2021-12-10
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1194,1184,,94.9880668257756,94.1925218774861,,1257,Orkland,2021-12-10
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1086,1078,,97.7497749774978,97.029702970297,,1111,Orkland,2021-12-10
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,587,,99.8281786941581,100.85910652921,,582,Orkland,2021-12-10
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,,94.6341463414634,94.6341463414634,,205,Orkland,2021-12-10
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,6,,95.5156950672646,2.69058295964126,,223,Nærøysund,2021-12-10
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,94,,91.0714285714286,83.9285714285714,,112,Nærøysund,2021-12-10
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,368,,92.3990498812352,87.4109263657957,,421,Nærøysund,2021-12-10
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,772,733,,93.8031591737546,89.0643985419198,,823,Nærøysund,2021-12-10
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,207,,88.2352941176471,86.9747899159664,,238,Nærøysund,2021-12-10
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,566,,92.7536231884058,91.1433172302737,,621,Nærøysund,2021-12-10
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,543,,98.3842010771993,97.4865350089767,,557,Nærøysund,2021-12-10
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,461,,95.3252032520325,93.6991869918699,,492,Nærøysund,2021-12-10
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,320,,101.273885350318,101.910828025478,,314,Nærøysund,2021-12-10
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,149,,94.5121951219512,90.8536585365854,,164,Nærøysund,2021-12-10
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,8,,80.9090909090909,3.63636363636364,,220,Nærøysund,2021-12-10
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,88,,94.8717948717949,75.2136752136752,,117,Nærøysund,2021-12-10
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,411,,91.2017167381974,88.1974248927039,,466,Nærøysund,2021-12-10
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,832,787,,86.4864864864865,81.8087318087318,,962,Nærøysund,2021-12-10
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,245,,95.4198473282443,93.5114503816794,,262,Nærøysund,2021-12-10
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,619,,91.2482065997131,88.8091822094692,,697,Nærøysund,2021-12-10
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,610,,97.1563981042654,96.3665086887836,,633,Nærøysund,2021-12-10
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,505,,95.8254269449716,95.8254269449716,,527,Nærøysund,2021-12-10
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,292,,98.6666666666667,97.3333333333333,,300,Nærøysund,2021-12-10
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,92.3913043478261,93.4782608695652,,92,Nærøysund,2021-12-10
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,96.6666666666667,,,30,Rindal,2021-12-10
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,92.3076923076923,80.7692307692308,,26,Rindal,2021-12-10
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,80,,102.666666666667,106.666666666667,,75,Rindal,2021-12-10
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,132,,88.8888888888889,86.2745098039216,,153,Rindal,2021-12-10
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,91.1111111111111,86.6666666666667,,45,Rindal,2021-12-10
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,100.724637681159,101.449275362319,,138,Rindal,2021-12-10
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,112,,103.603603603604,100.900900900901,,111,Rindal,2021-12-10
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,130,,96.969696969697,98.4848484848485,,132,Rindal,2021-12-10
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,101.388888888889,101.388888888889,,72,Rindal,2021-12-10
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,,94.6428571428571,91.0714285714286,,56,Rindal,2021-12-10
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Rindal,2021-12-10
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,,109.677419354839,93.5483870967742,,31,Rindal,2021-12-10
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,,100,101.041666666667,,96,Rindal,2021-12-10
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,,92.9032258064516,93.5483870967742,,155,Rindal,2021-12-10
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,96,92,,50,Rindal,2021-12-10
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,,94.1605839416058,93.4306569343066,,137,Rindal,2021-12-10
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,,97.0588235294118,94.8529411764706,,136,Rindal,2021-12-10
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,130,,101.587301587302,103.174603174603,,126,Rindal,2021-12-10
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,,101.123595505618,97.752808988764,,89,Rindal,2021-12-10
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,92.5925925925926,103.703703703704,,27,Rindal,2021-12-10
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1244,26,,71.3302752293578,1.49082568807339,,1744,Tromsø,2021-12-10
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,732,533,,90.5940594059406,65.9653465346535,,808,Tromsø,2021-12-10
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3570,3299,,94.5695364238411,87.3907284768212,,3775,Tromsø,2021-12-10
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8000,7547,,89.086859688196,84.0423162583519,,8980,Tromsø,2021-12-10
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2199,2124,,90.9429280397022,87.8411910669975,,2418,Tromsø,2021-12-10
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4969,4834,,94.0920280249953,91.535693997349,,5281,Tromsø,2021-12-10
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4263,4207,,96.6666666666667,95.3968253968254,,4410,Tromsø,2021-12-10
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3221,3202,,95.3240603728914,94.7617638354543,,3379,Tromsø,2021-12-10
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1777,1782,,97.4766867800329,97.7509599561163,,1823,Tromsø,2021-12-10
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,613,,93.7972768532526,92.7382753403933,,661,Tromsø,2021-12-10
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1338,33,,71.2460063897764,1.75718849840256,,1878,Tromsø,2021-12-10
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,808,605,,96.5352449223417,72.2819593787336,,837,Tromsø,2021-12-10
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3437,3115,,89.9032173685587,81.480512686372,,3823,Tromsø,2021-12-10
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8235,7660,,85.0108392691236,79.0750490347889,,9687,Tromsø,2021-12-10
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2204,2107,,87.8087649402391,83.9442231075697,,2510,Tromsø,2021-12-10
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4954,4782,,88.9727011494253,85.8836206896552,,5568,Tromsø,2021-12-10
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4020,3968,,94.7219604147031,93.4967012252592,,4244,Tromsø,2021-12-10
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3123,3100,,96.7472118959108,96.0346964064436,,3228,Tromsø,2021-12-10
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1587,1596,,97.962962962963,98.5185185185185,,1620,Tromsø,2021-12-10
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,356,,97.8201634877384,97.0027247956403,,367,Tromsø,2021-12-10
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,12,,79.4495412844037,2.20183486238532,,545,Harstad,2021-12-10
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,276,,101.742160278746,96.1672473867596,,287,Harstad,2021-12-10
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,903,843,,93.0927835051546,86.9072164948454,,970,Harstad,2021-12-10
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2025,1913,,88.5826771653543,83.6832895888014,,2286,Harstad,2021-12-10
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,700,670,,92.5925925925926,88.6243386243386,,756,Harstad,2021-12-10
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1524,1481,,94.6583850931677,91.9875776397516,,1610,Harstad,2021-12-10
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1513,1493,,94.3855271366188,93.1378665003119,,1603,Harstad,2021-12-10
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1440,1421,,96.6442953020134,95.3691275167785,,1490,Harstad,2021-12-10
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,878,869,,100.342857142857,99.3142857142857,,875,Harstad,2021-12-10
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,360,,96.5608465608466,95.2380952380952,,378,Harstad,2021-12-10
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,9,,70.5084745762712,1.52542372881356,,590,Harstad,2021-12-10
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,253,,99.6563573883162,86.9415807560138,,291,Harstad,2021-12-10
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,885,,89.5852534562212,81.5668202764977,,1085,Harstad,2021-12-10
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2111,1958,,86.7296631059984,80.443714050945,,2434,Harstad,2021-12-10
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,624,,86.3143631436314,84.5528455284553,,738,Harstad,2021-12-10
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1558,1486,,90.5287623474724,86.3451481696688,,1721,Harstad,2021-12-10
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1440,1406,,95.112285336856,92.8665785997358,,1514,Harstad,2021-12-10
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1360,1354,,96.5223562810504,96.0965223562811,,1409,Harstad,2021-12-10
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,782,792,,100.385109114249,101.668806161746,,779,Harstad,2021-12-10
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,,94.2583732057416,92.3444976076555,,209,Harstad,2021-12-10
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,0,,63.0434782608696,,,506,Alta,2021-12-10
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,88,,84.9372384937239,36.8200836820084,,239,Alta,2021-12-10
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,916,861,,86.1712135465663,80.997177798683,,1063,Alta,2021-12-10
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1775,1662,,84.8064978499761,79.4075489727664,,2093,Alta,2021-12-10
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,411,,87.6767676767677,83.030303030303,,495,Alta,2021-12-10
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1382,1341,,92.5033467202142,89.7590361445783,,1494,Alta,2021-12-10
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1075,1071,,92.832469775475,92.4870466321243,,1158,Alta,2021-12-10
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,881,874,,96.3894967177243,95.6236323851203,,914,Alta,2021-12-10
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,451,,93.3609958506224,93.5684647302905,,482,Alta,2021-12-10
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,174,,88.7254901960784,85.2941176470588,,204,Alta,2021-12-10
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,5,,60.8378870673953,0.910746812386157,,549,Alta,2021-12-10
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,102,,90.9407665505226,35.5400696864112,,287,Alta,2021-12-10
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,948,879,,81.1643835616438,75.2568493150685,,1168,Alta,2021-12-10
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1807,1658,,79.4635004397538,72.9111697449428,,2274,Alta,2021-12-10
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,454,,83.1615120274914,78.0068728522337,,582,Alta,2021-12-10
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1337,1315,,88.7782204515272,87.3173970783533,,1506,Alta,2021-12-10
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1076,1057,,91.965811965812,90.3418803418803,,1170,Alta,2021-12-10
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,927,911,,96.1618257261411,94.5020746887967,,964,Alta,2021-12-10
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,440,,97.9865771812081,98.4340044742729,,447,Alta,2021-12-10
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,88.3928571428571,85.7142857142857,,112,Alta,2021-12-10
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,97.2222222222222,,,36,Vardø,2021-12-10
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,118.181818181818,127.272727272727,,11,Vardø,2021-12-10
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,78.5714285714286,75.7142857142857,,70,Vardø,2021-12-10
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,,81.6993464052288,79.7385620915033,,153,Vardø,2021-12-10
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,37,,78.4313725490196,72.5490196078431,,51,Vardø,2021-12-10
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,106,,85.3846153846154,81.5384615384615,,130,Vardø,2021-12-10
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,,94.1176470588235,93.3823529411765,,136,Vardø,2021-12-10
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,,90.1960784313726,90.1960784313726,,153,Vardø,2021-12-10
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,,96.969696969697,92.4242424242424,,66,Vardø,2021-12-10
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,92.6829268292683,95.1219512195122,,41,Vardø,2021-12-10
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,80.6451612903226,,,31,Vardø,2021-12-10
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,5,,56.25,31.25,,16,Vardø,2021-12-10
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,62,,88.4615384615385,79.4871794871795,,78,Vardø,2021-12-10
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,,64.2487046632124,61.6580310880829,,193,Vardø,2021-12-10
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,48,,65.7142857142857,68.5714285714286,,70,Vardø,2021-12-10
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,,81.5789473684211,78.9473684210526,,152,Vardø,2021-12-10
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,,86.7549668874172,84.1059602649007,,151,Vardø,2021-12-10
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,,91.7159763313609,91.1242603550296,,169,Vardø,2021-12-10
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,98.3606557377049,96.7213114754098,,61,Vardø,2021-12-10
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,76.1904761904762,76.1904761904762,,21,Vardø,2021-12-10
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,,86.5079365079365,,,126,Vadsø,2021-12-10
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,53,,90.625,82.8125,,64,Vadsø,2021-12-10
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,207,,89.344262295082,84.8360655737705,,244,Vadsø,2021-12-10
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,385,,90.8496732026144,83.8779956427015,,459,Vadsø,2021-12-10
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,,84.6153846153846,81.8181818181818,,143,Vadsø,2021-12-10
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,392,,91.3636363636364,89.0909090909091,,440,Vadsø,2021-12-10
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,367,,99.4594594594595,99.1891891891892,,370,Vadsø,2021-12-10
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,,93.1888544891641,92.5696594427245,,323,Vadsø,2021-12-10
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,211,,101.895734597156,100,,211,Vadsø,2021-12-10
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,83.1460674157304,83.1460674157304,,89,Vadsø,2021-12-10
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,82.962962962963,,,135,Vadsø,2021-12-10
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,50,,94.2028985507246,72.463768115942,,69,Vadsø,2021-12-10
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,224,,77.3162939297125,71.5654952076677,,313,Vadsø,2021-12-10
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,411,,85.6862745098039,80.5882352941177,,510,Vadsø,2021-12-10
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,114,,87.6811594202899,82.6086956521739,,138,Vadsø,2021-12-10
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,376,,86.6369710467706,83.7416481069042,,449,Vadsø,2021-12-10
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,391,,99.0049751243781,97.2636815920398,,402,Vadsø,2021-12-10
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,294,,93.7694704049844,91.588785046729,,321,Vadsø,2021-12-10
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,167,,96.5714285714286,95.4285714285714,,175,Vadsø,2021-12-10
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,95.4545454545454,95.4545454545454,,44,Vadsø,2021-12-10
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,0,,65.2,,,250,Hammerfest,2021-12-10
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,83,,81.7460317460318,65.8730158730159,,126,Hammerfest,2021-12-10
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,326,,86.3930885529158,70.4103671706264,,463,Hammerfest,2021-12-10
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,966,890,,82.282793867121,75.809199318569,,1174,Hammerfest,2021-12-10
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,236,,86.3013698630137,80.8219178082192,,292,Hammerfest,2021-12-10
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,708,684,,88.6107634543179,85.6070087609512,,799,Hammerfest,2021-12-10
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,626,613,,90.9883720930232,89.0988372093023,,688,Hammerfest,2021-12-10
