granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,88.3928571428571,85.7142857142857,,112,Alta,2022-01-19
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,102.777777777778,,,36,Vardø,2022-01-19
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,118.181818181818,127.272727272727,,11,Vardø,2022-01-19
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,82.8571428571429,80,,70,Vardø,2022-01-19
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,,84.9673202614379,84.9673202614379,,153,Vardø,2022-01-19
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,78.4313725490196,76.4705882352941,,51,Vardø,2022-01-19
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,,85.3846153846154,82.3076923076923,,130,Vardø,2022-01-19
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,,94.1176470588235,93.3823529411765,,136,Vardø,2022-01-19
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,139,,90.8496732026144,90.8496732026144,,153,Vardø,2022-01-19
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,,95.4545454545454,92.4242424242424,,66,Vardø,2022-01-19
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,92.6829268292683,95.1219512195122,,41,Vardø,2022-01-19
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,83.8709677419355,,,31,Vardø,2022-01-19
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,56.25,56.25,,16,Vardø,2022-01-19
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,62,,91.025641025641,79.4871794871795,,78,Vardø,2022-01-19
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,117,,65.2849740932643,60.6217616580311,,193,Vardø,2022-01-19
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,51,,68.5714285714286,72.8571428571429,,70,Vardø,2022-01-19
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,,82.2368421052632,79.6052631578947,,152,Vardø,2022-01-19
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,,87.4172185430464,86.0927152317881,,151,Vardø,2022-01-19
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,,92.8994082840237,91.7159763313609,,169,Vardø,2022-01-19
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,,98.3606557377049,98.3606557377049,,61,Vardø,2022-01-19
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,76.1904761904762,76.1904761904762,,21,Vardø,2022-01-19
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,88.8888888888889,,,126,Vadsø,2022-01-19
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,,90.625,89.0625,,64,Vadsø,2022-01-19
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,214,,90.9836065573771,87.7049180327869,,244,Vadsø,2022-01-19
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,421,395,,91.7211328976035,86.0566448801743,,459,Vadsø,2022-01-19
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,,85.3146853146853,83.2167832167832,,143,Vadsø,2022-01-19
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,398,,92.2727272727273,90.4545454545454,,440,Vadsø,2022-01-19
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,369,,100,99.7297297297297,,370,Vadsø,2022-01-19
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,,93.1888544891641,92.5696594427245,,323,Vadsø,2022-01-19
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,213,,102.369668246445,100.947867298578,,211,Vadsø,2022-01-19
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,74,,87.6404494382023,83.1460674157304,,89,Vadsø,2022-01-19
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,0,,85.1851851851852,,,135,Vadsø,2022-01-19
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,55,,95.6521739130435,79.7101449275362,,69,Vadsø,2022-01-19
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,227,,77.9552715654952,72.5239616613419,,313,Vadsø,2022-01-19
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,446,423,,87.4509803921569,82.9411764705882,,510,Vadsø,2022-01-19
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,119,,89.8550724637681,86.231884057971,,138,Vadsø,2022-01-19
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,386,,87.750556792873,85.9688195991092,,449,Vadsø,2022-01-19
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,398,,100,99.0049751243781,,402,Vadsø,2022-01-19
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,293,,94.392523364486,91.2772585669782,,321,Vadsø,2022-01-19
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,170,,97.1428571428572,97.1428571428572,,175,Vadsø,2022-01-19
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,95.4545454545454,95.4545454545454,,44,Vadsø,2022-01-19
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,0,,66.8,,,250,Hammerfest,2022-01-19
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,88,,80.952380952381,69.8412698412698,,126,Hammerfest,2022-01-19
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,344,,88.1209503239741,74.2980561555076,,463,Hammerfest,2022-01-19
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,976,910,,83.1345826235094,77.5127768313458,,1174,Hammerfest,2022-01-19
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,245,,87.3287671232877,83.9041095890411,,292,Hammerfest,2022-01-19
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,708,694,,88.6107634543179,86.8585732165207,,799,Hammerfest,2022-01-19
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,626,618,,90.9883720930232,89.8255813953489,,688,Hammerfest,2022-01-19
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,519,,92.3344947735192,90.418118466899,,574,Hammerfest,2022-01-19
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,319,,97.239263803681,97.8527607361963,,326,Hammerfest,2022-01-19
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,,89.3939393939394,87.1212121212121,,132,Hammerfest,2022-01-19
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,0,,68.6274509803922,,,255,Hammerfest,2022-01-19
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,80,,77.7777777777778,63.4920634920635,,126,Hammerfest,2022-01-19
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,362,,81.9734345351044,68.6907020872865,,527,Hammerfest,2022-01-19
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1027,949,,81.4432989690722,75.2577319587629,,1261,Hammerfest,2022-01-19
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,275,,83.4269662921348,77.247191011236,,356,Hammerfest,2022-01-19
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,722,705,,86.9879518072289,84.9397590361446,,830,Hammerfest,2022-01-19
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,635,,92.9088277858177,91.8958031837916,,691,Hammerfest,2022-01-19
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,531,530,,94.1489361702128,93.9716312056738,,564,Hammerfest,2022-01-19
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,301,,95.6112852664577,94.3573667711599,,319,Hammerfest,2022-01-19
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,90.9090909090909,88.3116883116883,,77,Hammerfest,2022-01-19
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,94.3396226415094,,,53,Kvæfjord,2022-01-19
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,71.7948717948718,71.7948717948718,,39,Kvæfjord,2022-01-19
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,78,,79.4392523364486,72.8971962616823,,107,Kvæfjord,2022-01-19
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,195,,85.8369098712447,83.6909871244635,,233,Kvæfjord,2022-01-19
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,63,,94.5205479452055,86.3013698630137,,73,Kvæfjord,2022-01-19
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,179,,94.2408376963351,93.717277486911,,191,Kvæfjord,2022-01-19
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,196,,100,97.5124378109453,,201,Kvæfjord,2022-01-19
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,198,,96.039603960396,98.019801980198,,202,Kvæfjord,2022-01-19
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,,102.941176470588,100.980392156863,,102,Kvæfjord,2022-01-19
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,46,,100,102.222222222222,,45,Kvæfjord,2022-01-19
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,,88,,,75,Kvæfjord,2022-01-19
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,31,,85.7142857142857,73.8095238095238,,42,Kvæfjord,2022-01-19
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,101,,90.5172413793104,87.0689655172414,,116,Kvæfjord,2022-01-19
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,196,,87.1794871794872,83.7606837606838,,234,Kvæfjord,2022-01-19
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,84.375,79.6875,,64,Kvæfjord,2022-01-19
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,88.5167464114833,86.6028708133971,,209,Kvæfjord,2022-01-19
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,,90.0523560209424,89.0052356020943,,191,Kvæfjord,2022-01-19
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,203,,103.535353535354,102.525252525253,,198,Kvæfjord,2022-01-19
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,107,,101.941747572816,103.883495145631,,103,Kvæfjord,2022-01-19
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,93.75,93.75,,32,Kvæfjord,2022-01-19
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,87.7777777777778,,,90,Tjeldsund,2022-01-19
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,47,,95.7446808510638,100,,47,Tjeldsund,2022-01-19
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,124,,94.2028985507246,89.8550724637681,,138,Tjeldsund,2022-01-19
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,247,,90.7473309608541,87.9003558718861,,281,Tjeldsund,2022-01-19
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,,89.5652173913044,87.8260869565218,,115,Tjeldsund,2022-01-19
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,233,,91.4396887159533,90.6614785992218,,257,Tjeldsund,2022-01-19
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,288,,95.4098360655738,94.4262295081967,,305,Tjeldsund,2022-01-19
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,282,,96.2585034013605,95.9183673469388,,294,Tjeldsund,2022-01-19
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,190,,100,101.063829787234,,188,Tjeldsund,2022-01-19
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,93.8271604938272,92.5925925925926,,81,Tjeldsund,2022-01-19
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,86,,,100,Tjeldsund,2022-01-19
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,33,,96.7741935483871,106.451612903226,,31,Tjeldsund,2022-01-19
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,114,,79.0540540540541,77.027027027027,,148,Tjeldsund,2022-01-19
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,238,,78.9137380191693,76.038338658147,,313,Tjeldsund,2022-01-19
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,101,,75.7142857142857,72.1428571428571,,140,Tjeldsund,2022-01-19
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,217,,72.2044728434505,69.3290734824281,,313,Tjeldsund,2022-01-19
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,293,,89.5705521472393,89.8773006134969,,326,Tjeldsund,2022-01-19
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,308,,101.607717041801,99.0353697749196,,311,Tjeldsund,2022-01-19
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,208,,98.1042654028436,98.5781990521327,,211,Tjeldsund,2022-01-19
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,,98,100,,50,Tjeldsund,2022-01-19
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,105.263157894737,,,19,Ibestad,2022-01-19
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,5,,72.7272727272727,45.4545454545455,,11,Ibestad,2022-01-19
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,29,,71.7948717948718,74.3589743589744,,39,Ibestad,2022-01-19
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,86.3013698630137,82.1917808219178,,73,Ibestad,2022-01-19
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,85,85,,20,Ibestad,2022-01-19
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,94.8051948051948,94.8051948051948,,77,Ibestad,2022-01-19
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,,95.959595959596,95.959595959596,,99,Ibestad,2022-01-19
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,,98.0952380952381,98.0952380952381,,105,Ibestad,2022-01-19
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,94.9367088607595,92.4050632911393,,79,Ibestad,2022-01-19
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,85.4166666666667,83.3333333333333,,48,Ibestad,2022-01-19
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,61.2903225806452,,,31,Ibestad,2022-01-19
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,8,,58.3333333333333,66.6666666666667,,12,Ibestad,2022-01-19
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,,82.8947368421053,76.3157894736842,,76,Ibestad,2022-01-19
total,municip,municip5413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,,80.4347826086957,80.4347826086957,,92,Ibestad,2022-01-19
total,municip,municip5413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,65.625,65.625,,32,Ibestad,2022-01-19
total,municip,municip5413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,,75.6410256410256,73.0769230769231,,78,Ibestad,2022-01-19
total,municip,municip5413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,109,,96.551724137931,93.9655172413793,,116,Ibestad,2022-01-19
total,municip,municip5413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,,93.0434782608696,93.0434782608696,,115,Ibestad,2022-01-19
total,municip,municip5413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,105.797101449275,105.797101449275,,69,Ibestad,2022-01-19
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,,96.4285714285714,92.8571428571429,,28,Ibestad,2022-01-19
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,59.0909090909091,,,22,Gratangen,2022-01-19
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,11,,121.428571428571,78.5714285714286,,14,Gratangen,2022-01-19
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,96.6666666666667,100,,30,Gratangen,2022-01-19
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,84.375,81.25,,64,Gratangen,2022-01-19
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,80,76.6666666666667,,30,Gratangen,2022-01-19
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,,86.9565217391305,86.9565217391305,,69,Gratangen,2022-01-19
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,,94.3181818181818,92.0454545454546,,88,Gratangen,2022-01-19
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,93.1034482758621,93.1034482758621,,58,Gratangen,2022-01-19
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,94.5454545454546,92.7272727272727,,55,Gratangen,2022-01-19
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Gratangen,2022-01-19
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,72,,,25,Gratangen,2022-01-19
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,115.384615384615,92.3076923076923,,13,Gratangen,2022-01-19
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,81.9672131147541,81.9672131147541,,61,Gratangen,2022-01-19
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,,69.4117647058824,65.8823529411765,,85,Gratangen,2022-01-19
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,104,100,,25,Gratangen,2022-01-19
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,,90.9090909090909,86.3636363636364,,88,Gratangen,2022-01-19
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,,106.818181818182,106.818181818182,,88,Gratangen,2022-01-19
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,,89.6103896103896,87.012987012987,,77,Gratangen,2022-01-19
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,52,,102.040816326531,106.122448979592,,49,Gratangen,2022-01-19
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,92.3076923076923,92.3076923076923,,13,Gratangen,2022-01-19
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,84.375,,,32,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,83.3333333333333,83.3333333333333,,12,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,,82.8571428571429,68.5714285714286,,35,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,,81.6666666666667,80,,60,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,78.125,75,,32,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,103.174603174603,104.761904761905,,63,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,95.0819672131148,95.0819672131148,,61,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,93.5483870967742,90.3225806451613,,62,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,100,97.9166666666667,,48,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,88.8888888888889,85.1851851851852,,27,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,55.5555555555556,,,27,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,8,,92.3076923076923,61.5384615384615,,13,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,85,85,,40,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,,80.8219178082192,78.0821917808219,,73,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,72.4137931034483,65.5172413793104,,29,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,,89.873417721519,88.6075949367089,,79,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,92,92,,75,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,103.030303030303,100,,66,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,50,,100,104.166666666667,,48,Loabák - Lavangen,2022-01-19
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,100,107.692307692308,,13,Loabák - Lavangen,2022-01-19
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,93.9130434782609,,,115,Bardu,2022-01-19
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,45,,97.6190476190476,107.142857142857,,42,Bardu,2022-01-19
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,198,,99.5121951219512,96.5853658536585,,205,Bardu,2022-01-19
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,334,,96.3687150837989,93.2960893854749,,358,Bardu,2022-01-19
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,,93.9130434782609,93.9130434782609,,115,Bardu,2022-01-19
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,,94.2857142857143,93.8775510204082,,245,Bardu,2022-01-19
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,183,,95.3608247422681,94.3298969072165,,194,Bardu,2022-01-19
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,223,,100.904977375566,100.904977375566,,221,Bardu,2022-01-19
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,,96.4285714285714,95.2380952380952,,168,Bardu,2022-01-19
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,96.4912280701754,94.7368421052632,,57,Bardu,2022-01-19
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,93.5483870967742,,,93,Bardu,2022-01-19
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,,127.5,120,,40,Bardu,2022-01-19
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,254,,100.375939849624,95.4887218045113,,266,Bardu,2022-01-19
