granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4616,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,91.1764705882353,91.1764705882353,34,Tysnes,2021-11-03
total,municip,municip4617,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,0,68.0911680911681,,351,Kvinnherad,2021-11-03
total,municip,municip4617,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,103,105.769230769231,66.025641025641,156,Kvinnherad,2021-11-03
total,municip,municip4617,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,451,86.046511627907,80.6797853309481,559,Kvinnherad,2021-11-03
total,municip,municip4617,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,789,737,82.2732012513035,76.8508863399374,959,Kvinnherad,2021-11-03
total,municip,municip4617,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,324,93.5574229691877,90.7563025210084,357,Kvinnherad,2021-11-03
total,municip,municip4617,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,857,831,94.0724478594951,91.218441273326,911,Kvinnherad,2021-11-03
total,municip,municip4617,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,749,728,93.9774153074027,91.3425345043915,797,Kvinnherad,2021-11-03
total,municip,municip4617,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,754,747,97.2903225806452,96.3870967741936,775,Kvinnherad,2021-11-03
total,municip,municip4617,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,505,100.592885375494,99.802371541502,506,Kvinnherad,2021-11-03
total,municip,municip4617,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,231,94.331983805668,93.5222672064777,247,Kvinnherad,2021-11-03
total,municip,municip4617,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,0,69.9438202247191,,356,Kvinnherad,2021-11-03
total,municip,municip4617,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,83,88.9473684210526,43.6842105263158,190,Kvinnherad,2021-11-03
total,municip,municip4617,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,473,81.9334389857369,74.9603803486529,631,Kvinnherad,2021-11-03
total,municip,municip4617,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,842,765,82.9556650246306,75.3694581280788,1015,Kvinnherad,2021-11-03
total,municip,municip4617,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,308,84.375,80.2083333333333,384,Kvinnherad,2021-11-03
total,municip,municip4617,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,789,771,86.041439476554,84.0785169029444,917,Kvinnherad,2021-11-03
total,municip,municip4617,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,800,780,92.8074245939675,90.4872389791183,862,Kvinnherad,2021-11-03
total,municip,municip4617,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,796,779,98.150431565968,96.0542540073983,811,Kvinnherad,2021-11-03
total,municip,municip4617,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,462,97.6987447698745,96.652719665272,478,Kvinnherad,2021-11-03
total,municip,municip4617,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,94.5945945945946,95.9459459459459,148,Kvinnherad,2021-11-03
total,municip,municip4618,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,0,87.6595744680851,,235,Ullensvang,2021-11-03
total,municip,municip4618,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,26,77.4774774774775,23.4234234234234,111,Ullensvang,2021-11-03
total,municip,municip4618,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,343,91.4893617021277,81.0874704491726,423,Ullensvang,2021-11-03
total,municip,municip4618,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,669,82.7944572748268,77.2517321016166,866,Ullensvang,2021-11-03
total,municip,municip4618,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,285,97.979797979798,95.959595959596,297,Ullensvang,2021-11-03
total,municip,municip4618,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,657,629,91.7597765363129,87.8491620111732,716,Ullensvang,2021-11-03
total,municip,municip4618,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,687,667,93.089430894309,90.3794037940379,738,Ullensvang,2021-11-03
total,municip,municip4618,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,626,611,98.1191222570533,95.7680250783699,638,Ullensvang,2021-11-03
total,municip,municip4618,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,480,97.8346456692914,94.488188976378,508,Ullensvang,2021-11-03
total,municip,municip4618,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,230,92.1501706484642,78.4982935153584,293,Ullensvang,2021-11-03
total,municip,municip4618,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,0,78.4905660377359,,265,Ullensvang,2021-11-03
total,municip,municip4618,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,19,74.1496598639456,12.9251700680272,147,Ullensvang,2021-11-03
total,municip,municip4618,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,372,85.7758620689655,80.1724137931035,464,Ullensvang,2021-11-03
total,municip,municip4618,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,743,698,84.5278725824801,79.4084186575654,879,Ullensvang,2021-11-03
total,municip,municip4618,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,251,83.8006230529595,78.1931464174455,321,Ullensvang,2021-11-03
total,municip,municip4618,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,673,642,90.7008086253369,86.5229110512129,742,Ullensvang,2021-11-03
total,municip,municip4618,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,790,773,94.8379351740696,92.797118847539,833,Ullensvang,2021-11-03
total,municip,municip4618,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,651,648,96.0176991150443,95.5752212389381,678,Ullensvang,2021-11-03
total,municip,municip4618,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,395,98.7951807228916,95.1807228915663,415,Ullensvang,2021-11-03
total,municip,municip4618,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,99,94.1176470588235,72.7941176470588,136,Ullensvang,2021-11-03
total,municip,municip4619,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,100,,18,Eidfjord,2021-11-03
total,municip,municip4619,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,100,,8,Eidfjord,2021-11-03
total,municip,municip4619,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,87.0967741935484,90.3225806451613,31,Eidfjord,2021-11-03
total,municip,municip4619,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,47,80.3030303030303,71.2121212121212,66,Eidfjord,2021-11-03
total,municip,municip4619,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,100,100,30,Eidfjord,2021-11-03
total,municip,municip4619,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,91.304347826087,89.8550724637681,69,Eidfjord,2021-11-03
total,municip,municip4619,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,96.969696969697,93.9393939393939,66,Eidfjord,2021-11-03
total,municip,municip4619,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,39,95.6521739130435,84.7826086956522,46,Eidfjord,2021-11-03
total,municip,municip4619,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,45,102.380952380952,107.142857142857,42,Eidfjord,2021-11-03
total,municip,municip4619,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,100,100,27,Eidfjord,2021-11-03
total,municip,municip4619,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,90.4761904761905,,21,Eidfjord,2021-11-03
total,municip,municip4619,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,78.5714285714286,,14,Eidfjord,2021-11-03
total,municip,municip4619,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,96,84,25,Eidfjord,2021-11-03
total,municip,municip4619,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,62,81.4814814814815,76.5432098765432,81,Eidfjord,2021-11-03
total,municip,municip4619,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,85,85,20,Eidfjord,2021-11-03
total,municip,municip4619,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,87.8787878787879,84.8484848484848,66,Eidfjord,2021-11-03
total,municip,municip4619,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,104.411764705882,101.470588235294,68,Eidfjord,2021-11-03
total,municip,municip4619,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Eidfjord,2021-11-03
total,municip,municip4619,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,112.5,108.333333333333,24,Eidfjord,2021-11-03
total,municip,municip4619,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Eidfjord,2021-11-03
total,municip,municip4620,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,30.4347826086957,,23,Ulvik,2021-11-03
total,municip,municip4620,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,90,80,10,Ulvik,2021-11-03
total,municip,municip4620,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,86.2068965517241,82.7586206896552,29,Ulvik,2021-11-03
total,municip,municip4620,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,55,95.9459459459459,74.3243243243243,74,Ulvik,2021-11-03
total,municip,municip4620,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,14,67.8571428571429,50,28,Ulvik,2021-11-03
total,municip,municip4620,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,104.761904761905,96.8253968253968,63,Ulvik,2021-11-03
total,municip,municip4620,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,70,94.0476190476191,83.3333333333333,84,Ulvik,2021-11-03
total,municip,municip4620,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,103.448275862069,100,58,Ulvik,2021-11-03
total,municip,municip4620,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,96.1538461538462,96.1538461538462,52,Ulvik,2021-11-03
total,municip,municip4620,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,83.3333333333333,83.3333333333333,24,Ulvik,2021-11-03
total,municip,municip4620,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,44.4444444444444,,27,Ulvik,2021-11-03
total,municip,municip4620,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,8,80,53.3333333333333,15,Ulvik,2021-11-03
total,municip,municip4620,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,30,77.7777777777778,66.6666666666667,45,Ulvik,2021-11-03
total,municip,municip4620,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,58,92,77.3333333333333,75,Ulvik,2021-11-03
total,municip,municip4620,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,29,85,72.5,40,Ulvik,2021-11-03
total,municip,municip4620,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,53,89.8550724637681,76.8115942028986,69,Ulvik,2021-11-03
total,municip,municip4620,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,60,94.2857142857143,85.7142857142857,70,Ulvik,2021-11-03
total,municip,municip4620,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,94.8717948717949,94.8717948717949,78,Ulvik,2021-11-03
total,municip,municip4620,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,106.122448979592,106.122448979592,49,Ulvik,2021-11-03
total,municip,municip4620,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,92.8571428571429,92.8571428571429,14,Ulvik,2021-11-03
total,municip,municip4621,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,0,51.1560693641619,,346,Voss herad,2021-11-03
total,municip,municip4621,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,33,84.5410628019324,15.9420289855072,207,Voss herad,2021-11-03
total,municip,municip4621,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,531,506,86.3414634146342,82.2764227642277,615,Voss herad,2021-11-03
total,municip,municip4621,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1207,1112,85.5421686746988,78.8093550673282,1411,Voss herad,2021-11-03
total,municip,municip4621,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,374,93.1603773584906,88.2075471698113,424,Voss herad,2021-11-03
total,municip,municip4621,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,840,88.3864337101747,86.3309352517986,973,Voss herad,2021-11-03
total,municip,municip4621,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,924,96.751269035533,93.8071065989848,985,Voss herad,2021-11-03
total,municip,municip4621,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,866,850,97.6324689966178,95.8286358511838,887,Voss herad,2021-11-03
total,municip,municip4621,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,585,97.5649350649351,94.9675324675325,616,Voss herad,2021-11-03
total,municip,municip4621,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,353,96.5333333333333,94.1333333333333,375,Voss herad,2021-11-03
total,municip,municip4621,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,0,58.994708994709,,378,Voss herad,2021-11-03
total,municip,municip4621,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,21,81.5217391304348,11.4130434782609,184,Voss herad,2021-11-03
total,municip,municip4621,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,565,498,83.9524517087667,73.9970282317979,673,Voss herad,2021-11-03
total,municip,municip4621,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1100,81.786941580756,75.6013745704467,1455,Voss herad,2021-11-03
total,municip,municip4621,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,367,84.4638949671773,80.3063457330416,457,Voss herad,2021-11-03
total,municip,municip4621,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,866,834,86.3409770687936,83.1505483549352,1003,Voss herad,2021-11-03
total,municip,municip4621,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,922,92.4063116370809,90.9270216962525,1014,Voss herad,2021-11-03
total,municip,municip4621,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,905,889,98.0498374864572,96.3163596966414,923,Voss herad,2021-11-03
total,municip,municip4621,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,476,97.9674796747967,96.7479674796748,492,Voss herad,2021-11-03
total,municip,municip4621,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,185,99.4535519125683,101.092896174863,183,Voss herad,2021-11-03
total,municip,municip4622,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,73.5849056603774,,212,Kvam,2021-11-03
total,municip,municip4622,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,22,122.222222222222,24.4444444444444,90,Kvam,2021-11-03
total,municip,municip4622,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,262,87.5,81.875,320,Kvam,2021-11-03
total,municip,municip4622,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,527,86.0816944024206,79.7276853252648,661,Kvam,2021-11-03
total,municip,municip4622,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,209,88.1147540983607,85.655737704918,244,Kvam,2021-11-03
total,municip,municip4622,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,470,94.2528735632184,90.0383141762452,522,Kvam,2021-11-03
total,municip,municip4622,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,475,93.75,89.9621212121212,528,Kvam,2021-11-03
total,municip,municip4622,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,477,461,97.1486761710794,93.8900203665988,491,Kvam,2021-11-03
total,municip,municip4622,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,331,98.8059701492537,98.8059701492537,335,Kvam,2021-11-03
total,municip,municip4622,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,94.9720670391062,93.2960893854749,179,Kvam,2021-11-03
total,municip,municip4622,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,70.6666666666667,,225,Kvam,2021-11-03
total,municip,municip4622,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,29,98.3050847457627,24.5762711864407,118,Kvam,2021-11-03
total,municip,municip4622,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,283,84.2818428184282,76.6937669376694,369,Kvam,2021-11-03
total,municip,municip4622,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,529,83.8801711840228,75.4636233951498,701,Kvam,2021-11-03
total,municip,municip4622,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,201,85.9437751004016,80.7228915662651,249,Kvam,2021-11-03
total,municip,municip4622,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,476,90,86.5454545454545,550,Kvam,2021-11-03
total,municip,municip4622,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,532,94.7643979057592,92.8446771378709,573,Kvam,2021-11-03
total,municip,municip4622,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,499,98.6641221374046,95.2290076335878,524,Kvam,2021-11-03
total,municip,municip4622,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,316,100.323624595469,102.265372168285,309,Kvam,2021-11-03
total,municip,municip4622,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,95.2830188679245,93.3962264150943,106,Kvam,2021-11-03
total,municip,municip4623,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,76.1904761904762,,63,Samnanger,2021-11-03
total,municip,municip4623,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,100,,20,Samnanger,2021-11-03
total,municip,municip4623,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,88.2978723404255,84.0425531914894,94,Samnanger,2021-11-03
total,municip,municip4623,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,158,89.8936170212766,84.0425531914894,188,Samnanger,2021-11-03
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,89.8876404494382,85.3932584269663,89,Samnanger,2021-11-03
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,115,92.3076923076923,88.4615384615385,130,Samnanger,2021-11-03
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,155,152,97.4842767295598,95.5974842767296,159,Samnanger,2021-11-03
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,161,93.1034482758621,92.5287356321839,174,Samnanger,2021-11-03
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,70,100,94.5945945945946,74,Samnanger,2021-11-03
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,41,83.9285714285714,73.2142857142857,56,Samnanger,2021-11-03
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,80,,60,Samnanger,2021-11-03
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,6,72.4137931034483,20.6896551724138,29,Samnanger,2021-11-03
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,78,86.8686868686869,78.7878787878788,99,Samnanger,2021-11-03
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,149,77.1428571428572,70.952380952381,210,Samnanger,2021-11-03
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,78,90.2173913043478,84.7826086956522,92,Samnanger,2021-11-03
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,147,87.6470588235294,86.4705882352941,170,Samnanger,2021-11-03
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,173,170,89.6373056994819,88.0829015544042,193,Samnanger,2021-11-03
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,96.3855421686747,93.3734939759036,166,Samnanger,2021-11-03
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,95.9459459459459,91.8918918918919,74,Samnanger,2021-11-03
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,96.1538461538462,88.4615384615385,26,Samnanger,2021-11-03
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,10,74.1605839416058,1.45985401459854,685,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,192,92.4012158054711,58.3586626139818,329,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,809,89.3223819301848,83.0595482546201,974,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1988,1846,84.4161358811041,78.3864118895966,2355,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,781,745,91.9905771495877,87.7502944640754,849,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1514,1448,95.2201257861635,91.0691823899371,1590,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1302,1275,96.0885608856089,94.0959409594096,1355,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1231,96.420233463035,95.7976653696498,1285,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,651,100.768049155146,100,651,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,298,95.859872611465,94.9044585987261,314,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,22,73.9304812834225,2.94117647058824,748,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,202,90.2941176470588,59.4117647058824,340,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,867,86.1848124428179,79.3229643183898,1093,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1980,1854,79.2,74.16,2500,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,726,705,86.9461077844311,84.4311377245509,835,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1449,89.3428063943162,85.7904085257549,1689,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1398,1390,96.48033126294,95.928226363009,1449,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1240,1212,98.7261146496815,96.4968152866242,1256,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,664,99.5481927710843,100,664,Bjørnafjorden,2021-11-03
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,95.5414012738854,95.5414012738854,157,Bjørnafjorden,2021-11-03
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,0,96.1240310077519,,129,Austevoll,2021-11-03
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,14,93.1506849315068,19.1780821917808,73,Austevoll,2021-11-03
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,161,87.5,80.5,200,Austevoll,2021-11-03
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,408,372,83.7782340862423,76.3860369609856,487,Austevoll,2021-11-03
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,140,94.9044585987261,89.171974522293,157,Austevoll,2021-11-03
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,260,91.5824915824916,87.5420875420875,297,Austevoll,2021-11-03
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,261,98.8805970149254,97.3880597014925,268,Austevoll,2021-11-03
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,261,97.7777777777778,96.6666666666667,270,Austevoll,2021-11-03
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,97.3684210526316,96.7105263157895,152,Austevoll,2021-11-03
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,95.7142857142857,95.7142857142857,70,Austevoll,2021-11-03
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,0,92.2480620155039,,129,Austevoll,2021-11-03
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,9,87.3239436619718,12.6760563380282,71,Austevoll,2021-11-03
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,177,86.25,73.75,240,Austevoll,2021-11-03
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,372,80.6142034548944,71.4011516314779,521,Austevoll,2021-11-03
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,134,87.6543209876543,82.7160493827161,162,Austevoll,2021-11-03
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,282,86.9565217391305,81.7391304347826,345,Austevoll,2021-11-03
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,293,95.8860759493671,92.7215189873418,316,Austevoll,2021-11-03
