granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,84,95,95,82.3529411764706,102,Målselv,2022-06-01
total,municip,municip5418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,9,,91.025641025641,5.76923076923077,,156,Målselv,2022-06-01
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,65,,92.3076923076923,71.4285714285714,,91,Målselv,2022-06-01
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,396,133,95,95,32.360097323601,411,Målselv,2022-06-01
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,595,290,86.9440459110473,85.3658536585366,41.6068866571019,697,Målselv,2022-06-01
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,139,85,89.0243902439025,84.7560975609756,51.8292682926829,164,Målselv,2022-06-01
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,401,319,91.4027149321267,90.7239819004525,72.1719457013575,442,Målselv,2022-06-01
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,407,349,95,95,82.1176470588235,425,Målselv,2022-06-01
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,371,360,95,95,93.9947780678851,383,Målselv,2022-06-01
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,209,95,95,92.0704845814978,227,Målselv,2022-06-01
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,85,75,95,95,88.2352941176471,85,Målselv,2022-06-01
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,15,,93.5897435897436,19.2307692307692,,78,Sørreisa,2022-06-01
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,37,,91.6666666666667,95,,36,Sørreisa,2022-06-01
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,57,88.9655172413793,86.2068965517241,39.3103448275862,145,Sørreisa,2022-06-01
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,247,152,91.1660777385159,87.2791519434629,53.7102473498233,283,Sørreisa,2022-06-01
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,68,93.9393939393939,91.9191919191919,68.6868686868687,99,Sørreisa,2022-06-01
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,214,175,93.5064935064935,92.6406926406927,75.7575757575758,231,Sørreisa,2022-06-01
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,208,200,94.5701357466063,94.1176470588235,90.4977375565611,221,Sørreisa,2022-06-01
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,176,169,94.1798941798942,93.1216931216931,89.4179894179894,189,Sørreisa,2022-06-01
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,129,95,95,92.8057553956834,139,Sørreisa,2022-06-01
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,95,95,88.6792452830189,53,Sørreisa,2022-06-01
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,19,,85.8974358974359,24.3589743589744,,78,Sørreisa,2022-06-01
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,40,,91.304347826087,86.9565217391305,,46,Sørreisa,2022-06-01
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,151,55,89.6551724137931,86.7816091954023,31.6091954022989,174,Sørreisa,2022-06-01
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,262,155,86.5384615384616,83.974358974359,49.6794871794872,312,Sørreisa,2022-06-01
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,52,79.3814432989691,74.2268041237114,53.6082474226804,97,Sørreisa,2022-06-01
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,208,172,91.025641025641,88.8888888888889,73.5042735042735,234,Sørreisa,2022-06-01
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,226,205,95,94.9579831932773,86.1344537815126,238,Sørreisa,2022-06-01
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,197,186,95,95,92.5373134328358,201,Sørreisa,2022-06-01
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,122,116,95,95,95,122,Sørreisa,2022-06-01
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,27,95,95,90,30,Sørreisa,2022-06-01
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,84.2105263157895,,,19,Dyrøy,2022-06-01
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,82.3529411764706,,17,Dyrøy,2022-06-01
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,19,83.7209302325582,81.3953488372093,44.1860465116279,43,Dyrøy,2022-06-01
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,38,92.5373134328358,89.5522388059702,56.7164179104478,67,Dyrøy,2022-06-01
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,15,91.6666666666667,91.6666666666667,62.5,24,Dyrøy,2022-06-01
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,66,92,90.6666666666667,88,75,Dyrøy,2022-06-01
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,78,95,94.4444444444444,86.6666666666667,90,Dyrøy,2022-06-01
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,71,90,90,88.75,80,Dyrøy,2022-06-01
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,45,95,95,88.2352941176471,51,Dyrøy,2022-06-01
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Dyrøy,2022-06-01
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,56.6666666666667,,,30,Dyrøy,2022-06-01
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,90.9090909090909,95,,11,Dyrøy,2022-06-01
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,11,75.609756097561,73.1707317073171,26.8292682926829,41,Dyrøy,2022-06-01
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,27,84.9315068493151,79.4520547945206,36.986301369863,73,Dyrøy,2022-06-01
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,15,81.8181818181818,81.8181818181818,68.1818181818182,22,Dyrøy,2022-06-01
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,47,92.8571428571429,91.4285714285714,67.1428571428571,70,Dyrøy,2022-06-01
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,72,95,93.9024390243902,87.8048780487805,82,Dyrøy,2022-06-01
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,84,93.3333333333333,93.3333333333333,93.3333333333333,90,Dyrøy,2022-06-01
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,58,95,95,93.5483870967742,62,Dyrøy,2022-06-01
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,76.9230769230769,76.9230769230769,76.9230769230769,13,Dyrøy,2022-06-01
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,46,,78.8659793814433,11.8556701030928,,388,Senja,2022-06-01
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,162,,87.719298245614,94.7368421052632,,171,Senja,2022-06-01
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,481,185,88.8307155322862,83.9441535776614,32.2862129144852,573,Senja,2022-06-01
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1073,1034,512,88.2401315789474,85.0328947368421,42.1052631578947,1216,Senja,2022-06-01
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,346,224,87.5311720698254,86.284289276808,55.8603491271821,401,Senja,2022-06-01
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,857,842,660,92.1505376344086,90.5376344086022,70.9677419354839,930,Senja,2022-06-01
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,864,854,743,94.2202835332606,93.1297709923664,81.0250817884406,917,Senja,2022-06-01
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,849,840,807,95,95,91.9134396355353,878,Senja,2022-06-01
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,557,549,495,95,95,87.4558303886926,566,Senja,2022-06-01
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,264,215,95,95,85.6573705179283,251,Senja,2022-06-01
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,43,,74.8091603053435,10.941475826972,,393,Senja,2022-06-01
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,179,,90,85.2380952380952,,210,Senja,2022-06-01
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,609,574,161,87.5,82.4712643678161,23.132183908046,696,Senja,2022-06-01
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1049,993,353,80.1987767584098,75.9174311926606,26.9877675840979,1308,Senja,2022-06-01
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,321,189,82.741116751269,81.4720812182741,47.9695431472081,394,Senja,2022-06-01
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,918,901,660,88.4393063583815,86.8015414258189,63.5838150289017,1038,Senja,2022-06-01
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,977,970,809,92.7825261158595,92.1177587844254,76.8281101614435,1053,Senja,2022-06-01
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,881,875,822,95,95,91.1308203991131,902,Senja,2022-06-01
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,542,496,95,95,91.3443830570902,543,Senja,2022-06-01
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,105,95,95,82.03125,128,Senja,2022-06-01
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,27,,80.3418803418803,23.0769230769231,,117,Balsfjord,2022-06-01
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,89.0625,84.375,,64,Balsfjord,2022-06-01
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,199,106,88.9867841409692,87.6651982378855,46.6960352422908,227,Balsfjord,2022-06-01
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,364,239,86.7579908675799,83.1050228310502,54.5662100456621,438,Balsfjord,2022-06-01
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,96,87.8787878787879,85.6060606060606,72.7272727272727,132,Balsfjord,2022-06-01
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,358,315,93.7984496124031,92.5064599483204,81.3953488372093,387,Balsfjord,2022-06-01
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,308,288,92.7927927927928,92.4924924924925,86.4864864864865,333,Balsfjord,2022-06-01
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,331,329,95,95,94.8126801152738,347,Balsfjord,2022-06-01
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,256,243,95,95,91.3533834586466,266,Balsfjord,2022-06-01
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,114,98,95,95,91.588785046729,107,Balsfjord,2022-06-01
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,24,,78.5234899328859,16.1073825503356,,149,Balsfjord,2022-06-01
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,65,,90.7692307692308,95,,65,Balsfjord,2022-06-01
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,182,91,91.2037037037037,84.2592592592593,42.1296296296296,216,Balsfjord,2022-06-01
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,397,390,241,86.8708971553611,85.3391684901532,52.7352297592998,457,Balsfjord,2022-06-01
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,98,83.6601307189543,79.7385620915033,64.0522875816994,153,Balsfjord,2022-06-01
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,388,328,90.0921658986175,89.4009216589862,75.5760368663595,434,Balsfjord,2022-06-01
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,390,354,92.7400468384075,91.3348946135831,82.903981264637,427,Balsfjord,2022-06-01
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,360,359,95,95,95,370,Balsfjord,2022-06-01
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,225,95,95,93.3609958506224,241,Balsfjord,2022-06-01
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,64,95,95,94.1176470588235,68,Balsfjord,2022-06-01
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,85.7142857142857,,,35,Karlsøy,2022-06-01
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,95,95,,21,Karlsøy,2022-06-01
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,61,35,87.6712328767123,83.5616438356164,47.9452054794521,73,Karlsøy,2022-06-01
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,126,73,83.125,78.75,45.625,160,Karlsøy,2022-06-01
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,26,86.3636363636364,81.8181818181818,59.0909090909091,44,Karlsøy,2022-06-01
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,81,89.0756302521009,87.3949579831933,68.0672268907563,119,Karlsøy,2022-06-01
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,133,93.1428571428571,92,76,175,Karlsøy,2022-06-01
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,131,94,94,87.3333333333333,150,Karlsøy,2022-06-01
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,96,95,95,84.9557522123894,113,Karlsøy,2022-06-01
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,35,95,95,77.7777777777778,45,Karlsøy,2022-06-01
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,5,,75.609756097561,12.1951219512195,,41,Karlsøy,2022-06-01
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,93.75,75,,16,Karlsøy,2022-06-01
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,22,86.4197530864198,81.4814814814815,27.1604938271605,81,Karlsøy,2022-06-01
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,136,59,73.3668341708543,68.3417085427136,29.6482412060302,199,Karlsøy,2022-06-01
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,21,68.75,66.6666666666667,43.75,48,Karlsøy,2022-06-01
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,116,70,85.7142857142857,82.8571428571429,50,140,Karlsøy,2022-06-01
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,153,93.1216931216931,92.5925925925926,80.952380952381,189,Karlsøy,2022-06-01
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,191,174,95,95,90.625,192,Karlsøy,2022-06-01
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,95,95,95,86.3636363636364,110,Karlsøy,2022-06-01
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,95,95,83.8709677419355,31,Karlsøy,2022-06-01
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,5,,79.1044776119403,7.46268656716418,,67,Lyngen,2022-06-01
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,,95,83.3333333333333,,24,Lyngen,2022-06-01
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,117,49,95,95,39.8373983739837,123,Lyngen,2022-06-01
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,134,67,85.8974358974359,85.8974358974359,42.9487179487179,156,Lyngen,2022-06-01
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,59,33,91.1764705882353,86.764705882353,48.5294117647059,68,Lyngen,2022-06-01
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,172,136,95,95,75.1381215469613,181,Lyngen,2022-06-01
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,139,95,95,84.2424242424242,165,Lyngen,2022-06-01
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,200,202,95,95,95,207,Lyngen,2022-06-01
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,117,95,95,85.4014598540146,137,Lyngen,2022-06-01
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,63,95,95,81.8181818181818,77,Lyngen,2022-06-01
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,6,,71.9298245614035,10.5263157894737,,57,Lyngen,2022-06-01
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,,95,90.4761904761905,,21,Lyngen,2022-06-01
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,104,18,83.969465648855,79.3893129770992,13.7404580152672,131,Lyngen,2022-06-01
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,153,51,80.6122448979592,78.0612244897959,26.0204081632653,196,Lyngen,2022-06-01
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,34,85.3333333333334,82.6666666666667,45.3333333333333,75,Lyngen,2022-06-01
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,187,132,91.4285714285714,89.047619047619,62.8571428571429,210,Lyngen,2022-06-01
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,192,157,95,94.1176470588235,76.9607843137255,204,Lyngen,2022-06-01
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,195,197,94.6859903381642,94.2028985507246,95,207,Lyngen,2022-06-01
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,131,95,95,92.2535211267606,142,Lyngen,2022-06-01
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,31,95,95,83.7837837837838,37,Lyngen,2022-06-01
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,6,,91.8918918918919,16.2162162162162,,37,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,19,,89.4736842105263,95,,19,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,56,31,89.5522388059702,83.5820895522388,46.2686567164179,67,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,80,88.0952380952381,88.0952380952381,63.4920634920635,126,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,25,85.7142857142857,85.7142857142857,59.5238095238095,42,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,112,104,94.9152542372881,94.9152542372881,88.135593220339,118,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,109,95,95,81.3432835820896,134,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,153,95,95,95,153,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,56,95,95,87.5,64,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,23,95,95,88.4615384615385,26,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,82.5,,,40,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,27,,92,95,,25,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,42,95,93.0232558139535,48.8372093023256,86,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,81,81.3333333333333,80,54,150,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,32,78.8461538461538,76.9230769230769,61.5384615384615,52,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,111,95,95,89.5161290322581,124,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,101,93.859649122807,93.859649122807,88.5964912280702,114,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,175,95,95,92.1052631578947,190,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,68,95,95,93.1506849315068,73,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,95,95,90.4761904761905,21,Storfjord - Omasvuotna - Omasvuono,2022-06-01
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,5,,82.2222222222222,11.1111111111111,,45,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,25,,95,95,,22,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,49,95,95,67.1232876712329,73,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,95,81.6901408450704,78.169014084507,66.9014084507042,142,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,23,88.5714285714286,88.5714285714286,65.7142857142857,35,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,109,95,95,83.8461538461539,130,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,126,114,94.8148148148148,93.3333333333333,84.4444444444445,135,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,135,95,95,95,137,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,102,95,95,89.4736842105263,114,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,40,95,95,88.8888888888889,45,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,83.3333333333333,,,36,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,95,95,,29,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,35,91.4285714285714,91.4285714285714,50,70,Gáivuotna - Kåfjord - Kaivuono,2022-06-01
