granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,105,91.9117647058824,89.7058823529412,77.2058823529412,136,Vardø,2022-02-02
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,139,120,90.8496732026144,90.8496732026144,78.4313725490196,153,Vardø,2022-02-02
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,61,95,95,92.4242424242424,66,Vardø,2022-02-02
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,30,95,95,73.1707317073171,41,Vardø,2022-02-02
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,74.1935483870968,,,31,Vardø,2022-02-02
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,,68.75,50,,16,Vardø,2022-02-02
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,61,19,85.8974358974359,78.2051282051282,24.3589743589744,78,Vardø,2022-02-02
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,120,68,66.3212435233161,62.1761658031088,35.2331606217617,193,Vardø,2022-02-02
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,72.8571428571429,70,50,70,Vardø,2022-02-02
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,118,89,76.9736842105263,77.6315789473684,58.5526315789474,152,Vardø,2022-02-02
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,106,86.7549668874172,84.1059602649007,70.1986754966888,151,Vardø,2022-02-02
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,156,140,94.0828402366864,92.3076923076923,82.8402366863906,169,Vardø,2022-02-02
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,57,95,95,93.4426229508197,61,Vardø,2022-02-02
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,90.4761904761905,90.4761904761905,80.952380952381,21,Vardø,2022-02-02
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,0,,82.5396825396825,,,126,Vadsø,2022-02-02
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,51,,93.75,79.6875,,64,Vadsø,2022-02-02
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,208,87,87.2950819672131,85.2459016393443,35.655737704918,244,Vadsø,2022-02-02
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,405,183,92.8104575163399,88.2352941176471,39.8692810457516,459,Vadsø,2022-02-02
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,65,86.013986013986,83.9160839160839,45.4545454545455,143,Vadsø,2022-02-02
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,384,311,89.0909090909091,87.2727272727273,70.6818181818182,440,Vadsø,2022-02-02
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,382,342,95,95,92.4324324324324,370,Vadsø,2022-02-02
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,303,285,94.1176470588235,93.8080495356037,88.2352941176471,323,Vadsø,2022-02-02
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,190,95,95,90.0473933649289,211,Vadsø,2022-02-02
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,65,95,95,73.0337078651685,89,Vadsø,2022-02-02
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,0,,80,,,135,Vadsø,2022-02-02
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,51,,94.2028985507246,73.9130434782609,,69,Vadsø,2022-02-02
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,226,51,77.6357827476038,72.2044728434505,16.2939297124601,313,Vadsø,2022-02-02
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,424,157,86.4705882352941,83.1372549019608,30.7843137254902,510,Vadsø,2022-02-02
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,61,89.8550724637681,86.9565217391305,44.2028985507246,138,Vadsø,2022-02-02
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,389,284,87.750556792873,86.6369710467706,63.2516703786192,449,Vadsø,2022-02-02
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,391,364,95,95,90.547263681592,402,Vadsø,2022-02-02
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,297,280,93.4579439252336,92.5233644859813,87.2274143302181,321,Vadsø,2022-02-02
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,158,95,95,90.2857142857143,175,Vadsø,2022-02-02
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,45,95,95,95,44,Vadsø,2022-02-02
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,0,,61.2,,,250,Hammerfest,2022-02-02
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,,76.1904761904762,59.5238095238095,,126,Hammerfest,2022-02-02
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,342,145,85.5291576673866,73.866090712743,31.317494600432,463,Hammerfest,2022-02-02
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,977,916,442,83.2197614991482,78.0238500851789,37.649063032368,1174,Hammerfest,2022-02-02
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,247,159,87.6712328767123,84.5890410958904,54.4520547945206,292,Hammerfest,2022-02-02
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,706,693,534,88.360450563204,86.7334167709637,66.8335419274093,799,Hammerfest,2022-02-02
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,604,510,90.1162790697675,87.7906976744186,74.1279069767442,688,Hammerfest,2022-02-02
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,534,475,94.0766550522648,93.0313588850174,82.7526132404181,574,Hammerfest,2022-02-02
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,326,287,95,95,88.0368098159509,326,Hammerfest,2022-02-02
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,110,95,95,83.3333333333333,132,Hammerfest,2022-02-02
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,,62.3529411764706,,,255,Hammerfest,2022-02-02
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,71,,74.6031746031746,56.3492063492064,,126,Hammerfest,2022-02-02
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,361,96,81.5939278937382,68.5009487666034,18.2163187855787,527,Hammerfest,2022-02-02
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1036,957,390,82.1570182394925,75.8921490880254,30.9278350515464,1261,Hammerfest,2022-02-02
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,271,165,80.8988764044944,76.123595505618,46.3483146067416,356,Hammerfest,2022-02-02
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,719,706,488,86.6265060240964,85.0602409638554,58.7951807228916,830,Hammerfest,2022-02-02
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,645,523,94.5007235890014,93.342981186686,75.6874095513748,691,Hammerfest,2022-02-02
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,529,525,464,93.7943262411348,93.0851063829787,82.2695035460993,564,Hammerfest,2022-02-02
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,319,262,95,95,82.1316614420063,319,Hammerfest,2022-02-02
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,66,95,95,85.7142857142857,77,Hammerfest,2022-02-02
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,86.7924528301887,,,53,Kvæfjord,2022-02-02
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,,69.2307692307692,74.3589743589744,,39,Kvæfjord,2022-02-02
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,73,25,74.7663551401869,68.2242990654206,23.3644859813084,107,Kvæfjord,2022-02-02
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,200,70,89.2703862660944,85.8369098712447,30.0429184549356,233,Kvæfjord,2022-02-02
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,29,83.5616438356164,80.8219178082192,39.7260273972603,73,Kvæfjord,2022-02-02
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,182,130,95,95,68.0628272251309,191,Kvæfjord,2022-02-02
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,178,95,95,88.5572139303483,201,Kvæfjord,2022-02-02
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,192,186,94.5544554455446,95,92.0792079207921,202,Kvæfjord,2022-02-02
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,111,95,95,95,102,Kvæfjord,2022-02-02
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,42,95,95,93.3333333333333,45,Kvæfjord,2022-02-02
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,80,,,75,Kvæfjord,2022-02-02
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,,80.952380952381,83.3333333333333,,42,Kvæfjord,2022-02-02
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,97,29,91.3793103448276,83.6206896551724,25,116,Kvæfjord,2022-02-02
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,202,46,89.3162393162393,86.3247863247863,19.6581196581197,234,Kvæfjord,2022-02-02
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,17,76.5625,75,26.5625,64,Kvæfjord,2022-02-02
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,105,85.6459330143541,84.688995215311,50.2392344497608,209,Kvæfjord,2022-02-02
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,166,91.6230366492147,90.5759162303665,86.9109947643979,191,Kvæfjord,2022-02-02
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,191,95,95,95,198,Kvæfjord,2022-02-02
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,115,110,95,95,95,103,Kvæfjord,2022-02-02
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,31,95,95,95,32,Kvæfjord,2022-02-02
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,,78.8888888888889,,,90,Tjeldsund,2022-02-02
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,,87.2340425531915,85.1063829787234,,47,Tjeldsund,2022-02-02
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,128,54,95,92.7536231884058,39.1304347826087,138,Tjeldsund,2022-02-02
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,247,130,90.7473309608541,87.9003558718861,46.2633451957295,281,Tjeldsund,2022-02-02
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,97,78,85.2173913043478,84.3478260869565,67.8260869565217,115,Tjeldsund,2022-02-02
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,238,237,187,92.6070038910506,92.2178988326848,72.7626459143969,257,Tjeldsund,2022-02-02
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,285,250,94.0983606557377,93.4426229508197,81.9672131147541,305,Tjeldsund,2022-02-02
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,282,273,95,95,92.8571428571429,294,Tjeldsund,2022-02-02
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,195,171,95,95,90.9574468085106,188,Tjeldsund,2022-02-02
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,72,95,95,88.8888888888889,81,Tjeldsund,2022-02-02
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,77,,,100,Tjeldsund,2022-02-02
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,,95,95,,31,Tjeldsund,2022-02-02
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,32,76.3513513513514,72.2972972972973,21.6216216216216,148,Tjeldsund,2022-02-02
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,239,111,79.2332268370607,76.3578274760383,35.4632587859425,313,Tjeldsund,2022-02-02
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,101,50,74.2857142857143,72.1428571428571,35.7142857142857,140,Tjeldsund,2022-02-02
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,216,151,71.8849840255591,69.0095846645367,48.2428115015975,313,Tjeldsund,2022-02-02
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,291,257,89.8773006134969,89.2638036809816,78.8343558282209,326,Tjeldsund,2022-02-02
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,306,295,95,95,94.8553054662379,311,Tjeldsund,2022-02-02
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,220,200,95,95,94.7867298578199,211,Tjeldsund,2022-02-02
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,44,95,95,88,50,Tjeldsund,2022-02-02
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,95,,,19,Ibestad,2022-02-02
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,45.4545454545455,45.4545454545455,,11,Ibestad,2022-02-02
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,29,12,79.4871794871795,74.3589743589744,30.7692307692308,39,Ibestad,2022-02-02
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,40,86.3013698630137,86.3013698630137,54.7945205479452,73,Ibestad,2022-02-02
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,13,85,85,65,20,Ibestad,2022-02-02
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,54,89.6103896103896,89.6103896103896,70.1298701298701,77,Ibestad,2022-02-02
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,80,94.9494949494949,94.9494949494949,80.8080808080808,99,Ibestad,2022-02-02
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,86,95,95,81.9047619047619,105,Ibestad,2022-02-02
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,67,95,95,84.8101265822785,79,Ibestad,2022-02-02
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,34,95,93.75,70.8333333333334,48,Ibestad,2022-02-02
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,51.6129032258065,,,31,Ibestad,2022-02-02
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,66.6666666666667,58.3333333333333,,12,Ibestad,2022-02-02
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,22,78.9473684210526,75,28.9473684210526,76,Ibestad,2022-02-02
total,municip,municip5413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,42,83.6956521739131,80.4347826086957,45.6521739130435,92,Ibestad,2022-02-02
total,municip,municip5413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,14,68.75,68.75,43.75,32,Ibestad,2022-02-02
total,municip,municip5413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,57,49,74.3589743589744,73.0769230769231,62.8205128205128,78,Ibestad,2022-02-02
total,municip,municip5413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,95,93.1034482758621,90.5172413793104,81.8965517241379,116,Ibestad,2022-02-02
total,municip,municip5413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,93,92.1739130434783,91.304347826087,80.8695652173913,115,Ibestad,2022-02-02
total,municip,municip5413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,71,95,95,95,69,Ibestad,2022-02-02
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,21,95,95,75,28,Ibestad,2022-02-02
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,68.1818181818182,,,22,Gratangen,2022-02-02
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,,95,71.4285714285714,,14,Gratangen,2022-02-02
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,12,95,95,40,30,Gratangen,2022-02-02
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,25,79.6875,79.6875,39.0625,64,Gratangen,2022-02-02
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,11,83.3333333333333,76.6666666666667,36.6666666666667,30,Gratangen,2022-02-02
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,47,85.5072463768116,84.0579710144928,68.1159420289855,69,Gratangen,2022-02-02
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,68,90.9090909090909,89.7727272727273,77.2727272727273,88,Gratangen,2022-02-02
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,58,94.8275862068966,94.8275862068966,95,58,Gratangen,2022-02-02
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,47,95,94.5454545454546,85.4545454545455,55,Gratangen,2022-02-02
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,95,95,86.6666666666667,30,Gratangen,2022-02-02
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,68,,,25,Gratangen,2022-02-02
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,95,,13,Gratangen,2022-02-02
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,10,81.9672131147541,80.327868852459,16.3934426229508,61,Gratangen,2022-02-02
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,24,70.5882352941177,67.0588235294118,28.2352941176471,85,Gratangen,2022-02-02
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,13,95,95,52,25,Gratangen,2022-02-02
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,42,85.2272727272727,81.8181818181818,47.7272727272727,88,Gratangen,2022-02-02
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,81,95,95,92.0454545454546,88,Gratangen,2022-02-02
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,68,88.3116883116883,87.012987012987,88.3116883116883,77,Gratangen,2022-02-02
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,49,Gratangen,2022-02-02
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,14,95,95,95,13,Gratangen,2022-02-02
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,78.125,,,32,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,91.6666666666667,83.3333333333333,,12,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,10,85.7142857142857,71.4285714285714,28.5714285714286,35,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,13,76.6666666666667,73.3333333333333,21.6666666666667,60,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,65.625,65.625,46.875,32,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,46,95,95,73.015873015873,63,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,54,88.5245901639344,88.5245901639344,88.5245901639344,61,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,59,95,95,95,62,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,45,93.75,93.75,93.75,48,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,20,95,95,74.0740740740741,27,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,55.5555555555556,,,27,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,69.2307692307692,46.1538461538462,,13,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,12,90,90,30,40,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,26,80.8219178082192,79.4520547945206,35.6164383561644,73,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,11,72.4137931034483,68.9655172413793,37.9310344827586,29,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,44,87.3417721518987,86.0759493670886,55.6962025316456,79,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,57,86.6666666666667,86.6666666666667,76,75,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,66,95,95,95,66,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,48,95,95,95,48,Loabák - Lavangen,2022-02-02
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,13,Loabák - Lavangen,2022-02-02
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,0,,86.0869565217391,,,115,Bardu,2022-02-02
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,43,,95,95,,42,Bardu,2022-02-02
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,198,110,95,95,53.6585365853659,205,Bardu,2022-02-02
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,336,229,95,93.854748603352,63.9664804469274,358,Bardu,2022-02-02
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,83,92.1739130434783,91.304347826087,72.1739130434783,115,Bardu,2022-02-02
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,227,95,95,92.6530612244898,245,Bardu,2022-02-02
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,174,94.8453608247423,93.298969072165,89.6907216494846,194,Bardu,2022-02-02
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,217,207,95,95,93.6651583710407,221,Bardu,2022-02-02
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,170,143,95,95,85.1190476190476,168,Bardu,2022-02-02
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,95,95,82.4561403508772,57,Bardu,2022-02-02
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,91.3978494623656,,,93,Bardu,2022-02-02
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,,95,95,,40,Bardu,2022-02-02
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,238,116,91.3533834586466,89.4736842105263,43.609022556391,266,Bardu,2022-02-02
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,422,276,95,95,65.5581947743468,421,Bardu,2022-02-02
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,61,86.5384615384616,86.5384615384616,58.6538461538462,104,Bardu,2022-02-02
