granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,110,95,95,88.7096774193548,124,Storfjord - Omasvuotna - Omasvuono,2022-04-21
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,107,100,93.859649122807,93.859649122807,87.719298245614,114,Storfjord - Omasvuotna - Omasvuono,2022-04-21
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,180,173,94.7368421052632,94.7368421052632,91.0526315789474,190,Storfjord - Omasvuotna - Omasvuono,2022-04-21
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,67,95,95,91.7808219178082,73,Storfjord - Omasvuotna - Omasvuono,2022-04-21
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,95,95,90.4761904761905,21,Storfjord - Omasvuotna - Omasvuono,2022-04-21
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,5,,82.2222222222222,11.1111111111111,,45,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,23,,95,95,,22,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,48,95,95,65.7534246575342,73,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,112,95,82.3943661971831,78.8732394366197,66.9014084507042,142,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,21,85.7142857142857,85.7142857142857,60,35,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,109,95,95,83.8461538461539,130,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,115,95,94.0740740740741,85.1851851851852,135,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,134,95,95,95,137,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,101,95,95,88.5964912280702,114,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,40,95,95,88.8888888888889,45,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,83.3333333333333,,,36,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,,95,95,,29,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,36,92.8571428571429,92.8571428571429,51.4285714285714,70,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,100,85.5421686746988,83.7349397590361,60.2409638554217,166,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,32,88.8888888888889,86.6666666666667,71.1111111111111,45,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,110,91.6083916083916,90.2097902097902,76.9230769230769,143,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,136,92.9032258064516,92.258064516129,87.741935483871,155,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,166,151,95,95,89.8809523809524,168,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,95,95,95,95,95,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,26,95,95,89.6551724137931,29,Gáivuotna - Kåfjord - Kaivuono,2022-04-21
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,87.5,,,56,Skjervøy,2022-04-21
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,92.3076923076923,88.4615384615385,,26,Skjervøy,2022-04-21
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,38,89.8148148148148,87.037037037037,35.1851851851852,108,Skjervøy,2022-04-21
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,197,102,81.8181818181818,77.8656126482214,40.3162055335968,253,Skjervøy,2022-04-21
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,78,34,89.5348837209303,90.6976744186047,39.5348837209302,86,Skjervøy,2022-04-21
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,129,85,83.8888888888889,71.6666666666667,180,Skjervøy,2022-04-21
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,138,118,92.7152317880795,91.3907284768212,78.1456953642384,151,Skjervøy,2022-04-21
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,151,95,95,92.6380368098159,163,Skjervøy,2022-04-21
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,124,101,95,95,78.2945736434109,129,Skjervøy,2022-04-21
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,40,30,95,95,75,40,Skjervøy,2022-04-21
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,83.8709677419355,,,62,Skjervøy,2022-04-21
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,,81.0810810810811,70.2702702702703,,37,Skjervøy,2022-04-21
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,101,20,85.8267716535433,79.5275590551181,15.748031496063,127,Skjervøy,2022-04-21
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,73,74.3055555555556,70.8333333333334,25.3472222222222,288,Skjervøy,2022-04-21
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,35,81.4814814814815,79.0123456790123,43.2098765432099,81,Skjervøy,2022-04-21
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,172,113,84.5410628019324,83.0917874396135,54.5893719806763,207,Skjervøy,2022-04-21
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,155,133,93.4523809523809,92.2619047619048,79.1666666666667,168,Skjervøy,2022-04-21
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,150,151,94.4099378881988,93.167701863354,93.7888198757764,161,Skjervøy,2022-04-21
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,100,95,95,86.2068965517241,116,Skjervøy,2022-04-21
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,17,95,92.3076923076923,65.3846153846154,26,Skjervøy,2022-04-21
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,14,,87.9032258064516,11.2903225806452,,124,Nordreisa,2022-04-21
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,55,,87.5,85.9375,,64,Nordreisa,2022-04-21
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,147,84,92.1686746987952,88.5542168674699,50.6024096385542,166,Nordreisa,2022-04-21
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,351,208,91.4141414141414,88.6363636363637,52.5252525252525,396,Nordreisa,2022-04-21
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,102,95,95,82.9268292682927,123,Nordreisa,2022-04-21
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,307,258,95,94.7530864197531,79.6296296296296,324,Nordreisa,2022-04-21
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,285,270,94.7368421052632,93.75,88.8157894736842,304,Nordreisa,2022-04-21
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,288,278,95,95,91.7491749174918,303,Nordreisa,2022-04-21
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,177,160,95,95,89.3854748603352,179,Nordreisa,2022-04-21
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,64,95,95,85.3333333333334,75,Nordreisa,2022-04-21
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,7,,86.6666666666667,5.83333333333333,,120,Nordreisa,2022-04-21
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,61,,86.6666666666667,81.3333333333333,,75,Nordreisa,2022-04-21
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,191,73,91.5555555555556,84.8888888888889,32.4444444444444,225,Nordreisa,2022-04-21
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,356,347,208,86.6180048661801,84.4282238442822,50.6082725060827,411,Nordreisa,2022-04-21
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,112,75,90.9090909090909,84.8484848484848,56.8181818181818,132,Nordreisa,2022-04-21
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,308,258,92.330383480826,90.8554572271387,76.1061946902655,339,Nordreisa,2022-04-21
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,280,259,92.8802588996764,90.6148867313916,83.8187702265372,309,Nordreisa,2022-04-21
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,296,285,95,95,93.1372549019608,306,Nordreisa,2022-04-21
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,175,159,95,95,90.3409090909091,176,Nordreisa,2022-04-21
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,30,95,95,75,40,Nordreisa,2022-04-21
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,74.0740740740741,,,27,Kvænangen,2022-04-21
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,,95,83.3333333333333,,12,Kvænangen,2022-04-21
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,16,92.1052631578947,92.1052631578947,42.1052631578947,38,Kvænangen,2022-04-21
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,38,88.4615384615385,87.1794871794872,48.7179487179487,78,Kvænangen,2022-04-21
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,19,92.8571428571429,92.8571428571429,67.8571428571429,28,Kvænangen,2022-04-21
total,municip,municip5429,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,54,88.0952380952381,85.7142857142857,64.2857142857143,84,Kvænangen,2022-04-21
total,municip,municip5429,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,62,93.3333333333333,92,82.6666666666667,75,Kvænangen,2022-04-21
total,municip,municip5429,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,68,95,94.8717948717949,87.1794871794872,78,Kvænangen,2022-04-21
total,municip,municip5429,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,51,95,95,94.4444444444444,54,Kvænangen,2022-04-21
total,municip,municip5429,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,27,95,95,84.375,32,Kvænangen,2022-04-21
total,municip,municip5429,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,,80.6451612903226,,,31,Kvænangen,2022-04-21
total,municip,municip5429,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,81.8181818181818,81.8181818181818,,11,Kvænangen,2022-04-21
total,municip,municip5429,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,11,95,89.3617021276596,23.4042553191489,47,Kvænangen,2022-04-21
total,municip,municip5429,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,23,77.6470588235294,75.2941176470588,27.0588235294118,85,Kvænangen,2022-04-21
total,municip,municip5429,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,16,85.7142857142857,85.7142857142857,57.1428571428571,28,Kvænangen,2022-04-21
total,municip,municip5429,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,55,94.6236559139785,91.3978494623656,59.1397849462366,93,Kvænangen,2022-04-21
total,municip,municip5429,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,77,88.0434782608696,86.9565217391305,83.6956521739131,92,Kvænangen,2022-04-21
total,municip,municip5429,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,69,93.2584269662921,91.0112359550562,77.5280898876405,89,Kvænangen,2022-04-21
total,municip,municip5429,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,54,95,95,94.7368421052632,57,Kvænangen,2022-04-21
total,municip,municip5429,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,14,95,95,95,14,Kvænangen,2022-04-21
total,municip,municip5430,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,,67.0731707317073,,,82,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,95,95,,30,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,32,94.3820224719101,91.0112359550562,35.9550561797753,89,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,224,100,84.6715328467153,81.7518248175183,36.4963503649635,274,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,44,91.4634146341463,90.2439024390244,53.6585365853659,82,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,116,93.1428571428571,91.4285714285714,66.2857142857143,175,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,118,92.5465838509317,92.5465838509317,73.2919254658385,161,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,155,95,95,93.9393939393939,165,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,74,95,95,79.5698924731183,93,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,36,29,95,92.3076923076923,74.3589743589744,39,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,71.4285714285714,,,70,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,,81.8181818181818,69.6969696969697,,33,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,28,81.8181818181818,79.5454545454546,21.2121212121212,132,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,213,207,65,76.6187050359712,74.4604316546763,23.3812949640288,278,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,39,83.3333333333333,82.3529411764706,38.2352941176471,102,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,186,118,84.5814977973568,81.9383259911894,51.9823788546256,227,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,140,93.1707317073171,91.7073170731707,68.2926829268293,205,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,142,95,95,87.6543209876543,162,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,56,92.6470588235294,92.6470588235294,82.3529411764706,68,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5430,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,15,95,95,93.75,16,Guovdageaidnu - Kautokeino,2022-04-21
total,municip,municip5432,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,,95,,,7,Loppa,2022-04-21
total,municip,municip5432,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,7,,85.7142857142857,95,,7,Loppa,2022-04-21
total,municip,municip5432,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,10,87.5,83.3333333333333,41.6666666666667,24,Loppa,2022-04-21
total,municip,municip5432,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,25,79.6296296296296,75.9259259259259,46.2962962962963,54,Loppa,2022-04-21
total,municip,municip5432,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,7,66.6666666666667,60,46.6666666666667,15,Loppa,2022-04-21
total,municip,municip5432,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,41,89.4736842105263,87.719298245614,71.9298245614035,57,Loppa,2022-04-21
total,municip,municip5432,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,61,94.4444444444444,93.0555555555556,84.7222222222222,72,Loppa,2022-04-21
total,municip,municip5432,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,39,91.304347826087,91.304347826087,84.7826086956522,46,Loppa,2022-04-21
total,municip,municip5432,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,44,92.3076923076923,92.3076923076923,84.6153846153846,52,Loppa,2022-04-21
total,municip,municip5432,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,19,95,95,82.6086956521739,23,Loppa,2022-04-21
total,municip,municip5432,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,88.8888888888889,,,9,Loppa,2022-04-21
total,municip,municip5432,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,,95,83.3333333333333,,6,Loppa,2022-04-21
total,municip,municip5432,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,11,82.8571428571429,80,31.4285714285714,35,Loppa,2022-04-21
total,municip,municip5432,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,65,36,82.3529411764706,76.4705882352941,42.3529411764706,85,Loppa,2022-04-21
total,municip,municip5432,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,8,95,87.5,50,16,Loppa,2022-04-21
total,municip,municip5432,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,48,35,80.952380952381,76.1904761904762,55.5555555555556,63,Loppa,2022-04-21
total,municip,municip5432,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,66,94.7368421052632,93.421052631579,86.8421052631579,76,Loppa,2022-04-21
total,municip,municip5432,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,79,95,95,95,83,Loppa,2022-04-21
total,municip,municip5432,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,37,95,93.3333333333333,82.2222222222222,45,Loppa,2022-04-21
total,municip,municip5432,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,13,10,95,95,95,10,Loppa,2022-04-21
total,municip,municip5433,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,66.6666666666667,,,15,Hasvik,2022-04-21
total,municip,municip5433,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,8,,87.5,95,,8,Hasvik,2022-04-21
total,municip,municip5433,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,11,86.9565217391305,78.2608695652174,47.8260869565218,23,Hasvik,2022-04-21
total,municip,municip5433,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,39,70.5128205128205,70.5128205128205,50,78,Hasvik,2022-04-21
total,municip,municip5433,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,11,95,95,55,20,Hasvik,2022-04-21
total,municip,municip5433,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,47,88.2352941176471,85.2941176470588,69.1176470588235,68,Hasvik,2022-04-21
total,municip,municip5433,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,56,94.0298507462687,92.5373134328358,83.5820895522388,67,Hasvik,2022-04-21
total,municip,municip5433,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,52,91.3793103448276,87.9310344827586,89.6551724137931,58,Hasvik,2022-04-21
total,municip,municip5433,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,35,95,95,89.7435897435898,39,Hasvik,2022-04-21
total,municip,municip5433,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,10,95,95,71.4285714285714,14,Hasvik,2022-04-21
total,municip,municip5433,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,75,,,20,Hasvik,2022-04-21
total,municip,municip5433,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,,71.4285714285714,,,7,Hasvik,2022-04-21
total,municip,municip5433,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,14,76.4705882352941,73.5294117647059,41.1764705882353,34,Hasvik,2022-04-21
total,municip,municip5433,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,57,39,65.0485436893204,55.3398058252427,37.8640776699029,103,Hasvik,2022-04-21
total,municip,municip5433,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,26,13,63.8297872340426,55.3191489361702,27.6595744680851,47,Hasvik,2022-04-21
total,municip,municip5433,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,63,52,87.1794871794872,80.7692307692308,66.6666666666667,78,Hasvik,2022-04-21
total,municip,municip5433,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,61,86.3013698630137,86.3013698630137,83.5616438356164,73,Hasvik,2022-04-21
total,municip,municip5433,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,61,88.8888888888889,88.8888888888889,84.7222222222222,72,Hasvik,2022-04-21
total,municip,municip5433,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,30,95,95,83.3333333333333,36,Hasvik,2022-04-21
total,municip,municip5433,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,0,,,,5,Hasvik,2022-04-21
total,municip,municip5434,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,75,,,20,Måsøy,2022-04-21
total,municip,municip5434,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,9,,66.6666666666667,95,,9,Måsøy,2022-04-21
total,municip,municip5434,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,21,10,88.4615384615385,80.7692307692308,38.4615384615385,26,Måsøy,2022-04-21
total,municip,municip5434,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,35,76.9230769230769,72.5274725274725,38.4615384615385,91,Måsøy,2022-04-21
total,municip,municip5434,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,13,95,93.3333333333333,43.3333333333333,30,Måsøy,2022-04-21
total,municip,municip5434,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,84.9315068493151,82.1917808219178,64.3835616438356,73,Måsøy,2022-04-21
total,municip,municip5434,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,48,90.9090909090909,90.9090909090909,72.7272727272727,66,Måsøy,2022-04-21
total,municip,municip5434,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,60,92.8571428571429,92.8571428571429,85.7142857142857,70,Måsøy,2022-04-21
total,municip,municip5434,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,50,91.3793103448276,91.3793103448276,86.2068965517241,58,Måsøy,2022-04-21
total,municip,municip5434,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Måsøy,2022-04-21
total,municip,municip5434,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,53.8461538461539,,,26,Måsøy,2022-04-21
total,municip,municip5434,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,,72.7272727272727,63.6363636363636,,11,Måsøy,2022-04-21
total,municip,municip5434,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,27,12,95,65.8536585365854,29.2682926829268,41,Måsøy,2022-04-21
total,municip,municip5434,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,56,18,62.3762376237624,55.4455445544555,17.8217821782178,101,Måsøy,2022-04-21
total,municip,municip5434,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,30,16,70.2127659574468,63.8297872340426,34.0425531914894,47,Måsøy,2022-04-21
total,municip,municip5434,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,59,45,79.0123456790123,72.8395061728395,55.5555555555556,81,Måsøy,2022-04-21
