granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,31,78,78,62,50,Værøy,2022-04-19
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,44,92.5925925925926,92.5925925925926,81.4814814814815,54,Værøy,2022-04-19
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,42,91.304347826087,91.304347826087,91.304347826087,46,Værøy,2022-04-19
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,25,95,95,92.5925925925926,27,Værøy,2022-04-19
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,8,90,90,80,10,Værøy,2022-04-19
total,municip,municip1859,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,94.1176470588235,,,17,Flakstad,2022-04-19
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,95,95,,8,Flakstad,2022-04-19
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,12,90.4761904761905,88.0952380952381,28.5714285714286,42,Flakstad,2022-04-19
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,37,81.6091954022989,78.1609195402299,42.5287356321839,87,Flakstad,2022-04-19
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,13,85.2941176470588,85.2941176470588,38.2352941176471,34,Flakstad,2022-04-19
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,53,91.6666666666667,90.2777777777778,73.6111111111111,72,Flakstad,2022-04-19
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,83,93.0693069306931,92.0792079207921,82.1782178217822,101,Flakstad,2022-04-19
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,72,95,95,94.7368421052632,76,Flakstad,2022-04-19
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,58,95,95,92.0634920634921,63,Flakstad,2022-04-19
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,28,95,95,80,35,Flakstad,2022-04-19
total,municip,municip1859,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,73.9130434782609,,,23,Flakstad,2022-04-19
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,,82.3529411764706,64.7058823529412,,17,Flakstad,2022-04-19
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,18,85.9649122807018,85.9649122807018,31.5789473684211,57,Flakstad,2022-04-19
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,30,83.6734693877551,81.6326530612245,30.6122448979592,98,Flakstad,2022-04-19
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,9,75.8620689655172,75.8620689655172,31.0344827586207,29,Flakstad,2022-04-19
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,51,85.7142857142857,84.5238095238095,60.7142857142857,84,Flakstad,2022-04-19
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,80,91.5789473684211,91.5789473684211,84.2105263157895,95,Flakstad,2022-04-19
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,84,95,95,91.304347826087,92,Flakstad,2022-04-19
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,46,95,95,95,47,Flakstad,2022-04-19
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,18,95,95,90,20,Flakstad,2022-04-19
total,municip,municip1860,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,11,,74.1610738255034,3.69127516778524,,298,Vestvågøy,2022-04-19
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,113,,89.8550724637681,81.8840579710145,,138,Vestvågøy,2022-04-19
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,410,171,91.7748917748918,88.7445887445888,37.012987012987,462,Vestvågøy,2022-04-19
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,921,451,88.7640449438202,86.2359550561798,42.2284644194757,1068,Vestvågøy,2022-04-19
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,291,186,85.4227405247813,84.8396501457726,54.2274052478134,343,Vestvågøy,2022-04-19
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,668,662,491,92.1379310344828,91.3103448275862,67.7241379310345,725,Vestvågøy,2022-04-19
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,694,687,576,94.550408719346,93.5967302452316,78.4741144414169,734,Vestvågøy,2022-04-19
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,622,569,95,95,87.8086419753087,648,Vestvågøy,2022-04-19
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,386,346,95,95,89.1752577319588,388,Vestvågøy,2022-04-19
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,195,164,95,95,83.6734693877551,196,Vestvågøy,2022-04-19
total,municip,municip1860,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,10,,74.1035856573705,3.98406374501992,,251,Vestvågøy,2022-04-19
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,131,,87.7906976744186,76.1627906976744,,172,Vestvågøy,2022-04-19
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,438,132,89.3203883495146,85.0485436893204,25.6310679611651,515,Vestvågøy,2022-04-19
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,933,341,85.1327433628319,82.5663716814159,30.1769911504425,1130,Vestvågøy,2022-04-19
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,261,132,84.493670886076,82.5949367088608,41.7721518987342,316,Vestvågøy,2022-04-19
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,657,653,460,88.3064516129032,87.7688172043011,61.8279569892473,744,Vestvågøy,2022-04-19
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,688,682,576,93.8608458390178,93.0422919508868,78.581173260573,733,Vestvågøy,2022-04-19
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,627,590,95,95,89.9390243902439,656,Vestvågøy,2022-04-19
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,355,347,319,95,95,90.3682719546742,353,Vestvågøy,2022-04-19
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,92,95,95,83.6363636363636,110,Vestvågøy,2022-04-19
total,municip,municip1865,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,11,,80.1724137931035,4.74137931034483,,232,Vågan,2022-04-19
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,91,,89.1891891891892,81.981981981982,,111,Vågan,2022-04-19
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,333,113,89.974293059126,85.6041131105399,29.0488431876607,389,Vågan,2022-04-19
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,760,358,87.6906318082789,82.7886710239652,38.9978213507625,918,Vågan,2022-04-19
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,249,150,88.2943143812709,83.2775919732442,50.1672240802676,299,Vågan,2022-04-19
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,564,551,414,91.4100486223663,89.3030794165316,67.0988654781199,617,Vågan,2022-04-19
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,513,451,95,93.7842778793419,82.4497257769653,547,Vågan,2022-04-19
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,578,551,95,95,90.625,608,Vågan,2022-04-19
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,346,315,95,95,90.5172413793104,348,Vågan,2022-04-19
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,108,95,95,88.5245901639344,122,Vågan,2022-04-19
total,municip,municip1865,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,6,,81.6593886462882,2.62008733624454,,229,Vågan,2022-04-19
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,95,,92.6229508196721,77.8688524590164,,122,Vågan,2022-04-19
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,343,318,66,83.4549878345499,77.3722627737226,16.0583941605839,411,Vågan,2022-04-19
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,764,714,270,80.8465608465609,75.5555555555556,28.5714285714286,945,Vågan,2022-04-19
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,258,118,75.9887005649718,72.8813559322034,33.3333333333333,354,Vågan,2022-04-19
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,612,587,402,86.9318181818182,83.3806818181818,57.1022727272727,704,Vågan,2022-04-19
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,571,477,95,93.76026272578,78.3251231527094,609,Vågan,2022-04-19
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,557,524,94.7546531302877,94.2470389170897,88.663282571912,591,Vågan,2022-04-19
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,331,300,95,95,90.3614457831325,332,Vågan,2022-04-19
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,72,95,95,93.5064935064935,77,Vågan,2022-04-19
total,municip,municip1866,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,13,,83.3333333333333,7.47126436781609,,174,Hadsel,2022-04-19
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,70,,90.8045977011494,80.4597701149425,,87,Hadsel,2022-04-19
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,257,112,95,93.1159420289855,40.5797101449275,276,Hadsel,2022-04-19
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,619,584,313,88.1766381766382,83.1908831908832,44.5868945868946,702,Hadsel,2022-04-19
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,190,118,88.9908256880734,87.1559633027523,54.1284403669725,218,Hadsel,2022-04-19
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,461,369,90.5405405405405,88.996138996139,71.2355212355212,518,Hadsel,2022-04-19
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,476,407,92.3224568138196,91.362763915547,78.1190019193858,521,Hadsel,2022-04-19
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,481,475,449,95,95,91.6326530612245,490,Hadsel,2022-04-19
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,352,301,95,95,83.8440111420613,359,Hadsel,2022-04-19
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,91,94.4444444444444,92.0634920634921,72.2222222222222,126,Hadsel,2022-04-19
total,municip,municip1866,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,13,,80.5405405405405,7.02702702702703,,185,Hadsel,2022-04-19
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,,79.5454545454546,79.5454545454546,,88,Hadsel,2022-04-19
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,298,94,89.4586894586895,84.9002849002849,26.7806267806268,351,Hadsel,2022-04-19
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,631,257,85.5109961190168,81.6300129366106,33.2470892626132,773,Hadsel,2022-04-19
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,172,94,86.9565217391305,83.0917874396135,45.4106280193237,207,Hadsel,2022-04-19
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,499,355,89.1651865008881,88.6323268206039,63.0550621669627,563,Hadsel,2022-04-19
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,506,500,415,92.8440366972477,91.743119266055,76.1467889908257,545,Hadsel,2022-04-19
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,500,461,95,95,89.5145631067961,515,Hadsel,2022-04-19
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,315,265,95,95,84.9358974358974,312,Hadsel,2022-04-19
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,75,55,95,95,72.3684210526316,76,Hadsel,2022-04-19
total,municip,municip1867,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,,69.6969696969697,,,33,Bø,2022-04-19
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,91.304347826087,91.304347826087,,23,Bø,2022-04-19
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,43,89.4117647058824,88.2352941176471,50.5882352941176,85,Bø,2022-04-19
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,138,99,86.7469879518072,83.1325301204819,59.6385542168675,166,Bø,2022-04-19
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,39,88.5245901639344,88.5245901639344,63.9344262295082,61,Bø,2022-04-19
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,136,90.4191616766467,88.622754491018,81.437125748503,167,Bø,2022-04-19
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,158,94.8186528497409,94.300518134715,81.8652849740933,193,Bø,2022-04-19
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,159,95,95,95,166,Bø,2022-04-19
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,142,93.8271604938272,93.8271604938272,87.6543209876543,162,Bø,2022-04-19
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,71,95,95,86.5853658536585,82,Bø,2022-04-19
total,municip,municip1867,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,84.9056603773585,,,53,Bø,2022-04-19
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,85.7142857142857,78.5714285714286,,28,Bø,2022-04-19
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,32,84.5360824742268,80.4123711340206,32.9896907216495,97,Bø,2022-04-19
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,152,94,82.1989528795812,79.5811518324607,49.2146596858639,191,Bø,2022-04-19
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,30,72.1311475409836,70.4918032786885,49.1803278688525,61,Bø,2022-04-19
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,101,82.8220858895705,82.2085889570552,61.9631901840491,163,Bø,2022-04-19
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,173,90.6542056074766,90.1869158878505,80.8411214953271,214,Bø,2022-04-19
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,192,179,95,95,89.0547263681592,201,Bø,2022-04-19
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,112,94.6153846153846,93.0769230769231,86.1538461538462,130,Bø,2022-04-19
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,33,95,95,89.1891891891892,37,Bø,2022-04-19
total,municip,municip1868,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,65.2173913043478,,,92,Øksnes,2022-04-19
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,37,,87.037037037037,68.5185185185185,,54,Øksnes,2022-04-19
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,143,50,84.5744680851064,76.0638297872341,26.5957446808511,188,Øksnes,2022-04-19
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,259,129,79.7687861271676,74.8554913294798,37.2832369942197,346,Øksnes,2022-04-19
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,93,54,91.5094339622642,87.7358490566038,50.9433962264151,106,Øksnes,2022-04-19
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,278,223,88.4735202492212,86.6043613707165,69.4704049844237,321,Øksnes,2022-04-19
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,280,244,93.485342019544,91.2052117263844,79.4788273615635,307,Øksnes,2022-04-19
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,247,226,95,95,87.5968992248062,258,Øksnes,2022-04-19
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,138,95,95,85.7142857142857,161,Øksnes,2022-04-19
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,88,61,95,95,66.304347826087,92,Øksnes,2022-04-19
total,municip,municip1868,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,,55.2083333333333,,,96,Øksnes,2022-04-19
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,,88.6363636363637,84.0909090909091,,44,Øksnes,2022-04-19
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,141,33,77,70.5,16.5,200,Øksnes,2022-04-19
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,353,325,137,78.2705099778271,72.0620842572062,30.3769401330377,451,Øksnes,2022-04-19
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,60,77.2357723577236,76.4227642276423,48.7804878048781,123,Øksnes,2022-04-19
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,277,194,85.5421686746988,83.433734939759,58.433734939759,332,Øksnes,2022-04-19
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,288,251,93.8709677419355,92.9032258064516,80.9677419354839,310,Øksnes,2022-04-19
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,271,259,95,95,91.8439716312057,282,Øksnes,2022-04-19
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,132,95,95,92.3076923076923,143,Øksnes,2022-04-19
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,95,95,68.6274509803922,51,Øksnes,2022-04-19
total,municip,municip1870,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,10,,74.8,4,,250,Sortland,2022-04-19
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,90.0826446280992,89.2561983471074,,121,Sortland,2022-04-19
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,390,177,93.3025404157044,90.0692840646651,40.877598152425,433,Sortland,2022-04-19
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,834,795,458,90.1621621621622,85.945945945946,49.5135135135135,925,Sortland,2022-04-19
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,281,186,95,94.6127946127946,62.6262626262626,297,Sortland,2022-04-19
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,621,523,93.620178041543,92.1364985163205,77.5964391691395,674,Sortland,2022-04-19
