granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,302,283,95,95,93.7086092715232,302,Stad,2022-02-11
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,103,95,95,89.5652173913044,115,Stad,2022-02-11
total,municip,municip4650,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,92.8571428571429,,,140,Gloppen,2022-02-11
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,,78,73,,100,Gloppen,2022-02-11
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,217,121,92.1487603305785,89.6694214876033,50,242,Gloppen,2022-02-11
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,404,215,92.0353982300885,89.3805309734513,47.5663716814159,452,Gloppen,2022-02-11
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,107,93.3774834437086,92.7152317880795,70.8609271523179,151,Gloppen,2022-02-11
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,338,274,94.9720670391062,94.4134078212291,76.536312849162,358,Gloppen,2022-02-11
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,342,332,95,95,93.7853107344633,354,Gloppen,2022-02-11
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,347,348,93.3333333333333,92.5333333333333,92.8,375,Gloppen,2022-02-11
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,231,213,95,95,95,219,Gloppen,2022-02-11
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,106,95,95,79.6992481203008,133,Gloppen,2022-02-11
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,7,,87.1345029239766,4.09356725146199,,171,Gloppen,2022-02-11
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,66,,74.2857142857143,62.8571428571429,,105,Gloppen,2022-02-11
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,231,96,89.2086330935252,83.0935251798561,34.5323741007194,278,Gloppen,2022-02-11
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,408,195,89.2177589852009,86.2579281183932,41.2262156448203,473,Gloppen,2022-02-11
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,94,85.9756097560976,82.9268292682927,57.3170731707317,164,Gloppen,2022-02-11
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,364,298,92.6395939086294,92.3857868020305,75.6345177664975,394,Gloppen,2022-02-11
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,352,325,95,94.8787061994609,87.6010781671159,371,Gloppen,2022-02-11
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,370,379,95,95,95,369,Gloppen,2022-02-11
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,197,95,95,95,199,Gloppen,2022-02-11
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,58,95,95,93.5483870967742,62,Gloppen,2022-02-11
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,10,,74.0740740740741,5.29100529100529,,189,Stryn,2022-02-11
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,79,,81.7307692307692,75.9615384615385,,104,Stryn,2022-02-11
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,277,118,91.9354838709677,89.3548387096774,38.0645161290323,310,Stryn,2022-02-11
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,485,226,92.5454545454546,88.1818181818182,41.0909090909091,550,Stryn,2022-02-11
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,119,94.6236559139785,94.0860215053764,63.9784946236559,186,Stryn,2022-02-11
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,394,303,86.9848156182213,85.4663774403471,65.7266811279827,461,Stryn,2022-02-11
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,352,95,95,87.5621890547264,402,Stryn,2022-02-11
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,382,359,95,95,91.8158567774936,391,Stryn,2022-02-11
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,259,250,95,95,95,254,Stryn,2022-02-11
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,98,95,95,84.4827586206897,116,Stryn,2022-02-11
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,11,,82.4742268041237,5.67010309278351,,194,Stryn,2022-02-11
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,64,,76.8421052631579,67.3684210526316,,95,Stryn,2022-02-11
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,278,86,89.6341463414634,84.7560975609756,26.219512195122,328,Stryn,2022-02-11
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,495,209,80.5687203791469,78.1990521327014,33.0173775671406,633,Stryn,2022-02-11
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,188,101,76.8924302788845,74.9003984063745,40.2390438247012,251,Stryn,2022-02-11
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,460,323,89.8467432950192,88.1226053639847,61.8773946360153,522,Stryn,2022-02-11
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,446,439,387,95,95,85.0549450549451,455,Stryn,2022-02-11
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,381,368,95,94.5409429280397,91.3151364764268,403,Stryn,2022-02-11
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,223,95,95,95,222,Stryn,2022-02-11
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,81,95,95,95,79,Stryn,2022-02-11
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3401,139,,77.2603362108133,3.15765561108587,,4402,Trondheim,2022-02-11
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2039,1695,,94.7490706319703,78.7639405204461,,2152,Trondheim,2022-02-11
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10634,10234,5005,95,93.5466179159049,45.7495429616088,10940,Trondheim,2022-02-11
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22722,21938,10225,94.1142360104378,90.8669179472311,42.3518204034296,24143,Trondheim,2022-02-11
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6031,5902,3719,95,93.2827564406512,58.779832464043,6327,Trondheim,2022-02-11
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12263,12074,9494,94.819454109642,93.3580762390783,73.4091084821774,12933,Trondheim,2022-02-11
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10705,10616,9902,95,95,90.1575161613403,10983,Trondheim,2022-02-11
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8979,8920,8445,95,95,92.0335658238884,9176,Trondheim,2022-02-11
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5664,5638,5217,95,95,95,5325,Trondheim,2022-02-11
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2513,2472,2026,95,95,85.44917756221,2371,Trondheim,2022-02-11
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3636,130,,77.9254179168453,2.78611230175739,,4666,Trondheim,2022-02-11
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1974,1576,,87.5,69.8581560283688,,2256,Trondheim,2022-02-11
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11276,10709,3730,94.3440428380187,89.6000669344043,31.2081659973226,11952,Trondheim,2022-02-11
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24347,23291,8902,89.1994870855468,85.3306466385785,32.6140318739696,27295,Trondheim,2022-02-11
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6220,6057,3515,89.6382764087044,87.2892347600519,50.6557140798386,6939,Trondheim,2022-02-11
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12448,12257,9371,91.8468235814949,90.4375415037261,69.1433630930421,13553,Trondheim,2022-02-11
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10585,10508,9698,95,95,88.3805704912057,10973,Trondheim,2022-02-11
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8236,8189,7772,95,95,92.2930768317302,8421,Trondheim,2022-02-11
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4780,4751,4421,95,95,95,4422,Trondheim,2022-02-11
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1343,1321,1117,95,95,92.9284525790349,1202,Trondheim,2022-02-11
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,104,,90.072202166065,18.7725631768953,,554,Steinkjer,2022-02-11
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,288,,95,95,,265,Steinkjer,2022-02-11
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,859,459,91.3270637408568,89.7596656217346,47.9623824451411,957,Steinkjer,2022-02-11
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1813,1759,941,92.1708185053381,89.425521098119,47.8393492628368,1967,Steinkjer,2022-02-11
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,576,427,88.6706948640484,87.0090634441088,64.5015105740181,662,Steinkjer,2022-02-11
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1466,1460,1192,95,94.6822308690013,77.3022049286641,1542,Steinkjer,2022-02-11
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1527,1521,1379,95,95,87.6111817026684,1574,Steinkjer,2022-02-11
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1420,1407,1371,95,95,95,1422,Steinkjer,2022-02-11
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1045,969,95,95,95,996,Steinkjer,2022-02-11
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,505,438,95,95,91.6317991631799,478,Steinkjer,2022-02-11
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,126,,88.2736156351792,20.5211726384365,,614,Steinkjer,2022-02-11
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,348,,95,95,,303,Steinkjer,2022-02-11
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,927,888,332,90.2629016553067,86.4654333008764,32.3271665043817,1027,Steinkjer,2022-02-11
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1859,1800,793,86.6666666666667,83.9160839160839,36.969696969697,2145,Steinkjer,2022-02-11
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,624,417,91.2482065997131,89.5265423242468,59.8278335724534,697,Steinkjer,2022-02-11
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1361,1100,87.7447883765003,85.9759949463045,69.4883133291219,1583,Steinkjer,2022-02-11
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1597,1586,1386,95,94.6300715990454,82.6968973747017,1676,Steinkjer,2022-02-11
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1447,1441,1405,95,95,94.8683322079676,1481,Steinkjer,2022-02-11
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,884,834,95,95,95,833,Steinkjer,2022-02-11
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,302,257,95,95,94.1391941391941,273,Steinkjer,2022-02-11
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,8,,85.7541899441341,2.23463687150838,,358,Namsos,2022-02-11
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,,83.8709677419355,81.7204301075269,,186,Namsos,2022-02-11
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,630,365,93.8483547925608,90.1287553648069,52.2174535050072,699,Namsos,2022-02-11
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1192,1152,685,93.9322301024429,90.7801418439716,53.9795114263199,1269,Namsos,2022-02-11
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,355,285,87.6847290640394,87.4384236453202,70.1970443349754,406,Namsos,2022-02-11
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,988,985,850,92.8571428571429,92.5751879699248,79.8872180451128,1064,Namsos,2022-02-11
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,943,935,882,95,95,92.8421052631579,950,Namsos,2022-02-11
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,887,881,879,95,95,95,920,Namsos,2022-02-11
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,559,499,95,95,95,523,Namsos,2022-02-11
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,295,236,95,95,85.1985559566787,277,Namsos,2022-02-11
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,7,,81.2351543942993,1.66270783847981,,421,Namsos,2022-02-11
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,199,,95,95,,193,Namsos,2022-02-11
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,663,637,326,88.6363636363637,85.1604278074866,43.5828877005348,748,Namsos,2022-02-11
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1151,582,90.4870624048706,87.5951293759513,44.2922374429224,1314,Namsos,2022-02-11
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,369,245,89.9038461538462,88.7019230769231,58.8942307692308,416,Namsos,2022-02-11
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,879,868,760,92.0418848167539,90.8900523560209,79.5811518324607,955,Namsos,2022-02-11
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,967,893,95,95,91.0295616717635,981,Namsos,2022-02-11
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,850,849,95,95,95,871,Namsos,2022-02-11
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,531,489,95,95,95,493,Namsos,2022-02-11
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,115,95,95,85.8208955223881,134,Namsos,2022-02-11
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,76.0869565217391,,,92,Frøya,2022-02-11
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,,73.9130434782609,65.2173913043478,,46,Frøya,2022-02-11
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,165,88,81.9905213270142,78.1990521327014,41.7061611374408,211,Frøya,2022-02-11
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,410,212,77.3451327433628,72.5663716814159,37.5221238938053,565,Frøya,2022-02-11
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,98,93.1034482758621,92.4137931034483,67.5862068965517,145,Frøya,2022-02-11
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,292,222,92.5925925925926,90.1234567901235,68.5185185185185,324,Frøya,2022-02-11
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,230,91.6376306620209,91.2891986062718,80.1393728222997,287,Frøya,2022-02-11
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,201,95,95,95,205,Frøya,2022-02-11
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,120,95,95,77.4193548387097,155,Frøya,2022-02-11
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,57,95,93.6708860759494,72.1518987341772,79,Frøya,2022-02-11
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,0,,70.3703703703704,,,108,Frøya,2022-02-11
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,,95,95,,39,Frøya,2022-02-11
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,177,49,86.5116279069767,82.3255813953488,22.7906976744186,215,Frøya,2022-02-11
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,456,180,74.468085106383,69.3009118541034,27.355623100304,658,Frøya,2022-02-11
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,66,71.9298245614035,68.421052631579,38.5964912280702,171,Frøya,2022-02-11
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,315,229,83.9378238341969,81.6062176165803,59.3264248704663,386,Frøya,2022-02-11
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,316,276,90.4494382022472,88.7640449438202,77.5280898876405,356,Frøya,2022-02-11
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,272,246,95,95,91.449814126394,269,Frøya,2022-02-11
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,135,97,95,95,74.6153846153846,130,Frøya,2022-02-11
total,municip,municip5014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,44,95,95,91.6666666666667,48,Frøya,2022-02-11
total,municip,municip5020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,66.6666666666667,,,21,Osen,2022-02-11
total,municip,municip5020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,,95,95,,12,Osen,2022-02-11
total,municip,municip5020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,13,79.4117647058824,79.4117647058824,38.2352941176471,34,Osen,2022-02-11
total,municip,municip5020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,34,95,95,64.1509433962264,53,Osen,2022-02-11
total,municip,municip5020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,16,95,91.304347826087,69.5652173913044,23,Osen,2022-02-11
total,municip,municip5020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,39,94.1176470588235,92.156862745098,76.4705882352941,51,Osen,2022-02-11
total,municip,municip5020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,54,80.8219178082192,79.4520547945206,73.972602739726,73,Osen,2022-02-11
total,municip,municip5020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,61,95,95,93.8461538461539,65,Osen,2022-02-11
total,municip,municip5020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,46,95,95,95,42,Osen,2022-02-11
total,municip,municip5020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,82.6086956521739,23,Osen,2022-02-11
total,municip,municip5020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,76.9230769230769,,,26,Osen,2022-02-11
total,municip,municip5020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,13,,95,95,,6,Osen,2022-02-11
total,municip,municip5020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,8,77.7777777777778,74.0740740740741,29.6296296296296,27,Osen,2022-02-11
total,municip,municip5020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,24,95,94.2028985507246,34.7826086956522,69,Osen,2022-02-11
total,municip,municip5020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,11,91.304347826087,91.304347826087,47.8260869565218,23,Osen,2022-02-11
total,municip,municip5020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,36,80,80,60,60,Osen,2022-02-11
total,municip,municip5020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,65,93.2432432432432,93.2432432432432,87.8378378378378,74,Osen,2022-02-11
total,municip,municip5020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,86,95,95,95,84,Osen,2022-02-11
total,municip,municip5020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,50,95,95,95,52,Osen,2022-02-11
total,municip,municip5020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,11,95,94.4444444444444,61.1111111111111,18,Osen,2022-02-11
total,municip,municip5021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,31,,95,20.5298013245033,,151,Oppdal,2022-02-11
total,municip,municip5021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,91,,84.4444444444445,95,,90,Oppdal,2022-02-11
total,municip,municip5021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,239,144,91.1111111111111,88.5185185185185,53.3333333333333,270,Oppdal,2022-02-11
total,municip,municip5021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,519,506,302,95,93.7037037037037,55.9259259259259,540,Oppdal,2022-02-11
total,municip,municip5021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,139,90.3954802259887,90.3954802259887,78.5310734463277,177,Oppdal,2022-02-11
total,municip,municip5021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,468,402,95,95,83.402489626556,482,Oppdal,2022-02-11
total,municip,municip5021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,401,403,92.0091324200913,91.5525114155251,92.0091324200913,438,Oppdal,2022-02-11
total,municip,municip5021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,424,403,95,95,90.3587443946188,446,Oppdal,2022-02-11
total,municip,municip5021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,306,293,95,95,95,283,Oppdal,2022-02-11
total,municip,municip5021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,117,95,95,92.1259842519685,127,Oppdal,2022-02-11
total,municip,municip5021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,15,,89.2405063291139,9.49367088607595,,158,Oppdal,2022-02-11
total,municip,municip5021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,98,,95,95,,79,Oppdal,2022-02-11
total,municip,municip5021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,287,175,87.8787878787879,86.969696969697,53.030303030303,330,Oppdal,2022-02-11
total,municip,municip5021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,549,535,320,90.1477832512315,87.8489326765189,52.5451559934319,609,Oppdal,2022-02-11
total,municip,municip5021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,130,94.1798941798942,92.0634920634921,68.7830687830688,189,Oppdal,2022-02-11
total,municip,municip5021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,435,350,89.0909090909091,87.8787878787879,70.7070707070707,495,Oppdal,2022-02-11
total,municip,municip5021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,454,443,95,95,95,463,Oppdal,2022-02-11
total,municip,municip5021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,405,400,95,95,95,417,Oppdal,2022-02-11
total,municip,municip5021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,257,238,95,95,95,243,Oppdal,2022-02-11
total,municip,municip5021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,71,95,95,95,65,Oppdal,2022-02-11
total,municip,municip5022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,14,,75,21.875,,64,Rennebu,2022-02-11
total,municip,municip5022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,29,,73.5294117647059,85.2941176470588,,34,Rennebu,2022-02-11
total,municip,municip5022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,47,87.9120879120879,87.9120879120879,51.6483516483517,91,Rennebu,2022-02-11
total,municip,municip5022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,134,83,95,91.156462585034,56.4625850340136,147,Rennebu,2022-02-11
total,municip,municip5022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,41,80.3030303030303,80.3030303030303,62.1212121212121,66,Rennebu,2022-02-11
total,municip,municip5022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,158,144,89.4444444444445,87.7777777777778,80,180,Rennebu,2022-02-11
total,municip,municip5022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,151,130,92.6380368098159,92.6380368098159,79.7546012269939,163,Rennebu,2022-02-11
total,municip,municip5022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,168,95,95,94.9152542372881,177,Rennebu,2022-02-11
total,municip,municip5022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,112,95,95,95,108,Rennebu,2022-02-11
total,municip,municip5022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,36,95,95,78.2608695652174,46,Rennebu,2022-02-11
