granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5044,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,,98.0392156862745,98.0392156862745,,51,Namsskogan,2022-01-06
total,municip,municip5044,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,89.4736842105263,89.4736842105263,,57,Namsskogan,2022-01-06
total,municip,municip5044,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,91.304347826087,91.304347826087,,46,Namsskogan,2022-01-06
total,municip,municip5044,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,,100,100,,19,Namsskogan,2022-01-06
total,municip,municip5044,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,100,,,16,Namsskogan,2022-01-06
total,municip,municip5044,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,71.4285714285714,71.4285714285714,,7,Namsskogan,2022-01-06
total,municip,municip5044,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,94.7368421052632,94.7368421052632,,38,Namsskogan,2022-01-06
total,municip,municip5044,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,,72.2222222222222,70.3703703703704,,54,Namsskogan,2022-01-06
total,municip,municip5044,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,87.5,87.5,,16,Namsskogan,2022-01-06
total,municip,municip5044,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,,87.3015873015873,84.1269841269841,,63,Namsskogan,2022-01-06
total,municip,municip5044,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,108.474576271186,106.779661016949,,59,Namsskogan,2022-01-06
total,municip,municip5044,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,,90.7692307692308,87.6923076923077,,65,Namsskogan,2022-01-06
total,municip,municip5044,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,95,97.5,,40,Namsskogan,2022-01-06
total,municip,municip5044,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,100,100,,16,Namsskogan,2022-01-06
total,municip,municip5045,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,102.173913043478,,,46,Grong,2022-01-06
total,municip,municip5045,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,26,,69.4444444444445,72.2222222222222,,36,Grong,2022-01-06
total,municip,municip5045,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,,101.492537313433,97.0149253731343,,67,Grong,2022-01-06
total,municip,municip5045,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,144,,86.5591397849462,77.4193548387097,,186,Grong,2022-01-06
total,municip,municip5045,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,97.8723404255319,97.8723404255319,,47,Grong,2022-01-06
total,municip,municip5045,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,,91.6129032258065,90.9677419354839,,155,Grong,2022-01-06
total,municip,municip5045,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,151,,96.319018404908,92.6380368098159,,163,Grong,2022-01-06
total,municip,municip5045,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,,94.8905109489051,94.8905109489051,,137,Grong,2022-01-06
total,municip,municip5045,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,102,,100.990099009901,100.990099009901,,101,Grong,2022-01-06
total,municip,municip5045,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,,92.9824561403509,87.719298245614,,57,Grong,2022-01-06
total,municip,municip5045,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,94.8717948717949,,,39,Grong,2022-01-06
total,municip,municip5045,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,16,,91.6666666666667,66.6666666666667,,24,Grong,2022-01-06
total,municip,municip5045,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,85,,82.7272727272727,77.2727272727273,,110,Grong,2022-01-06
total,municip,municip5045,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,154,,83.5897435897436,78.974358974359,,195,Grong,2022-01-06
total,municip,municip5045,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,38,,71.1864406779661,64.406779661017,,59,Grong,2022-01-06
total,municip,municip5045,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,,89.7435897435898,86.5384615384616,,156,Grong,2022-01-06
total,municip,municip5045,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,,92.485549132948,91.3294797687861,,173,Grong,2022-01-06
total,municip,municip5045,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,155,,101.307189542484,101.307189542484,,153,Grong,2022-01-06
total,municip,municip5045,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,85,,96.5116279069768,98.8372093023256,,86,Grong,2022-01-06
total,municip,municip5045,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,41,,95.2380952380952,97.6190476190476,,42,Grong,2022-01-06
total,municip,municip5046,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,,108,,,25,Høylandet,2022-01-06
total,municip,municip5046,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,81.8181818181818,81.8181818181818,,22,Høylandet,2022-01-06
total,municip,municip5046,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,101.88679245283,98.1132075471698,,53,Høylandet,2022-01-06
total,municip,municip5046,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,71,,90.4761904761905,84.5238095238095,,84,Høylandet,2022-01-06
total,municip,municip5046,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,,84.6153846153846,80.7692307692308,,26,Høylandet,2022-01-06
total,municip,municip5046,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,,96.875,96.875,,64,Høylandet,2022-01-06
total,municip,municip5046,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,,98.6842105263158,96.0526315789474,,76,Høylandet,2022-01-06
total,municip,municip5046,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,,95.4022988505747,91.9540229885057,,87,Høylandet,2022-01-06
total,municip,municip5046,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,,101.960784313725,101.960784313725,,51,Høylandet,2022-01-06
total,municip,municip5046,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,18,,95.4545454545454,81.8181818181818,,22,Høylandet,2022-01-06
total,municip,municip5046,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,92.3076923076923,,,52,Høylandet,2022-01-06
total,municip,municip5046,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,,105.555555555556,111.111111111111,,18,Høylandet,2022-01-06
total,municip,municip5046,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,,97.7777777777778,95.5555555555556,,45,Høylandet,2022-01-06
total,municip,municip5046,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,,81.3333333333333,77.3333333333333,,75,Høylandet,2022-01-06
total,municip,municip5046,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,,107.692307692308,105.128205128205,,39,Høylandet,2022-01-06
total,municip,municip5046,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,,97.7777777777778,93.3333333333333,,90,Høylandet,2022-01-06
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,91.044776119403,89.5522388059702,,67,Høylandet,2022-01-06
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,,100,101.204819277108,,83,Høylandet,2022-01-06
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,,91.9354838709677,90.3225806451613,,62,Høylandet,2022-01-06
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,13,,100,76.4705882352941,,17,Høylandet,2022-01-06
total,municip,municip5047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,7,,101.88679245283,6.60377358490566,,106,Overhalla,2022-01-06
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,90,85,,40,Overhalla,2022-01-06
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,,90.2985074626866,89.5522388059702,,134,Overhalla,2022-01-06
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,308,,88.121546961326,85.0828729281768,,362,Overhalla,2022-01-06
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,,94.5454545454546,93.6363636363637,,110,Overhalla,2022-01-06
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,221,,100,99.1031390134529,,223,Overhalla,2022-01-06
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,204,,98.0952380952381,97.1428571428572,,210,Overhalla,2022-01-06
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,178,,93.1216931216931,94.1798941798942,,189,Overhalla,2022-01-06
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,,96.4788732394366,97.1830985915493,,142,Overhalla,2022-01-06
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,,100,98.3050847457627,,59,Overhalla,2022-01-06
total,municip,municip5047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,5,,93.8775510204082,5.10204081632653,,98,Overhalla,2022-01-06
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,53,,105.454545454545,96.3636363636364,,55,Overhalla,2022-01-06
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,155,,93.6046511627907,90.1162790697675,,172,Overhalla,2022-01-06
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,307,,85.0948509485095,83.1978319783198,,369,Overhalla,2022-01-06
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,,85.5855855855856,84.6846846846847,,111,Overhalla,2022-01-06
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,227,,94.7368421052632,91.9028340080972,,247,Overhalla,2022-01-06
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,253,,97.6744186046512,98.062015503876,,258,Overhalla,2022-01-06
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,197,,96.6019417475728,95.6310679611651,,206,Overhalla,2022-01-06
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,,99.0909090909091,100,,110,Overhalla,2022-01-06
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,92.1052631578947,94.7368421052632,,38,Overhalla,2022-01-06
total,municip,municip5049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,,90.9090909090909,,,11,Flatanger,2022-01-06
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,150,150,,8,Flatanger,2022-01-06
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,92.3076923076923,88.4615384615385,,52,Flatanger,2022-01-06
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,,87.6404494382023,88.7640449438202,,89,Flatanger,2022-01-06
total,municip,municip5049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,82.3529411764706,82.3529411764706,,17,Flatanger,2022-01-06
total,municip,municip5049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,62,,98.4848484848485,93.9393939393939,,66,Flatanger,2022-01-06
total,municip,municip5049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,86,,96.6666666666667,95.5555555555556,,90,Flatanger,2022-01-06
total,municip,municip5049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,,101.282051282051,98.7179487179487,,78,Flatanger,2022-01-06
total,municip,municip5049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,,89.3617021276596,93.6170212765957,,47,Flatanger,2022-01-06
total,municip,municip5049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,106.666666666667,106.666666666667,,15,Flatanger,2022-01-06
total,municip,municip5049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,117.647058823529,,,17,Flatanger,2022-01-06
total,municip,municip5049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,12,,100,85.7142857142857,,14,Flatanger,2022-01-06
total,municip,municip5049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,,97.8260869565217,93.4782608695652,,46,Flatanger,2022-01-06
total,municip,municip5049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,81.1111111111111,78.8888888888889,,90,Flatanger,2022-01-06
total,municip,municip5049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,,74.1935483870968,74.1935483870968,,31,Flatanger,2022-01-06
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,,88.4057971014493,86.9565217391305,,69,Flatanger,2022-01-06
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,95,,92.4528301886792,89.622641509434,,106,Flatanger,2022-01-06
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,,98.7341772151899,98.7341772151899,,79,Flatanger,2022-01-06
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,,93.2203389830508,93.2203389830508,,59,Flatanger,2022-01-06
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,80,80,,10,Flatanger,2022-01-06
total,municip,municip5052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Leka,2022-01-06
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,128.571428571429,128.571428571429,,7,Leka,2022-01-06
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,,80,73.3333333333333,,15,Leka,2022-01-06
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,97.0588235294118,97.0588235294118,,34,Leka,2022-01-06
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,88.8888888888889,88.8888888888889,,9,Leka,2022-01-06
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,83.7209302325582,79.0697674418605,,43,Leka,2022-01-06
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,41,,100,105.128205128205,,39,Leka,2022-01-06
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,,100,97.2972972972973,,37,Leka,2022-01-06
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,35,,100,102.941176470588,,34,Leka,2022-01-06
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,92.3076923076923,92.3076923076923,,13,Leka,2022-01-06
total,municip,municip5052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,88.8888888888889,,,9,Leka,2022-01-06
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Leka,2022-01-06
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,111.111111111111,111.111111111111,,18,Leka,2022-01-06
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,,78.0487804878049,73.1707317073171,,41,Leka,2022-01-06
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,81.8181818181818,81.8181818181818,,11,Leka,2022-01-06
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,,103.225806451613,103.225806451613,,31,Leka,2022-01-06
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,93.75,93.75,,48,Leka,2022-01-06
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,102.380952380952,100,,42,Leka,2022-01-06
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,,97.0588235294118,97.0588235294118,,34,Leka,2022-01-06
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,100,85.7142857142857,,7,Leka,2022-01-06
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,,85.0267379679144,,,187,Inderøy,2022-01-06
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,,106.382978723404,98.936170212766,,94,Inderøy,2022-01-06
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,248,,94.0520446096654,92.1933085501859,,269,Inderøy,2022-01-06
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,505,485,,95.1035781544256,91.3370998116761,,531,Inderøy,2022-01-06
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,177,,100,96.195652173913,,184,Inderøy,2022-01-06
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,408,,94.1043083900227,92.5170068027211,,441,Inderøy,2022-01-06
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,423,,96.606334841629,95.7013574660634,,442,Inderøy,2022-01-06
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,432,,97.7477477477478,97.2972972972973,,444,Inderøy,2022-01-06
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,231,,98.7068965517241,99.5689655172414,,232,Inderøy,2022-01-06
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,,95.0980392156863,95.0980392156863,,102,Inderøy,2022-01-06
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,0,,95.8579881656805,,,169,Inderøy,2022-01-06
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,66,,88.0952380952381,78.5714285714286,,84,Inderøy,2022-01-06
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,256,,92.2297297297297,86.4864864864865,,296,Inderøy,2022-01-06
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,475,,93.5543278084715,87.4769797421731,,543,Inderøy,2022-01-06
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,171,,93.717277486911,89.5287958115183,,191,Inderøy,2022-01-06
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,406,,92.6174496644295,90.82774049217,,447,Inderøy,2022-01-06
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,434,,98.6666666666667,96.4444444444445,,450,Inderøy,2022-01-06
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,423,,99.0697674418605,98.3720930232558,,430,Inderøy,2022-01-06
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,234,,100.862068965517,100.862068965517,,232,Inderøy,2022-01-06
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,62,,96.6101694915254,105.084745762712,,59,Inderøy,2022-01-06
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,8,,94.8497854077253,3.43347639484979,,233,Indre Fosen,2022-01-06
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,121,,95.4887218045113,90.9774436090226,,133,Indre Fosen,2022-01-06
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,324,316,,86.6310160427808,84.4919786096257,,374,Indre Fosen,2022-01-06
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,584,,89.149560117302,85.6304985337243,,682,Indre Fosen,2022-01-06
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,261,,90.1023890784983,89.0784982935154,,293,Indre Fosen,2022-01-06
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,670,651,,92.2865013774105,89.6694214876033,,726,Indre Fosen,2022-01-06
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,553,,97.508896797153,98.3985765124555,,562,Indre Fosen,2022-01-06
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,612,,95.9752321981424,94.7368421052632,,646,Indre Fosen,2022-01-06
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,407,,100,101.75,,400,Indre Fosen,2022-01-06
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,164,,93.1428571428571,93.7142857142857,,175,Indre Fosen,2022-01-06
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,11,,87.9858657243816,3.886925795053,,283,Indre Fosen,2022-01-06
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,123,,98.4848484848485,93.1818181818182,,132,Indre Fosen,2022-01-06
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,376,362,,87.6456876456876,84.3822843822844,,429,Indre Fosen,2022-01-06
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,619,,83.6340206185567,79.7680412371134,,776,Indre Fosen,2022-01-06
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,229,,84.8591549295775,80.6338028169014,,284,Indre Fosen,2022-01-06
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,650,,87.4172185430464,86.0927152317881,,755,Indre Fosen,2022-01-06
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,670,670,,95.9885386819484,95.9885386819484,,698,Indre Fosen,2022-01-06
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,628,,99.21875,98.125,,640,Indre Fosen,2022-01-06
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,370,,97.0976253298153,97.6253298153034,,379,Indre Fosen,2022-01-06
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,107,,92.3076923076923,91.4529914529915,,117,Indre Fosen,2022-01-06
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,0,,87.8787878787879,,,132,Heim,2022-01-06
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,,114,110,,50,Heim,2022-01-06
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,209,,88.8,83.6,,250,Heim,2022-01-06
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,391,,88.768898488121,84.4492440604752,,463,Heim,2022-01-06
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,132,,93.5714285714286,94.2857142857143,,140,Heim,2022-01-06
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,360,,93.3161953727507,92.5449871465296,,389,Heim,2022-01-06
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,372,,93.5960591133005,91.6256157635468,,406,Heim,2022-01-06
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,384,,100,99.7402597402598,,385,Heim,2022-01-06
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,250,,98.3805668016194,101.214574898785,,247,Heim,2022-01-06
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,99,,90.0900900900901,89.1891891891892,,111,Heim,2022-01-06
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,90.2777777777778,,,144,Heim,2022-01-06
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,,88.0597014925373,83.5820895522388,,67,Heim,2022-01-06
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,232,,87.3188405797101,84.0579710144928,,276,Heim,2022-01-06
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,413,,90.084388185654,87.1308016877637,,474,Heim,2022-01-06
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,122,,87.248322147651,81.8791946308725,,149,Heim,2022-01-06
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,345,,92.8571428571429,91.2698412698413,,378,Heim,2022-01-06
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,398,,96.4028776978417,95.4436450839328,,417,Heim,2022-01-06
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,404,,97.1084337349398,97.3493975903614,,415,Heim,2022-01-06
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,256,,102.362204724409,100.787401574803,,254,Heim,2022-01-06
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Heim,2022-01-06
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,77.7777777777778,,,99,Hitra,2022-01-06
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,33,,86.9565217391305,71.7391304347826,,46,Hitra,2022-01-06
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,169,,86.3636363636364,85.3535353535354,,198,Hitra,2022-01-06
