granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4633,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,100,100,12,Fedje,2021-11-11
total,municip,municip4634,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,90.9090909090909,,33,Masfjorden,2021-11-11
total,municip,municip4634,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,85,60,20,Masfjorden,2021-11-11
total,municip,municip4634,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,81.3559322033898,76.271186440678,59,Masfjorden,2021-11-11
total,municip,municip4634,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,93,85.3448275862069,80.1724137931035,116,Masfjorden,2021-11-11
total,municip,municip4634,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,94.1176470588235,91.1764705882353,34,Masfjorden,2021-11-11
total,municip,municip4634,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,91,89,100,Masfjorden,2021-11-11
total,municip,municip4634,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,118,93.7007874015748,92.9133858267717,127,Masfjorden,2021-11-11
total,municip,municip4634,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,96,98.9690721649485,98.9690721649485,97,Masfjorden,2021-11-11
total,municip,municip4634,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,63,100,101.612903225806,62,Masfjorden,2021-11-11
total,municip,municip4634,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,96.4285714285714,96.4285714285714,56,Masfjorden,2021-11-11
total,municip,municip4634,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,0,95.1219512195122,,41,Masfjorden,2021-11-11
total,municip,municip4634,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,12,86.3636363636364,54.5454545454545,22,Masfjorden,2021-11-11
total,municip,municip4634,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,49,98.2758620689655,84.4827586206897,58,Masfjorden,2021-11-11
total,municip,municip4634,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,85.2713178294574,82.9457364341085,129,Masfjorden,2021-11-11
total,municip,municip4634,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,88.8888888888889,84.4444444444445,45,Masfjorden,2021-11-11
total,municip,municip4634,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,87.0967741935484,84.9462365591398,93,Masfjorden,2021-11-11
total,municip,municip4634,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,97.6923076923077,96.9230769230769,130,Masfjorden,2021-11-11
total,municip,municip4634,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,97.6,96.8,125,Masfjorden,2021-11-11
total,municip,municip4634,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,95,93.3333333333333,60,Masfjorden,2021-11-11
total,municip,municip4634,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,95.8333333333333,95.8333333333333,24,Masfjorden,2021-11-11
total,municip,municip4635,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,80,,45,Gulen,2021-11-11
total,municip,municip4635,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,10,97.3684210526316,26.3157894736842,38,Gulen,2021-11-11
total,municip,municip4635,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,70,79.7872340425532,74.468085106383,94,Gulen,2021-11-11
total,municip,municip4635,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,148,88.135593220339,83.6158192090396,177,Gulen,2021-11-11
total,municip,municip4635,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,82.4561403508772,75.4385964912281,57,Gulen,2021-11-11
total,municip,municip4635,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,145,96.1290322580645,93.5483870967742,155,Gulen,2021-11-11
total,municip,municip4635,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,91.358024691358,88.8888888888889,162,Gulen,2021-11-11
total,municip,municip4635,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,112,96.0629921259843,88.1889763779528,127,Gulen,2021-11-11
total,municip,municip4635,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,97.6190476190476,95.2380952380952,84,Gulen,2021-11-11
total,municip,municip4635,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,96.4285714285714,94.6428571428571,56,Gulen,2021-11-11
total,municip,municip4635,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,78.1818181818182,,55,Gulen,2021-11-11
total,municip,municip4635,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,5,80.5555555555556,13.8888888888889,36,Gulen,2021-11-11
total,municip,municip4635,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,72,87.7777777777778,80,90,Gulen,2021-11-11
total,municip,municip4635,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,160,89.247311827957,86.0215053763441,186,Gulen,2021-11-11
total,municip,municip4635,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,89.0909090909091,89.0909090909091,55,Gulen,2021-11-11
total,municip,municip4635,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,135,92.3566878980892,85.9872611464968,157,Gulen,2021-11-11
total,municip,municip4635,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,94.3037974683544,94.3037974683544,158,Gulen,2021-11-11
total,municip,municip4635,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,138,93.0817610062893,86.7924528301887,159,Gulen,2021-11-11
total,municip,municip4635,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,97.7011494252874,97.7011494252874,87,Gulen,2021-11-11
total,municip,municip4635,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,92.5925925925926,92.5925925925926,27,Gulen,2021-11-11
total,municip,municip4636,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,76.4705882352941,,17,Solund,2021-11-11
total,municip,municip4636,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,81.8181818181818,,11,Solund,2021-11-11
total,municip,municip4636,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,86.2068965517241,79.3103448275862,29,Solund,2021-11-11
total,municip,municip4636,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,96.2962962962963,94.4444444444444,54,Solund,2021-11-11
total,municip,municip4636,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,94.4444444444444,88.8888888888889,18,Solund,2021-11-11
total,municip,municip4636,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,82.9787234042553,80.8510638297872,47,Solund,2021-11-11
total,municip,municip4636,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,59,100,101.724137931034,58,Solund,2021-11-11
total,municip,municip4636,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,86.5384615384616,82.6923076923077,52,Solund,2021-11-11
total,municip,municip4636,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,94.7368421052632,97.3684210526316,38,Solund,2021-11-11
total,municip,municip4636,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,75,75,12,Solund,2021-11-11
total,municip,municip4636,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,70,,20,Solund,2021-11-11
total,municip,municip4636,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,200,,4,Solund,2021-11-11
total,municip,municip4636,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,16,72.4137931034483,55.1724137931035,29,Solund,2021-11-11
total,municip,municip4636,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,46,84.7457627118644,77.9661016949153,59,Solund,2021-11-11
total,municip,municip4636,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,66.6666666666667,56.6666666666667,30,Solund,2021-11-11
total,municip,municip4636,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,91.8367346938776,87.7551020408163,49,Solund,2021-11-11
total,municip,municip4636,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,95.3846153846154,89.2307692307693,65,Solund,2021-11-11
total,municip,municip4636,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,69,104.285714285714,98.5714285714286,70,Solund,2021-11-11
total,municip,municip4636,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,93.5483870967742,93.5483870967742,31,Solund,2021-11-11
total,municip,municip4636,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,84.6153846153846,84.6153846153846,13,Solund,2021-11-11
total,municip,municip4637,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,46.1538461538462,,26,Hyllestad,2021-11-11
total,municip,municip4637,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,88.2352941176471,,17,Hyllestad,2021-11-11
total,municip,municip4637,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,102,100,50,Hyllestad,2021-11-11
total,municip,municip4637,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,49,79.1666666666667,68.0555555555556,72,Hyllestad,2021-11-11
total,municip,municip4637,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,87.0967741935484,90.3225806451613,31,Hyllestad,2021-11-11
total,municip,municip4637,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,86,103.409090909091,97.7272727272727,88,Hyllestad,2021-11-11
total,municip,municip4637,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,65,90.9090909090909,84.4155844155844,77,Hyllestad,2021-11-11
total,municip,municip4637,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,97.752808988764,95.5056179775281,89,Hyllestad,2021-11-11
total,municip,municip4637,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,104.166666666667,102.777777777778,72,Hyllestad,2021-11-11
total,municip,municip4637,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,25,88.4615384615385,96.1538461538462,26,Hyllestad,2021-11-11
total,municip,municip4637,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,57.5757575757576,,33,Hyllestad,2021-11-11
total,municip,municip4637,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,78.5714285714286,,14,Hyllestad,2021-11-11
total,municip,municip4637,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,50,82.8571428571429,71.4285714285714,70,Hyllestad,2021-11-11
total,municip,municip4637,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,64,74.1935483870968,68.8172043010753,93,Hyllestad,2021-11-11
total,municip,municip4637,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,21,70.2702702702703,56.7567567567568,37,Hyllestad,2021-11-11
total,municip,municip4637,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,69.4915254237288,66.9491525423729,118,Hyllestad,2021-11-11
total,municip,municip4637,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,100,97.9381443298969,97,Hyllestad,2021-11-11
total,municip,municip4637,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,97.8494623655914,95.6989247311828,93,Hyllestad,2021-11-11
total,municip,municip4637,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,94.2028985507246,95.6521739130435,69,Hyllestad,2021-11-11
total,municip,municip4637,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,72.7272727272727,63.6363636363636,11,Hyllestad,2021-11-11
total,municip,municip4638,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,59.1836734693878,,98,Høyanger,2021-11-11
total,municip,municip4638,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,33,120.833333333333,68.75,48,Høyanger,2021-11-11
total,municip,municip4638,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,145,86.8571428571429,82.8571428571429,175,Høyanger,2021-11-11
total,municip,municip4638,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,208,85.7692307692308,80,260,Høyanger,2021-11-11
total,municip,municip4638,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,96,84.0336134453782,80.672268907563,119,Høyanger,2021-11-11
total,municip,municip4638,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,239,89.8916967509025,86.2815884476534,277,Høyanger,2021-11-11
total,municip,municip4638,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,243,95.8015267175572,92.7480916030534,262,Høyanger,2021-11-11
total,municip,municip4638,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,227,92.0634920634921,90.0793650793651,252,Høyanger,2021-11-11
total,municip,municip4638,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,164,94.3502824858757,92.6553672316384,177,Høyanger,2021-11-11
total,municip,municip4638,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,94.0594059405941,92.0792079207921,101,Høyanger,2021-11-11
total,municip,municip4638,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,53.5714285714286,,84,Høyanger,2021-11-11
total,municip,municip4638,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,27,75.4716981132076,50.9433962264151,53,Høyanger,2021-11-11
total,municip,municip4638,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,145,84.8167539267016,75.9162303664922,191,Høyanger,2021-11-11
total,municip,municip4638,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,230,77.5316455696203,72.7848101265823,316,Høyanger,2021-11-11
total,municip,municip4638,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,66,80.4597701149425,75.8620689655172,87,Høyanger,2021-11-11
total,municip,municip4638,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,248,88.0546075085324,84.641638225256,293,Høyanger,2021-11-11
total,municip,municip4638,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,297,90.8823529411765,87.3529411764706,340,Høyanger,2021-11-11
total,municip,municip4638,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,237,95,91.1538461538461,260,Høyanger,2021-11-11
total,municip,municip4638,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,98.6486486486486,97.2972972972973,148,Høyanger,2021-11-11
total,municip,municip4638,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,100,96.4912280701754,57,Høyanger,2021-11-11
total,municip,municip4639,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,90.1960784313726,,51,Vik,2021-11-11
total,municip,municip4639,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,93.5483870967742,,31,Vik,2021-11-11
total,municip,municip4639,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,79,87,79,100,Vik,2021-11-11
total,municip,municip4639,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,137,77.948717948718,70.2564102564103,195,Vik,2021-11-11
total,municip,municip4639,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,91.0714285714286,87.5,56,Vik,2021-11-11
total,municip,municip4639,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,96.1038961038961,92.2077922077922,154,Vik,2021-11-11
total,municip,municip4639,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,156,96.4912280701754,91.2280701754386,171,Vik,2021-11-11
total,municip,municip4639,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,168,99.4219653179191,97.1098265895954,173,Vik,2021-11-11
total,municip,municip4639,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,95.8333333333333,95.8333333333333,120,Vik,2021-11-11
total,municip,municip4639,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,86.4197530864198,87.6543209876543,81,Vik,2021-11-11
total,municip,municip4639,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,0,78.6666666666667,,75,Vik,2021-11-11
total,municip,municip4639,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,7,113.333333333333,23.3333333333333,30,Vik,2021-11-11
total,municip,municip4639,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,83.1683168316832,80.1980198019802,101,Vik,2021-11-11
total,municip,municip4639,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,138,86.8852459016394,75.4098360655738,183,Vik,2021-11-11
total,municip,municip4639,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,86.0759493670886,83.5443037974684,79,Vik,2021-11-11
total,municip,municip4639,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,150,93.2926829268293,91.4634146341463,164,Vik,2021-11-11
total,municip,municip4639,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,159,92,90.8571428571429,175,Vik,2021-11-11
total,municip,municip4639,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,186,97.9381443298969,95.8762886597938,194,Vik,2021-11-11
total,municip,municip4639,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,100.980392156863,101.960784313725,102,Vik,2021-11-11
total,municip,municip4639,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,90.6976744186047,90.6976744186047,43,Vik,2021-11-11
total,municip,municip4640,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,0,76.865671641791,,268,Sogndal,2021-11-11
total,municip,municip4640,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,23,104.31654676259,16.5467625899281,139,Sogndal,2021-11-11
total,municip,municip4640,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,522,87.9934210526316,85.8552631578947,608,Sogndal,2021-11-11
total,municip,municip4640,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1142,1055,90.4196357878068,83.5312747426762,1263,Sogndal,2021-11-11
total,municip,municip4640,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,276,94.5762711864407,93.5593220338983,295,Sogndal,2021-11-11
total,municip,municip4640,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,685,665,95.2712100139082,92.4895688456189,719,Sogndal,2021-11-11
total,municip,municip4640,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,647,633,98.3282674772036,96.2006079027356,658,Sogndal,2021-11-11
total,municip,municip4640,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,569,97.1186440677966,96.4406779661017,590,Sogndal,2021-11-11
total,municip,municip4640,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,370,101.666666666667,102.777777777778,360,Sogndal,2021-11-11
total,municip,municip4640,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,168,96.045197740113,94.9152542372881,177,Sogndal,2021-11-11
total,municip,municip4640,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,0,74.5980707395498,,311,Sogndal,2021-11-11
total,municip,municip4640,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,23,101.923076923077,14.7435897435897,156,Sogndal,2021-11-11
total,municip,municip4640,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,502,92.7031509121061,83.2504145936982,603,Sogndal,2021-11-11
total,municip,municip4640,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1194,1111,90.936785986291,84.6153846153846,1313,Sogndal,2021-11-11
total,municip,municip4640,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,293,86.039886039886,83.4757834757835,351,Sogndal,2021-11-11
total,municip,municip4640,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,672,661,90.6882591093117,89.2037786774629,741,Sogndal,2021-11-11
total,municip,municip4640,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,666,657,99.5515695067265,98.2062780269058,669,Sogndal,2021-11-11
total,municip,municip4640,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,577,96.5289256198347,95.3719008264463,605,Sogndal,2021-11-11
total,municip,municip4640,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,352,103.857566765579,104.451038575668,337,Sogndal,2021-11-11
total,municip,municip4640,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,88,97.7011494252874,101.149425287356,87,Sogndal,2021-11-11
total,municip,municip4641,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,73.1707317073171,,41,Aurland,2021-11-11
total,municip,municip4641,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,7,119.047619047619,33.3333333333333,21,Aurland,2021-11-11
total,municip,municip4641,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,87.0967741935484,83.8709677419355,62,Aurland,2021-11-11
total,municip,municip4641,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,135,83.1460674157304,75.8426966292135,178,Aurland,2021-11-11
total,municip,municip4641,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,80.952380952381,80.952380952381,42,Aurland,2021-11-11
total,municip,municip4641,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,88.9830508474576,87.2881355932204,118,Aurland,2021-11-11
total,municip,municip4641,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,121,96.2121212121212,91.6666666666667,132,Aurland,2021-11-11
total,municip,municip4641,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,89,92.7083333333333,92.7083333333333,96,Aurland,2021-11-11
total,municip,municip4641,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,105.263157894737,105.263157894737,57,Aurland,2021-11-11
total,municip,municip4641,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,94.5945945945946,91.8918918918919,37,Aurland,2021-11-11
total,municip,municip4641,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,77.7777777777778,,36,Aurland,2021-11-11
total,municip,municip4641,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,92.8571428571429,,14,Aurland,2021-11-11
total,municip,municip4641,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,62,87.6543209876543,76.5432098765432,81,Aurland,2021-11-11
total,municip,municip4641,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,150,75.3554502369668,71.0900473933649,211,Aurland,2021-11-11
total,municip,municip4641,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,76,80,50,Aurland,2021-11-11
total,municip,municip4641,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,93.6363636363637,91.8181818181818,110,Aurland,2021-11-11
total,municip,municip4641,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,89.6825396825397,89.6825396825397,126,Aurland,2021-11-11
total,municip,municip4641,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,103.809523809524,101.904761904762,105,Aurland,2021-11-11
total,municip,municip4641,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,96.2264150943396,98.1132075471698,53,Aurland,2021-11-11
total,municip,municip4641,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,100,90.4761904761905,21,Aurland,2021-11-11
total,municip,municip4642,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,76.5957446808511,,47,Lærdal,2021-11-11
total,municip,municip4642,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,15,108,60,25,Lærdal,2021-11-11
total,municip,municip4642,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,77,88.3720930232558,89.5348837209303,86,Lærdal,2021-11-11
total,municip,municip4642,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,138,91.1949685534591,86.7924528301887,159,Lærdal,2021-11-11
total,municip,municip4642,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,95,90,60,Lærdal,2021-11-11
total,municip,municip4642,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,95.3846153846154,94.6153846153846,130,Lærdal,2021-11-11
total,municip,municip4642,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,144,99.3333333333333,96,150,Lærdal,2021-11-11
total,municip,municip4642,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,148,93.5897435897436,94.8717948717949,156,Lærdal,2021-11-11
total,municip,municip4642,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,98.5714285714286,95.7142857142857,70,Lærdal,2021-11-11
total,municip,municip4642,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,40,88.3720930232558,93.0232558139535,43,Lærdal,2021-11-11
total,municip,municip4642,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,90,,50,Lærdal,2021-11-11
total,municip,municip4642,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,13,116.666666666667,54.1666666666667,24,Lærdal,2021-11-11
total,municip,municip4642,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,96.039603960396,93.0693069306931,101,Lærdal,2021-11-11
total,municip,municip4642,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,141,85.8823529411765,82.9411764705882,170,Lærdal,2021-11-11
total,municip,municip4642,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,83.6734693877551,71.4285714285714,49,Lærdal,2021-11-11
total,municip,municip4642,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,94.2196531791908,92.485549132948,173,Lærdal,2021-11-11
total,municip,municip4642,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.1132075471698,96.2264150943396,159,Lærdal,2021-11-11
total,municip,municip4642,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,138,99.2957746478873,97.1830985915493,142,Lærdal,2021-11-11
total,municip,municip4642,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,82,103.896103896104,106.493506493507,77,Lærdal,2021-11-11
total,municip,municip4642,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,90.9090909090909,86.3636363636364,22,Lærdal,2021-11-11
total,municip,municip4643,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,0,92.2330097087379,,103,Årdal,2021-11-11
