granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5418,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,348,347,343,95,95,95,358,Målselv,2022-01-27
total,municip,municip5418,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,232,214,95,95,93.4497816593887,229,Målselv,2022-01-27
total,municip,municip5418,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,83,95,95,79.0476190476191,105,Målselv,2022-01-27
total,municip,municip5418,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,0,,82.5301204819277,,,166,Målselv,2022-01-27
total,municip,municip5418,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,60,,95,76.9230769230769,,78,Målselv,2022-01-27
total,municip,municip5418,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,379,76,95,95,19.5876288659794,388,Målselv,2022-01-27
total,municip,municip5418,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,601,188,85.8333333333333,83.4722222222222,26.1111111111111,720,Målselv,2022-01-27
total,municip,municip5418,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,138,65,85.2941176470588,81.1764705882353,38.2352941176471,170,Målselv,2022-01-27
total,municip,municip5418,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,400,283,89.8004434589801,88.6917960088692,62.7494456762749,451,Målselv,2022-01-27
total,municip,municip5418,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,405,325,94.0092165898618,93.3179723502304,74.8847926267281,434,Målselv,2022-01-27
total,municip,municip5418,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,374,373,354,95,95,93.1578947368421,380,Målselv,2022-01-27
total,municip,municip5418,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,227,207,95,95,95,212,Målselv,2022-01-27
total,municip,municip5418,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,85,74,95,95,89.1566265060241,83,Målselv,2022-01-27
total,municip,municip5419,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,,87.3417721518987,,,79,Sørreisa,2022-01-27
total,municip,municip5419,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,31,,84.6153846153846,79.4871794871795,,39,Sørreisa,2022-01-27
total,municip,municip5419,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,38,83.4394904458599,80.2547770700637,24.203821656051,157,Sørreisa,2022-01-27
total,municip,municip5419,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,244,122,93.4545454545455,88.7272727272727,44.3636363636364,275,Sørreisa,2022-01-27
total,municip,municip5419,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,58,93.0693069306931,91.0891089108911,57.4257425742574,101,Sørreisa,2022-01-27
total,municip,municip5419,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,165,87.4493927125506,85.82995951417,66.8016194331984,247,Sørreisa,2022-01-27
total,municip,municip5419,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,209,191,95,95,91.8269230769231,208,Sørreisa,2022-01-27
total,municip,municip5419,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,177,163,89.5,88.5,81.5,200,Sørreisa,2022-01-27
total,municip,municip5419,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,125,95,95,94.6969696969697,132,Sørreisa,2022-01-27
total,municip,municip5419,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,47,95,95,95,48,Sørreisa,2022-01-27
total,municip,municip5419,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,0,,83.1168831168831,,,77,Sørreisa,2022-01-27
total,municip,municip5419,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,37,,85.7142857142857,75.5102040816327,,49,Sørreisa,2022-01-27
total,municip,municip5419,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,155,40,85.5614973262032,82.8877005347594,21.3903743315508,187,Sørreisa,2022-01-27
total,municip,municip5419,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,253,111,86.7986798679868,83.4983498349835,36.6336633663366,303,Sørreisa,2022-01-27
total,municip,municip5419,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,71,43,80,74.7368421052632,45.2631578947368,95,Sørreisa,2022-01-27
total,municip,municip5419,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,206,154,83.6653386454183,82.0717131474104,61.3545816733068,251,Sørreisa,2022-01-27
total,municip,municip5419,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,227,190,95,95,80.8510638297872,235,Sørreisa,2022-01-27
total,municip,municip5419,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,199,185,95,95,90.6862745098039,204,Sørreisa,2022-01-27
total,municip,municip5419,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,114,95,95,95,111,Sørreisa,2022-01-27
total,municip,municip5419,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,27,88.2352941176471,88.2352941176471,79.4117647058824,34,Sørreisa,2022-01-27
total,municip,municip5420,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,78.9473684210526,,,19,Dyrøy,2022-01-27
total,municip,municip5420,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,14,,95,95,,10,Dyrøy,2022-01-27
total,municip,municip5420,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,19,93.1818181818182,86.3636363636364,43.1818181818182,44,Dyrøy,2022-01-27
total,municip,municip5420,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,61,34,94.0298507462687,91.044776119403,50.7462686567164,67,Dyrøy,2022-01-27
total,municip,municip5420,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,14,95,95,66.6666666666667,21,Dyrøy,2022-01-27
total,municip,municip5420,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,63,86.25,85,78.75,80,Dyrøy,2022-01-27
total,municip,municip5420,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,76,94.4444444444444,93.3333333333333,84.4444444444445,90,Dyrøy,2022-01-27
total,municip,municip5420,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,70,92.3076923076923,92.3076923076923,89.7435897435898,78,Dyrøy,2022-01-27
total,municip,municip5420,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,52,44,95,95,81.4814814814815,54,Dyrøy,2022-01-27
total,municip,municip5420,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,20,95,95,86.9565217391305,23,Dyrøy,2022-01-27
total,municip,municip5420,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,66.6666666666667,,,24,Dyrøy,2022-01-27
total,municip,municip5420,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,,91.6666666666667,95,,12,Dyrøy,2022-01-27
total,municip,municip5420,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,8,72.093023255814,69.7674418604651,18.6046511627907,43,Dyrøy,2022-01-27
total,municip,municip5420,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,60,27,92.8571428571429,85.7142857142857,38.5714285714286,70,Dyrøy,2022-01-27
total,municip,municip5420,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,14,90.4761904761905,90.4761904761905,66.6666666666667,21,Dyrøy,2022-01-27
total,municip,municip5420,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,43,89.041095890411,86.3013698630137,58.9041095890411,73,Dyrøy,2022-01-27
total,municip,municip5420,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,71,93.9024390243902,92.6829268292683,86.5853658536585,82,Dyrøy,2022-01-27
total,municip,municip5420,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,81,89.3617021276596,89.3617021276596,86.1702127659575,94,Dyrøy,2022-01-27
total,municip,municip5420,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,57,95,95,95,55,Dyrøy,2022-01-27
total,municip,municip5420,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,10,95,95,95,9,Dyrøy,2022-01-27
total,municip,municip5421,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,24,,80.7065217391305,6.52173913043478,,368,Senja,2022-01-27
total,municip,municip5421,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,152,,83.9779005524862,83.9779005524862,,181,Senja,2022-01-27
total,municip,municip5421,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,467,143,86.9791666666667,81.0763888888889,24.8263888888889,576,Senja,2022-01-27
total,municip,municip5421,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1055,1003,387,86.0522022838499,81.8107667210441,31.5660685154976,1226,Senja,2022-01-27
total,municip,municip5421,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,344,200,88.1313131313131,86.8686868686869,50.5050505050505,396,Senja,2022-01-27
total,municip,municip5421,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,844,603,90.6217070600632,88.9357218124341,63.5405690200211,949,Senja,2022-01-27
total,municip,municip5421,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,868,856,689,95,94.585635359116,76.1325966850829,905,Senja,2022-01-27
total,municip,municip5421,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,846,839,781,95,95,89.0535917901939,877,Senja,2022-01-27
total,municip,municip5421,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,551,478,95,95,85.204991087344,561,Senja,2022-01-27
total,municip,municip5421,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,263,207,95,95,83.4677419354839,248,Senja,2022-01-27
total,municip,municip5421,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,24,,67.9611650485437,5.8252427184466,,412,Senja,2022-01-27
total,municip,municip5421,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,167,,95,88.8297872340426,,188,Senja,2022-01-27
total,municip,municip5421,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,571,124,88.5964912280702,83.4795321637427,18.1286549707602,684,Senja,2022-01-27
total,municip,municip5421,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1043,979,248,79.8621745788668,74.9617151607963,18.989280245023,1306,Senja,2022-01-27
total,municip,municip5421,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,320,152,80.5896805896806,78.6240786240786,37.3464373464373,407,Senja,2022-01-27
total,municip,municip5421,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,922,904,588,88.9103182256509,87.1745419479267,56.702025072324,1037,Senja,2022-01-27
total,municip,municip5421,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,976,967,727,93.3078393881453,92.4474187380497,69.5028680688337,1046,Senja,2022-01-27
total,municip,municip5421,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,878,869,797,95,95,89.4500561167228,891,Senja,2022-01-27
total,municip,municip5421,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,543,542,486,95,95,95,507,Senja,2022-01-27
total,municip,municip5421,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,102,95,95,82.258064516129,124,Senja,2022-01-27
total,municip,municip5422,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,,73.9837398373984,,,123,Balsfjord,2022-01-27
total,municip,municip5422,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,47,,95,78.3333333333333,,60,Balsfjord,2022-01-27
total,municip,municip5422,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,201,83,94.0909090909091,91.3636363636364,37.7272727272727,220,Balsfjord,2022-01-27
total,municip,municip5422,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,362,188,86.9266055045872,83.0275229357798,43.1192660550459,436,Balsfjord,2022-01-27
total,municip,municip5422,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,81,89.3939393939394,87.1212121212121,61.3636363636364,132,Balsfjord,2022-01-27
total,municip,municip5422,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,358,288,91.4357682619647,90.176322418136,72.544080604534,397,Balsfjord,2022-01-27
total,municip,municip5422,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,307,279,90.6158357771261,90.0293255131965,81.8181818181818,341,Balsfjord,2022-01-27
total,municip,municip5422,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,331,331,321,95,95,95,333,Balsfjord,2022-01-27
total,municip,municip5422,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,234,95,95,92.1259842519685,254,Balsfjord,2022-01-27
total,municip,municip5422,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,114,95,95,95,86.3636363636364,110,Balsfjord,2022-01-27
total,municip,municip5422,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,76.1904761904762,,,147,Balsfjord,2022-01-27
total,municip,municip5422,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,50,,95,84.7457627118644,,59,Balsfjord,2022-01-27
total,municip,municip5422,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,185,74,92.2018348623853,84.8623853211009,33.9449541284404,218,Balsfjord,2022-01-27
total,municip,municip5422,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,390,192,88.7417218543046,86.0927152317881,42.3841059602649,453,Balsfjord,2022-01-27
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,84,89.7260273972603,85.6164383561644,57.5342465753425,146,Balsfjord,2022-01-27
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,386,299,89.0909090909091,87.7272727272727,67.9545454545455,440,Balsfjord,2022-01-27
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,389,337,90.3669724770642,89.2201834862386,77.2935779816514,436,Balsfjord,2022-01-27
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,361,356,355,95,95,95,369,Balsfjord,2022-01-27
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,235,218,95,95,95,220,Balsfjord,2022-01-27
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,61,95,95,91.044776119403,67,Balsfjord,2022-01-27
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,70.7317073170732,,,41,Karlsøy,2022-01-27
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,95,95,,12,Karlsøy,2022-01-27
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,25,75.9036144578313,72.289156626506,30.1204819277108,83,Karlsøy,2022-01-27
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,126,60,87.012987012987,81.8181818181818,38.961038961039,154,Karlsøy,2022-01-27
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,22,84.4444444444445,80,48.8888888888889,45,Karlsøy,2022-01-27
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,72,83.4645669291339,81.8897637795276,56.6929133858268,127,Karlsøy,2022-01-27
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,125,93.75,92.6136363636364,71.0227272727273,176,Karlsøy,2022-01-27
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,126,90.3225806451613,90.3225806451613,81.2903225806452,155,Karlsøy,2022-01-27
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,95,95,95,91.3461538461539,104,Karlsøy,2022-01-27
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,33,95,93.4782608695652,71.7391304347826,46,Karlsøy,2022-01-27
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,73.1707317073171,,,41,Karlsøy,2022-01-27
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,,95,80,,15,Karlsøy,2022-01-27
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,69,16,80,76.6666666666667,17.7777777777778,90,Karlsøy,2022-01-27
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,135,42,79.8882681564246,75.4189944134078,23.463687150838,179,Karlsøy,2022-01-27
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,17,64.7058823529412,62.7450980392157,33.3333333333333,51,Karlsøy,2022-01-27
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,117,61,83.2214765100671,78.5234899328859,40.9395973154362,149,Karlsøy,2022-01-27
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,136,92.6315789473684,92.1052631578947,71.5789473684211,190,Karlsøy,2022-01-27
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,191,168,95,95,87.9581151832461,191,Karlsøy,2022-01-27
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,94,95,95,87.8504672897196,107,Karlsøy,2022-01-27
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,25,95,95,95,26,Karlsøy,2022-01-27
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,79.6875,,,64,Lyngen,2022-01-27
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,21,,70.5882352941177,61.7647058823529,,34,Lyngen,2022-01-27
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,28,95,95,23.5294117647059,119,Lyngen,2022-01-27
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,37,84.375,83.75,23.125,160,Lyngen,2022-01-27
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,24,91.1764705882353,85.2941176470588,35.2941176470588,68,Lyngen,2022-01-27
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,111,95,94.5652173913044,60.3260869565218,184,Lyngen,2022-01-27
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,159,121,95,95,72.8915662650602,166,Lyngen,2022-01-27
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,200,198,95,95,95,206,Lyngen,2022-01-27
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,137,115,95,95,80.4195804195804,143,Lyngen,2022-01-27
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,61,95,95,87.1428571428571,70,Lyngen,2022-01-27
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,65.625,,,64,Lyngen,2022-01-27
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,74.0740740740741,66.6666666666667,,27,Lyngen,2022-01-27
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,108,8,86.0294117647059,79.4117647058824,5.88235294117647,136,Lyngen,2022-01-27
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,150,27,80,76.9230769230769,13.8461538461538,195,Lyngen,2022-01-27
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,19,80.4878048780488,78.0487804878049,23.1707317073171,82,Lyngen,2022-01-27
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,188,110,90.521327014218,89.0995260663507,52.132701421801,211,Lyngen,2022-01-27
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,189,133,95,95,68.2051282051282,195,Lyngen,2022-01-27
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,196,195,92.9245283018868,92.4528301886792,91.9811320754717,212,Lyngen,2022-01-27
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,141,128,95,95,93.4306569343066,137,Lyngen,2022-01-27
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,30,95,95,81.0810810810811,37,Lyngen,2022-01-27
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,75.5555555555556,,,45,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,,77.2727272727273,81.8181818181818,,22,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,55,26,88.0597014925373,82.089552238806,38.8059701492537,67,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,72,90.9090909090909,90.9090909090909,59.504132231405,121,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,22,75,75,45.8333333333333,48,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,96,95,95,84.2105263157895,114,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,104,90.7142857142857,90,74.2857142857143,140,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,153,149,95,95,95,140,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,63,56,92.8571428571429,90,80,70,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,23,95,95,88.4615384615385,26,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,84.6153846153846,,,39,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,,95,95,,20,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,37,85.4166666666667,83.3333333333333,38.5416666666667,96,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,66,84.6153846153846,83.2167832167832,46.1538461538462,143,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,29,74.0740740740741,72.2222222222222,53.7037037037037,54,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,120,107,95,95,89.9159663865546,119,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,97,87.8048780487805,87.8048780487805,78.8617886178862,123,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,181,172,95,95,91.9786096256685,187,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,65,95,95,95,65,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,19,95,95,95,16,Storfjord - Omasvuotna - Omasvuono,2022-01-27
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,75.5102040816327,,,49,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,95,95,,20,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,34,85.1851851851852,83.9506172839506,41.9753086419753,81,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,78,82.8571428571429,80,55.7142857142857,140,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,17,83.7837837837838,83.7837837837838,45.945945945946,37,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,105,92.7007299270073,92.7007299270073,76.6423357664234,137,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,114,95,95,87.6923076923077,130,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,129,95,95,92.1428571428571,140,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,99,95,95,91.6666666666667,108,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,39,95,93.75,81.25,48,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,63.0434782608696,,,46,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,,95,95,,22,Gáivuotna - Kåfjord - Kaivuono,2022-01-27
