granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip4645,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,77.4193548387097,,62,Askvoll,2021-10-15
total,municip,municip4645,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,91.6666666666667,,36,Askvoll,2021-10-15
total,municip,municip4645,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,89.5161290322581,83.8709677419355,124,Askvoll,2021-10-15
total,municip,municip4645,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,158,82.2660098522168,77.832512315271,203,Askvoll,2021-10-15
total,municip,municip4645,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,94.7368421052632,93.421052631579,76,Askvoll,2021-10-15
total,municip,municip4645,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,89.3854748603352,88.268156424581,179,Askvoll,2021-10-15
total,municip,municip4645,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,199,95.7547169811321,93.8679245283019,212,Askvoll,2021-10-15
total,municip,municip4645,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,190,100,95.4773869346734,199,Askvoll,2021-10-15
total,municip,municip4645,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,97.6190476190476,96.031746031746,126,Askvoll,2021-10-15
total,municip,municip4645,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,65,91.025641025641,83.3333333333333,78,Askvoll,2021-10-15
total,municip,municip4645,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,85.7142857142857,,77,Askvoll,2021-10-15
total,municip,municip4645,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,6,103.225806451613,19.3548387096774,31,Askvoll,2021-10-15
total,municip,municip4645,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,83,85.8407079646018,73.4513274336283,113,Askvoll,2021-10-15
total,municip,municip4645,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,160,81.7351598173516,73.0593607305936,219,Askvoll,2021-10-15
total,municip,municip4645,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,62,89.3333333333333,82.6666666666667,75,Askvoll,2021-10-15
total,municip,municip4645,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,157,90.1734104046243,90.7514450867052,173,Askvoll,2021-10-15
total,municip,municip4645,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,206,94.3478260869565,89.5652173913044,230,Askvoll,2021-10-15
total,municip,municip4645,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,209,97.1698113207547,98.5849056603774,212,Askvoll,2021-10-15
total,municip,municip4645,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,131,97.8571428571428,93.5714285714286,140,Askvoll,2021-10-15
total,municip,municip4645,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,100,95.4545454545454,44,Askvoll,2021-10-15
total,municip,municip4646,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,77.9220779220779,,77,Fjaler,2021-10-15
total,municip,municip4646,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,32,109.722222222222,44.4444444444444,72,Fjaler,2021-10-15
total,municip,municip4646,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,93,59.1160220994475,51.3812154696133,181,Fjaler,2021-10-15
total,municip,municip4646,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,160,90.0497512437811,79.6019900497513,201,Fjaler,2021-10-15
total,municip,municip4646,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,74,90,82.2222222222222,90,Fjaler,2021-10-15
total,municip,municip4646,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,92.9936305732484,92.3566878980892,157,Fjaler,2021-10-15
total,municip,municip4646,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,98.5611510791367,97.1223021582734,139,Fjaler,2021-10-15
total,municip,municip4646,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,96.8944099378882,96.2732919254658,161,Fjaler,2021-10-15
total,municip,municip4646,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,97,94.2857142857143,92.3809523809524,105,Fjaler,2021-10-15
total,municip,municip4646,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,103.636363636364,105.454545454545,55,Fjaler,2021-10-15
total,municip,municip4646,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,77.1929824561403,,57,Fjaler,2021-10-15
total,municip,municip4646,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,19,81.6666666666667,31.6666666666667,60,Fjaler,2021-10-15
total,municip,municip4646,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,97,67.0588235294118,57.0588235294118,170,Fjaler,2021-10-15
total,municip,municip4646,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,180,90.4761904761905,77.9220779220779,231,Fjaler,2021-10-15
total,municip,municip4646,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,41,94,82,50,Fjaler,2021-10-15
total,municip,municip4646,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,159,89.247311827957,85.4838709677419,186,Fjaler,2021-10-15
total,municip,municip4646,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,161,101.775147928994,95.2662721893491,169,Fjaler,2021-10-15
total,municip,municip4646,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,179,93.298969072165,92.2680412371134,194,Fjaler,2021-10-15
total,municip,municip4646,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,111,98.2608695652174,96.5217391304348,115,Fjaler,2021-10-15
total,municip,municip4646,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,93.75,93.75,32,Fjaler,2021-10-15
total,municip,municip4647,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,456,0,79.8598949211909,,571,Sunnfjord,2021-10-15
total,municip,municip4647,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,48,88.8513513513514,16.2162162162162,296,Sunnfjord,2021-10-15
total,municip,municip4647,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,788,91.505376344086,84.7311827956989,930,Sunnfjord,2021-10-15
total,municip,municip4647,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1523,84.0178129638793,75.3587333003464,2021,Sunnfjord,2021-10-15
total,municip,municip4647,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,540,92.9577464788732,84.5070422535211,639,Sunnfjord,2021-10-15
total,municip,municip4647,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1261,1216,91.6424418604651,88.3720930232558,1376,Sunnfjord,2021-10-15
total,municip,municip4647,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1287,1264,94.5628214548126,92.8728875826598,1361,Sunnfjord,2021-10-15
total,municip,municip4647,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1063,1043,97.6124885215794,95.7759412304867,1089,Sunnfjord,2021-10-15
total,municip,municip4647,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,562,569,97.4003466204506,98.6135181975737,577,Sunnfjord,2021-10-15
total,municip,municip4647,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,289,95.253164556962,91.4556962025316,316,Sunnfjord,2021-10-15
total,municip,municip4647,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,0,84.3373493975904,,664,Sunnfjord,2021-10-15
total,municip,municip4647,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,41,97.4842767295598,12.8930817610063,318,Sunnfjord,2021-10-15
total,municip,municip4647,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,830,85.6108597285068,75.1131221719457,1105,Sunnfjord,2021-10-15
total,municip,municip4647,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1752,1543,80.1097393689986,70.5532693187014,2187,Sunnfjord,2021-10-15
total,municip,municip4647,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,605,554,88.0640465793304,80.6404657933042,687,Sunnfjord,2021-10-15
total,municip,municip4647,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1323,1242,90.2455661664393,84.7203274215553,1466,Sunnfjord,2021-10-15
total,municip,municip4647,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,1193,93.3076923076923,91.7692307692308,1300,Sunnfjord,2021-10-15
total,municip,municip4647,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1060,1038,96.7153284671533,94.7080291970803,1096,Sunnfjord,2021-10-15
total,municip,municip4647,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,538,536,99.8144712430427,99.443413729128,539,Sunnfjord,2021-10-15
total,municip,municip4647,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,164,95.6284153005464,89.6174863387978,183,Sunnfjord,2021-10-15
total,municip,municip4648,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,75,,92,Bremanger,2021-10-15
total,municip,municip4648,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,13,81.1320754716981,24.5283018867925,53,Bremanger,2021-10-15
total,municip,municip4648,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,108,88.4615384615385,83.0769230769231,130,Bremanger,2021-10-15
total,municip,municip4648,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,160,77.8761061946903,70.7964601769912,226,Bremanger,2021-10-15
total,municip,municip4648,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,77,84.8484848484848,77.7777777777778,99,Bremanger,2021-10-15
total,municip,municip4648,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,222,91.1290322580645,89.5161290322581,248,Bremanger,2021-10-15
total,municip,municip4648,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,212,100.467289719626,99.0654205607477,214,Bremanger,2021-10-15
total,municip,municip4648,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,199,95.2380952380952,94.7619047619048,210,Bremanger,2021-10-15
total,municip,municip4648,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,180,98.3695652173913,97.8260869565217,184,Bremanger,2021-10-15
total,municip,municip4648,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,97.3214285714286,96.4285714285714,112,Bremanger,2021-10-15
total,municip,municip4648,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,75.9036144578313,,83,Bremanger,2021-10-15
total,municip,municip4648,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,10,88.135593220339,16.9491525423729,59,Bremanger,2021-10-15
total,municip,municip4648,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,122,83.2335329341318,73.0538922155689,167,Bremanger,2021-10-15
total,municip,municip4648,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,176,81.0924369747899,73.9495798319328,238,Bremanger,2021-10-15
total,municip,municip4648,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,71.4285714285714,65.3061224489796,98,Bremanger,2021-10-15
total,municip,municip4648,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,81.992337164751,78.1609195402299,261,Bremanger,2021-10-15
total,municip,municip4648,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,257,93.9716312056738,91.1347517730496,282,Bremanger,2021-10-15
total,municip,municip4648,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,236,99.1701244813278,97.9253112033195,241,Bremanger,2021-10-15
total,municip,municip4648,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,142,98.6013986013986,99.3006993006993,143,Bremanger,2021-10-15
total,municip,municip4648,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,103.571428571429,103.571428571429,56,Bremanger,2021-10-15
total,municip,municip4649,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,0,91.4893617021277,,235,Stad,2021-10-15
total,municip,municip4649,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,33,88.8059701492538,24.6268656716418,134,Stad,2021-10-15
total,municip,municip4649,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,327,85.5769230769231,78.6057692307692,416,Stad,2021-10-15
total,municip,municip4649,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,641,585,86.6216216216216,79.0540540540541,740,Stad,2021-10-15
total,municip,municip4649,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,214,94.6938775510204,87.3469387755102,245,Stad,2021-10-15
total,municip,municip4649,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,514,92.5989672977625,88.4681583476764,581,Stad,2021-10-15
total,municip,municip4649,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,584,94.8303715670436,94.345718901454,619,Stad,2021-10-15
total,municip,municip4649,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,500,99.412915851272,97.8473581213307,511,Stad,2021-10-15
total,municip,municip4649,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,354,95.5555555555556,98.3333333333333,360,Stad,2021-10-15
total,municip,municip4649,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,180,89.8058252427185,87.378640776699,206,Stad,2021-10-15
total,municip,municip4649,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,0,84.453781512605,,238,Stad,2021-10-15
total,municip,municip4649,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,15,94.2622950819672,12.2950819672131,122,Stad,2021-10-15
total,municip,municip4649,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,344,83.5990888382688,78.3599088838269,439,Stad,2021-10-15
total,municip,municip4649,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,587,84.0879689521345,75.9379042690815,773,Stad,2021-10-15
total,municip,municip4649,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,241,85.1851851851852,81.1447811447812,297,Stad,2021-10-15
total,municip,municip4649,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,538,89.9676375404531,87.0550161812298,618,Stad,2021-10-15
total,municip,municip4649,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,615,95.4819277108434,92.6204819277108,664,Stad,2021-10-15
total,municip,municip4649,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,580,99.4845360824742,99.6563573883162,582,Stad,2021-10-15
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,287,95.6953642384106,95.0331125827815,302,Stad,2021-10-15
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,93.9130434782609,91.304347826087,115,Stad,2021-10-15
total,municip,municip4650,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,87.1428571428571,,140,Gloppen,2021-10-15
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,12,84,12,100,Gloppen,2021-10-15
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,221,207,91.3223140495868,85.5371900826446,242,Gloppen,2021-10-15
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,403,373,89.1592920353982,82.5221238938053,452,Gloppen,2021-10-15
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,140,94.0397350993378,92.7152317880795,151,Gloppen,2021-10-15
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,336,94.4134078212291,93.854748603352,358,Gloppen,2021-10-15
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,333,94.9152542372881,94.0677966101695,354,Gloppen,2021-10-15
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,357,97.6,95.2,375,Gloppen,2021-10-15
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,206,97.716894977169,94.0639269406393,219,Gloppen,2021-10-15
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,120,95.4887218045113,90.2255639097744,133,Gloppen,2021-10-15
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,0,82.4561403508772,,171,Gloppen,2021-10-15
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,11,79.0476190476191,10.4761904761905,105,Gloppen,2021-10-15
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,224,87.7697841726619,80.5755395683453,278,Gloppen,2021-10-15
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,393,86.046511627907,83.0866807610994,473,Gloppen,2021-10-15
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,131,84.1463414634146,79.8780487804878,164,Gloppen,2021-10-15
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,358,91.8781725888325,90.8629441624366,394,Gloppen,2021-10-15
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,363,98.1132075471698,97.8436657681941,371,Gloppen,2021-10-15
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,357,356,96.7479674796748,96.4769647696477,369,Gloppen,2021-10-15
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,201,103.015075376884,101.005025125628,199,Gloppen,2021-10-15
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,98.3870967741936,93.5483870967742,62,Gloppen,2021-10-15
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,0,72.4867724867725,,189,Stryn,2021-10-15
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,21,90.3846153846154,20.1923076923077,104,Stryn,2021-10-15
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,265,91.6129032258065,85.4838709677419,310,Stryn,2021-10-15
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,427,84.7272727272727,77.6363636363637,550,Stryn,2021-10-15
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,161,91.3978494623656,86.5591397849462,186,Stryn,2021-10-15
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,402,383,87.2017353579176,83.0802603036876,461,Stryn,2021-10-15
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,379,96.7661691542289,94.2786069651741,402,Stryn,2021-10-15
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,377,98.2097186700767,96.4194373401535,391,Stryn,2021-10-15
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,247,98.0314960629921,97.244094488189,254,Stryn,2021-10-15
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,105,96.551724137931,90.5172413793104,116,Stryn,2021-10-15
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,0,78.3505154639175,,194,Stryn,2021-10-15
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,20,80,21.0526315789474,95,Stryn,2021-10-15
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,249,82.3170731707317,75.9146341463415,328,Stryn,2021-10-15
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,467,77.7251184834123,73.7756714060032,633,Stryn,2021-10-15
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,184,76.8924302788845,73.3067729083665,251,Stryn,2021-10-15
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,451,89.4636015325671,86.3984674329502,522,Stryn,2021-10-15
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,426,95.6043956043956,93.6263736263736,455,Stryn,2021-10-15
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,96.029776674938,95.2853598014888,403,Stryn,2021-10-15
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,223,101.801801801802,100.45045045045,222,Stryn,2021-10-15
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,98.7341772151899,96.2025316455696,79,Stryn,2021-10-15
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3049,31,69.263970922308,0.704225352112676,4402,Trondheim,2021-10-15
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2140,345,99.4423791821561,16.0315985130112,2152,Trondheim,2021-10-15
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10643,9704,97.2851919561243,88.7020109689214,10940,Trondheim,2021-10-15
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,21654,19464,89.6905935467838,80.6196413038976,24143,Trondheim,2021-10-15
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5897,5633,93.2037300458353,89.0311363995575,6327,Trondheim,2021-10-15
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12236,11808,94.6106858424186,91.3013221990258,12933,Trondheim,2021-10-15
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10617,10421,96.6675771647091,94.8830010015479,10983,Trondheim,2021-10-15
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8865,8758,96.6107236268527,95.4446381865737,9176,Trondheim,2021-10-15
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5291,5321,99.3615023474178,99.924882629108,5325,Trondheim,2021-10-15
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2188,93.7579080556727,92.2817376634332,2371,Trondheim,2021-10-15
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3123,19,66.9309901414488,0.407201028718388,4666,Trondheim,2021-10-15
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2051,312,90.9131205673759,13.8297872340426,2256,Trondheim,2021-10-15
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11178,9856,93.5240963855422,82.4631860776439,11952,Trondheim,2021-10-15
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23303,20845,85.3746107345668,76.3692984063015,27295,Trondheim,2021-10-15
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6136,5799,88.4277273382332,83.5711197578902,6939,Trondheim,2021-10-15
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12418,11969,91.6254703755626,88.3125507267764,13553,Trondheim,2021-10-15
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10502,10317,95.7076460402807,94.0216896017497,10973,Trondheim,2021-10-15
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8126,8037,96.4968531053319,95.4399714998219,8421,Trondheim,2021-10-15
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4398,4414,99.4572591587517,99.8190863862506,4422,Trondheim,2021-10-15
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1134,1122,94.342762063228,93.3444259567388,1202,Trondheim,2021-10-15
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,12,85.3790613718412,2.16606498194946,554,Steinkjer,2021-10-15
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,50,99.622641509434,18.8679245283019,265,Steinkjer,2021-10-15
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,857,826,89.5506792058516,86.3113897596656,957,Steinkjer,2021-10-15
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1735,1641,88.2053889171327,83.4265378749364,1967,Steinkjer,2021-10-15
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,578,91.5407854984894,87.3111782477341,662,Steinkjer,2021-10-15
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1489,1462,96.5629053177691,94.8119325551232,1542,Steinkjer,2021-10-15
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1469,95.8703939008895,93.3290978398983,1574,Steinkjer,2021-10-15
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1412,1400,99.2967651195499,98.4528832630099,1422,Steinkjer,2021-10-15
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,998,99.7991967871486,100.200803212851,996,Steinkjer,2021-10-15
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,452,96.4435146443515,94.560669456067,478,Steinkjer,2021-10-15
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,522,10,85.0162866449512,1.62866449511401,614,Steinkjer,2021-10-15
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,325,59,107.260726072607,19.4719471947195,303,Steinkjer,2021-10-15
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,882,839,85.8812074001948,81.6942551119766,1027,Steinkjer,2021-10-15
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1832,1735,85.4079254079254,80.8857808857809,2145,Steinkjer,2021-10-15
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,618,91.2482065997131,88.6657101865136,697,Steinkjer,2021-10-15
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1408,1357,88.9450410612761,85.7233101705622,1583,Steinkjer,2021-10-15
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1606,1580,95.8233890214797,94.272076372315,1676,Steinkjer,2021-10-15
